,genes,logFC,logCPM,LR,PValue,FDR
13216,AT3G18350,-0.0329706976653826,4.40746428670804,0.119786513355525,0.729266148420321,0.906735825162076
13217,AT3G18360,1.37468727115255,-1.21400651652447,2.04939114076537,0.152267072857855,0.470335083420323
13218,AT3G18370,-0.0115659796463539,5.7797556791406,0.017570057965532,0.894547620415228,0.969820548790486
13219,AT3G18380,-0.0400151714235859,4.09500334977669,0.169156725459018,0.680862342315115,0.885677911145403
13220,AT3G18390,-0.00599327467341021,7.19264381488277,0.00617559811962209,0.937362739680051,0.982990488175978
13221,AT3G18400,-0.140426766934545,3.16459060012999,0.971911473931597,0.32420392507737,0.665670412736962
13222,AT3G18410,-0.162635774507273,5.00459610857508,2.89642359391172,0.0887763200284318,0.353003261315303
13223,AT3G18420,0.0187867929401551,3.7101993485203,0.0260458667702039,0.871788353636987,0.961890157854509
13224,AT3G18430,-0.153289886619678,3.96405432016763,1.87207201492891,0.171237957632183,0.497270337512966
13225,AT3G18440,0.280465316957223,3.41069594164999,5.44914272254688,0.0195779315668751,0.150047928881484
13226,AT3G18450,0.783026773082066,1.77342672161303,8.65597180655892,0.00325991166612474,0.0447873411601933
13229,AT3G18480,0.0159076272134394,5.12138659842043,0.0366067131561589,0.848267991665195,0.955180580402704
13230,AT3G18485,0.487408566187044,0.963124554185044,2.33886175223106,0.126181724213899,0.426341690277374
13231,AT3G18490,0.108637935793676,8.45340276998341,2.6473292507518,0.103724028561871,0.383140909824552
13232,AT3G18500,0.244973602013329,4.23063488196636,3.88168437679871,0.0488155600633058,0.252893709135391
13233,AT3G18510,-0.503301151245121,0.272841665293037,1.86395285755625,0.172169276219859,0.498064476881112
13235,AT3G18520,-0.0728959085516447,5.63860883320127,0.950897369555987,0.329490984768138,0.669819657278458
13236,AT3G18524,-0.100688969469084,3.29586819819613,0.463880520405885,0.495815969130307,0.790999603370964
13237,AT3G18530,-0.606594789993915,-0.0524056514612544,1.82475282859706,0.176748574562163,0.503885561073601
13238,AT3G18535,-0.146279970557377,4.00780386914214,1.99080536437487,0.158256696903131,0.480367084428618
13239,AT3G18550,-0.959867949431556,-0.427843503354279,4.57185809662125,0.0325012949235879,0.201519435824843
13240,AT3G18560,0.143985123702709,4.30960111832211,2.85497771686652,0.0910915017951574,0.357535409471494
13242,AT3G18580,0.151294259330952,1.78387133191584,0.542519071203676,0.461390612660402,0.766916189520518
13244,AT3G18600,0.067736390639601,4.52645788549022,0.313183508937307,0.57573319575745,0.835669688016946
13245,AT3G18610,0.890660824092837,-0.205202182541425,2.59293971835328,0.107340941637276,0.391117329283019
13246,AT3G18620,0.0109499327881714,2.85458102037657,0.00582665304140306,0.939154557050999,0.983383201788137
13247,AT3G18630,-0.271626830016532,0.67096507605356,0.845897717812681,0.357715449897889,0.692910254238427
13248,AT3G18640,0.0472282115888911,4.38817480729887,0.253564795470092,0.614576105496447,0.85752641745667
13250,AT3G18660,-0.168610094729817,2.21259678146959,1.11621679411777,0.290734536827795,0.634343500021863
13251,AT3G18670,0.345185565609085,0.712456713881556,1.28802010453179,0.256413140993913,0.598993896724111
13252,AT3G18680,-0.0416793295767924,5.42656930846736,0.227523411410393,0.633366293115555,0.867363076528425
13253,AT3G18690,-0.089871567441462,2.79924618974639,0.299271327963798,0.584339593648719,0.84125059733509
13255,AT3G18710,0.279034269709832,2.98276956413984,3.8727121433828,0.0490771550065009,0.253528199966861
13256,AT3G18715,0.161722351324138,-0.997662158944311,0.0273851780539953,0.868562510174612,0.961316669815246
13258,AT3G18730,-0.047279434050794,2.53767836674306,0.105629681210472,0.745175621105187,0.914007380185634
13259,AT3G18740,-0.113169686906642,6.74506050022159,1.24626421723437,0.264267192854777,0.607679815742318
13260,AT3G18750,0.0215214837798518,4.84275287277494,0.0641676120030752,0.800026143622368,0.935762205840354
13261,AT3G18760,-0.118122273509972,2.66033963109616,0.387080139586777,0.533838211206366,0.811934585304381
13262,AT3G18770,-0.0923287537113044,3.24690586822697,0.447369092990119,0.503586985222447,0.794665810609695
13263,AT3G18773,0.0163549818385728,3.82700346387445,0.0195684649651433,0.888749012414781,0.96814604194148
13265,AT3G18780,0.0616513381646407,10.6338735753604,0.664607558729031,0.414937998986306,0.735535633456869
13266,AT3G18790,-0.0537866510067271,4.32401094708427,0.379907359534625,0.537652820122292,0.81413476823297
13267,AT3G18800,-0.190855609343694,3.37673732576264,1.28304500497532,0.257333634955907,0.600265815078155
13269,AT3G18820,0.261347586300391,5.65479119764782,10.8706662311648,0.000976993779259922,0.0189663838155046
13270,AT3G18830,-0.0251422365625997,5.44818633127962,0.0728672606024929,0.787206902274789,0.931665873231535
13271,AT3G18840,-0.337643918040631,-0.594134584176129,0.378335164180607,0.538495577710014,0.814446974489737
13272,AT3G18850,0.0785966922905008,2.64024045127604,0.225162576061301,0.635134138199328,0.86827387845978
13273,AT3G18860,-0.122260544249493,6.09904468732011,3.45326367372269,0.0631270049206467,0.292637082290135
13274,AT3G18870,-0.160744191955986,1.97173520070103,0.699792748084509,0.402853342652651,0.726027010411231
13275,AT3G18880,0.257491157139117,0.719158466471231,0.550960446799925,0.457925521469294,0.764555601415944
13276,AT3G18890,0.13826827810052,7.2752682909454,2.56003652832309,0.109596051086221,0.395402973916503
13277,AT3G18900,-0.0807641107201774,1.90589495161873,0.116206875103826,0.733185418222092,0.908198761040731
13278,AT3G18910,-0.051859114225334,2.64471086468967,0.118887769511025,0.730243937726195,0.907092536965757
13279,AT3G18930,-0.144708417150438,3.42660994896119,1.77479542239683,0.182789719493139,0.513988494964194
13280,AT3G18940,-0.115940534658828,3.88531835852906,1.14351958462057,0.284909848134331,0.629840577738645
13281,AT3G18950,-0.271610435311016,3.35448832741937,3.50207539495286,0.0612919741994748,0.2880355932287
13283,AT3G18960,-0.147575195169545,2.13876042251677,0.72790888130884,0.393561842309695,0.719110282289538
13284,AT3G18970,0.483517663905511,1.26364161266233,3.48721523526139,0.061844536457967,0.289157709516434
13285,AT3G18980,-0.122744822521779,5.56921046821175,2.29678916564805,0.129641746532878,0.432459645554503
13286,AT3G18990,0.0641530919645876,4.80475253882548,0.643033488820823,0.422614456938275,0.741885050731574
13287,AT3G19000,0.193794880498466,4.37509767865604,4.50614331688853,0.0337733107238215,0.205735751159279
13288,AT3G19010,-0.0594025453546026,5.31137385583542,0.317249182069684,0.573265494354068,0.83403102285282
13289,AT3G19020,-0.0400006302663577,2.90918889078803,0.0963708931077587,0.756228952336558,0.918256183143862
13290,AT3G19030,0.102296799382285,3.77571018485946,0.716689177980435,0.397232070808977,0.72164904182702
13292,AT3G19040,0.271249041022495,0.98217980575781,0.912492202062635,0.339454027803064,0.677548347149289
13293,AT3G19050,-0.0738266685286919,4.99807360782156,0.242386491042812,0.622487753700291,0.862322282604225
13296,AT3G19080,-0.131893018387132,2.98061979247219,0.853039641996205,0.355693857623945,0.691624491253911
13299,AT3G19100,-0.156023780424579,6.29423665894103,4.21687141910906,0.0400238934368999,0.22673513559529
13300,AT3G19120,-0.229986743493482,4.72787718575403,3.87221298386133,0.0490917519273161,0.253528199966861
13301,AT3G19130,-0.0641470558825979,5.48266695026905,0.451592857432388,0.50157950080446,0.793743194800967
13303,AT3G19150,0.17106309416587,2.78517701588928,1.49787676515331,0.220998345503689,0.559500918142502
13305,AT3G19170,-0.0856789456611665,8.02134344076014,0.987289729984694,0.320405691551159,0.663049614915368
13306,AT3G19180,-0.0511680017835587,4.55954649164076,0.301882348799841,0.582704756580372,0.839866612370636
13307,AT3G19184,-0.0134356703288538,-0.637253000479904,1.08672314773628e-05,0.997369739676658,1
13308,AT3G19190,-0.0444253769862601,6.49236620583579,0.212346095500351,0.644934740213206,0.871683935663373
13309,AT3G19200,-0.604829615120445,2.74492648098798,14.2680772792489,0.000158530817638128,0.00479711458324518
13310,AT3G19210,-0.356297670728182,2.18132947338732,4.45798420573263,0.034738468857323,0.208690951083552
13311,AT3G19220,-0.0126036467057176,3.1988285860338,0.00884341233765618,0.925077843581685,0.979214320971096
13312,AT3G19230,-0.189159610860656,0.252890542318361,0.302065055064647,0.582590703716922,0.839816423779072
13313,AT3G19240,-0.186181489098166,4.72049191780253,4.39583071981281,0.0360269042328224,0.21333361531609
13314,AT3G19250,0.220995845571242,1.13423543396451,0.522822117607708,0.469640323411291,0.77269725160686
13315,AT3G19260,0.0610451729365115,3.65009366343934,0.379675896156441,0.537776742278706,0.81413476823297
13316,AT3G19270,0.121081613394987,0.961825547690018,0.251420523777703,0.616076614409857,0.858661241074077
13318,AT3G19280,-0.262083461714862,2.96683691411501,3.41148787777644,0.0647440456591759,0.297144192234005
13319,AT3G19290,-0.0538907691470636,5.62415943763282,0.585069017596949,0.444332258802832,0.755749265837416
13320,AT3G19300,0.0306096085925173,2.13716394956958,0.0151228013106923,0.902127053566098,0.972004645923645
13321,AT3G19310,-0.330374738137132,-0.665002673549,0.20894964091562,0.647591913123748,0.872579988960168
13322,AT3G19320,-0.308814167622983,-0.259055015983985,0.407419402033749,0.523282229514979,0.806495072258464
13323,AT3G19330,-0.00741163599606247,1.24854503970369,0.000850220230258714,0.976738150521587,0.994681806644575
13324,AT3G19340,0.0356127952450893,5.44417583879427,0.163101451992821,0.686316990044905,0.887798015130701
13326,AT3G19360,-0.0556198115066721,2.30339970108914,0.0888739923644195,0.765613551292192,0.922463660213061
13327,AT3G19370,0.408387262373438,5.26425408335725,18.0132478461135,2.19372996040576e-05,0.000981115641996662
13328,AT3G19380,-0.0160761907522487,4.20322021652958,0.0234351615102657,0.878330873083376,0.963787339038114
13329,AT3G19390,-0.263821725400958,6.23446275507922,3.54637844563642,0.0596755636466957,0.283592021415851
13330,AT3G19400,0.163181092556562,3.63590221156071,1.77582467255465,0.182662869561154,0.513904468722881
13332,AT3G19420,-0.0141549643148828,7.01237931362378,0.0419320938682652,0.837749268551442,0.951025315627184
13333,AT3G19430,-0.104502939082807,2.93072072226344,0.143744012935432,0.704586965892428,0.894778595216772
13334,AT3G19440,0.0671053238102176,1.56541543142185,0.0632066938767828,0.801497589422512,0.936259207044824
13335,AT3G19450,0.068600620472503,7.19563223086426,0.827882492286196,0.362885543925317,0.696307987479434
13336,AT3G19460,0.145222232034596,3.93626645648455,1.37285254531218,0.241322380991565,0.581340131209111
13337,AT3G19470,0.0733397071999723,1.32228584842898,0.106427268118088,0.744248889744545,0.913518059479787
13338,AT3G19480,0.0799291634679167,5.52299370114245,1.11694203009649,0.290577868043747,0.634262790842194
13339,AT3G19490,-0.193808126358186,4.79845426976508,5.22174286479162,0.0223061842339611,0.162707835442075
13340,AT3G19500,-0.0609161087049319,0.159564096888542,0.0233491923106293,0.878552508045049,0.963787339038114
13341,AT3G19508,-0.144445680961135,1.10963239495671,0.256806865505848,0.612322416978778,0.856750242065416
13342,AT3G19510,-0.0626142255769925,3.8258777121724,0.356391575047947,0.550517124248899,0.821067082332572
13343,AT3G19515,0.041888313037318,5.24098782573197,0.335513938392078,0.562430178904828,0.828443396512191
13344,AT3G19520,0.00489025816287027,4.93431777461186,0.0038564835145305,0.950482725640638,0.987493503902875
13346,AT3G19540,-0.0454561996773739,5.01921874728256,0.305231732190791,0.580621032374514,0.838345270760613
13347,AT3G19550,-0.657275213296276,-0.493870096693625,1.22743677302659,0.267906104413474,0.611804115279961
13348,AT3G19553,0.0320769515752244,5.16400402922344,0.0945190942548262,0.758508806841898,0.919241015027093
13350,AT3G19570,0.131583153471424,4.44335252620893,1.59370784405962,0.206797185249068,0.54336806272868
13351,AT3G19580,-0.213307846039027,4.12462228409482,1.63186742197796,0.201444952314374,0.537228776464011
13352,AT3G19590,0.0904066489324289,3.22919593531536,0.352119962495472,0.552915517057991,0.822407262689466
13356,AT3G19615,-0.820968421603469,-0.00256157926520107,3.02612924097983,0.0819332651107685,0.338050464593846
13357,AT3G19620,-0.0337249612555898,2.27869487203095,0.0393784784742817,0.842700735724121,0.953464708006635
13358,AT3G19630,-0.0852108731395828,4.53725062424933,0.875464888972608,0.349446825770575,0.685982337208113
13359,AT3G19640,-0.0668138001015613,4.80316277520296,0.795739982651764,0.372370104556015,0.703052533530724
13360,AT3G19650,0.0495250785565671,3.27290141642567,0.157457969039823,0.691507768357271,0.890237299549843
13361,AT3G19660,-0.406388201148638,2.40115678772433,4.78745895672764,0.0286676888400277,0.188524946068503
13362,AT3G19663,-1.26807126628965,-0.531634703736183,4.65682990187787,0.0309302475489751,0.195903889390715
13363,AT3G19670,0.0614253326136094,5.47458365245981,0.776058959426569,0.378349166643854,0.707410829395226
13364,AT3G19680,0.130529204105869,6.19696887993463,2.4694791968421,0.116076380296008,0.40787389124732
13367,AT3G19710,-0.212490053886136,6.18860026849413,2.40264319186518,0.121130429912848,0.417875343160695
13368,AT3G19720,-0.0319824910825966,6.96576976670994,0.169914522694494,0.680187785228514,0.885271418164247
13369,AT3G19740,0.0188586190430602,5.48302031523884,0.0714873334223203,0.789183407810698,0.932859320964592
13370,AT3G19760,0.0576918503207231,6.46919580757679,0.928200521757787,0.335330955318307,0.673808618179411
13371,AT3G19770,-0.0116745665414741,4.42787208578326,0.0187868498169568,0.890979314645251,0.968757782795541
13372,AT3G19780,-0.0144740740159194,4.57505211807851,0.0250758388287586,0.874178233431325,0.962761408658087
13373,AT3G19790,0.0716362595376906,2.86805921322067,0.192297441318452,0.661011316441596,0.877498835070787
13374,AT3G19800,-0.0786322470651024,6.08534338244556,1.03246538828624,0.309580321477113,0.653339296664342
13375,AT3G19810,0.11403570167255,4.15360100268685,1.00357149629668,0.316447850805448,0.659868312931155
13376,AT3G19820,0.0349678560221412,9.10488420462759,0.234271696707049,0.628374361217208,0.865498633877658
13377,AT3G19830,0.193360930788508,4.38303340180643,3.64861132694449,0.0561159815532658,0.273972505285356
13378,AT3G19840,0.13123137458209,4.51352707553513,2.41231026872352,0.120384585481694,0.416572433180732
13379,AT3G19850,-0.212835782121835,5.06693407870934,2.37647337781891,0.1231753353,0.42087805125411
13380,AT3G19860,-0.295880425092122,6.30499232405789,13.2352703280974,0.000274730250588904,0.00719375447913969
13381,AT3G19870,-0.0858208060866214,5.56197333740019,1.75894604120574,0.184756031352065,0.516595848165351
13384,AT3G19895,-0.00824349905464291,4.54217671600528,0.00768455016038416,0.930145667837144,0.980790428791293
13385,AT3G19900,-0.224068281504778,5.09330809469606,7.78854665060931,0.00525784733820635,0.0628658238706353
13386,AT3G19910,-0.227024764261069,5.81062496356499,7.12484801140987,0.00760228590165071,0.0811484686954146
13388,AT3G19930,-0.0540235166450436,6.87418445427535,0.216600770494964,0.641642256938529,0.87106943344003
13390,AT3G19950,-0.114442258257075,4.58660108189378,1.51098969049936,0.218988130479652,0.557369357430442
13391,AT3G19960,0.143167308085459,5.44465454390015,3.05667083222478,0.0804062557840938,0.334633121189053
13392,AT3G19970,-0.11594131989156,3.35741083289163,0.857923001494569,0.35432057827118,0.690072438919296
13393,AT3G19980,0.0171451589960161,4.60203795322274,0.0452117918113375,0.831615065599293,0.949502223064545
13394,AT3G19990,-0.12843743637222,3.90478455158603,1.45001650955632,0.228525303429221,0.567118778922182
13395,AT3G20000,-0.0221229019770848,5.79404821352734,0.039875936225517,0.841723348197901,0.953028010774457
13396,AT3G20010,-0.0375382689517093,4.22303409883951,0.105817893743408,0.744956585525649,0.913884307850702
13397,AT3G20015,0.470733407938135,3.72909749789225,13.9089047884097,0.000191887205420666,0.00552692509200095
13398,AT3G20020,-0.0433148634825108,3.66609495062313,0.181633649461613,0.66997305077375,0.88136230646682
13400,AT3G20040,0.0613878639972413,2.46774143840739,0.157173547099218,0.691772207910022,0.890237299549843
13401,AT3G20050,0.034487658208113,6.90738430089644,0.219136554896515,0.639698609171644,0.870122371689006
13402,AT3G20060,-0.221869020980634,5.6865318391235,7.29212562472668,0.00692574848890128,0.0763489039085898
13403,AT3G20070,0.036809646573279,3.25901047561147,0.100258268712398,0.751519921381893,0.916488043997324
13404,AT3G20080,0.109303229620908,4.60623038423801,1.90044088587382,0.168028978184269,0.49260770412506
13405,AT3G20090,0.0581012966039316,2.82845866782019,0.159557423301814,0.689564313531422,0.88974977686537
13406,AT3G20100,0.258296849822485,5.20070762363474,5.38708661637753,0.020286313492885,0.153589128477025
13407,AT3G20110,0.0794379863429096,2.28636450410255,0.200790455408841,0.654083568313163,0.875006404932279
13408,AT3G20120,0.00152351231496722,4.05235298920798,0.000265383588251566,0.987002558132956,0.998209399831141
13409,AT3G20130,0.367680059572601,2.90646251146711,7.39575252632557,0.00653780680269573,0.0734196209930754
13411,AT3G20150,-0.0648108357048759,3.83749400139538,0.11982812822389,0.729220973116138,0.906735825162076
13413,AT3G20160,-0.344730762277024,0.273747078200151,0.79728826193155,0.371905373310323,0.702621170731828
13414,AT3G20170,0.114658270006193,3.17180422722795,0.970408130136031,0.3245784135196,0.665834893381267
13416,AT3G20190,-0.29293010221704,-0.969099684545805,0.126115433678486,0.72249418906984,0.903926585019974
13417,AT3G20200,0.165853457976065,2.07393885085874,0.94329433739785,0.331432059975258,0.671191081335067
13420,AT3G20230,-0.220204392028374,5.32629888358399,5.81451790252741,0.0158944097337848,0.131567978112653
13421,AT3G20240,-0.024884884116518,2.0541040279842,0.0172331527252076,0.895557686085549,0.97005402827283
13422,AT3G20250,0.0951403544501169,6.56885654593861,0.982669394142611,0.321540663160031,0.663881653535161
13423,AT3G20260,0.186016085832381,4.02857901431188,1.32543718462907,0.249618572352866,0.591313455727837
13424,AT3G20270,-0.0311312236199206,4.0229019274072,0.0794627414885767,0.778026811123966,0.927480760783724
13425,AT3G20280,-0.0283629367592001,3.47623849489906,0.0544502813250851,0.815492865249328,0.943905719378679
13426,AT3G20290,0.0263814174879077,5.75371439775881,0.169474234689695,0.680579495200635,0.885509403962331
13427,AT3G20300,-0.141443345181675,3.84198683377582,1.26216825294855,0.261241068608413,0.604142852189717
13428,AT3G20310,-0.0979483359732189,5.54131164259534,1.53112735077307,0.215943328321985,0.553473898814867
13429,AT3G20320,0.00963613897591128,4.77595610526,0.0128995983522557,0.909573597336764,0.974874902166038
13430,AT3G20330,0.0875679359650868,4.11582967215072,0.632687467568031,0.426371243443402,0.74379750666533
13431,AT3G20340,-0.0867132255127297,1.97327359271664,0.181102122447085,0.67042779983213,0.88136230646682
13432,AT3G20350,-0.0104559854042728,3.90423064074844,0.0123546467329776,0.911496243507391,0.975169917218053
13433,AT3G20360,-0.477109190553671,2.53692651137376,5.24111507230623,0.0220591306388777,0.161698309271635
13435,AT3G20370,-0.154917208582681,5.70919885176377,1.76800171738451,0.183629575704719,0.515377861668749
13436,AT3G20380,1.05305965452815,2.48677699176505,20.9893948234102,4.61832742541483e-06,0.000286268780968915
13437,AT3G20390,-0.218986092746133,7.34846728063839,4.83709877360252,0.0278537177326899,0.185333007600531
13438,AT3G20395,-1.12021982066064,1.11342855079502,10.3939185646282,0.00126431025388347,0.0229666778681026
13440,AT3G20410,-0.100634852837561,5.325704759587,0.904904496316593,0.341470030539794,0.679564758724152
13441,AT3G20420,0.189044654548127,1.69975523265404,0.960992478674605,0.326936950123317,0.667482248508755
13442,AT3G20430,0.233150852996042,2.78206255779393,2.76283154169601,0.0964773407259225,0.368392799034369
13443,AT3G20440,-0.0374377690219119,2.48164941088773,0.0354304654170576,0.85069649670775,0.955743019434395
13444,AT3G20450,0.188506692645421,1.45606575846342,0.776787376327102,0.378125478632626,0.707108600235989
13445,AT3G20460,-0.481277015658276,2.10624749363381,3.90825748016447,0.0480493929470771,0.250577879725729
13446,AT3G20470,-0.306610440991508,3.97126353732638,2.72559960056084,0.0987510301042167,0.37295975185806
13447,AT3G20475,-0.176134391392771,0.776963151736006,0.256373910056409,0.612622343752523,0.856924428112913
13448,AT3G20480,0.126221375145804,1.30795824373557,0.256029590336711,0.612861095985371,0.857087677013401
13449,AT3G20490,0.23659909426439,2.98214643652467,2.0057368012601,0.156705138276446,0.477378213761416
13450,AT3G20500,0.16333619845935,4.07161122235682,3.04886456352083,0.0807936089817243,0.33553034805446
13451,AT3G20510,0.0239764628479453,4.22296137958595,0.0439209139049836,0.834000821238731,0.95010091845126
13453,AT3G20530,0.0708970139557822,-1.149340501375,0.00603480556554103,0.93807941303734,0.983255647811054
13454,AT3G20540,0.206970470128247,4.62214370181648,3.64824751577482,0.0561282414479127,0.273972505285356
13455,AT3G20550,-0.202903087186935,4.64926691211351,5.31117905873493,0.0211890115347862,0.157622568910472
13457,AT3G20557,-0.559306935947928,-0.730267642245856,0.984621095671619,0.321060588841118,0.663671522087012
13458,AT3G20560,0.106873727304243,3.68222338753971,0.961854913686953,0.326719975695181,0.667429463819555
13459,AT3G20570,0.215338073724696,4.74018351934141,4.15969977181364,0.0413967410810387,0.230767290564618
13461,AT3G20590,-0.836461358693205,0.330446388726859,6.13561655725829,0.013248534125532,0.1176112541571
13462,AT3G20600,0.554695912859995,1.79648700021334,4.1571647399847,0.0414587474962285,0.230859991639755
13464,AT3G20620,-0.0300971180947887,3.16260992845262,0.0665079384174785,0.796490775764633,0.934824933863052
13465,AT3G20630,0.0134469057804437,5.65873390933523,0.0283042079608986,0.866395618708306,0.960351410248228
13466,AT3G20640,0.144550370698859,2.91190777942489,0.769686899669146,0.380313929843156,0.708709124362259
13467,AT3G20650,-0.00934763657975654,3.89748293669737,0.0105066276801002,0.918358350589099,0.976924558915578
13468,AT3G20660,-0.440794647929429,3.32942343370564,8.68141122726469,0.00321471964303508,0.0443677354900395
13469,AT3G20670,-0.157155349785271,4.07381570983982,1.4592849580171,0.227043925668638,0.566290635862461
13470,AT3G20680,-0.243480247455874,5.05191468364258,5.77590744213574,0.0162473291793574,0.133395480740975
13473,AT3G20710,0.509636495444998,-0.618166601258807,0.834652450581412,0.360930665136235,0.695274648199048
13474,AT3G20720,0.0415112083557889,4.8722595089424,0.324324783078476,0.569020127094801,0.831668808084916
13475,AT3G20730,0.469724037455238,-0.213832874823906,0.935975767243701,0.333314924719779,0.67245576363201
13476,AT3G20740,0.0506462737935107,3.3303381080236,0.198203660829547,0.65617472290563,0.875464028628388
13479,AT3G20770,-0.0491298239066337,7.51338581477038,0.407171049800224,0.523408872298746,0.806495072258464
13480,AT3G20780,0.0261285432020572,3.50341758294467,0.0448631448416208,0.832255876737999,0.949671530467457
13481,AT3G20790,-0.0822514407975982,4.99923780588352,1.02976253576171,0.31021444771113,0.653724723267103
13482,AT3G20800,-0.0689204922056115,4.56383616235716,0.672118048057055,0.412314132351686,0.733520117153877
13483,AT3G20810,0.122489669469869,2.65206295323638,0.489836427269299,0.484000279561595,0.78263325144365
13484,AT3G20820,0.0497806453038965,6.79232017148486,0.274564943941808,0.600285877585092,0.850575517607537
13485,AT3G20830,-0.0480504964084531,3.67372111441144,0.265776922582966,0.606178821152535,0.854016403908593
13486,AT3G20840,0.72924583551132,1.34729392299435,10.5385426432701,0.00116910570214997,0.0217976005100063
13488,AT3G20860,0.179230335166913,3.14629808547045,2.33593867215012,0.126418765680562,0.4267438556787
13489,AT3G20865,-0.592377143583023,-0.682307235995368,0.792974089647782,0.373202338482022,0.703808947022541
13490,AT3G20870,0.00643007033833775,4.43836477750884,0.00580607743915351,0.93926187539174,0.983383201788137
13491,AT3G20880,0.370994454894875,-1.0553028136221,0.224145770160989,0.635899044377609,0.86827387845978
13492,AT3G20890,-0.103376151583932,2.52916749554609,0.387130812185156,0.53381143742595,0.811934585304381
13493,AT3G20898,0.00298790737622841,1.19889172916911,9.9938707959879e-05,0.992023732821917,0.99954516379977
13495,AT3G20910,-0.0783540208161796,3.16234579204269,0.369088775494134,0.543501382961949,0.816481376844463
13496,AT3G20920,-0.0922872037730652,4.95169350533154,1.37526472540192,0.240909386531296,0.581148672075572
13497,AT3G20930,-0.0585718987611772,4.15058553708452,0.272066599072865,0.601948837229515,0.851111412020843
13498,AT3G20935,0.327007293388178,0.532819964504408,0.852867993417123,0.355742260476017,0.691624491253911
13499,AT3G20940,0.278659423473869,1.99490838019788,1.48364287893517,0.223205428765761,0.561829955403155
13501,AT3G20960,0.236632286390974,3.45821749723214,2.15639778443108,0.141977186925332,0.454786096347855
13503,AT3G20970,-0.0651982829018036,4.19614872841855,0.469639821602964,0.493152914116055,0.788835278754404
13508,AT3G21055,-0.077257230863548,9.47232415320559,1.20333037496573,0.272657058275315,0.616868407511036
13509,AT3G21060,0.0619909570698236,3.28243788064702,0.320187402793705,0.571495044509039,0.832950081105594
13510,AT3G21070,-0.0586768092785282,5.22154931505228,0.425185620094705,0.514360796732005,0.800876572157309
13511,AT3G21080,-0.764769381376123,2.05389948467072,5.72385081865727,0.0167359859833885,0.135689529454974
13512,AT3G21090,-0.441961809750901,3.29994365585539,9.18462195838689,0.00244056936179586,0.0362007834939851
13513,AT3G21100,0.126375685787639,3.61839258905421,0.985710473525218,0.320793036997016,0.663470485820824
13514,AT3G21110,0.328092548260319,4.23775999371363,6.81485247494014,0.00904027716869581,0.0909994471506089
13517,AT3G21140,-0.0320068879679642,3.8661679836125,0.0642736099808534,0.79986454965662,0.935689467304616
13518,AT3G21150,0.677768054972738,2.47584728994209,12.856455786653,0.000336316964793111,0.00830953768840229
13519,AT3G21160,0.0352124159551211,4.89863387179086,0.189390844518297,0.663424096567051,0.878736498306535
13521,AT3G21175,-0.0700391586966092,3.82477241929455,0.32599361492581,0.568027770758573,0.831467876933934
13522,AT3G21180,0.161900454869616,3.21719403970341,1.28993320613973,0.256060260279199,0.598546858270895
13523,AT3G21190,0.441467631712821,4.58445590600032,11.9314357888954,0.000551946223963278,0.0122648930836452
13524,AT3G21200,-0.0182565441163382,5.24309332033602,0.0651683241642065,0.798506171720951,0.93513512879606
13525,AT3G21210,-0.0568053212167017,0.636788438181501,0.0442494639091695,0.833390170356146,0.949993989427324
13526,AT3G21215,0.0556951064133405,5.77294151318491,0.700314113782189,0.402678167595849,0.725902931827307
13527,AT3G21220,0.169731510005908,4.44055007981827,3.50421280097707,0.0612129299908106,0.287855568517124
13528,AT3G21230,0.25380104668044,4.17030197147298,5.19973685213689,0.0225903077747794,0.163891832483761
13529,AT3G21240,0.270566172806579,5.6471756086415,6.05037108304455,0.0139033746563393,0.121042151679563
13530,AT3G21250,-0.120128372398185,6.56639243923733,2.32467447160556,0.127336856513165,0.428390708061463
13531,AT3G21260,-0.238412693924713,4.20364938780638,6.21387981145045,0.0126752529585785,0.114201606663389
13532,AT3G21270,-0.141922572442972,3.48202167786764,1.32387787194258,0.249897278014493,0.591624870752855
13533,AT3G21280,0.0597725494867884,3.80281207968436,0.344996235823407,0.556959399396901,0.824855547562869
13534,AT3G21290,-0.0054767596527285,4.99901883531576,0.0048579552052388,0.944433211442576,0.984748911811231
13535,AT3G21295,0.0387162940495586,3.95475487964754,0.104839728730269,0.746097302740708,0.914196677694946
13536,AT3G21300,-0.0301344845006596,2.88375605754399,0.0245051774766445,0.875606370639189,0.96288667454595
13537,AT3G21310,0.139157810368544,-0.468059497305972,0.0657864938185142,0.797573443686175,0.93486492793483
13538,AT3G21320,0.426977796812546,-1.24869627821621,0.208409621649016,0.648016792048015,0.872826911331272
13539,AT3G21330,-0.0698378311546633,0.933480453691208,0.0595878949526991,0.807148478747046,0.939582702814707
13541,AT3G21340,0.714275258535378,2.09894734529507,10.414483727242,0.00125030804330317,0.0227708592869277
13542,AT3G21350,-0.0702587146820767,4.37318881263581,0.585342737376211,0.44422572533357,0.755729167109088
13543,AT3G21351,-1.1033554801858,2.01735763003613,28.4559778809696,9.58533479788336e-08,1.12888617989072e-05
13544,AT3G21352,0.385780709208351,0.0386204672792903,0.669598797125563,0.413191519574229,0.734097135723607
13545,AT3G21360,-0.176037371680973,3.07311192613831,1.61372248344014,0.20396932410522,0.54036551450034
13549,AT3G21390,0.199986317009012,5.28051794511321,5.63911953350888,0.0175640254176982,0.139924755666962
