,genes,logFC,logCPM,LR,PValue,FDR
10127,AT2G36930,-0.00169111617403652,6.25389127612783,0.000415704424195695,0.983733193675347,0.997802655129628
10129,AT2G36950,-0.130948049414072,6.1164826644573,2.20246632089816,0.137790122594091,0.620361870895079
10130,AT2G36960,0.0324881454451513,4.5598497406476,0.114470724914563,0.73511058104579,0.946659431330462
10131,AT2G36970,-0.132432217922607,2.86022997511938,0.471991016724651,0.492072630972612,0.861747022221263
10132,AT2G36980,-0.237458767270005,0.820434428252632,0.81492114938764,0.366669299607896,0.802429163932658
10133,AT2G36985,0.177118845139214,-0.677728367353159,0.0780818733880349,0.77991382323868,0.959069153595729
10134,AT2G36990,0.0856857742864439,6.53467511883153,1.19805521882185,0.273710724118928,0.745521475086363
10135,AT2G37000,-0.42150229156136,-0.80114870273803,0.370609731271326,0.542672099831086,0.885151766587183
10137,AT2G37020,0.0158217924714587,3.21369142245029,0.0116775524787016,0.913945936301025,0.98649388511433
10138,AT2G37025,-0.0598063827104742,3.895039726756,0.150417335834405,0.698136855882907,0.935547024826588
10139,AT2G37030,-0.530658641844471,-0.543531449927848,0.844902441075131,0.357998423886457,0.798611868669789
10140,AT2G37035,-0.179770994275777,4.4706864343823,3.71409134238147,0.0539549846294496,0.446096614336858
10141,AT2G37040,-0.0537738621664571,7.94173631761841,0.508637744932598,0.475729161222074,0.855649361205082
10142,AT2G37050,0.123692489752195,5.97687574372187,2.50501555040112,0.113484364702591,0.585386692364399
10143,AT2G37060,-0.074787109987347,2.74998224883385,0.252267978403601,0.615482632254197,0.913921334782412
10144,AT2G37070,-0.0936294262437087,0.809468809809263,0.0590995186352679,0.807924890249701,0.964690974540199
10145,AT2G37080,0.0467588163336409,5.28641209992418,0.191730914772405,0.661479879954945,0.925294700053887
10146,AT2G37090,-0.478680007814535,1.77456354855035,4.4522160075527,0.0348559881178207,0.367984109616375
10147,AT2G37100,-0.320486845867187,2.01847570925904,3.43550444965319,0.0638090960278601,0.473962518113037
10148,AT2G37110,-0.174977210957467,6.03209139451538,5.95075574813872,0.0147109778983296,0.241592907650214
10149,AT2G37120,-0.0306442218451862,4.38673067781853,0.0706652525083857,0.790370624875961,0.961103542370832
10150,AT2G37130,-0.518943918123107,7.76858162094436,14.3880320363061,0.000148744675493032,0.0112831008525562
10152,AT2G37150,-0.0626874613703128,4.39803100340038,0.334970736590398,0.562746694369251,0.891937732630561
10153,AT2G37160,-0.160054351812066,4.31892186502852,2.72444198960791,0.0988226538530412,0.553621483012962
10154,AT2G37170,0.110906970211344,8.29997661349783,1.32459638452493,0.249768806414004,0.727714256070709
10155,AT2G37180,0.0877424431670771,6.71963524421114,1.15633245442247,0.282227457738925,0.749741839173867
10156,AT2G37190,-0.116348615167658,6.90850643447973,1.06640877765547,0.301758029053901,0.765553908319009
10157,AT2G37195,-0.269324166889531,1.27907513077163,1.04728367889215,0.306133510430065,0.767143248910598
10158,AT2G37200,-0.142832144457523,4.53435015872264,1.9831192387984,0.159062186777814,0.641917521787009
10159,AT2G37210,0.380393569330544,-0.145349127039207,0.739434486671687,0.38984209242657,0.811652101553072
10160,AT2G37220,0.00702505827980136,8.9930665255215,0.00738239784104167,0.931529312026429,0.989381455488009
10161,AT2G37230,-0.0955407932461798,4.31493782407304,0.512056747783781,0.47424985864563,0.854600294485756
10162,AT2G37240,0.111259652682259,5.24865380349874,0.949439256220124,0.32986207088825,0.78311713829197
10163,AT2G37250,-0.124677248138012,5.78790570796283,2.02022721849689,0.155215913965965,0.638792886850027
10164,AT2G37260,0.0736654199042793,2.2145875943683,0.155815202086679,0.693038954105848,0.934224830808683
10165,AT2G37270,-0.102143968749248,6.48399848101332,0.940123436698951,0.332246098919613,0.78514558395304
10166,AT2G37280,0.026336867657067,3.94237850474345,0.0392244106841506,0.843004742788829,0.972445550848344
10167,AT2G37290,-0.176578690460613,2.13998060009783,0.506803951469845,0.476525683740798,0.856054924866984
10168,AT2G37300,-0.305796367570156,2.0502212140978,1.62491099076766,0.202408377433402,0.690483637467964
10169,AT2G37310,-0.110716874497877,1.16476229854397,0.126806926640134,0.721765975176515,0.943324100355545
10170,AT2G37320,-0.426552386704368,0.750355848146644,1.35728088423681,0.244009284491924,0.722249765700127
10171,AT2G37330,-0.171546787535448,3.07409126195972,1.64810241001736,0.199217400119992,0.689696319052821
10172,AT2G37340,0.068005465520492,6.48019265364213,0.750189140150864,0.386416354489769,0.810036743147466
10173,AT2G37360,-0.0278705657943849,4.33706195784289,0.0601286058864154,0.806292789041945,0.963886586302385
10174,AT2G37370,-1.32813540734076,0.0280356087015608,7.79329371005679,0.00524405100514346,0.134293081122292
10175,AT2G37380,0.0884555066104445,1.325289352807,0.115950812641188,0.733468344520445,0.9461660182334
10176,AT2G37390,-0.0138470639820716,1.82555185702743,0.00300480749720577,0.956284954281617,0.993689180264617
10177,AT2G37400,-0.064685689404735,3.02084824320647,0.161011855712367,0.68822662951929,0.932012030099618
10178,AT2G37410,0.113945514164228,6.82364079324199,1.97355304495703,0.160071230802672,0.642147776276386
10179,AT2G37420,-0.163333392606341,3.11520398414474,0.817231471373168,0.365990863952761,0.802429163932658
10180,AT2G37430,-0.238152559050785,1.05601098477846,0.738686602145425,0.390081931352134,0.811689887586662
10182,AT2G37440,0.433088287588815,2.30071048025943,6.16798860591747,0.0130082424333794,0.226964387938445
10183,AT2G37450,0.0567537215534558,5.48257944515437,0.502776514209804,0.478282679849264,0.856054924866984
10184,AT2G37460,0.0332327862248217,5.62505215464841,0.113254571965156,0.736468845499329,0.947090371744108
10185,AT2G37470,-0.277799418569827,4.18851168750017,6.52290632710543,0.0106493835718252,0.20225844627129
10188,AT2G37500,0.166525049363136,4.485544439399,2.28556305337794,0.130582745255376,0.610278575103334
10189,AT2G37510,-0.329757678130152,0.816502174493285,1.50161744168616,0.22042265973767,0.70590057952099
10190,AT2G37520,0.0360302899108451,4.55750719683346,0.177131380481467,0.673850165881758,0.929604443386155
10191,AT2G37530,0.356153091913101,0.31755678914801,0.827410740871297,0.363022310394073,0.801009158051182
10192,AT2G37540,0.0997856591678717,4.50233351735414,0.522430629020786,0.46980668254358,0.851482960620125
10193,AT2G37550,-0.0960374295474731,5.82896366231793,1.44265639961602,0.229709960540804,0.71276660619211
10194,AT2G37560,-0.577502020912792,0.507332064285904,3.00736554946666,0.0828869033936937,0.52078229550768
10195,AT2G37570,-0.0387379567488973,4.83205349423238,0.147438732772894,0.70099511215496,0.936952746730783
10196,AT2G37580,0.266751994232417,0.660556616640354,0.781403711462531,0.376712178472053,0.808209844289955
10197,AT2G37585,-0.0282490726611119,3.34806625497384,0.0490655908597724,0.824697265314615,0.969139709685368
10198,AT2G37590,0.0182813166412918,1.81255588377023,0.00568713986289993,0.939886014383052,0.99201611246733
10199,AT2G37600,-0.116029984165253,4.32902852493861,0.749904787214188,0.386506377375329,0.810036743147466
10200,AT2G37610,0.65044518249674,-0.825593628785975,0.907273022504125,0.340839002895682,0.788808185461697
10201,AT2G37620,-0.102120730216261,4.00927437637353,0.902011673470886,0.342242879684144,0.789444705192842
10202,AT2G37630,0.0272902979218117,5.17601354509405,0.0702326618994782,0.790998325569315,0.961103542370832
10203,AT2G37640,0.0239305424655943,4.65968478221618,0.0420520386350773,0.837520608972012,0.972314373685648
10204,AT2G37650,0.0619493138566568,3.28568909430059,0.165056897846609,0.684542792619914,0.931587069026945
10205,AT2G37660,-0.0344166302954854,7.25730288265075,0.16999098151395,0.680119822816309,0.930432234160192
10206,AT2G37670,-0.354338185522262,1.32979932345635,2.00295200957364,0.156993195548952,0.639988786543269
10207,AT2G37678,0.0317366389377073,3.12164345735127,0.0548042841697249,0.814904901641713,0.966875749141024
10208,AT2G37680,-0.0986659247642388,2.67312050055961,0.355862944196748,0.550812876424819,0.887696376194265
10209,AT2G37690,-0.0200038272670593,3.79116988589612,0.0271646445184803,0.869088020513015,0.979030581755688
10210,AT2G37700,0.0468813267486643,1.26964996652444,0.0237094897339833,0.877626403018541,0.980662531438599
10211,AT2G37710,0.441508473219051,5.29040318472831,7.90273793614851,0.00493600283259376,0.12962292209592
10212,AT2G37720,0.776842001061933,-0.432119064676912,2.2962129407765,0.129689862572876,0.609554570600626
10214,AT2G37740,-0.222258264076338,0.0662437971223722,0.286320529258818,0.592588127733586,0.904411498907436
10215,AT2G37750,-0.0349169575197046,4.96581132889183,0.0673019923052109,0.7953063587479,0.96128375281883
10216,AT2G37760,-0.347724295678398,4.1476912547699,11.3778085738445,0.000743267545751175,0.0365952091169991
10217,AT2G37770,-0.860385887366163,-0.481496127695438,2.34435335915007,0.125737728107653,0.605961606266666
10219,AT2G37790,-0.0727975069396369,3.73304276737235,0.307453829434193,0.579246836330787,0.898536006874255
10220,AT2G37800,0.019846067546687,-0.795738390770984,0.000793974343004322,0.97752054234951,0.996737616364058
10222,AT2G37820,-0.309091170302307,0.787528337389,1.1324759024961,0.287247839981327,0.754373847987506
10223,AT2G37840,0.169891565577412,5.6822261181601,5.82584993702651,0.015792336105711,0.252856293885927
10224,AT2G37860,0.0201925035503925,4.73084865550252,0.0352571931180297,0.851057746763086,0.973511855188537
10225,AT2G37870,-0.558566221307807,-0.747005415710315,0.821848648669185,0.364640218305427,0.801791189419905
10226,AT2G37880,-1.12671887834205,-1.01210592630383,2.42887267878355,0.119118535093223,0.593522129046778
10227,AT2G37890,0.285384176084602,1.33877332545536,1.55060257187237,0.21304650699678,0.698099018584923
10228,AT2G37900,0.120316553736316,1.92037990997937,0.319382612227418,0.571978908795551,0.895787595120929
10230,AT2G37920,0.227262669522679,4.14668382008335,2.25064749743189,0.133558507400614,0.616305354459213
10231,AT2G37925,0.273297965071183,0.150662083864419,0.448000369926355,0.503286079546647,0.869487579306416
10232,AT2G37930,0.24666684338757,2.63589803577464,2.21841224148743,0.136373244538318,0.620254813881751
10233,AT2G37940,-0.0019785492988866,5.36413400475796,0.000393018787937294,0.984183212839234,0.997802655129628
10234,AT2G37950,-0.250034784106715,2.04127819430997,1.83657288367833,0.175353157974356,0.66365863148193
10235,AT2G37960,0.0202770217335317,0.37336564900818,0.00191137083382742,0.965128212717499,0.99489819726441
10236,AT2G37970,-0.137645169033296,5.01920183393851,1.58246992868587,0.20840527865207,0.695103220070095
10237,AT2G37975,-0.248461968104495,2.55099292510114,2.19853167282707,0.138142269002361,0.620361870895079
10238,AT2G37980,-0.590646723108527,2.76269531855581,11.1824042980327,0.000825766977340793,0.0397850776196534
10239,AT2G37990,-0.0164258028886383,4.39303015486062,0.026459148657171,0.870784029723183,0.979030581755688
10240,AT2G38000,0.0881685480624089,3.99194811814834,0.425178981914918,0.514364080287222,0.873520294922307
10241,AT2G38010,0.0744434363276589,3.12105558114659,0.182727122932283,0.669039993950791,0.928144678474107
10242,AT2G38020,0.10865064953265,5.68729549142298,1.83881961001146,0.175089359198765,0.663162287949727
10243,AT2G38025,0.00079124582419316,4.58059792442263,7.41576922145271e-05,0.993129113146327,0.999683953921605
10244,AT2G38040,0.055348964521095,8.58291550084176,0.520568757735084,0.470599166941051,0.852013984113361
10245,AT2G38050,-0.114580994486724,3.6105907937412,0.806511999278904,0.369153492683125,0.80419557715262
10246,AT2G38060,-0.220928771628029,1.76268656278268,0.991404521675106,0.319399339261084,0.775898129368964
10247,AT2G38070,-0.307205054552259,1.72030260818463,2.45639050066113,0.117047476533321,0.591257229711347
10248,AT2G38080,0.0753085160948048,4.69372259811821,0.292146633615161,0.588848189620768,0.902993090475501
10249,AT2G38090,0.208888188114438,2.06670604603585,1.04712408474243,0.306170366920509,0.767143248910598
10250,AT2G38100,0.0843181482430477,0.150436287434197,0.0380586021960774,0.845325512439772,0.972445550848344
10251,AT2G38110,-0.116737272111091,3.84471510440349,0.700967235119059,0.402458879985598,0.818862251349908
10252,AT2G38120,0.0770374643969873,7.14833041038755,0.851247280203232,0.35619972758659,0.797873840353774
10253,AT2G38130,-0.0875617740347649,4.08761915295264,0.623453501595298,0.429766830880529,0.830957566610995
10254,AT2G38140,-0.0135924463883738,7.12160349395954,0.0373763612841884,0.846700791364717,0.972445550848344
10256,AT2G38152,-0.431684643601915,0.0639575824839437,1.27662109130195,0.258528232745414,0.734673723786485
10257,AT2G38160,0.127345711860151,1.19302886216909,0.19169210165758,0.661512011739516,0.925294700053887
10258,AT2G38170,0.273414851827677,7.38174017611808,5.45087792162642,0.0195584956054947,0.282407372453465
10259,AT2G38180,0.0330939082140638,3.1127967111444,0.0578053004467947,0.809998994094957,0.965323177187935
10260,AT2G38185,0.134169698177636,2.63014132145418,0.686238142840891,0.407446882761674,0.821832030888291
10262,AT2G38210,0.113078373030086,1.80139964299513,0.212715385145753,0.644647387102854,0.920967541332006
10264,AT2G38230,0.00764592275239762,8.38065079086309,0.00522566232959321,0.942372123236003,0.99210572589565
10265,AT2G38240,-0.284153266891986,0.162630409688607,0.208023784303009,0.648320770581845,0.92159538761916
10266,AT2G38250,-0.391057684357496,0.84897088660863,1.66339804564742,0.197145150422926,0.687494660933641
10267,AT2G38255,1.29448861865427,-0.350949682974867,2.81591878256323,0.0933334427663988,0.542904342118496
10268,AT2G38270,0.0426607684706344,5.13991253012316,0.274500438228404,0.600328692708425,0.907017885875982
10269,AT2G38280,-0.0740600343645851,5.57300306875398,1.05091950294336,0.305295412106226,0.766834483231385
10270,AT2G38290,0.252760411056192,4.23747496584388,3.20919842249696,0.0732253486976444,0.502097431231874
10271,AT2G38300,0.158329067116689,2.70652526962565,1.13699558258147,0.286288072284282,0.753893034661069
10273,AT2G38310,0.044364563917158,6.8205982695651,0.248662786846772,0.618018228089678,0.9148361439336
10274,AT2G38320,-0.0940194881833431,2.56242088738284,0.303609622787077,0.581628310723303,0.899207887910101
10275,AT2G38330,0.0482685807929758,5.44368223654759,0.289888858109062,0.590291761404324,0.903648560495903
10276,AT2G38340,-0.517983414170324,0.0478151352994037,1.33420844702523,0.248057908449405,0.726331577640067
10278,AT2G38360,-0.130766040710554,3.61781710008229,1.44008890818358,0.230124953710738,0.713233164997522
10280,AT2G38370,0.160923945830092,3.92814787768855,1.11571205445804,0.290843636571835,0.756979036425579
10281,AT2G38380,-0.0356492559134366,6.18558387082616,0.129223867281056,0.719238120905361,0.942344185727611
10282,AT2G38390,0.30315854774949,6.57632911136682,7.99709263770795,0.00468525192776785,0.126732906086675
10283,AT2G38400,0.100715341218779,6.82711137437446,0.774868259546832,0.378715217929166,0.808445140051364
10284,AT2G38410,-0.00344317692858246,5.49842334236474,0.00132070879364754,0.971010013803735,0.995165064038728
10285,AT2G38420,-0.1985201123863,2.13845722194353,1.03844711833192,0.308182906297161,0.767876412875627
10286,AT2G38430,0.0761276451033874,0.866552606090376,0.0653767697831942,0.798191132990264,0.961470669217946
10287,AT2G38440,0.108284423885375,6.71834406032751,2.48952033403224,0.114606648711299,0.586193098903587
10288,AT2G38450,0.18304042042747,3.42034588948522,1.68199689738549,0.194659323020654,0.685137471146411
10289,AT2G38460,-0.0410250409272505,3.85106575445076,0.14004964785433,0.70823166060053,0.939108199206792
10290,AT2G38465,-0.276164961604927,-0.546743170594067,0.209610486762601,0.647072871879777,0.921369848577126
10291,AT2G38470,0.023747586837571,5.40248502876104,0.0290814826730994,0.86459103356698,0.978206215217333
10292,AT2G38480,0.0196498871562328,3.10042258161615,0.0149373660709387,0.902725961383758,0.984525259778627
10293,AT2G38490,-0.461216465152376,0.229623344639789,1.18991876849527,0.275345942255079,0.746889315850294
10294,AT2G38500,-0.18763559649432,1.86373620294777,0.625062887107244,0.429172083932373,0.830835377498834
10295,AT2G38510,0.412943723791948,-0.652233149835829,0.345924216129035,0.556429450261143,0.889626075742838
10296,AT2G38530,0.0608553708734522,5.15720075136351,0.11714150022928,0.732155682949131,0.945593293702852
10297,AT2G38540,0.0498538183856193,8.15466177310335,0.389329742326131,0.532651928133668,0.880687479475811
10299,AT2G38550,0.0597728185750418,4.54225435357801,0.298431569288429,0.584867360667101,0.900668544150943
10300,AT2G38560,0.0089763185823389,4.83944769873508,0.0099155707210965,0.9206801871151,0.987228087337026
10301,AT2G38570,0.0276790920253944,2.24628005586837,0.0251121303514061,0.874087976330037,0.979753307953163
10302,AT2G38580,0.139319512175612,3.7465616474408,1.03724047163668,0.308464134789132,0.767953677425247
10304,AT2G38600,-0.134434186836102,1.86670825543543,0.286753239538472,0.592308682726045,0.904411498907436
10305,AT2G38610,0.129141930730306,5.07752132680619,2.07421516894165,0.149806981052441,0.63174024096493
10306,AT2G38620,-0.420574193299247,1.85837365015218,2.6264096466977,0.105099129638409,0.567448865085215
10307,AT2G38630,0.235632358060775,3.50030937649375,3.3796488955898,0.0660061148782316,0.479556096893361
10308,AT2G38640,-0.201486534355566,3.01458093276677,2.20432664990348,0.137623975760452,0.620361870895079
10310,AT2G38650,-0.0217585477733457,5.41338307351048,0.0609377164694003,0.805019933297223,0.963425258651657
10311,AT2G38660,0.123093549965946,3.52823378445187,1.01012510291859,0.314872870092865,0.772478876646064
10312,AT2G38670,-0.145736415776156,4.52727495069469,1.98153021780115,0.159229294295803,0.642147776276386
10313,AT2G38680,-0.00368116398119713,3.09821698222098,0.000775097591461105,0.977789304679794,0.996737616364058
10315,AT2G38695,0.115076997492874,2.19949938951571,0.343911588430743,0.55758003407149,0.889645241595958
10316,AT2G38700,-0.0951736858524997,5.99691115618111,1.19615237276009,0.274092053360155,0.745875693651236
10317,AT2G38710,-0.26607491976715,4.56999972515641,9.98473731959357,0.00157843070538392,0.062427523364615
10318,AT2G38720,0.427204536404783,0.527685827482532,1.17420164960924,0.278539593583963,0.748308999725491
10319,AT2G38730,-0.253583508892065,2.73608479042002,2.75463847938654,0.0969727341960981,0.549404227967555
10320,AT2G38740,0.0244925065077399,5.33121846114093,0.0797790149233091,0.777597106456462,0.958471171268204
10321,AT2G38750,0.219345052727439,3.71225691859749,3.16925406794825,0.075036709655864,0.504824883527344
10322,AT2G38760,-0.142433427630207,2.41285816783128,0.68923613532986,0.406424320968039,0.821556032979022
10323,AT2G38770,0.072198533177057,5.85536965609449,0.884255294132519,0.347038831461264,0.79282646336936
10324,AT2G38780,0.0518285882668238,4.80852923627145,0.315137453638091,0.574544616551742,0.897387729923887
10325,AT2G38790,-0.17158727619077,3.12088349812918,0.927470377060192,0.335521109827702,0.786340841682959
10326,AT2G38800,0.155865262670664,7.97861581899196,4.97107517626065,0.0257746205713067,0.323120154636979
10327,AT2G38810,-0.410292133192391,2.90905756333486,4.30958063304544,0.037898303145153,0.381657956133824
10328,AT2G38820,0.0745411033856034,4.87155651392394,0.353169971676746,0.552324148010909,0.888296515814634
10329,AT2G38823,0.390848735763524,2.14005544448074,1.71154458294311,0.190785091345766,0.680586569912673
10330,AT2G38830,-0.111063099925483,2.54593823579652,0.538261556435309,0.463154088090625,0.849122503972427
10331,AT2G38840,-0.159439230748426,4.81154409849907,3.76647814240586,0.0522896220260311,0.440050693660117
10332,AT2G38860,-0.266938454300376,5.63175093869727,4.7813593506273,0.0287694018983736,0.337234195014161
10333,AT2G38870,-0.496619134514703,6.11501054776842,20.461500187731,6.08428667652487e-06,0.000959446105800172
10334,AT2G38880,-0.173049694907453,3.36642356332532,1.72260976418101,0.189357457347065,0.679637783908035
10335,AT2G38890,-0.701284851445842,-1.19733310279718,0.641489557000563,0.423171921207757,0.829095819098533
10339,AT2G38920,0.111470763336315,-0.987386496956486,0.0230076054258141,0.879437296415647,0.981014062656036
10340,AT2G38940,-0.613178044737293,3.90561487934672,17.0105727086522,3.7172253502566e-05,0.00412573090052826
10341,AT2G38950,-0.000160048265614568,5.33344973640964,4.12344237510354e-06,0.998379795896157,1
10342,AT2G38960,-0.147609293908057,3.80008310424977,1.15523973596286,0.282454969513612,0.750158218331128
10343,AT2G38970,0.119509254096969,3.77736854804132,0.878763283712406,0.348540629852385,0.794073937443222
10344,AT2G38995,-0.263655734546246,2.22211621325269,2.12815730940933,0.144614513260242,0.628237835019908
10345,AT2G39000,-0.0395433996846104,5.79393826855393,0.202719714031639,0.65253446944663,0.922668498823644
10346,AT2G39010,0.0472568118420894,8.13452043685576,0.260699721783324,0.609639843669705,0.91124323645541
10347,AT2G39020,-0.00183495451437369,4.43708054443032,0.000357126298119681,0.984922646113682,0.997923474685447
10348,AT2G39030,0.762232690345564,-1.23504037096843,0.497205422070842,0.480730615826576,0.856994825491313
10349,AT2G39040,-1.11934049538294,1.67050761102367,15.5946227786379,7.84774477584249e-05,0.0072019195455881
10350,AT2G39050,0.167997972661139,4.03011199476968,1.7815064856635,0.181964447441188,0.67283246107497
10352,AT2G39080,-0.00659968260661526,5.23349625442309,0.00766606923039159,0.930229501673477,0.989381455488009
10353,AT2G39090,-0.0783868444941434,4.1487995208729,0.680870578935414,0.40928710453732,0.822570850311589
10354,AT2G39100,-0.0508655001814123,3.63223950272562,0.167513758629523,0.682330927876582,0.930847825516489
10355,AT2G39110,-0.620834202098318,3.64949293649952,24.1690891662383,8.82371937560938e-07,0.000198613732466271
10356,AT2G39120,-0.336848602401751,0.651748620668401,0.886701032388899,0.346372865293897,0.79282646336936
10357,AT2G39130,-0.0962096301840498,4.06459988230132,0.812563224158573,0.367363516232277,0.803025281564037
10358,AT2G39140,0.0424029234320662,4.31131831811239,0.180723475247371,0.670752233204607,0.92859052367647
10360,AT2G39170,-0.0495642442812962,3.78335314399779,0.219474182535766,0.639440857252387,0.920134879563346
10361,AT2G39180,-0.240901462298671,3.00300213122567,2.468271641755,0.116165599420954,0.588855701129794
10362,AT2G39190,0.146776459359771,7.07498404273171,3.30867066913615,0.0689152183229375,0.488279984367631
10363,AT2G39200,-0.238855129347147,6.07473496080928,1.62519794401411,0.202368529008957,0.690483637467964
10364,AT2G39210,0.241076655259505,5.96195993195411,1.57843584686223,0.208986141048991,0.695103220070095
10365,AT2G39220,0.135971469180172,3.28699141975227,0.733510802691477,0.39174756236822,0.81247163496657
10366,AT2G39230,-0.037362158255,0.559471281325469,0.00718285187349466,0.932458787404946,0.989558190764832
10367,AT2G39240,0.0226546558869004,0.974834335052114,0.00629224405404649,0.936775182530762,0.990929355994433
10368,AT2G39250,0.0359049330327637,4.39231740185625,0.105648814062112,0.745153345072354,0.948625135850879
10369,AT2G39260,0.0523229648783836,5.9824123850247,0.551100278196013,0.457868469285443,0.846832309745241
10370,AT2G39270,0.0286146286655401,4.45475669224033,0.0835558878866376,0.772535192508184,0.95670452783889
10371,AT2G39280,0.130802418803535,5.02865278961324,1.87414956326528,0.171000580604655,0.658689193225657
10372,AT2G39290,-0.0129872965040506,3.89649595391657,0.0128240425828174,0.909837676442386,0.986058563284101
10373,AT2G39300,-0.210558790262478,3.65680529193206,2.77307178383292,0.0958620378044144,0.547757234343876
10374,AT2G39310,-0.229294778533052,6.47527794075298,6.65937863046979,0.00986353029123994,0.19487136872693
10376,AT2G39330,0.112969904305474,0.235105461850721,0.0567559383141649,0.811698794806464,0.965449293110152
10377,AT2G39340,0.116930864147431,6.56437207224099,3.19417292081247,0.0739011428809264,0.502805040028642
10378,AT2G39350,0.143483372046474,4.64013116182137,1.08857280680627,0.296787645171706,0.762265832987618
10379,AT2G39360,-0.0149596521439541,4.22192822120984,0.0122861845377145,0.911740796670976,0.986058563284101
10380,AT2G39370,-0.191994262164976,1.11532609034381,0.387232782340906,0.533757567022891,0.881391615476461
10381,AT2G39380,-0.302511080862579,3.39456288836532,3.65232864116519,0.055990876292162,0.45011398806126
10382,AT2G39390,-0.201395647110141,5.15524601384747,4.46916482500239,0.0345118570454259,0.365625615945019
10383,AT2G39400,-0.174598625980828,5.13859843772016,1.82071028255992,0.177228753136262,0.666265709830752
10384,AT2G39410,0.0882135699979021,3.62600707972975,0.395927356805057,0.529200070396478,0.87898709490989
10386,AT2G39420,-0.259429382598964,4.42040059517816,6.66512238644853,0.00983179032540165,0.194425487974057
10387,AT2G39430,-0.174977574265213,3.29059701169496,0.637263594785274,0.42470342960283,0.829887749047139
10388,AT2G39435,-0.0140317527968726,2.57089293460595,0.00526260763016317,0.942169124064378,0.99210572589565
10389,AT2G39440,-0.0190068619996066,2.68712366122075,0.0125517915504574,0.910795831047948,0.986058563284101
10390,AT2G39445,0.342890745258421,1.89668868453757,3.10777724285166,0.0779192310018325,0.511032243218743
10391,AT2G39450,-0.123468591421565,6.66559710058473,2.22282127073132,0.135984364493793,0.620254813881751
10392,AT2G39460,-0.117995863120075,7.45348065392781,1.53921391061934,0.214734850916104,0.699472050487168
10393,AT2G39470,0.0572729994582877,7.22522653304698,0.537269094664204,0.463566710932052,0.849291392710101
10394,AT2G39480,0.0102873783542327,5.48026421305379,0.0188122071930099,0.890906224528132,0.982659077249044
10395,AT2G39490,0.487175152964111,-0.617042400619342,0.781546493805195,0.376668583958663,0.808209844289955
10396,AT2G39500,0.0356538814578262,2.22169661627919,0.0227637158702958,0.880073144764921,0.981156062912656
10397,AT2G39510,-0.814347060016023,2.15772183238959,7.60814573146173,0.0058105204992309,0.14240141510196
10398,AT2G39518,-0.335331226492827,3.81886945269529,2.24353552917426,0.134173883099224,0.617427269018318
10400,AT2G39530,-0.618249290870062,4.60624772926383,14.8441728868564,0.000116768266186653,0.00952065567265712
10402,AT2G39550,0.00771292974041607,4.22732753577119,0.00608628288256163,0.937816413424177,0.991060408865431
10403,AT2G39560,-0.0395798278271802,2.3364603509099,0.0268576841789603,0.869823138525952,0.979030581755688
10404,AT2G39570,0.0270936405882909,8.92715447188481,0.0568611471555229,0.811527627936394,0.965449293110152
10405,AT2G39580,0.134162330119952,6.84971829419915,2.97538991232416,0.0845397535849424,0.524852017988843
10407,AT2G39620,0.282335858291246,-0.357924557481625,0.279010743306779,0.597350344769533,0.906012575187747
10408,AT2G39630,-0.0286176470169498,4.38113267596638,0.0988196483346266,0.753250726415535,0.952034930845477
10410,AT2G39650,-0.155122296437465,1.74994765898966,0.497939933563121,0.480406698703668,0.856994825491313
10411,AT2G39660,-0.0734074156879449,4.76686790608713,0.358970245038595,0.549078691930918,0.887641340204337
10412,AT2G39670,0.0105496252533354,5.402772958358,0.0174807086330748,0.89481452890236,0.983495357989872
10413,AT2G39690,0.178576314144913,2.69296451250808,1.51985819242787,0.217640954219985,0.70224818698774
10414,AT2G39700,-0.0348677667939483,5.64828669573409,0.0614956779295923,0.804147389051658,0.963331854685019
10415,AT2G39705,0.227229612072472,2.89090166076088,1.52795475763223,0.216419658855383,0.700546701492634
10416,AT2G39710,-0.0704178690498893,2.91140786995446,0.229927307796725,0.631577733897266,0.918318553302075
10417,AT2G39720,-0.00514149145208246,5.38822563852446,0.00345668921741016,0.953116493800265,0.993126046129344
10418,AT2G39725,-0.291059517884487,1.2627743686563,1.17255376256181,0.278877131774776,0.748327463314589
10419,AT2G39730,0.0633473732765002,13.7834722802832,0.413716127000981,0.520089346884668,0.876556524391242
10420,AT2G39740,0.137572277014628,4.53492553156932,1.64622837018867,0.199473048421196,0.689696319052821
10421,AT2G39750,0.0485094524810155,5.14793559766876,0.246727659530679,0.619388716734043,0.914871405358187
10422,AT2G39760,-0.0923720501063853,5.09592603121594,1.38155635884119,0.239836220641361,0.718799907754274
10423,AT2G39770,-0.0450047329411898,7.45068039599871,0.373424883290879,0.54114330636055,0.884721964017934
10424,AT2G39780,-0.0193424571743439,5.5888376028891,0.0679951135603414,0.794278574820404,0.96128375281883
10427,AT2G39795,-0.15652699344949,2.38736344826235,0.636300939118083,0.425053463491974,0.829887749047139
10428,AT2G39800,-0.00313902260344502,7.34636743556467,0.000965044325161202,0.975217572498523,0.99615507049553
10429,AT2G39805,-0.00709895415089566,4.31567878643265,0.00423211545003532,0.948130439227637,0.992480140645852
10430,AT2G39810,0.017816424115624,5.39244496389422,0.0490432113904085,0.824736599380118,0.969139709685368
