,genes,logFC,logCPM,LR,PValue,FDR
25132,AT5G48460,0.271348729392841,4.40411207618045,4.52285645469162,0.0334449478471731,0.188213286278795
25133,AT5G48470,-0.0984951788850786,2.31305049079444,0.205950764044843,0.64995983733984,0.86137150486167
25134,AT5G48480,0.0883550741539241,3.81446444806408,0.258969903907365,0.610828729317514,0.842542802844477
25135,AT5G48485,-0.168828717866437,4.96010349457232,2.39982886474697,0.121348524818727,0.392403250320127
25136,AT5G48490,-0.0568695783791497,6.21680911309744,0.393870741169955,0.530271760944131,0.795707114115871
25137,AT5G48500,0.0368947821720298,3.26065637360292,0.0330129898846039,0.855822269642792,0.949701357392118
25140,AT5G48520,0.0693587064097182,4.44734899764693,0.362991333516662,0.546849600768724,0.805666040139516
25141,AT5G48530,-0.127812228559722,3.66468691173426,0.649696277957201,0.420221289025173,0.724537582818807
25142,AT5G48540,-0.598107412145281,4.51563796747418,16.4978889397466,4.8704272073585e-05,0.00145011497708979
25144,AT5G48545,0.093005452381958,5.48002421995279,0.945723654091523,0.330810198286952,0.65476529343233
25145,AT5G48550,-2.7858089373197,-0.726158220259609,6.25347419165471,0.0123949965060716,0.0971821598603447
25146,AT5G48560,-0.347041299792725,4.68377030803933,10.4775074665903,0.00120836672335817,0.0186570765975745
25147,AT5G48570,-0.152379346629172,2.44117569971707,0.473360077167474,0.491445423696715,0.770968612948945
25149,AT5G48580,-0.094668403461489,4.57645714477972,0.463009233542556,0.49622095183723,0.774680606671879
25150,AT5G48590,0.0197167488717852,4.7967127942461,0.0274163615824961,0.868488378475355,0.953843391114861
25152,AT5G48600,-0.0367859566838053,4.26648837734525,0.0413476849624814,0.838868275722331,0.94344945615107
25154,AT5G48610,-0.0770504772633256,3.45496974618515,0.223138460039554,0.636658904268292,0.855618873563048
25155,AT5G48620,-0.143483742293802,6.72404608907722,2.51552356414205,0.112730187248603,0.378187567571314
25156,AT5G48630,0.0910812095912995,3.64333737831532,0.614440564469295,0.433120741285492,0.732604052861337
25157,AT5G48640,-0.111136824757609,3.47357628263572,0.602168690006023,0.437751766902217,0.735980981520414
25158,AT5G48650,-0.161644188873413,1.14090362109064,0.234359055664996,0.62831032344998,0.851370299418882
25159,AT5G48655,-0.0949538736279945,4.73474398264537,0.792140460541528,0.37345368102662,0.689080388552817
25160,AT5G48657,-0.188659325290638,3.37434961757662,0.995463532297752,0.318410695725083,0.643591565472543
25161,AT5G48660,0.194881142423766,2.38097060644117,0.994344381839353,0.318682882706085,0.643783940897475
25162,AT5G48670,0.109417738969104,0.557299280134482,0.0533191746095678,0.817385148216909,0.936432541993637
25163,AT5G48680,0.101191317342364,3.54240740783944,0.476554548694724,0.489987123338896,0.769992548123901
25164,AT5G48690,-0.0347907480343124,1.14945077461074,0.0110232901282696,0.916382269832687,0.97230965738057
25167,AT5G48720,0.172179734596437,2.95968579568154,0.686708787114425,0.407286105303349,0.715450625317011
25168,AT5G48730,0.142476237354032,3.1784497509,0.936224173611525,0.333250783066374,0.656922019345879
25169,AT5G48740,-0.334404932901264,1.05882330040346,0.682410096574198,0.408758049460532,0.71625875440109
25171,AT5G48760,0.111643121478248,5.77071041272007,1.01781344652714,0.313038227813577,0.638840350973956
25172,AT5G48770,-0.326761077507622,3.58689916956441,6.09165918893391,0.0135821483813953,0.103274018485366
25173,AT5G48780,-0.106067336181695,2.05760572687128,0.216336715389211,0.641845446536381,0.858290646636267
25174,AT5G48790,0.20703056501161,6.59661101524795,3.43635943961651,0.0637760784150753,0.276820042244304
25175,AT5G48800,0.228405736693871,3.88187909484912,3.20386981623356,0.0734642486004444,0.300013216351535
25176,AT5G48810,-0.0872453486675274,7.08793921929522,0.502571248897127,0.478372511261557,0.762490017377136
25177,AT5G48820,0.357129741555877,1.35674029969045,1.79372784352499,0.180472621345432,0.484773524857835
25178,AT5G48830,0.126531595369647,4.34940885810821,1.13356882588349,0.287015380164407,0.611167369897641
25179,AT5G48840,0.126807030513498,2.74012895219705,0.341931555954726,0.558716407516866,0.812595703255093
25180,AT5G48850,1.06389760561157,0.569631778574109,7.89540519748481,0.0049560534139089,0.0513004767194603
25182,AT5G48870,0.0338332229200855,2.93529952229416,0.0335869642220228,0.854588160132282,0.949447848993462
25183,AT5G48880,0.469281932275049,3.37329925857518,8.93191613470417,0.00280230206432788,0.0341021822397743
25185,AT5G48900,0.283549226291091,4.44349419091007,4.78768584208039,0.0286639126772142,0.169900493428012
25187,AT5G48910,0.377803902026621,3.97217474826427,7.11562289875273,0.00764150481881007,0.0694054244447106
25188,AT5G48920,0.30375707330059,2.99900364423427,1.55981692468825,0.211692028025896,0.527153682852222
25189,AT5G48930,0.398649444500412,8.17853967771071,18.3882578317745,1.80164822232806e-05,0.000647341367205635
25190,AT5G48940,-0.431450374427255,4.05017692046644,5.20473378253238,0.0225254641189193,0.145362957034085
25192,AT5G48950,0.408600858950587,0.781752235937253,1.31612546167374,0.251288594740504,0.572433582624536
25194,AT5G48960,-0.0658603110880258,4.49055748635127,0.181835846919064,0.669800266747773,0.870042638160909
25195,AT5G48970,0.266452967210082,3.48407154017995,2.92840858747646,0.0870332455374727,0.328880173288571
25197,AT5G48990,-0.383763387724413,2.87017180692102,4.44457979914211,0.0350122054137307,0.193086301395858
25198,AT5G49000,-0.00975145017535516,1.99673661939956,0.00154567980190023,0.968639140347518,0.991267171440421
25199,AT5G49010,0.0356574075843574,1.86371607962056,0.0156996537363074,0.900287430351454,0.967204161916292
25200,AT5G49015,-0.0709455634380805,0.53455339791959,0.0217454510821184,0.88276627515198,0.959483299166674
25201,AT5G49020,-0.000145774746076625,4.22488389855667,1.08399686737926e-06,0.999169281281296,1
25202,AT5G49030,0.08007238393488,6.74048633918591,0.539115988041461,0.462799320712858,0.752945725233452
25205,AT5G49060,-0.152243810230825,2.98105135406522,0.751668239699358,0.385948569677381,0.698755122434947
25206,AT5G49070,0.813946952630552,-0.111508487874985,1.67079909084259,0.19615153702043,0.506828121449771
25207,AT5G49100,-0.00711633934400829,4.66080577601585,0.00461448057762937,0.94584138268342,0.983207795471079
25208,AT5G49110,-0.085916327765574,1.53791597002097,0.086608214090182,0.768534223335625,0.91459190692924
25209,AT5G49120,-0.680339308747129,0.543441379233163,2.06102050617621,0.151108941583909,0.443264743899846
25210,AT5G49130,-0.892785381889201,-0.271690957807885,1.87639287248444,0.170744688280734,0.471807007781512
25211,AT5G49140,-0.419656030007001,-0.387390433936844,0.304693884390097,0.580954630993033,0.824453329338505
25212,AT5G49150,-0.13633031444861,0.992433114778185,0.0938596403423499,0.759326595951909,0.910564798483115
25213,AT5G49160,-0.189748717236792,5.20211914151464,2.91921991730386,0.0875301700479318,0.329875924417086
25214,AT5G49170,0.134163386244938,1.6056242434776,0.201784954896839,0.653283923147869,0.863074537872841
25216,AT5G49190,-0.409250912513147,0.391099119391221,0.433639082682131,0.510208687060482,0.78349763785956
25218,AT5G49210,0.142407158831984,4.16919865551037,1.49714341525764,0.221111417808897,0.538156250990909
25219,AT5G49215,0.460536931537929,3.47911636221037,7.3995274573222,0.00652410128455944,0.062243214730592
25220,AT5G49220,0.231350602629303,4.3388425364732,4.08793763814875,0.0431903116892598,0.219493168113879
25221,AT5G49230,0.169775209595098,4.02993972731392,2.00154925543412,0.157138523526232,0.452175859947412
25225,AT5G49270,-0.189774779028974,3.80863293578682,2.08259360819665,0.148986838716422,0.439639754168907
25226,AT5G49280,0.251341676425593,3.22967884323986,3.14934782662431,0.0759573156831442,0.306591609894702
25227,AT5G49290,0.0519882890853767,1.60162379364917,0.0262839528142891,0.871208786316114,0.955247494626839
25228,AT5G49300,-0.0119704914880892,1.38525379644346,0.00193706616136247,0.964894747807098,0.990118659344577
25230,AT5G49320,0.204145826576242,1.29795409273288,0.435732938095382,0.509189207597828,0.782649507820937
25231,AT5G49330,0.64607905467257,0.350273034486462,2.37903102003858,0.122973803166427,0.395827763942466
25233,AT5G49340,-0.395781024921447,0.536118136183807,0.767081530418745,0.381121421206673,0.695300603111899
25234,AT5G49350,-0.190412300599533,2.84249671243164,0.919172856889803,0.337692246792121,0.660765916535552
25235,AT5G49360,-0.617464453504287,10.3341177274695,21.0952436119576,4.37011504526591e-06,0.000200958934586967
25236,AT5G49370,-0.163026402573018,0.463052460008741,0.157173580092071,0.691772177219068,0.878839016896136
25237,AT5G49380,-0.200646412568649,0.673053933100753,0.235892627578243,0.627188543222139,0.850711493234763
25238,AT5G49390,0.374531301025382,2.22359502753207,2.62376479558125,0.10527440022854,0.365076396277576
25239,AT5G49400,-0.273235970013651,4.55017909715163,3.00812630367911,0.0828480069286643,0.320550264442554
25240,AT5G49410,0.0649697247411564,0.846269336810558,0.0290393775866953,0.864688147880931,0.952632168459266
25242,AT5G49430,0.0245021711792939,5.13722389180263,0.0592703276751934,0.807652956163721,0.931626674160122
25243,AT5G49440,-0.138208075609335,6.89162916044989,1.18253127973932,0.276841279175548,0.600935381323167
25246,AT5G49460,-0.0556832326999204,6.83799927328994,0.423841559543287,0.515026378365916,0.786513234627276
25247,AT5G49470,-0.24779743357134,5.0155725945558,7.01231902895922,0.00809507578431194,0.072438797615715
25248,AT5G49480,0.135724246597787,5.27434930092341,0.712760596212075,0.398528881398666,0.707809463536387
25250,AT5G49500,0.0280916682442522,2.33739960981473,0.0204722414516727,0.886226020216615,0.961075578195826
25251,AT5G49510,0.0693907372731954,4.93230296330302,0.265551892628913,0.606331330136951,0.840087407666193
25252,AT5G49520,-0.338807070891869,2.7575385759758,2.88977207355205,0.0891435360561229,0.333289915494488
25253,AT5G49525,0.434919287236868,-0.0209240611887259,0.677351547256528,0.410500203779225,0.717884327661754
25254,AT5G49530,-0.159410895906854,4.14846627498785,1.5025939165296,0.220272676476342,0.537596333963706
25255,AT5G49540,0.00961340294993006,4.40503005354289,0.00485870712113545,0.944428918245725,0.982960950407066
25256,AT5G49550,-0.0361635919959753,2.34415294705307,0.0285952121598907,0.865717049622342,0.952687537912264
25257,AT5G49555,-0.0915390251529843,4.48680608886274,0.835288935414099,0.360747623056973,0.679299330188992
25258,AT5G49560,0.188736866224352,2.28468057078599,0.47137384042016,0.492355815783055,0.771658357148084
25259,AT5G49570,-0.0835038334567903,4.99947556894632,0.620802501208843,0.430749227781488,0.730691596362308
25260,AT5G49580,-0.0370440184066085,4.83795804265906,0.0880883157057735,0.766621680564522,0.913933786109534
25263,AT5G49610,0.549380792106279,2.58631784123189,7.99284425771387,0.00469625818882957,0.0495796699925289
25264,AT5G49620,-0.218167027277865,0.781409444092688,0.225210843329958,0.635097881126419,0.855047206174455
25265,AT5G49630,0.164286855736784,4.49451849870233,1.1805381501302,0.277246466123425,0.601074802284195
25266,AT5G49640,0.16490447376622,5.36652826602168,1.85827388247568,0.172824151217582,0.474335865690421
25267,AT5G49650,-0.0902466897526035,5.50943347928233,1.01555302110158,0.313576172466657,0.63924396667828
25268,AT5G49660,-0.0739794598752871,5.86054012339051,0.314826577104629,0.57473339728493,0.821208366334624
25269,AT5G49665,-0.0542708948385446,4.30094314178422,0.157860674913138,0.69113382741845,0.878839016896136
25270,AT5G49680,-0.487987157181957,4.71910824532949,9.44185074664528,0.0021208936372144,0.0280654333428889
25271,AT5G49690,-1.17635858581439,1.39403103895965,8.75312714750466,0.00309071613148586,0.0366173441061624
25272,AT5G49700,-0.27241271080551,3.8059305996216,3.18212117183691,0.0744480264802432,0.302922017918364
25273,AT5G49710,-0.24903015832239,4.97208651902728,4.97588658033182,0.0257030269747963,0.159461067848612
25274,AT5G49720,0.14174920515926,8.97725792809334,2.40488698327124,0.120956859525992,0.391866125361105
25275,AT5G49730,0.187182022655572,8.59653483930798,1.44129449298147,0.229929978185467,0.549277170109728
25276,AT5G49740,0.294051884203616,6.94208339650231,2.40430186842014,0.121002095008548,0.391866125361105
25278,AT5G49760,0.143563294259878,6.6567623498006,1.55125011939785,0.21295098425993,0.528488400295745
25279,AT5G49770,-0.343441464115129,3.34056181084611,3.81444746147598,0.0508123616926972,0.242387771269912
25280,AT5G49780,-0.873702602380217,2.830038968913,22.0546256341512,2.65000307660635e-06,0.000132182153461125
25281,AT5G49800,-0.191222582285602,2.22314565973568,0.516260581986598,0.472441184925917,0.758891414192942
25282,AT5G49810,0.0613790337964287,6.59249945977405,0.298198972900289,0.585013712094126,0.827032565139156
25283,AT5G49820,0.111326613207981,5.60727683832135,1.43868081674296,0.230352932289402,0.549853824074206
25284,AT5G49830,-0.130945561443289,5.90440706144093,2.27276544790537,0.131664773410327,0.411008913492199
25285,AT5G49840,-0.107133421291766,4.718479569892,1.24605703894568,0.264306899843551,0.586705965422349
25286,AT5G49850,1.36488767452184,1.07861391534399,18.0053373828614,2.20286469156526e-05,0.000768025099527308
25288,AT5G49870,0.0668769918832196,1.53664008126235,0.0329651105147946,0.855925714792743,0.949701357392118
25289,AT5G49880,-0.112265074367396,4.89440677923948,0.99514361564743,0.318488471027008,0.643626034061158
25290,AT5G49890,0.0695093659171694,5.69779471067831,0.349171620735351,0.554582430432232,0.810520023628603
25291,AT5G49900,-0.0340688759907815,3.59978653827245,0.0638947700552244,0.800442745744549,0.92876769387185
25292,AT5G49910,0.341031088022156,7.24107304581333,11.6257246781417,0.000650458929268895,0.0116856600352299
25294,AT5G49930,-0.142250652229388,5.08017568366481,1.73453824073469,0.187832358411557,0.495242936755845
25295,AT5G49940,0.123541011506795,5.87533594928554,2.02576717357495,0.154650806835918,0.448610078559747
25296,AT5G49945,-0.273998099532975,3.97409361311702,3.97428034648453,0.0462001913008172,0.228670991217843
25297,AT5G49950,0.0537218213240501,4.23641295246611,0.210671160360707,0.646241863297944,0.860844401844388
25298,AT5G49960,0.138610768410925,3.81066952761665,0.953362011739852,0.328865000051667,0.652955805572285
25299,AT5G49970,0.0434063703795317,6.21085563830983,0.217325688765621,0.641085208126771,0.857811585105632
25300,AT5G49980,0.0192508399228847,6.50253694182143,0.0585831646190078,0.808749484295079,0.931928049006434
25301,AT5G49990,-0.120208194258474,4.79274844591683,1.31887619334568,0.250793838454033,0.571675116278177
25302,AT5G50000,-0.0766215000026861,5.81992818347626,0.552063572672374,0.457475743252988,0.749287513035625
25306,AT5G50020,-0.029624883649107,4.41690481659558,0.0724415933995335,0.787814439642812,0.924130052345505
25313,AT5G50090,-0.516245398602391,1.49284535904003,1.9231595493646,0.165508771593553,0.463428932639245
25314,AT5G50100,0.361112609309401,4.83366873381475,5.29318812492091,0.0214089919542501,0.140634682455388
25315,AT5G50110,0.19099206459766,2.92538708925066,1.04793329208179,0.305983548813022,0.631823235259146
25317,AT5G50120,0.140630939062607,1.80134575811445,0.352177207355188,0.552883245829797,0.808984193595877
25318,AT5G50130,-0.335914394171562,2.81174252252752,2.98248132150318,0.084170142609053,0.323043252266638
25320,AT5G50140,0.798529139425151,0.0748673853360078,2.72106586208337,0.0990318657221554,0.35348709309439
25321,AT5G50150,-0.0023086920736079,4.30911063102135,0.000339356470812291,0.985302496714518,0.996109017448966
25322,AT5G50160,0.204539584036831,5.02673708403496,3.23028840897718,0.0722879568324256,0.297328753762241
25323,AT5G50170,0.0583351124186297,2.9473901491132,0.132263248613192,0.716096870766163,0.890197476301641
25324,AT5G50175,0.229752063326523,0.172583399074128,0.20888691272132,0.647641232617308,0.861274345959868
25325,AT5G50180,0.0962590762513145,5.06032438295491,1.21148302703801,0.271038610957971,0.593568958026656
25326,AT5G50200,-0.200962111102524,6.35062252250488,3.00824685614342,0.0828418450327536,0.320550264442554
25327,AT5G50210,0.00879282232885342,5.39282886479613,0.00541546201628229,0.941336769429394,0.98229870416607
25329,AT5G50230,-0.203375028611533,4.69409314491648,4.48194970666239,0.0342546223840491,0.190583951925444
25330,AT5G50240,0.153157950388956,2.85862658703937,0.781275889911999,0.376751211153946,0.692051249367848
25331,AT5G50250,0.021756271649808,4.88252560927318,0.0300079298538716,0.862472238500238,0.951997380799312
25332,AT5G50260,-0.854576185676737,2.11989472256601,8.86312716170506,0.00290988641848025,0.0351090962921814
25333,AT5G50270,0.497345246368599,-0.162260696004561,0.397967377328257,0.528140859143177,0.794364023173129
25334,AT5G50280,0.0194277464080745,4.06178942812585,0.021353200132511,0.883820862151782,0.959960177490521
25335,AT5G50290,0.144888300552921,0.385033232640692,0.088924159228208,0.765549345499815,0.913376889647151
25336,AT5G50300,-0.26573950940193,2.09374793413102,0.824967999394042,0.363731632083508,0.681884229619587
25337,AT5G50310,-0.0991092118859623,4.87120464385716,0.932894741413909,0.334111856310115,0.657578233872945
25338,AT5G50320,-0.102682147160304,5.1036710091062,1.32129015687825,0.25036063908514,0.571247846327491
25339,AT5G50330,0.0754234806394321,2.72095890154725,0.147103288199727,0.701319073196787,0.884182268118666
25340,AT5G50335,-0.766282021823952,0.876887914505066,3.69024878099339,0.0547314521652165,0.253735406371942
25341,AT5G50340,0.22779379065158,3.5709027113319,2.69582423918058,0.100611447609625,0.355676019530677
25343,AT5G50350,-0.136956833634324,3.85738816237589,1.17312105436417,0.278760874732806,0.602300930488684
25344,AT5G50360,2.59950523776581e-17,-0.974435013940675,0,1,1
25346,AT5G50370,0.143754122775594,3.73241193819587,0.687632623838425,0.406970782204201,0.715193037548441
25347,AT5G50375,0.14474418905253,4.39847495971935,0.827081242545706,0.363117878232066,0.681325086758378
25348,AT5G50380,-0.0609209852055375,5.54063534197976,0.441757618873192,0.506275345305164,0.780676769933347
25349,AT5G50390,0.0854651317015992,3.03452882724127,0.357403452995586,0.549951839504895,0.807401592352249
25350,AT5G50400,-0.218270102500989,4.54985562673152,5.184054983987,0.0227950656744575,0.146611831684716
25351,AT5G50410,0.110169503684897,3.40704901658317,0.55959862569925,0.454422007573984,0.747154961134896
25352,AT5G50420,0.232851465891619,3.93312941229614,3.04904629026407,0.0807845687177239,0.316963181981682
25354,AT5G50430,0.0975029323139386,3.9462771945167,0.667523638113879,0.413916313994203,0.720588974325622
25355,AT5G50440,-0.0697114171261602,2.07593116886924,0.088938014198801,0.765531616765375,0.913376889647151
25356,AT5G50450,-0.951142213363754,2.73761356721507,27.0071640326545,2.02702792758551e-07,1.39055292532638e-05
25357,AT5G50460,-0.0611979269672416,4.58419320213857,0.260519577950721,0.609763422351694,0.842142872115825
25364,AT5G50530,1.3694125260726,-0.844508819140291,1.64279327539825,0.19994265007018,0.511805983871744
25387,AT5G50720,-0.161179867554445,2.27462451910626,0.567073089682665,0.451424342324016,0.745452360415374
25388,AT5G50740,0.451489571484402,3.27151344400059,6.85147216616054,0.00885682630442217,0.076917599683509
25389,AT5G50750,0.315136558050263,-0.277819758268362,0.119361697255401,0.729727813963987,0.897094637452015
25390,AT5G50760,0.483946325365381,1.53279737914549,2.99735215935988,0.0834007184983299,0.321391559150546
25392,AT5G50780,-0.407106988048576,3.77960881015139,11.3276179035645,0.000763627956694152,0.0131721291557031
25393,AT5G50790,0.53671656972002,-0.274385784921289,0.695682218202231,0.404238346071953,0.712832561221728
25394,AT5G50800,1.30839296850392,0.944120758815942,14.4420911879089,0.000144535515552862,0.00353811592864334
25396,AT5G50810,0.294861030720178,3.60848238146156,2.69861365736025,0.100435545108433,0.35540590328117
25397,AT5G50820,0.243386012116252,1.3530937933736,0.480003276706418,0.488420832413096,0.768725465401084
25399,AT5G50840,-0.257464849033025,3.40945538349296,2.82822323169886,0.0926207788535521,0.340148422666124
25400,AT5G50850,-0.0637362811481703,7.20902187140008,0.64111961774852,0.423305657966079,0.726729562943222
25401,AT5G50860,0.124893875245082,4.40763214823222,1.45584109178871,0.22759300751042,0.546020756656974
25402,AT5G50870,-0.0979591383929981,4.97068301173798,1.1378973299558,0.28609707106914,0.610158129737897
25404,AT5G50890,0.429703392920718,1.69652103637638,2.50354667746415,0.113590230346593,0.380148510774171
25405,AT5G50900,0.0362992628116961,4.72633496072154,0.0950964564352414,0.757795379564898,0.910021951732173
25407,AT5G50915,0.574941964999438,2.50802095809808,8.13025173927667,0.00435327023917114,0.0470361752294541
25408,AT5G50920,-0.0376060086083098,10.5054325705316,0.147409428578939,0.701023396289869,0.884182268118666
25409,AT5G50930,-0.212946204422495,0.17484447353955,0.152294138870765,0.69635256707369,0.88131212354598
25410,AT5G50940,0.490216275890078,0.49861777896589,1.51507821440953,0.218365828192269,0.535407956494091
25411,AT5G50950,0.421468346787128,5.75266117203739,11.1168693398371,0.000855460603901426,0.0144446515289647
25412,AT5G50960,0.114231275351273,4.93602986591248,1.20159487410611,0.27300314722197,0.595990566113412
25413,AT5G50970,-0.14748278794677,3.49722795578824,0.984704889236649,0.321039998664395,0.645949784708288
25414,AT5G50990,0.237928499197163,1.45097265292133,0.607338931681507,0.435791512244939,0.734542758056806
25416,AT5G51010,0.303914628786643,5.9076551446248,12.1876364234935,0.000481072992265845,0.00915463766880041
25417,AT5G51020,0.0781929459445152,5.81370000786781,0.699740690294417,0.402870839779472,0.711645607239815
25418,AT5G51030,-0.134750758474666,-0.0668885832956426,0.0410506855507577,0.839440117362865,0.94375010044293
25419,AT5G51040,0.156053915880175,5.3992169535585,1.83134635243476,0.175968603799281,0.478298657489017
25420,AT5G51050,0.21206908108893,2.9801798772592,1.22052400959643,0.26925783944059,0.591686217300826
25421,AT5G51060,-0.327887024930946,4.62284388787552,5.03894647444552,0.0247835579834846,0.155531866693869
25422,AT5G51070,-0.126046944830971,7.76936126180741,0.740210448616743,0.389593472262879,0.701004039699318
25423,AT5G51080,-0.500315047263887,2.34644737833306,6.23800567678568,0.0125037199134028,0.0978104643705627
25425,AT5G51100,-0.0876940678829346,3.78516922610161,0.336689091730127,0.561746604076692,0.814309782537048
25427,AT5G51110,0.216969540661087,7.3037022357714,4.33204730573263,0.0374012338749447,0.200827952612703
25428,AT5G51120,0.0269391802977265,4.76601604846436,0.0687490992736279,0.793166872232365,0.926257818719477
25429,AT5G51130,0.254781897646576,2.03886283191699,1.1296641303415,0.287846991819625,0.612301300316861
25430,AT5G51140,0.0789822410080788,5.17022885411593,0.637018857643493,0.424792378105107,0.727867250521352
25431,AT5G51150,-0.326973684758799,5.59713073838048,16.2228484005612,5.63108469020413e-05,0.00162855885876722
25432,AT5G51160,-0.398954477270132,2.12515345878669,1.95676814198366,0.161859382002276,0.457867232328028
25433,AT5G51170,-0.143957888491539,2.60865489837396,0.455183619576923,0.499883559799593,0.777460484784372
25434,AT5G51180,-0.462124044116164,4.50859205472797,15.0251761395824,0.000106086446535958,0.00274594210026346
25435,AT5G51190,-0.585904674804131,1.49051941192129,3.63766121180046,0.0564862315106961,0.258143959454133
25437,AT5G51200,-0.0181131086710307,6.34332617599215,0.0211393878611581,0.884399875958328,0.960045218557924
25438,AT5G51210,-1.05928697056322,-0.6543897404341,1.13909571155735,0.285843489316377,0.609988356020711
25439,AT5G51220,-0.146204191926456,3.21010308344387,0.864785203511305,0.352403041928037,0.673451012875909
25440,AT5G51230,0.0526024854729322,5.11411383318893,0.372909160500269,0.541422781129552,0.802687008683501
25442,AT5G51260,0.372908888747123,3.03418327667984,6.45494332800183,0.011064407303837,0.0897300575493649
25443,AT5G51270,-0.913779468943686,1.72857382216781,9.79212176900016,0.00175261118297919,0.0243790055564146
25444,AT5G51280,0.193799781166161,4.37183459763764,3.62977859981383,0.0567543660366945,0.258717353560617
25445,AT5G51290,-0.010715377896358,4.88984242676206,0.0134231949134156,0.90776467644665,0.969516957592015
25446,AT5G51300,0.069974018532266,6.05893716572785,0.527438260367694,0.467685863598981,0.755676266953872
25447,AT5G51310,0.00682194178523756,1.12305659765241,0.000433775801834457,0.983383432148471,0.995546579661673
25448,AT5G51330,-0.338768997450456,-0.331085942586223,0.228196295339661,0.632864485422641,0.853686009238688
25449,AT5G51340,-0.0695192326151721,5.0107118245591,0.513379236244774,0.473679658255546,0.759743896145821
25450,AT5G51350,0.168971736160271,3.6218634335196,0.927664333313958,0.335470582953211,0.658851295907459
25452,AT5G51370,-0.0141376292209694,2.14392727963682,0.00366156534025386,0.951748759022577,0.985164117279669
25453,AT5G51380,0.0545095782940462,2.49644171407422,0.0584581511737134,0.808949703003341,0.932042426411972
25454,AT5G51390,-0.897011103642852,1.08840783580643,6.52447541994437,0.0106399925995009,0.0873725039774956
25455,AT5G51400,-0.137216637890415,5.93648787728171,2.35968968106759,0.124506954433025,0.398403460683124
25456,AT5G51410,-0.0276324736799295,5.03001399498279,0.0882768990574911,0.766379257797427,0.913698548228314
25458,AT5G51430,-0.202935039277783,6.0329307494774,5.34486333430817,0.020783412600555,0.137640600974435
25459,AT5G51440,0.564727107224921,0.554183298256028,1.67800310177471,0.195190004743523,0.505723895203856
25460,AT5G51450,-0.0646091191820419,4.31698664205495,0.249667356683023,0.617309399261211,0.845040810313782
25461,AT5G51451,0.248351539354051,0.647698940180539,0.301557659823551,0.582907551891777,0.825675343615782
25462,AT5G51460,0.157247621533171,5.20846158929127,3.58044146864094,0.0584636123889231,0.263033521877362
25463,AT5G51470,0.112908346135306,0.54546759289289,0.0866695137795075,0.768454662638145,0.91459190692924
25464,AT5G51480,-1.22642003135789,-0.418065630257051,1.80143365748638,0.179539269269466,0.483431089704485
25465,AT5G51490,0.0885277260954068,1.37834259142192,0.0635664899101407,0.800945252636066,0.928773320056731
25466,AT5G51500,0.55107972078605,1.80703058137942,5.50890716369184,0.0189198650232209,0.128841059629701
25467,AT5G51510,-0.159290314882612,4.18059639823757,1.34470907948742,0.246205216763611,0.56706914278268
25468,AT5G51520,0.904140165788132,0.563595418051616,3.31337752777001,0.0687181211067399,0.288808498996982
25469,AT5G51530,-0.436552386865201,0.0321430384450257,0.342117078288798,0.558609745905254,0.812565015755157
25470,AT5G51540,0.0739193954036407,2.32673737571267,0.101840212045067,0.749632384442358,0.9064774923161
25471,AT5G51545,0.15448091593117,4.83358826316018,2.0557153268653,0.151636025857332,0.443996148086958
25472,AT5G51550,-0.0892893613964811,7.07923983054088,0.75291597695645,0.385554582703403,0.698604100210948
25473,AT5G51560,-0.166350021638611,4.62830877746575,1.24753177764203,0.264024418482056,0.586576342059171
25474,AT5G51570,0.121267499133049,3.75564645135744,0.763114261772191,0.382355676211832,0.695995018033198
25475,AT5G51580,0.766041474535059,1.85680218456114,7.47066004486877,0.00627125554302362,0.0605669003446732
25476,AT5G51590,-0.171448000409898,3.09360522606491,0.69958566420129,0.402922952102317,0.711678358741627
25477,AT5G51600,-0.0370739353015137,3.36483629963297,0.0415221904729854,0.838533280486031,0.943271245229011
25479,AT5G51620,-0.224831383594517,3.52357216302322,2.19268175332977,0.138667696905741,0.4230594202572
25480,AT5G51630,-0.00548675181066843,4.68988227392659,0.00221761539236631,0.962440250897137,0.989734187581213
25481,AT5G51640,-0.218752891037692,4.25175076735962,4.27850457553829,0.0385972922688405,0.204709531850675
25483,AT5G51660,-0.0316818105099808,5.1643262365546,0.094192106460655,0.758913913034211,0.910387751382718
25484,AT5G51670,0.426070649747058,3.64514757500827,5.36558875734248,0.0205378541537523,0.136550466474434
25486,AT5G51690,-0.071159877606134,4.22535485557714,0.391489525123934,0.531517481552895,0.796412149522181
25487,AT5G51700,0.112170119897152,3.60166279400552,0.842991668607848,0.358542551530398,0.67751517348034
25488,AT5G51710,0.0573874799540815,3.78453794510706,0.170998391202062,0.679226025911663,0.874436027846554
25489,AT5G51720,0.511857580553877,5.28533026252376,8.97014444022133,0.00274426901299113,0.0337446396788857
25490,AT5G51730,-0.0893771838180593,3.69409168624344,0.392376420328425,0.531052892043296,0.796156139827102
25491,AT5G51740,0.117406658988286,3.15933864229065,0.408166979006118,0.522901343619439,0.791558679313627
25492,AT5G51750,-0.191732548006927,5.27734036975146,1.55896892341146,0.211816253577197,0.527401075826051
25493,AT5G51760,1.41497185795256,-0.650980906567963,2.50561923159131,0.113440887301283,0.379850477002038
25494,AT5G51770,-0.00548505221959999,3.58297004834538,0.00153722747695717,0.968724959990398,0.991267171440421
