,genes,logFC,logCPM,LR,PValue,FDR
16811,AT4G00390,-0.751136403868246,0.279402080668275,1.9364077816633,0.164059102949514,0.468781361831344
16812,AT4G00400,0.16172112468973,5.51438704038497,3.29356609665593,0.0695518102788324,0.297607559220167
16814,AT4G00420,0.031275941473632,3.7484866683183,0.0760307401500953,0.782750288105697,0.924093378822981
16815,AT4G00430,0.276482603942554,8.01704674446457,13.033739383252,0.000305929083896808,0.00736976210173686
16816,AT4G00440,0.160875579510365,5.49159322496996,3.75199239743147,0.0527446050956585,0.255982802981425
16817,AT4G00450,0.0118121216953201,6.92758536521406,0.02956189710524,0.863488052126403,0.955224678293601
16818,AT4G00460,-0.0927712842313183,1.77335073631156,0.155969973942547,0.692894297692759,0.885499530792669
16820,AT4G00480,0.197888878284121,3.37191542487811,1.96586979784708,0.160886942912168,0.463654472919393
16821,AT4G00490,0.0157549203284935,5.21418825410387,0.0295182962032658,0.863587772767787,0.955241178967091
16822,AT4G00500,0.191000385526697,3.84699237619993,2.79309248008184,0.0946713677165815,0.350550440363308
16823,AT4G00520,0.16170307653612,3.98477518812748,2.76989985589174,0.0960521704297709,0.353063348130582
16824,AT4G00525,0.123363188111792,1.50490637732679,0.239606980647086,0.624490118224931,0.850698240345091
16825,AT4G00530,-0.0968516126138804,1.27118963263664,0.0548232677070359,0.8148734285297,0.935476108058113
16827,AT4G00550,0.0162982563615658,4.00526612841747,0.0244100257365254,0.875846148552121,0.960370409258119
16828,AT4G00560,-0.162580331377218,4.91544208272856,2.09844675013762,0.147448859211868,0.444466993400557
16829,AT4G00570,0.104664295861106,6.37009121784928,1.84714621307414,0.174115671798366,0.482421816091221
16831,AT4G00585,-0.0375780950133751,5.54864861049687,0.139178331991351,0.709099231559034,0.893939279562163
16832,AT4G00590,-0.157591188638684,3.00401356823107,1.05211501279657,0.305020482830363,0.630472817425981
16835,AT4G00620,-0.0743380338769396,3.52635663881143,0.422544969213526,0.515669878129749,0.789633469118214
16836,AT4G00630,-0.0295627830185926,5.64243932734708,0.116889124141117,0.732433288047978,0.9029476100796
16837,AT4G00650,0.132170571152126,3.20042789747102,0.868615057570812,0.351339004751025,0.673165548403279
16839,AT4G00660,0.0597633908806413,5.65892366809435,0.736911755006904,0.390651952557623,0.701697232864688
16840,AT4G00670,-0.461666875273025,0.943100852424474,1.65611565725729,0.198128597145806,0.51465851377208
16841,AT4G00680,-0.586005863452998,2.66052992446954,5.85736223427723,0.0155120240493696,0.118160042336539
16842,AT4G00690,0.357179755556174,0.684006463373885,0.675767845376349,0.411047871928837,0.716713590806005
16843,AT4G00695,0.45061699150553,-0.0903306486418907,0.533091818932746,0.46530988728938,0.755985921263609
16844,AT4G00700,-0.00279739443217338,4.62472679841615,0.000582093230303116,0.980751619105977,0.995357774815585
16845,AT4G00710,0.106416235590677,6.10842102580753,1.87444413367906,0.170966954108633,0.478428003147078
16846,AT4G00720,-0.127300047311413,6.91062434968558,3.62526332709046,0.0569085655783044,0.266138248774427
16847,AT4G00730,-0.0196426661658059,6.78375600297374,0.0907151703690987,0.763269925891756,0.915759757710077
16848,AT4G00740,0.144778098075828,5.70170701531278,3.88236104557626,0.0487958908653864,0.245182292120248
16849,AT4G00750,-0.0497900141624855,5.18653228704846,0.314089082458198,0.575181733864398,0.824259959182814
16850,AT4G00752,-0.0242391578821691,4.84941414162107,0.0601302518559983,0.806290190490064,0.932294296171364
16851,AT4G00755,-0.0185851734327288,4.68320366406911,0.0475924256648934,0.827306878213985,0.940026719797303
16852,AT4G00760,-0.0621494140553029,4.10908638247438,0.413811807358063,0.52004109560711,0.792149973828779
16854,AT4G00780,0.219073534343915,5.89346180136399,7.38660842520554,0.00657112797222281,0.0657391891850643
16855,AT4G00800,-0.0156619866751071,6.68074843113853,0.0536048875806721,0.816905184325966,0.936335373024901
16856,AT4G00810,0.0748833596200741,6.2046601876837,0.574074964533128,0.448644162559763,0.743971090785544
16857,AT4G00820,0.316443030681697,4.72332772667973,8.53556661430211,0.00348272893418568,0.0433531242958322
16858,AT4G00830,-0.0248953683163174,6.06067926678823,0.147453903906224,0.700980470385535,0.889391804794045
16859,AT4G00840,-0.235413399651585,4.01492371532605,5.1146818878712,0.0237242153989669,0.155717435949673
16860,AT4G00850,-0.30703971985569,2.02942359805857,2.67356948852875,0.102026965935551,0.363568129109626
16861,AT4G00860,0.0353517539765517,5.62586135108378,0.160715095727584,0.688498997263236,0.882698584266695
16862,AT4G00870,0.700660239305411,-0.111527320146284,1.10451930742131,0.293276440150108,0.618457483586018
16864,AT4G00880,0.310038818467114,4.36361011969798,6.72641470243076,0.00949953540254509,0.0851143917998957
16865,AT4G00890,0.239031054709641,1.48069620486727,0.782785234757839,0.37629066730399,0.691546238073453
16866,AT4G00893,0.52783247156086,-0.513019836176571,0.564686009064481,0.452378315862673,0.746217091665681
16867,AT4G00895,0.138779326318284,5.82475206748278,2.0349133279654,0.153722946895699,0.45280833487507
16868,AT4G00900,0.126088093716939,5.06685170144637,1.04845106073142,0.305864091338924,0.631164595726988
16869,AT4G00905,0.00528124479300785,2.04963171105127,0.000556443874748069,0.981180396499226,0.995357774815585
16870,AT4G00910,0.612216798922352,0.61244214101247,2.45983651110961,0.116790937621878,0.391388407626328
16872,AT4G00930,-0.0808174833289072,3.15972271730404,0.183050708471876,0.668764512917331,0.872224616053556
16873,AT4G00940,0.0143175674306011,2.35889509900744,0.00402782509999611,0.949396110580891,0.987839803092388
16874,AT4G00950,-0.204005597299265,3.86564834243825,2.67536802193769,0.101911764913643,0.363402439765234
16875,AT4G00955,0.232412557864988,3.46821186218296,2.27592468221709,0.131396735588435,0.41767572315778
16876,AT4G00960,0.585479638550799,1.63278660296923,5.14378917975989,0.0233296745582276,0.15421445929525
16877,AT4G00970,0.564773842471566,3.53033970497503,8.9862121930727,0.00272024276713812,0.0363145488379963
16878,AT4G00980,-0.233559253311072,2.2162215657665,0.613798585344369,0.433361149970765,0.734504023977612
16879,AT4G00990,-0.022664056871004,5.24891043846922,0.0650466073443159,0.79869037926409,0.929570558324846
16880,AT4G01000,-0.308119909507122,6.42406609301531,13.9348679853341,0.000189254977402308,0.00507850160247029
16881,AT4G01010,-0.0747009438591791,2.95850107840221,0.240057308442658,0.624164726658908,0.850543279678501
16882,AT4G01020,0.116860176702291,4.04350243662597,0.643508849880813,0.422443040653908,0.726189589589863
16884,AT4G01026,-0.332038455687408,3.51757683246297,7.23928518289357,0.00713253707207842,0.0700985875711592
16885,AT4G01030,0.0791949121843943,2.29812644151758,0.132060233049996,0.716305410108918,0.896349521867709
16886,AT4G01037,0.333298820458022,3.63649408575772,8.04391329817546,0.00456567990899781,0.0518346922981713
16887,AT4G01040,-0.125442423190724,4.92595031937844,1.23408344607019,0.266614372366538,0.594802518906634
16888,AT4G01050,0.0186368991617449,9.20369884018324,0.0925416801853958,0.760970465978752,0.915209364185115
16889,AT4G01060,-0.155158466139151,0.542893067760462,0.108764831921672,0.74155476264537,0.906639334063049
16890,AT4G01070,0.443789718438916,6.31219077119205,11.1205690401149,0.000853755895480251,0.0158454289424474
16891,AT4G01080,1.6382171575661,1.0654020547533,23.5496048049991,1.21734426737456e-06,9.28290687916303e-05
16892,AT4G01090,-0.0174618007009453,5.44182312283375,0.0531688373440442,0.817638240948922,0.936431652485249
16893,AT4G01100,-0.0431056633641634,7.1004777113942,0.328485740669315,0.566552102170103,0.81993023033206
16894,AT4G01110,-0.0879314131467843,1.56639641691751,0.096599910612694,0.75594866951391,0.912546541182531
16895,AT4G01120,-0.101601462603169,5.50053659355101,1.64855964741026,0.19915508419345,0.515684338269787
16896,AT4G01130,-0.648512893877963,1.04088517682068,3.01469698028298,0.082512875038416,0.325815506546169
16897,AT4G01140,0.0834278933918313,1.49032928423329,0.0968075158644481,0.755694906719294,0.912462192378897
16898,AT4G01150,0.181899125051182,8.84258607267567,7.5313767291019,0.00606335550754426,0.0625789062339001
16902,AT4G01190,0.971824584857449,-0.323709567830429,2.15241716256086,0.142345632727584,0.437828458155243
16903,AT4G01200,0.354933268046152,1.1714551561152,1.4904837673217,0.222141415787558,0.544602275156753
16904,AT4G01210,0.11715562870847,5.81114905448418,1.97712803075725,0.159693289973252,0.461846427078322
16905,AT4G01220,0.379598394994739,3.02362219373182,5.39780984791687,0.0201620372061993,0.140039576525824
16906,AT4G01230,0.0700995972681002,-0.800575587208775,0.00477371156439865,0.944916347987057,0.986811254789774
16907,AT4G01240,0.00146996596942751,2.03253088745797,3.34772182029042e-05,0.995383505528148,0.999532704925925
16909,AT4G01250,-0.549562157778627,4.23918702575962,15.4264488890062,8.57792691137386e-05,0.00278473924340298
16911,AT4G01270,-0.068306355116625,0.805095182777166,0.0292713725067024,0.864153953775027,0.95546861034146
16912,AT4G01280,0.185419243431578,4.5635064415074,3.70640272888808,0.0542040923826836,0.25963846241084
16913,AT4G01290,0.0497014195064795,7.19545235594481,0.537349687169423,0.463533182190362,0.755010543450703
16914,AT4G01310,-0.0317517349306857,8.01863369133872,0.19943453100093,0.655177663938792,0.866066676924516
16915,AT4G01320,-0.0584961153618453,5.68628064754646,0.752031888561155,0.385833684363219,0.698682538636912
16917,AT4G01330,-0.297357995034622,6.81685073540942,11.194685690138,0.00082031931725153,0.0154029665247256
16918,AT4G01335,-0.732355231298086,0.0876928599517998,2.01713381966092,0.155532477875349,0.455921260023208
16919,AT4G01340,-1.24409457545774,0.105979291140788,3.18928737156927,0.0741223174503209,0.307508619549193
16920,AT4G01350,-0.147572539418288,3.57453725504957,0.767406879537273,0.381020452234869,0.694855153803775
16921,AT4G01360,0.748830825141465,-0.298111655780526,1.2009038476031,0.273141103100462,0.601001354056597
16922,AT4G01370,0.127232610108606,5.46715665485935,3.61635069511446,0.0572142446730065,0.266580613586473
16923,AT4G01380,0.209464849521005,1.57293994580712,0.658389898035297,0.417128945907268,0.721559895902748
16924,AT4G01390,0.447644415843929,4.39642301967567,7.05953782575149,0.00788443357795917,0.0751200482782726
16925,AT4G01400,0.0682929769507597,5.97160164957281,0.816672307662266,0.366154904785731,0.684369408089642
16926,AT4G01410,0.0803961045608639,3.23885182954534,0.274548539294129,0.600296765423795,0.837657394037588
16928,AT4G01430,-0.16870824775651,3.5932344581375,0.996214294545201,0.318228274953609,0.642816369522991
16929,AT4G01440,-0.368064755926776,4.10120029390739,10.5882823277013,0.00113806663160129,0.0194720536911345
16930,AT4G01450,0.0552925629802661,5.48866132366173,0.366088564659787,0.545144093651602,0.807582784159351
16931,AT4G01460,-0.176481014863239,4.2387206282659,3.07477126538134,0.079515778652415,0.319461787800441
16933,AT4G01480,-0.285905692189319,5.46870448745284,8.58868699166631,0.0033825781285209,0.042682901039592
16934,AT4G01500,0.312395256020058,0.539869637229194,0.469930746061451,0.493019030317613,0.774300668521491
16935,AT4G01510,0.152393369398032,1.79587097477829,0.450761041925425,0.501973769103875,0.780443119269018
16939,AT4G01540,-0.219343062393621,2.92023550551315,1.61246978634705,0.204144973500585,0.522413000149553
16940,AT4G01550,-0.113281211954161,2.8856655579627,0.409798882610598,0.522071602241729,0.793703183810107
16941,AT4G01560,0.222187572044134,4.12702024792638,2.77564446469501,0.0957081264810201,0.352303624461043
16942,AT4G01570,0.239962835552771,3.77548815754906,3.46984175650496,0.0624972891842017,0.27980570927474
16943,AT4G01575,-0.13690909723179,0.363760416927588,0.0988431839970101,0.753222299612942,0.911546470828039
16944,AT4G01580,-0.182550665840062,1.75940841241465,0.468471429252798,0.493691224277699,0.774593495575311
16945,AT4G01590,0.180795841437272,4.15484632365221,2.9674564159099,0.0849553355331074,0.329975878505893
16946,AT4G01595,0.197318959090208,4.08797288342466,2.715585210505,0.0993725208476313,0.358303707550505
16947,AT4G01600,-0.235661461973581,1.91348426365739,0.925863223177343,0.335940176057251,0.66074165344276
16948,AT4G01610,-0.328954606231935,6.48027125327661,18.1541342656131,2.03726662481378e-05,0.000889552559122403
16949,AT4G01630,-0.258138941354841,4.13470845342776,3.7282013773237,0.0535009753873195,0.257624026092991
16951,AT4G01650,0.20876791048908,3.16209657146349,2.01213477115439,0.156045607791493,0.456839459555302
16952,AT4G01660,0.0566043311879762,4.34084242138152,0.23734917216281,0.626127272148162,0.851831068497588
16953,AT4G01670,-1.00068070605115,0.930442601230762,6.31349068109264,0.0119822700611993,0.0993787727024116
16955,AT4G01680,0.50486862942029,2.7766224687961,8.32658686090295,0.0039068994303668,0.0469272039365058
16956,AT4G01690,-0.0117003970367123,7.26041144830484,0.0335015801322669,0.854771051781397,0.95150744062866
16957,AT4G01700,-1.11948948982561,5.16711109271914,126.991816497244,1.8654112971327e-29,9.88621352197904e-26
16959,AT4G01710,-0.227733575838011,3.14271210431774,2.03585835611442,0.153627435975997,0.452717872001753
16960,AT4G01720,-0.0385644487210086,4.48564624335963,0.127722872204618,0.720804825652779,0.898209587292103
16961,AT4G01730,-0.105024254008571,2.9012361519536,0.355734638007958,0.550884704580133,0.811211784689792
16963,AT4G01740,0.264067512560189,2.67480501352106,2.06691750123221,0.150525490447535,0.449055709540852
16964,AT4G01750,-0.466076676301197,3.90674262690182,10.480125039733,0.00120665589366515,0.0202047903283825
16965,AT4G01760,0.301323271706629,0.0131288156218295,0.308133819509798,0.578827612278846,0.826301289506537
16966,AT4G01770,-0.161278812741476,2.33971793067865,0.537999538351649,0.463262967047133,0.754775088224063
16968,AT4G01790,-0.080817330852612,1.15075810621364,0.0590917044140777,0.807937340718428,0.932950115007011
16969,AT4G01800,-0.104089658753244,8.33687121853814,2.35797537987464,0.124643864283081,0.40520246571646
16970,AT4G01810,-0.00520349068288939,5.61236096474904,0.0058143382337823,0.939218765749951,0.984888138857005
16971,AT4G01820,-0.258894778298833,0.289316058845353,0.41874680314395,0.517563028370574,0.790476847148977
16972,AT4G01830,-0.862285045871267,0.51261924480081,2.61602452013154,0.105789180941488,0.370743072702697
16973,AT4G01840,0.00166779747948287,3.70443954208169,0.000195516117448946,0.988843776865431,0.997655210920126
16974,AT4G01850,-0.121956853369668,8.34250180842427,2.58275122942276,0.108033742168426,0.374952079277743
16975,AT4G01860,0.0810710987213365,5.35964254090627,0.786878377645126,0.375045707726042,0.690468221893083
16976,AT4G01870,-0.284766290125348,5.14298341636909,2.84352690975805,0.0917426422223674,0.344526531881659
16977,AT4G01880,0.110571766261711,3.40299817056708,0.856629412781267,0.354683648627352,0.675069353809753
16978,AT4G01883,0.398459026473314,4.25239083127397,12.2119120718592,0.000474853415315638,0.0103033956512551
16979,AT4G01890,1.5763500568693,0.203620494640396,9.17843954106937,0.00244882721166393,0.0338634625310265
16980,AT4G01895,-0.380721275843145,-0.204569843167237,0.36822222338062,0.543974906929091,0.807035065574204
16981,AT4G01897,0.0745049741800217,2.93917486615753,0.286012191112938,0.59278741879315,0.834434411635492
16982,AT4G01900,0.0121029236361846,4.17272687388141,0.00923398124161601,0.92344622895357,0.979048422928856
16983,AT4G01910,-0.309471172940566,3.27672912236864,3.96149602231556,0.0465523135027242,0.238189924869384
16984,AT4G01915,-0.202300609006712,3.4163364113459,1.48326837774454,0.223263853627572,0.545698017782479
16985,AT4G01920,0.626765321175832,2.36441772630373,11.0238012413738,0.000899494283332145,0.0165380566455838
16986,AT4G01925,-0.317042236642637,1.44193481305143,1.82340916012551,0.176908010419975,0.486322395032145
16987,AT4G01930,-0.198538388493064,0.26536828335867,0.106530774723584,0.744128905424576,0.907674649525197
16988,AT4G01935,0.0197270222969691,3.37706028457986,0.0191751632534345,0.889865489688697,0.966041043035231
16989,AT4G01940,-0.0874299554001426,5.06898511272684,0.921144752787116,0.337174576993432,0.661952570631947
16990,AT4G01950,0.106122616776488,4.89837697033863,1.10002158413565,0.294261367538796,0.619181591525531
16991,AT4G01960,-0.169474198223666,4.43319838122122,2.31250079373768,0.128337425020419,0.411716869401917
16992,AT4G01970,0.116752887597867,2.02695999156419,0.293125602723896,0.588224497654033,0.831379538981239
16993,AT4G01985,1.46032465133361,-0.63279103464412,3.63850685622101,0.0564575460660709,0.265493238477071
16994,AT4G01990,0.46305635761159,1.90630290811654,4.42633266710472,0.0353884678499512,0.199083984867052
16995,AT4G01995,-0.145229930163513,4.4216972634272,1.91100700669876,0.166851441628912,0.472876109224759
16996,AT4G02000,-0.436111040564441,0.35995680389128,1.03837034177696,0.308200790390626,0.633095790260745
16997,AT4G02010,0.155276300531215,4.97517501207779,3.24229390023725,0.0717601004765259,0.302855339438955
16998,AT4G02020,0.0373038155448,5.71287938250415,0.223402899100195,0.636459223042242,0.85666268201601
16999,AT4G02030,-0.0196368313429147,5.12940864605582,0.0514591404305609,0.820543437053176,0.937264956198624
17000,AT4G02040,0.348306394440153,1.06553280879367,1.09602026384063,0.295141151914691,0.619966040372527
17001,AT4G02050,-0.197745983783065,5.39026624948119,3.66139030571243,0.0556871463385017,0.263509774385261
17002,AT4G02060,0.226617815951331,4.33440309114116,3.48999485655583,0.0617407767127313,0.278036421506323
17003,AT4G02070,-0.00294101331805162,3.9161628445792,0.000655107198216598,0.979580324743296,0.995014605286703
17004,AT4G02075,-0.015541872335826,3.99211178382107,0.0147128819818896,0.903456058059067,0.971501103789693
17005,AT4G02080,-0.0499789585283731,6.10227893694493,0.350912571332183,0.553596999642573,0.812813428033219
17006,AT4G02090,-0.0380839481013015,1.79201486848258,0.0235668988540549,0.877992050173769,0.961113550075316
17007,AT4G02100,-0.192637956535462,4.36156120918719,3.34297479304864,0.0674924847217188,0.292743011353362
17008,AT4G02110,0.0584620455453624,3.00359871828615,0.119659787000097,0.729403771226113,0.901199378633209
17009,AT4G02120,-0.152118022500203,5.7623373628126,3.47531944239825,0.0622906941040881,0.279116555551165
17010,AT4G02130,0.0791622245439929,5.54172419099115,0.62280592454152,0.430006494112596,0.731791869573735
17011,AT4G02140,-0.330358073051132,-0.248563003029875,0.198789246559617,0.655699911270364,0.866098836347912
17012,AT4G02150,-0.00878085678110616,4.40972963995214,0.00698614772152162,0.93338784177424,0.981930864858921
17015,AT4G02180,0.183094134096953,1.02176869400314,0.284579416047091,0.593715294082698,0.834958904024089
17017,AT4G02195,0.0681667038093151,3.010819717081,0.243636890913489,0.621591612367914,0.849540943930809
17018,AT4G02200,-0.0836108241757979,3.36702245617287,0.306202924791675,0.58001962340953,0.82669234585835
17019,AT4G02210,-0.287182303284145,3.21744694747546,3.16973425648319,0.0750146509533516,0.309384355167335
17020,AT4G02220,0.299882349907375,3.66081258736853,6.29772564659616,0.0120892981208003,0.100031627971447
17021,AT4G02230,-0.000743594582683584,6.72147798845673,6.65866194733411e-05,0.993489284396507,0.998924163172292
17024,AT4G02260,0.180262783385842,6.2273624154235,6.86946370830503,0.00876809601722727,0.0809912276554253
17025,AT4G02270,-0.921818111575473,4.4612052994771,38.8571336354647,4.55984519500969e-10,1.13722539163542e-07
17026,AT4G02280,-0.422003045695583,4.19288764730028,10.3450809068409,0.00129820176282365,0.0212242572226211
17027,AT4G02290,0.0777347892529247,6.71308006168137,0.175603948433071,0.675178679097546,0.876330913989401
17032,AT4G02330,-0.325143491254879,4.01264647414397,4.42012945809026,0.0355173416175858,0.199542642411702
17033,AT4G02340,-0.0744752169853275,4.24449439151185,0.576863785456679,0.447544249205686,0.743650300902284
17034,AT4G02350,0.0276750829066947,5.51100920867985,0.111603952539726,0.738325396098025,0.905092272102506
17035,AT4G02360,0.0981147386034944,0.108258500370443,0.0381755632711354,0.845091027636558,0.947888079093513
17036,AT4G02370,0.0160111535322824,4.14487929155465,0.019620898603284,0.888601034767454,0.965700272027843
17037,AT4G02380,-0.656239020466708,6.66518258960547,20.5071786066763,5.94080290188319e-06,0.000344095848953611
17038,AT4G02390,-0.189498611514269,2.55201594720583,0.746861286485807,0.387471789113645,0.700137611440518
17039,AT4G02400,0.11217795966549,4.37976659594618,0.890220645072239,0.345417522195984,0.66884417729564
17040,AT4G02405,-0.0509079187050614,3.22717338675027,0.125151315141323,0.723513268220351,0.899500050351475
17041,AT4G02410,-0.0805138617564185,3.85448411644365,0.369185485605882,0.543448583320088,0.806705869183009
17042,AT4G02420,0.187524990783766,4.15543985071736,2.27922406119106,0.131117457338275,0.417225863494516
17043,AT4G02425,0.161122664270429,2.31780747695465,0.644420390262406,0.422114628004057,0.725966903260803
17044,AT4G02430,0.015752820766143,4.7702763891001,0.0194565458521865,0.889065547002753,0.966032830902684
17045,AT4G02440,-0.0951054865323791,5.38712831712913,1.07965762418633,0.298774160417533,0.623703931727354
17046,AT4G02450,0.00503962162163868,6.20812216019235,0.00385140286562269,0.950515312292931,0.988276723002493
17047,AT4G02460,-0.0302008472917459,2.81692959558763,0.0297399076494553,0.863081703567771,0.955080076939666
17049,AT4G02480,-0.141214592853303,8.50973852161751,4.3004367121539,0.0381025876236518,0.208602933186341
17050,AT4G02482,-0.344926813785473,0.621100346967748,0.758695155235131,0.383737179179172,0.696536044303388
17051,AT4G02485,0.18559288709169,1.90968230452722,0.879683431974577,0.348288399487294,0.671337132272335
17053,AT4G02500,-0.00237835877007305,5.92310045556515,0.000694574365196488,0.978974362904428,0.994788491957193
17054,AT4G02510,-0.120762177967839,8.60078173907811,3.2514329484976,0.0713610458871428,0.301952657038231
17055,AT4G02520,0.245397013971638,7.60512825774904,5.30812106938128,0.0212262367558953,0.145128074312758
17056,AT4G02530,0.0688490672638396,6.72741727718367,0.776628316380537,0.378174308111227,0.693058569237695
17057,AT4G02540,0.0658252742515776,5.53528527481919,0.761893562639161,0.382736585973229,0.695903972958227
17059,AT4G02550,-0.00423460916364401,1.96989776123711,0.000506001248098187,0.982053521988937,0.99562661944732
17060,AT4G02560,0.079006792888684,5.19434403755705,0.89986882086809,0.3428168875256,0.66639236705757
17061,AT4G02570,-0.0534116797748994,7.50807508827619,0.740718396766991,0.389430847171012,0.701107815641467
17062,AT4G02580,-0.0669976663288459,6.71204720699104,0.877297461347434,0.348942952829927,0.671780639278583
17063,AT4G02590,-0.0493442515445643,5.57791259869258,0.51343829785209,0.473654219351898,0.7620393974601
17064,AT4G02600,0.0719364399148858,4.83095627627407,0.436613595690964,0.508761473490188,0.785580484850935
17065,AT4G02610,-0.321624517443088,3.66849065922816,6.12698765629686,0.0133133519320472,0.106261200153414
17066,AT4G02620,-0.0377838978152884,5.36492906101043,0.20365100810675,0.651789857696175,0.864660563864856
17067,AT4G02630,0.311818519599708,3.73375689878334,3.12985361325009,0.0768706426372265,0.313730009656692
17068,AT4G02640,-0.0610244730144043,5.5074379570242,0.777665500086285,0.377856065064168,0.692801480997691
17071,AT4G02660,0.121282549103262,3.81278759056585,0.786097710598003,0.375282706535998,0.690471974991895
17072,AT4G02670,0.426437467961975,-0.250857543669269,0.376349107529467,0.539563637908258,0.803879843412402
17073,AT4G02680,0.22143369842352,5.95644174908513,8.24386444031612,0.00408899820395497,0.0484260742601348
17075,AT4G02700,-0.203392702534371,1.65055233667222,0.6441923335149,0.422196757174481,0.725966903260803
17076,AT4G02710,0.14381165616645,3.30328122365148,0.931713593715729,0.334418044351629,0.659374708044014
17077,AT4G02715,0.0439208908002837,5.07260916563948,0.230979903311022,0.63079819499329,0.85424114831115
17078,AT4G02720,-0.0190270825649732,4.84142431524771,0.0378028281002791,0.845839597746422,0.947925229045592
17079,AT4G02725,0.00217840487492873,4.45943497840713,0.000335515680166765,0.985385896211403,0.997086795016549
17080,AT4G02730,0.0589304857862106,2.10349956361379,0.0728741688680135,0.787197058109478,0.925522630665294
17082,AT4G02740,-0.146984241075705,4.48077013778378,2.25696393828093,0.133014609960075,0.420047179583439
17083,AT4G02750,-0.0402613526875036,0.924493792912257,0.0175928385596613,0.894479679710258,0.967501074798166
17084,AT4G02760,0.436109856389021,3.78443418969552,11.634640586031,0.000647348497129493,0.0130489490224848
17085,AT4G02770,0.0539304639694938,10.737931265306,0.382255408355448,0.536398644885659,0.802244381339711
17086,AT4G02780,0.138137402220376,0.440443485875715,0.105488742430921,0.745339782350222,0.908385537889063
17087,AT4G02790,0.298118752249852,4.70893362385609,11.7647820699117,0.000603619491066687,0.0124113769070055
17088,AT4G02800,0.459837806406581,3.25833404950412,9.88968069059977,0.00166208208136163,0.0253850706360124
17089,AT4G02810,0.248207525822497,0.359214512814252,0.242628705080183,0.622313938857588,0.849895825024776
17090,AT4G02820,-0.111847894859625,3.51909479591238,0.767201176894643,0.381084285674494,0.694855153803775
17091,AT4G02830,0.0848854722590572,1.85090080608709,0.127473344556153,0.721066281946801,0.898428281956116
17092,AT4G02840,-0.18692640955054,4.56065592288226,2.08787272462962,0.148472686514984,0.445943961664939
17093,AT4G02850,0.0300339277129006,4.16266450160439,0.0661153919596824,0.797079087164436,0.929049586358569
17094,AT4G02860,0.0768782929857091,4.94248464991474,0.626562599595783,0.42861898542982,0.731035460283196
17097,AT4G02880,-0.10190080474642,4.73175833556628,0.862197682775637,0.353124415659053,0.674288212817373
17098,AT4G02890,0.370196718671824,7.94177266790134,20.9264907193982,4.77248859756512e-06,0.000289062816513666
17099,AT4G02900,0.0508377733591817,3.68183016655287,0.143094590954563,0.705223747408708,0.891794215063063
17101,AT4G02920,0.02518405565044,7.96503325043411,0.112493209104366,0.737323312744652,0.904786972222894
17102,AT4G02930,-0.0908843041026686,5.70900481348727,1.10518534188284,0.293130948179473,0.618457483586018
17103,AT4G02940,0.0516721521219754,5.84129630912859,0.291862225803715,0.589029636258856,0.831975021836451
17105,AT4G02970,-0.421399545037868,4.78203872000376,5.48239473071601,0.019208925883936,0.136632164794185
17106,AT4G02980,0.103266983375869,3.29406417952057,0.560985855716993,0.453863298855678,0.747211491591707
17107,AT4G02990,0.197705369667609,4.32168575705525,3.28680363225138,0.0698388557718633,0.298010044989479
17108,AT4G03000,0.0547862065551256,5.43384515658334,0.609023038773986,0.435155890585325,0.736173829798337
17109,AT4G03010,0.177293099977375,1.89813440834221,0.757703531420148,0.384048153448489,0.696652415950436
17110,AT4G03020,0.165789454781898,6.1637617502874,4.97263283383614,0.0257514200090058,0.163836840567501
17111,AT4G03030,-0.234806151958776,5.67986653255172,5.83256489214468,0.0157321699295809,0.119194521207
17114,AT4G03070,0.263227453352181,1.95333453108895,1.23198635684838,0.267021086489871,0.59522591747068
17115,AT4G03080,0.0602224694850506,6.1704780764711,0.541074241406495,0.461987866687841,0.75376803025797
17116,AT4G03090,-0.00702767610823363,3.9453110640642,0.00293458289882764,0.956798295497556,0.989567598490154
17117,AT4G03100,0.123890198914518,3.31587352372329,0.825800311522555,0.363489730696962,0.682335854161418
17118,AT4G03110,-0.0238291721539455,6.65794090374736,0.100736685146529,0.750947367774064,0.910670968800829
17120,AT4G03115,-0.328851677089705,2.67040352919258,4.85098408753492,0.0276303641327769,0.170868170726586
17121,AT4G03120,-0.145490617488463,4.23543194580751,1.65513520562397,0.198261440770083,0.514789988796482
17122,AT4G03130,0.109640627724222,0.642318865753461,0.0868631262119752,0.768203574195699,0.918352651518334
17123,AT4G03140,-0.0108742697591064,3.63763122647464,0.00600975732752218,0.938207793588897,0.984314907269673
17124,AT4G03150,-0.291658244068834,3.34300569334134,4.44976623625589,0.0349060246088165,0.197642311880956
17131,AT4G03180,-0.036792486678113,3.52256367980326,0.0883125303347683,0.766333485664394,0.917358606505138
17132,AT4G03190,-0.0566437936219534,5.72640337084073,0.528783565218648,0.467118723306588,0.757599240749761
17133,AT4G03200,0.0534660236140559,5.6871217907681,0.414091081068383,0.51990030391974,0.792049338325158
17134,AT4G03205,-0.0102728084635897,4.30084462217555,0.0065030356767366,0.935727139567607,0.982972670165388
17135,AT4G03210,0.20633539108856,6.15719623372013,2.82158591591941,0.0930044691680021,0.346990802867384
17137,AT4G03230,0.347294499313251,4.02480388175053,8.74321248852517,0.00310756570329456,0.0401690764293545
17138,AT4G03240,-0.134647627159322,3.55771791219604,1.22195514473121,0.268977295099443,0.597177835599365
