,genes,logFC,logCPM,LR,PValue,FDR
11102,AT2G46060,0.222896240156796,4.11969861354265,1.20321526205415,0.272679996757575,0.894294631202312
11103,AT2G46070,-0.193227322053224,3.96191638137656,0.917715749689853,0.338075457447049,0.920491918930524
11104,AT2G46080,0.0930895069770256,4.89127845625775,0.258784687559556,0.610956322631724,0.976238472824568
11105,AT2G46090,-0.134229399657317,4.31001431925109,0.445102857845042,0.504669750481175,0.961181237222641
11106,AT2G46100,0.1860920826441,5.34243826441572,1.1506876915728,0.283405237969669,0.898008644636889
11107,AT2G46110,-0.0270211667385974,2.11526505363134,0.00772355780146405,0.929969052859453,0.995787021011832
11108,AT2G46130,-1.35177958465894,-0.261525831732066,2.61704108097592,0.105721415623033,0.744828278428939
11109,AT2G46140,0.200711887424252,3.85284904792724,0.98288203103434,0.321488313430734,0.914053429148611
11110,AT2G46150,0.5729703272121,1.84128329200747,2.19588076570672,0.138380090976498,0.780767947012699
11111,AT2G46160,0.459079675134856,2.46054783331719,2.34718447206132,0.125509511375875,0.770335416509269
11112,AT2G46170,0.222453616264717,4.22450554965249,1.62377395803357,0.20256636494775,0.846148644438887
11113,AT2G46180,-0.387086948106232,4.56194136796446,5.29374870183695,0.0214021020521031,0.42721578286491
11115,AT2G46200,-0.260708930910838,3.37032513068751,0.925117600017352,0.336134835654563,0.920117660042132
11116,AT2G46210,0.0235565155187051,2.41510945068469,0.00572435947914585,0.939690000337688,0.995787021011832
11117,AT2G46220,0.172645720851351,7.68935903269462,0.559844289557134,0.454322987467524,0.948246535672266
11118,AT2G46225,-0.093844408017487,5.0498545627643,0.331026416449522,0.56505532104555,0.967712812006293
11119,AT2G46230,0.0566738708832584,4.80426482682402,0.0969153104517488,0.755563263513779,0.986214470120047
11120,AT2G46240,-0.291002813003782,2.87325533532536,0.834858283011098,0.360871457266847,0.923521350277443
11121,AT2G46250,-0.0353787534193006,4.74965320024175,0.0290820526942248,0.864589719324226,0.993585326224037
11122,AT2G46260,-0.0949431696967697,6.34881464385088,0.240095418888854,0.624137206719234,0.976238472824568
11123,AT2G46270,-0.186523150552879,4.9839946041304,1.29045167451458,0.255964729489744,0.883672024495843
11124,AT2G46280,0.0931363978345586,6.91085263847087,0.25172828227717,0.615860761338353,0.976238472824568
11125,AT2G46290,-0.197696640728711,2.17433176010042,0.307326354277684,0.57932549412798,0.971616948972772
11126,AT2G46300,0.524357500255311,-0.659551396473023,0.133604200466159,0.714723964193813,0.983306234755215
11128,AT2G46310,0.0155791018907153,2.22907472665806,0.00249914097897808,0.960129234346829,0.997250935210026
11129,AT2G46320,-0.084612511693209,3.48008099587815,0.119044713078559,0.73007289344801,0.984043500979362
11130,AT2G46330,0.227619931313914,6.98264322404853,1.59965294397611,0.205952400560846,0.84775845493654
11131,AT2G46340,-0.0423231963540086,7.23643352667386,0.058390841455001,0.80905759858324,0.990903155957717
11133,AT2G46370,0.225498435408712,6.06563534853374,2.42496096291952,0.11941621655603,0.762447421035334
11135,AT2G46380,0.0520249482971379,2.94174039803001,0.0271068333317928,0.869226141201918,0.993585326224037
11136,AT2G46390,-0.144138310306557,4.04271310508338,0.543711625106598,0.460898566165855,0.949493368276607
11137,AT2G46400,1.96870878866045,1.73154781933988,9.19587341173385,0.00242561324421794,0.13496213953852
11138,AT2G46410,-0.154352806291536,1.01203498103493,0.0952178086715101,0.757645730471156,0.986214470120047
11139,AT2G46420,0.195959242738156,4.64945415704401,0.50191291064664,0.478660809612093,0.953969985832748
11140,AT2G46430,1.11852834640563,4.08607074742612,13.9014220695465,0.000192652650200442,0.0249027044609706
11141,AT2G46440,1.37066127045753,4.07524501705965,18.5220552678449,1.6794955039667e-05,0.00403351840025597
11142,AT2G46450,-0.0253115725455114,6.38874774143869,0.0142840070396844,0.904866787493597,0.993998364323777
11143,AT2G46455,-0.178632655714765,-0.253080282118226,0.0281075996307329,0.86685610616847,0.993585326224037
11145,AT2G46470,-0.217483959999237,4.65274255994146,1.50896097110579,0.219297701437864,0.858743522412935
11146,AT2G46480,0.0219458098944562,-0.713797319684159,0.000345097813694295,0.98517870378746,1
11147,AT2G46490,0.13998637283891,5.40185853616991,0.616160309645128,0.432477728031967,0.944905844238981
11150,AT2G46495,-0.0552754356449458,2.28408405221065,0.0191133881135954,0.890041909498559,0.993763879224016
11151,AT2G46500,0.0875037341207504,6.31649967592466,0.393657057806267,0.530383333681815,0.963753460727555
11152,AT2G46505,-0.0616840789866272,5.41193107849915,0.206406777664228,0.649598431778277,0.977020536792689
11153,AT2G46510,-0.0511708441102649,4.21937833687112,0.0664526695012055,0.796573495381024,0.990141007360383
11154,AT2G46520,-0.0627377402255407,5.38596105004336,0.167668950712121,0.682191848788623,0.980753261064591
11155,AT2G46530,0.122041344105924,4.02992920849772,0.284274155935794,0.59391337033225,0.973133929236792
11156,AT2G46535,-0.0749131602967887,3.00924291816413,0.0662772348396707,0.796836307391889,0.990141007360383
11157,AT2G46540,-0.066949963938413,4.19352782579531,0.132910025622165,0.715433701650335,0.983392659248374
11158,AT2G46550,0.25137645502969,5.85269870329481,1.74184484364806,0.186905242537924,0.830002535069171
11159,AT2G46560,0.0787441434760021,6.70959286903194,0.310928349091928,0.577111071237883,0.970466002934067
11160,AT2G46567,0.193590125765641,-0.215722917211869,0.0447324107404512,0.832496835720613,0.993232650444803
11161,AT2G46570,-0.389698250086452,2.56842096422916,1.24093635428187,0.265290671810698,0.891018451329513
11162,AT2G46580,-0.0707793388888484,3.61084849635966,0.108230232069494,0.742168057590778,0.984970666516962
11163,AT2G46590,-0.0980870609656816,4.01410328988726,0.132369677771461,0.715987618210206,0.983392659248374
11164,AT2G46600,0.183468882601766,4.39297573235254,0.90340175198909,0.341871211102761,0.920610196554414
11165,AT2G46610,0.0766453579826501,2.42331242866821,0.0539451954091348,0.816335262761273,0.992093575656591
11166,AT2G46620,0.0724828374424626,3.80693480855914,0.0897929895802214,0.764440491597193,0.987075856421968
11167,AT2G46630,-0.172381205721619,4.32547506039345,0.482592805285549,0.487250223747145,0.956531375286539
11168,AT2G46640,-0.190191393461123,1.57823360134002,0.273933561995258,0.600705228038745,0.97589354393421
11169,AT2G46650,0.0131179460129438,3.72854951945407,0.00096484237587191,0.975220164838468,1
11170,AT2G46660,-0.0519077194387981,2.54234792582863,0.0307322759000463,0.860839013107599,0.993585326224037
11172,AT2G46670,2.01455761877948,0.426614304390547,7.4555534094795,0.00632410327051009,0.252404637168796
11173,AT2G46680,-0.366051915316667,3.70067146647715,2.0172140108102,0.155524262241384,0.798754561824044
11174,AT2G46690,-0.0510978173552102,4.77844409463654,0.0964908249086669,0.756082128445063,0.986214470120047
11175,AT2G46700,-0.269568632441206,4.07387936709987,2.19743651023577,0.13824046419506,0.780767947012699
11176,AT2G46710,-0.0540235767197203,5.86816361806424,0.118635644526552,0.730518979730349,0.984043500979362
11177,AT2G46720,0.152940231465995,1.38807535897856,0.142719849196755,0.705591946967845,0.982273216837632
11178,AT2G46735,0.139201522957276,4.178059798538,0.354578953196247,0.551532470764475,0.965528145656536
11179,AT2G46740,-0.279065428129262,4.45016877852021,1.03936519269556,0.307969157252249,0.906967471923203
11180,AT2G46750,0.636033105551237,6.46370130812759,6.58943107228646,0.0102585950435505,0.313845526681336
11181,AT2G46760,0.26021327657011,1.18040444925246,0.256124178128665,0.612795488471923,0.976238472824568
11183,AT2G46780,-0.455576844051074,4.12616282708196,4.27478499217229,0.0386818573869465,0.534358729316598
11185,AT2G46790,-0.0972137533989728,5.53773475683293,0.214904395838659,0.642950247872554,0.976238472824568
11186,AT2G46800,-0.0554055129123636,6.76235642011617,0.128373451425819,0.720124497164656,0.983587456058597
11187,AT2G46810,-0.229731604909912,4.67724560778547,0.943639148413,0.331343699772796,0.918678174377131
11188,AT2G46820,-0.0387519692813797,9.89786807098477,0.0458258885375074,0.830492609122065,0.993232650444803
11189,AT2G46830,-0.359913601771758,9.00981235435876,4.53358823702683,0.0332358604346454,0.509816935856764
11190,AT2G46840,-0.177026263287898,-0.690497101546528,0.0213218571440805,0.883905554671502,0.993763879224016
11191,AT2G46850,1.1188309340845,1.27185833405155,3.94653973138438,0.0469678529917734,0.568759242541908
11192,AT2G46860,0.596733936775539,1.3142993096,1.35486556828576,0.244429309349593,0.880095902165417
11193,AT2G46870,0.0819546959779645,2.98008210081897,0.0758301977302747,0.783029812865918,0.989475977762553
11195,AT2G46890,-0.282423913725274,3.20914178342954,1.20524157033757,0.272276568457827,0.894228784500374
11196,AT2G46900,0.00869180009138164,6.4003349757978,0.00215581906289408,0.962966889206898,0.998054061710937
11197,AT2G46910,-0.212791021888129,5.52309900926118,1.53394115906634,0.215521909412388,0.854469601203146
11198,AT2G46915,-0.0583170395174368,6.06341933817642,0.128687366388061,0.719796923332024,0.983587456058597
11199,AT2G46920,-0.0877315964152722,4.57392760450541,0.237565357521474,0.625970098245735,0.976238472824568
11200,AT2G46930,-0.0123243511333597,4.72328221089446,0.00498828854139965,0.943693970885143,0.996122076228731
11201,AT2G46940,0.255786594933362,1.32337401228125,0.327450201803499,0.567164373018616,0.96891913479101
11202,AT2G46950,-0.0681555461191986,1.17962572110019,0.018847093380268,0.890805750529405,0.993763879224016
11204,AT2G46970,-0.889237235541648,0.446742530117259,2.9909205965923,0.0837325538953556,0.699931340451893
11205,AT2G46980,-0.682737198727923,2.32166229998405,4.49244914517774,0.034044870304564,0.516464390820137
11206,AT2G46990,1.35533131451255,-0.744219613348411,0.877112632884547,0.348993727335382,0.922423866642547
11208,AT2G47000,-0.0122982019349626,6.98986175314422,0.00221277325873359,0.962481248641507,0.997928200623658
11209,AT2G47010,-0.0972754866073353,1.94569500253393,0.0513642690503993,0.820706123142669,0.992195557713228
11210,AT2G47020,-0.188937383618695,3.33225595059249,0.415354596060215,0.519264159478223,0.96318965226883
11214,AT2G47060,-0.0646808427603368,5.19006768280852,0.161837880070717,0.687470031617997,0.981588524350199
11215,AT2G47070,-0.0336664551451366,7.25012699556397,0.0479074672979847,0.826745282981629,0.993232650444803
11216,AT2G47090,-0.304288623291969,3.7436833486484,2.30005842954736,0.129369132177335,0.774098846695279
11220,AT2G47130,0.579506792137798,4.2155796860039,5.65204503832097,0.0174350278010507,0.398281416330251
11221,AT2G47140,0.420850428087857,3.15678844128037,2.91893336548611,0.0875457161332447,0.702765261325062
11222,AT2G47150,1.20206617377229,0.21044262960083,1.65455296844002,0.198340378864764,0.841596815763437
11223,AT2G47160,-0.143973294654686,5.96389677329409,0.353566906687504,0.552100902552016,0.965755180559467
11224,AT2G47170,0.0544493946434713,7.02235036510869,0.152177012393789,0.696463548306068,0.982140236335731
11225,AT2G47180,-0.0730712552192084,7.23612547505249,0.108796139729581,0.741518898057208,0.984970666516962
11226,AT2G47190,0.46034361606607,0.0293675504386371,0.224446388858556,0.635672679018555,0.976238472824568
11227,AT2G47200,0.0482922483124622,2.31158934058715,0.0178841092900193,0.893614909688242,0.993962960087176
11228,AT2G47210,-0.103324927299886,5.48275116589655,0.518163223528147,0.471626251914147,0.950690041455525
11229,AT2G47220,0.411495228255453,2.98955833528547,1.96857589074158,0.160599104290223,0.803218641373229
11230,AT2G47230,-0.280518738944471,2.76437730036988,0.518108766542127,0.471649545158549,0.950690041455525
11231,AT2G47240,0.125823472003783,5.37532427958148,0.637468475973482,0.424628988051032,0.942587425936525
11232,AT2G47250,0.0808155748900335,6.04628274951166,0.265175107771945,0.606586870785911,0.976172691113032
11233,AT2G47260,0.0312652140259243,2.26276149097725,0.0100960045297676,0.919964152437277,0.99530421240552
11234,AT2G47270,-0.0809391440120694,2.45555220338064,0.0631617391908499,0.801566718452068,0.990330164404205
11236,AT2G47300,-0.468800697845347,1.71350176075051,1.91202599987167,0.166738380896911,0.808707719243123
11237,AT2G47310,0.11862284557921,3.10755109709455,0.215726938719396,0.642315244803839,0.976238472824568
11238,AT2G47320,-0.025251841315913,5.08451559957727,0.0256663354842512,0.87271788601765,0.993753272534558
11239,AT2G47330,-0.178537162879245,4.92624430875562,1.29407132751747,0.255299010355449,0.883672024495843
11241,AT2G47350,-0.268298498508566,3.82305988633898,1.37002092953504,0.241808287753892,0.877004943044439
11242,AT2G47360,-0.151006705291016,2.21121704005281,0.184597185083469,0.667451900207575,0.978108173130124
11243,AT2G47370,-0.277042696716797,3.71688252959988,1.27821024612724,0.258232075119762,0.88508913574492
11244,AT2G47380,0.423377589860867,4.37166620606425,5.78835913920641,0.0161326403079957,0.385511075655363
11245,AT2G47390,-0.178758828072244,6.67279472346912,1.63322555700778,0.201257488564476,0.845986937283299
11246,AT2G47400,0.0664037255186855,8.47848554027144,0.167327507548684,0.682497940565348,0.98092596347928
11247,AT2G47410,-0.1899021751205,5.90381451530307,2.08684482877173,0.148572639655478,0.793091338295547
11248,AT2G47420,0.0376965948027368,5.19533072769515,0.0435845203496257,0.834628525768658,0.993232650444803
11250,AT2G47440,-0.23758012869485,6.4931054740423,2.19620698652419,0.138350799830496,0.780767947012699
11251,AT2G47450,-0.108461980407862,8.39612431817012,0.421993094896795,0.515944200426678,0.96318965226883
11252,AT2G47460,-0.3781542231789,2.43267243114943,0.410731867382971,0.521598271962282,0.96318965226883
11253,AT2G47470,-0.225524104742883,6.40795072151167,2.78918014279545,0.0949027704195213,0.720496933597675
11254,AT2G47480,1.07643192044525,-0.291341723379455,1.12723785168443,0.288365277857995,0.90052395801294
11255,AT2G47485,0.108096543566358,3.6854510410847,0.20026620450524,0.654506059173001,0.977266338929741
11256,AT2G47490,-0.0570453855540591,5.94210054350638,0.0993924968715429,0.752559883011218,0.986214470120047
11257,AT2G47500,-0.359873966025332,5.04211343997139,2.16233390867827,0.141429729931819,0.78899180126964
11258,AT2G47510,-0.0919003168498448,7.00179466500733,0.3667597019701,0.544775827771412,0.964967998716052
11259,AT2G47520,-0.373217852365635,-0.553390939097272,0.0703276289050461,0.790860348990949,0.990141007360383
11260,AT2G47530,1.07676976537702,1.02782345028758,3.65435311626144,0.0559228675805974,0.609202913587402
11261,AT2G47540,0.0366121771904732,3.01910022265876,0.0251525862275219,0.873987441240549,0.993763879224016
11262,AT2G47550,0.282760792823941,3.34691086548409,0.435570981507817,0.509267937231163,0.962365685770896
11263,AT2G47560,-0.231092807700918,3.12733814926893,0.557224958339367,0.455380514853176,0.948480494454587
11265,AT2G47580,-0.11158964500479,4.41369946729664,0.379001896171777,0.53813788920709,0.964967998716052
11266,AT2G47590,-0.126427196661716,6.62379184691131,0.557031032556669,0.455458964198395,0.948480494454587
11267,AT2G47600,0.218947106949541,4.82189388100993,1.37487986264709,0.24097522201521,0.875956594776692
11268,AT2G47610,-0.206895049087577,7.72157461411362,0.99736966628231,0.317947809776909,0.911071160061813
11269,AT2G47620,0.162219969546901,3.52699916086737,0.61672807431223,0.432265759004282,0.944905844238981
11270,AT2G47630,-0.0923500301372486,4.73821883544756,0.331697347525356,0.564661333538458,0.967712812006293
11271,AT2G47640,0.315008120553738,3.81506680017364,2.469931052819,0.116043014776298,0.754599960197163
11272,AT2G47650,-0.0360634895668032,6.14818757052294,0.0643774078902499,0.799706447065755,0.990324915943345
11274,AT2G47670,-0.11461888868184,0.916835032491565,0.0494663820472798,0.823994423496535,0.992773957584714
11275,AT2G47680,0.0751396433717722,2.81173172741466,0.0437156050119718,0.834383624437876,0.993232650444803
11276,AT2G47690,0.164471505232686,4.77923141050048,1.0437541778453,0.306949954049092,0.906967471923203
11277,AT2G47700,-0.0846005436072511,6.62844407613302,0.221476238649792,0.637917393426106,0.976238472824568
11278,AT2G47710,-0.00412819158760655,6.40880249600735,0.000832913389253065,0.976976057164892,1
11280,AT2G47730,-0.0417867365160049,8.96606619822573,0.0568445719283375,0.811554583471551,0.991682888536354
11281,AT2G47750,-0.51420670963106,3.3756522603327,2.87200774847098,0.090132364807548,0.707672593168597
11282,AT2G47760,0.0675867735136676,4.25322905742139,0.112138745525998,0.737722220017406,0.98487421401263
11283,AT2G47770,-0.958829546743326,-0.60433024608705,0.423985962067761,0.514954797921108,0.96318965226883
11284,AT2G47780,-0.448426337639889,0.125795271864297,0.236512408707439,0.626736462968595,0.976238472824568
11285,AT2G47790,0.0552266363109328,4.01960052825067,0.0678128897520942,0.794548238487368,0.990141007360383
11286,AT2G47800,-0.187234700667481,6.03576974536357,1.30691578108271,0.252953830107598,0.88267264773472
11287,AT2G47810,-0.124192867820137,0.451754815866207,0.0433253044420248,0.835113944643438,0.99335543219034
11288,AT2G47820,0.196248325209741,2.95745690098208,0.467473713482631,0.494151679958984,0.958249731862249
11289,AT2G47830,-0.102039681704845,3.80577828130147,0.229172420342849,0.632138146386791,0.976238472824568
11290,AT2G47840,-0.257055093168734,4.8248958263675,2.63613884454261,0.104457135533923,0.74258444540028
11292,AT2G47850,-0.0269756789853917,4.68670233081624,0.0236441259843101,0.877793875787377,0.993763879224016
11293,AT2G47860,-0.200447998620406,3.91857724791295,0.642365018821931,0.422855684952646,0.94254623239833
11295,AT2G47880,-0.352947152423847,3.76682854808322,1.60841259825268,0.204715085477052,0.847713842814229
11296,AT2G47890,0.114867236192229,4.77308953978043,0.239233117476143,0.624760547142083,0.976238472824568
11297,AT2G47900,0.098804678274858,5.90445743630658,0.472896733564728,0.491657545453823,0.958142285117755
11298,AT2G47910,-0.0527503044430242,5.22418675765108,0.101057527730729,0.750564231444535,0.985512054380117
11299,AT2G47920,-0.20216209651241,1.99961096351132,0.36471652170669,0.545898397082266,0.964967998716052
11300,AT2G47930,-0.209472948392371,5.09117611402905,0.937658317029054,0.332880791073399,0.919602209356071
11301,AT2G47940,-0.271586490487827,7.94985709383416,2.60914799606558,0.106248832024775,0.745230392948195
11302,AT2G47950,0.332069327781048,-0.254995760117866,0.103345777791379,0.747850923584764,0.985512054380117
11303,AT2G47960,0.148871353635996,6.14016297209708,0.915446628105373,0.338673386207897,0.920610196554414
11304,AT2G47970,0.0134326384709057,5.39168736597855,0.00974384935933958,0.921367783699963,0.99546789901919
11305,AT2G47980,-0.102135120135235,6.37354616472997,0.498299783559966,0.480248136636868,0.954823737646354
11306,AT2G47990,-0.454861671537179,3.59601747290289,2.57992534313515,0.108226766421231,0.748547869939211
11307,AT2G48000,0.192512544781596,3.86797378279967,0.957991168408351,0.327693520925404,0.917187080815638
11308,AT2G48010,-0.0095986948746834,4.58793039963248,0.00246090489491912,0.960435163120685,0.997250935210026
11309,AT2G48020,-0.198644744447776,7.04664097638365,1.63105557650857,0.201557109646246,0.845986937283299
11310,AT2G48030,-0.0368566404468866,4.39096181192197,0.0355367453460254,0.850475369384606,0.993585326224037
11311,AT2G48060,0.0124822741666079,6.206447251156,0.00927465515382186,0.923278331344062,0.995774754051626
11312,AT2G48070,0.0275583825400467,5.64045698355041,0.0283161404614773,0.866367723938284,0.993585326224037
11313,AT2G48075,-1.75699511226873,-0.335285932468389,2.28207447774557,0.130876714963611,0.774873709884359
11314,AT2G48080,0.0112375891828925,1.98454921882066,0.000737984089024479,0.978327443376446,1
11315,AT2G48090,0.107329064247276,2.08764681406814,0.0595774236681024,0.807165090362849,0.990638013303254
11316,AT2G48100,0.0314818641770448,5.42959340337637,0.0457434104148362,0.830642904948662,0.993232650444803
11317,AT2G48110,-0.0941286326810455,5.50937358965505,0.497632534866205,0.480542216941788,0.954823737646354
11318,AT2G48120,-0.18314424089528,3.67711020138187,0.522279225419808,0.469871045427137,0.950639081123295
11319,AT2G48121,-0.6062471504039,-0.742334880010983,0.242466014840724,0.622430674856915,0.976238472824568
11320,AT2G48130,0.158350577642958,5.11780947627178,0.368665370845811,0.543732655592471,0.964967998716052
11321,AT2G48140,0.257853249610647,5.08552035435795,1.20525260153069,0.272274374246619,0.894228784500374
11322,AT2G48150,1.39154531881523,-0.502080095229703,1.02595272123094,0.311111156341708,0.908811547924469
11323,AT2G48160,-0.120194812437617,6.59426714525558,0.742212024254936,0.3889532079937,0.931552310933542
11325,AT3G01015,0.753072160862284,-0.740719022122404,0.379226057807497,0.538017728380591,0.964967998716052
11328,AT3G01040,0.0266020318639377,4.60922120546392,0.0265523982844353,0.870558537564218,0.993693316200326
11329,AT3G01050,0.254666826615163,3.89175840289621,1.3565958298667,0.244128326333228,0.87971895287917
11330,AT3G01060,0.0602731150153077,6.95588017017528,0.101825246139231,0.74965016546303,0.985512054380117
11331,AT3G01070,-0.765279398913082,1.12342995173039,2.31268361215224,0.128322334387337,0.774098846695279
11332,AT3G01080,1.26210475144451,1.13119961541606,6.87180389503229,0.00875662180081414,0.289521069843095
11334,AT3G01090,-0.0437943126284621,5.95000398563325,0.0856381647332851,0.76979734230539,0.987739595856882
11335,AT3G01100,-0.088575858652359,5.17205634088901,0.226437701222062,0.634177892693148,0.976238472824568
11336,AT3G01120,-0.0512702796642634,8.31296986667945,0.060079202564097,0.8063708014156,0.990626716458583
11337,AT3G01130,0.075753095142344,4.92675150975535,0.205851933083101,0.65003822768663,0.977154253360489
11338,AT3G01140,-0.291123537969629,3.32157110467262,1.59070188273877,0.207225883022856,0.850038883777857
11339,AT3G01150,0.0034760280407533,4.69486610227566,0.000390110282753042,0.984241839337512,1
11340,AT3G01160,-0.379732126547867,4.13452757953777,3.75566099386368,0.0526289832514488,0.594772398512028
11341,AT3G01170,0.444665365695585,4.36907500917165,4.40839478687157,0.0357624781808224,0.525383766427758
11342,AT3G01175,0.654931925889587,2.94573351313294,3.13694790334684,0.0765369073334939,0.679441331056422
11343,AT3G01180,-0.0804676511452017,6.18861808798583,0.153468572262538,0.695242461410187,0.982140236335731
11345,AT3G01190,-0.0525078921328115,7.06765996539484,0.0395915162309812,0.842281385444476,0.993585326224037
11346,AT3G01200,0.174727896776491,4.92096453769399,1.35396379759132,0.24458635393249,0.880095902165417
11347,AT3G01210,-0.102302488127792,4.04854212937346,0.218656510580328,0.64006550202661,0.976238472824568
11348,AT3G01220,-0.0365972337502411,3.5599905203246,0.0274539751353995,0.868399018474585,0.993585326224037
11352,AT3G01260,-0.274927747918093,3.81827585559552,1.14895939052802,0.283767091586992,0.898008644636889
11354,AT3G01280,-0.130272832144607,7.13146278890394,0.755502239699568,0.38473976085409,0.928851388645885
11355,AT3G01290,0.939927189479751,7.37103487190395,11.4866218352091,0.000700989308562301,0.0604076111878546
11356,AT3G01300,-0.0250371503584642,4.8673242176688,0.0194404250204432,0.889111217048064,0.993763879224016
11357,AT3G01310,0.0886640466876416,6.04048590454061,0.175467440073859,0.67529774009301,0.979417291602235
11359,AT3G01319,-0.340415978204608,0.756993475933067,0.343166784865144,0.558006972419913,0.967588756217907
11360,AT3G01320,0.06937311731995,5.92905009728829,0.261244890321295,0.609266185662445,0.976238472824568
11368,AT3G01329,0.504137944981926,-0.900121673203076,0.146800970200006,0.701611404918116,0.982273216837632
11369,AT3G01330,-0.110499218896112,1.46992167169422,0.0501577265491591,0.822789044815865,0.992397408196527
11371,AT3G01340,0.0464995143415737,5.80686154349533,0.12599799800485,0.722618084206715,0.983710137908111
11372,AT3G01345,-2.26488488439091,6.20060767251963,1.83713781989581,0.175286783065568,0.818148829192923
11373,AT3G01350,-0.45511336198839,2.01956171839211,1.85614170783701,0.173070763726887,0.815503549689973
11374,AT3G01360,0.202056088149932,3.58754778027996,0.573661201435819,0.448807709311972,0.947392620348933
11375,AT3G01370,-0.251186381055704,6.41365086135478,3.09234610776886,0.0786613183727747,0.685894005319394
11376,AT3G01380,-0.28041313076267,4.42846756248951,1.88978037485542,0.169226695275219,0.810903416170744
11377,AT3G01390,0.173770240482732,5.78260759110242,1.5716624859788,0.209965744631727,0.851211201480524
11378,AT3G01400,0.00115735560914212,4.43122473606275,4.75481483102058e-05,0.994498217416437,1
11379,AT3G01410,-0.48341944504411,2.17439515979068,1.8288840672154,0.176259410776561,0.820132407605862
11380,AT3G01420,-0.290806632766437,8.64941921191986,1.13680517901287,0.286328422806855,0.899107722571843
11381,AT3G01430,0.193743253990615,2.48151885279781,0.414951530041179,0.519466943066363,0.96318965226883
11382,AT3G01435,-0.035917769400379,2.40963761024968,0.0133461597838309,0.908028545790941,0.994487349773825
11383,AT3G01440,-0.00224370225578814,3.5245645980757,4.76497746912941e-05,0.994492341068347,1
11384,AT3G01450,-0.047851652686842,2.40961003730813,0.0286079025405321,0.865687538948414,0.993585326224037
11385,AT3G01460,-0.0591912805847761,5.91800919769827,0.190346624219195,0.662628281677478,0.977476440536214
11388,AT3G01480,-0.183619092903367,8.15130210176229,1.07941970175175,0.29882740893488,0.90341177831418
11389,AT3G01490,-0.130585859120479,5.07027212402764,0.554226103316703,0.456596033647668,0.948586761789192
11390,AT3G01500,-0.279955296378103,11.743493536334,1.75721394174388,0.184972403521545,0.828845029761096
11391,AT3G01510,0.0118215564630146,3.55839921097373,0.0018378515126507,0.965805027429706,0.998916885330958
11392,AT3G01513,0.0760350195618372,1.32341806693963,0.0319242610785171,0.858193987111513,0.993585326224037
11393,AT3G01516,-0.121935696955122,0.955975353204212,0.0364799520080403,0.84852774255155,0.993585326224037
11394,AT3G01520,0.191877019246466,6.00320900253571,1.54408826344724,0.214010299709832,0.852552068699087
11396,AT3G01540,-0.0498257352031252,8.48065689289573,0.107999992994827,0.742432705862673,0.984970666516962
11397,AT3G01550,-0.15004548660142,5.60242569698932,0.218933584472687,0.639853677515734,0.976238472824568
11398,AT3G01560,0.279800238761201,5.67369632472229,2.89777756908689,0.0887017710665991,0.703272327939459
11399,AT3G01570,0.827984080008565,-0.196482504337706,0.680562529432068,0.409393086438393,0.937227218078562
11401,AT3G01580,0.237566548682545,0.306504984056206,0.136224044094067,0.712064059293549,0.982562326299729
11402,AT3G01590,0.108507581966038,5.05348430124998,0.387090955325917,0.53383249631166,0.964967998716052
11403,AT3G01600,0.192479327447478,0.0770843268977435,0.054464369009052,0.815469428560368,0.992093575656591
11404,AT3G01610,-0.113218100026826,4.48961873140434,0.373085790467603,0.541327033916982,0.964967998716052
11405,AT3G01620,0.655392896565201,-0.582218498636541,0.259822795580998,0.610241922725418,0.976238472824568
11407,AT3G01640,0.110666670527249,3.87519788297814,0.312043541792431,0.57642888546455,0.970466002934067
11408,AT3G01650,-0.0634409871841498,4.73051393749376,0.134204727511293,0.714111658323533,0.983080267861586
11409,AT3G01660,0.0426386133937967,3.14317649542411,0.0224857373813983,0.880802130060931,0.993763879224016
11410,AT3G01670,-0.371278145811448,6.36595691962267,2.67303103465161,0.102061483085614,0.735418551982298
11411,AT3G01680,-0.391441973567896,6.10862314812019,4.56850379664293,0.0325649954710474,0.503901707292506
11412,AT3G01690,0.108542781995361,7.65612980391341,0.33408563220577,0.56326316597331,0.967650847370266
11414,AT3G01710,-0.929967307265443,2.1128036917848,6.48822833477862,0.0108591147157517,0.321560691597098
11415,AT3G01720,0.172676349444095,5.74561033127817,1.11366449395331,0.291286753874887,0.901769168717295
11416,AT3G01730,0.719735062809636,-0.744750237693693,0.375324999200204,0.540115898836466,0.964967998716052
11417,AT3G01740,0.0696220122093154,4.69571519651087,0.131115961898999,0.717277766012415,0.983392659248374
11418,AT3G01750,-0.287482961462156,3.01751180750226,1.10529313398511,0.293107410198379,0.902810586271967
11419,AT3G01760,0.172138960061862,0.430644586068615,0.0824607185573658,0.773990008427998,0.988204826116833
11420,AT3G01770,-0.0254184049389997,6.375566798049,0.0247177292829512,0.875072466908768,0.993763879224016
11421,AT3G01780,-0.0743320492758056,6.01654594848181,0.333205405739355,0.563777697221684,0.967712812006293
11422,AT3G01790,-0.0894257519912398,4.53338962239849,0.153190800818999,0.695504574957957,0.982140236335731
11423,AT3G01800,-0.0333467414601996,2.37740260134346,0.012476874048966,0.911061335946697,0.994889295089984
11424,AT3G01810,-0.14216131863242,5.56654337566074,0.963800992596369,0.326231074790064,0.915835233024483
11425,AT3G01820,0.132915999385151,4.3436586905486,0.428458064345516,0.512746524068629,0.96318965226883
