,genes,logFC,logCPM,LR,PValue,FDR
11538,AT3G02870,-0.0766964860319478,5.23892298846652,0.362905310102157,0.546897111434978,0.808801271037922
11539,AT3G02875,-0.0303579104823203,3.45725561271677,0.0272324096264729,0.868926310277926,0.955438349737842
11540,AT3G02880,-0.0534342910798484,6.01450727059408,0.151074560708498,0.697510577454939,0.885261733309421
11541,AT3G02885,-0.0801567224748239,3.11875062098334,0.0738970011552276,0.785745025375134,0.921702567116394
11542,AT3G02890,-0.228479316994505,4.43185764133739,1.37441315137203,0.241055088054969,0.570836328382181
11543,AT3G02900,-0.021451277937421,4.44914768434507,0.0174672259401945,0.894854865246438,0.965543252830419
11544,AT3G02910,0.718198742377374,5.06061951705605,23.3365337750194,1.35992256395809e-06,0.000236303265847111
11545,AT3G02920,0.234252508784514,2.44870531567886,0.919718048463107,0.337549014420959,0.662687678895158
11546,AT3G02930,0.0505980310298475,2.84620730202143,0.0790796287770998,0.778548565100159,0.919314378185165
11547,AT3G02940,-0.178413927756503,0.759589759263917,0.25312920649905,0.614880274883438,0.844417286771898
11548,AT3G02950,0.00496264777707126,3.91858671073493,0.00106086522997018,0.974016755098908,0.994278479864292
11551,AT3G02980,-0.181466291800001,0.954172809657219,0.199793973557739,0.654887196032827,0.863926280025082
11552,AT3G02990,0.0978183600903745,3.12181059818112,0.261339972956684,0.609201066481031,0.841218740187368
11553,AT3G03000,0.718188139723876,3.10799905193247,11.4854794865099,0.000701420290619864,0.0206806797508352
11554,AT3G03010,-0.0122341610440553,2.98667261513819,0.00281161889674131,0.957712226988383,0.988759809255268
11555,AT3G03020,-0.00966070766005667,3.23345951246267,0.0025795522451908,0.959493423115073,0.989132347495962
11556,AT3G03030,-0.740991330521768,1.60966453394334,5.74213193953201,0.0165626769665259,0.144416725759648
11557,AT3G03040,-0.15516934503017,4.36023654280107,1.14459221825383,0.28468405574609,0.615190346356916
11558,AT3G03050,-0.25300971829766,6.06087698890502,2.53937635081096,0.111038636850767,0.394030667047274
11559,AT3G03060,-0.121000742504865,2.25530614819352,0.119106604021905,0.730005476556292,0.900706999106761
11560,AT3G03070,0.197058607725177,5.8312922700668,2.37016267049188,0.123674163621985,0.414836802946592
11562,AT3G03090,-0.0394847599506786,4.03618479870089,0.0481250884793685,0.826358479237452,0.938044091103333
11563,AT3G03100,0.126248045959984,5.93129822237201,0.924937208126458,0.336181953196921,0.661409942305824
11564,AT3G03110,-0.45681972471628,3.95273071550587,4.94843286851189,0.026114329781178,0.18744970942833
11565,AT3G03120,-0.112595128594518,3.29002400205368,0.333056131225963,0.563865044611745,0.818051949132521
11566,AT3G03130,-0.0662522780059435,2.91647431759252,0.0480804838091942,0.826437685570411,0.938070520671274
11567,AT3G03140,-0.436782867690343,3.94093035898966,4.19390562370938,0.040569530554104,0.238999134370788
11568,AT3G03150,-0.287167492555262,7.08671459560371,3.06535286655534,0.0799777966018211,0.333280283635095
11569,AT3G03160,0.158800077855301,4.47819942558899,1.25955901168116,0.26173458016167,0.593956435176752
11570,AT3G03170,-0.800694788280778,0.913053144547134,3.90730211061997,0.0480767174847904,0.25932749438141
11571,AT3G03180,0.234831987910374,2.28658608023748,0.798813824713006,0.371448253208116,0.689981081725225
11572,AT3G03190,0.719759815803515,2.41109876255536,3.78604568492353,0.0516816081986757,0.269785376065926
11573,AT3G03200,-1.33591595285553,0.556532822745753,8.08364929742038,0.00446664091552255,0.0678445328859196
11574,AT3G03210,0.172647686856099,2.56970391746297,0.602162820064411,0.4377540001,0.740500083635484
11575,AT3G03220,0.00709659049268338,3.41223033694713,0.00118372653905752,0.972553935504935,0.993838075621553
11577,AT3G03240,1.65702017213045,-0.823327698369253,1.71962856895588,0.189740863308763,0.510683457821954
11578,AT3G03250,0.0508787762070103,6.60134759974111,0.182489689797627,0.669242313627901,0.872096619535153
11580,AT3G03270,-0.261373592292246,3.93971113391218,1.36681808935173,0.242359333143835,0.572645508617494
11582,AT3G03280,0.55376461433925,0.843400770734944,2.01071996288666,0.156191180378203,0.465719645226607
11583,AT3G03290,-0.375516540729547,-0.708740773064126,0.163463521201979,0.685987550606,0.880155549980771
11584,AT3G03300,-0.433981570405488,5.26258497281418,7.41771579130113,0.00645847549885866,0.0842877785936693
11585,AT3G03305,0.019267723288805,3.94896448602757,0.0110974428120656,0.916102532088867,0.973261380061736
11586,AT3G03310,-0.501173526506055,4.65354111001366,12.4184587570418,0.000425110937094704,0.0144150458848157
11587,AT3G03320,-0.212281134115459,2.83470887472155,0.82727367052307,0.363062062113221,0.684685762364396
11588,AT3G03330,-0.0616668703761135,4.62562009721846,0.161701833315391,0.687594489265173,0.88093972750789
11589,AT3G03340,-0.174612107326472,4.69784117939658,1.63789433860845,0.200614618222198,0.52445792227061
11590,AT3G03341,1.35086702125494,-1.21732950709112,0.81794722070082,0.365781034643758,0.686487275938885
11591,AT3G03350,-0.184220009657498,3.11310280039235,0.616574613145856,0.432323036574026,0.73718038429349
11592,AT3G03360,-0.013597449682173,4.12875731592843,0.00765605753329446,0.930274959606482,0.978286875284487
11593,AT3G03370,-0.114657330498955,2.02895414807258,0.122443516764905,0.726399262025321,0.899891369922695
11594,AT3G03380,-0.186358585832124,7.48494853773478,2.22688470094115,0.135627065567471,0.433394611772973
11598,AT3G03420,0.0112749751487077,3.33293650440397,0.00310128918324004,0.955589387663148,0.987658186962676
11600,AT3G03440,-0.182988912743151,2.8567049622921,0.606812240917165,0.435990588568487,0.738725513648651
11601,AT3G03450,0.239807884446265,2.1435952613265,0.479926934870395,0.488455413985463,0.773519313284889
11603,AT3G03460,0.325454512806448,1.69441871190146,1.17773983225744,0.277816601520414,0.608946232551736
11604,AT3G03470,0.69441113284445,4.65853697124508,4.60261435370315,0.0319232400581737,0.208227927997915
11605,AT3G03480,0.626409777713564,-0.4222040267725,0.620191946290195,0.430975966474474,0.736592298522174
11606,AT3G03490,0.212741133341079,3.92625243044101,1.44954438500937,0.228601073851475,0.557919148335641
11607,AT3G03500,-0.345547386041842,2.35104755705162,2.46905104575551,0.116108005195141,0.402645771655781
11609,AT3G03520,0.08285458975118,5.04263003514317,0.465909165077059,0.49487518840539,0.776410532786106
11610,AT3G03530,-0.245000212403676,2.57772005785896,0.903757562028439,0.341776164802653,0.666321120273395
11612,AT3G03550,0.120303066644517,3.44829850588712,0.43278489385769,0.510625597721773,0.786739737343111
11613,AT3G03560,0.160141243985399,4.5657063167125,1.48107844713394,0.223605865454311,0.552215836645613
11614,AT3G03570,-0.00899671600504643,4.62852470440636,0.00395285199430617,0.949868661931129,0.985670652713202
11615,AT3G03580,0.173865780642103,1.42002259296364,0.19381873711021,0.659757139943667,0.866769435403185
11616,AT3G03590,-0.313171124409757,2.25473641993458,1.9399764812467,0.163671087755443,0.476667590235971
11617,AT3G03600,0.00788550015434366,3.53145746730982,0.00188404843497025,0.965378192419515,0.990979439248979
11618,AT3G03610,0.165419354561699,3.84964503201939,1.19064195582173,0.275200104438691,0.607262102008516
11621,AT3G03630,0.316745914954619,3.26534276320285,2.61849321494639,0.105624696945017,0.385460139531318
11622,AT3G03640,-0.107953132152864,3.95114425377125,0.381632967079508,0.536730593161925,0.80252164229367
11623,AT3G03650,-0.173489724117668,1.68675821871952,0.316843773642283,0.57351062388344,0.822143069766367
11624,AT3G03660,0.699528216438293,-0.737421761145823,0.522293677533842,0.469864901104624,0.762918661038368
11625,AT3G03670,2.00020887567193,2.42510495235161,10.9384507981866,0.000941888924871678,0.0248634902655393
11626,AT3G03680,-0.162130490435091,4.45259992057925,0.828685363456071,0.362652945502856,0.68441997147074
11627,AT3G03690,0.0425729719854176,3.34777469481951,0.0519033117105216,0.819783858423337,0.935887386042388
11628,AT3G03700,-0.65580625900721,0.40212616429873,1.02220385551632,0.311996818248031,0.641149105506109
11629,AT3G03710,-0.00904375061132854,6.09490750433615,0.00548601692008255,0.940956555321899,0.982579085575535
11630,AT3G03720,-0.00766502351950302,5.41056390462585,0.00333255439621816,0.953965066488224,0.986831745976088
11633,AT3G03740,0.174952208892285,4.58923579711692,1.61295627449232,0.204076738437277,0.528425892040043
11634,AT3G03750,0.0370892697283417,2.74939402282135,0.024608140933335,0.875347444217045,0.958199445933963
11636,AT3G03770,0.474156688384138,5.26507039150569,8.37977582769267,0.00379419219529614,0.0615402297996043
11637,AT3G03773,0.210219325401392,2.80462284879998,0.590731704505545,0.442136312537458,0.743758743809044
11638,AT3G03776,-0.473477216773897,-0.577040084463487,0.303934005034783,0.581426599429424,0.82685861896167
11639,AT3G03780,0.239697962109837,7.39287404214532,0.997581132246552,0.317896511778893,0.646003872400729
11640,AT3G03790,-0.202575461737894,6.38897763191914,1.66351015180023,0.197130055891487,0.51990951281263
11642,AT3G03810,0.0217014715870452,4.29266612481794,0.0170793302442149,0.896022195451796,0.965983109636021
11643,AT3G03820,-0.141163277097907,1.65770752089486,0.175333785078944,0.675414365173491,0.874242151091219
11646,AT3G03830,0.169363621409696,0.187650262367685,0.0915933140000149,0.76216127547,0.913137610415312
11647,AT3G03840,0.460969504416352,0.454864119895249,0.786129222297841,0.375273135985733,0.694129239138082
11649,AT3G03850,-0.383000853738513,1.02896830779601,0.917426459991869,0.338151608364197,0.663152818100577
11650,AT3G03860,0.300384567985293,5.02090105365576,4.34438705281547,0.0371311305661071,0.227692588731089
11651,AT3G03870,-0.179529259813724,5.74238481403914,1.32601026884763,0.249516237220135,0.579501861454883
11652,AT3G03880,0.388443139422771,3.36808192599701,5.0791265260377,0.0242155664285707,0.180218293437347
11653,AT3G03890,-0.0127492571519828,4.90361525340605,0.00609434257542851,0.937775337599585,0.98112438738968
11654,AT3G03900,-0.0615930923893484,2.29184885344417,0.055995891217167,0.812940345501067,0.933054812359346
11655,AT3G03910,-0.0423786451355778,1.71484914046889,0.0139159353936975,0.906094738056971,0.969284066814842
11656,AT3G03920,0.108539519950189,5.50245066242323,0.344839085073676,0.557049239634646,0.81457452100537
11658,AT3G03940,-0.035726049128594,6.26694656423196,0.0845998079388792,0.771158041849971,0.91670374198817
11659,AT3G03950,0.0444913344219359,4.64180706433721,0.0806320462950829,0.776442701661503,0.918909968165795
11660,AT3G03960,-0.0150329623880944,6.30084808161333,0.0102161891069876,0.919490792024694,0.975070020767574
11661,AT3G03970,-0.0767767903696571,2.93073753543209,0.085426948654046,0.770073398975127,0.915887903101084
11662,AT3G03980,-0.247803769722736,3.38078835812319,1.4712853562848,0.225143002901717,0.553726585176109
11663,AT3G03990,0.160839888524078,6.37387751442279,1.93761610752407,0.163927607354047,0.477021146466222
11664,AT3G04000,-0.214992703159117,2.42158435344159,0.727446773849929,0.393712042419391,0.709814977200702
11665,AT3G04010,0.218008171643108,3.34857560139157,1.00086702871743,0.317100803205962,0.64531246300885
11666,AT3G04020,0.10213573757562,1.55039272962156,0.0994377488158573,0.75250540347943,0.908655846910483
11667,AT3G04030,0.0599441864104648,2.69911881965166,0.0618318106910927,0.803623768997087,0.928992977863651
11668,AT3G04040,-0.10680444996751,0.339442757172244,0.058952337196196,0.808159542362864,0.930586752135516
11669,AT3G04050,-1.05462241823727,-0.169434980824491,3.40217973708021,0.0651103260699659,0.299863958800175
11670,AT3G04060,-0.192510416882858,3.22467490410365,0.392428919509637,0.531025413895046,0.799265950487891
11671,AT3G04070,-0.353317590629574,3.25630375219329,0.708845563605575,0.399827323375866,0.714827197359667
11672,AT3G04080,-0.131279277551769,4.89269354061344,0.771392948563593,0.379786477213496,0.697215075491175
11673,AT3G04090,0.112851846965944,5.9280552888628,0.801545613864805,0.370631657806607,0.689652468733354
11675,AT3G04110,0.858041434403827,4.21035672874787,14.1791475908154,0.00016620222460449,0.0072925544141141
11676,AT3G04120,-0.0618193000343477,9.27822398445607,0.166749528594336,0.683016910268956,0.878737172740684
11677,AT3G04130,0.210371423438538,1.89602955796956,0.582519316064326,0.44532652032281,0.746518812614522
11678,AT3G04140,0.741677585960074,4.94480705711278,19.3288605883402,1.10030622844116e-05,0.00106024507894201
11680,AT3G04160,-0.652935085376803,3.69761146395252,9.13531241449296,0.00250722644180058,0.0472450607464271
11683,AT3G04181,-0.00720161184031225,-0.272835620248109,2.71729037493174e-05,0.995840835286482,1
11684,AT3G04184,-0.269117922498008,-0.214188693026259,0.188444482040751,0.664214427051862,0.869518652604267
11686,AT3G04200,0.151333402453299,-0.733025757896804,0.0180576181940477,0.893103173283404,0.964586008275672
11687,AT3G04210,0.3771513707302,5.85003769821941,2.87432243386524,0.0900028492545938,0.354971237460118
11688,AT3G04220,0.147946830724772,1.41838697726358,0.134751480548882,0.713555531070574,0.893483799918571
11689,AT3G04230,-0.240926112098608,2.6406775954029,0.657086556322573,0.417590386569513,0.727240021830675
11690,AT3G04240,-0.085078443617139,6.73483325253079,0.394128747505491,0.530137101593275,0.79888340165645
11692,AT3G04260,0.00036623084915001,5.73414235119381,1.06137871593859e-05,0.997400591825083,1
11695,AT3G04290,0.0186978671495994,5.5308180587684,0.0174184415872727,0.895000946517134,0.965651723596128
11696,AT3G04300,-0.596656389021851,0.283810854123281,1.00545671344242,0.31599373558669,0.644144232862147
11697,AT3G04310,0.323425738029174,2.6421863545375,1.90196000533651,0.167859096077255,0.482435598934617
11698,AT3G04320,0.111523889031267,1.87626936042537,0.0800113433717939,0.777282039198031,0.918940774346081
11699,AT3G04330,0.841536711650536,-0.66627086460119,0.784462287618716,0.375779878476701,0.694460608824652
11700,AT3G04340,-0.128067435304969,6.5041134424522,0.952776487096427,0.329013571948271,0.655707315195205
11701,AT3G04350,-0.35822604149967,5.51025059768305,5.1122955561435,0.0237568668361018,0.178207675168839
11702,AT3G04360,-1.20587844554529,-0.602489809445059,2.02596980906758,0.154630181159288,0.463322291222014
11703,AT3G04370,-0.677525439249052,1.64283040604619,5.62226579258193,0.0177337082694905,0.149723391890314
11704,AT3G04380,0.0788849007022732,1.81273210389443,0.0603953396150239,0.805872177791316,0.92998025691632
11706,AT3G04400,0.224677195258248,8.03656332953802,2.76641161597033,0.0962617379091282,0.368083077549713
11708,AT3G04420,1.01248795369108,2.26938943699466,8.67239299579497,0.00323066683451107,0.0553653243531125
11710,AT3G04440,-0.501676074623167,0.0763233977828214,0.676391452631766,0.410832090789604,0.722697659335226
11711,AT3G04450,0.124864241383117,2.80159756596621,0.290606780903696,0.589831952990542,0.831508885370116
11712,AT3G04460,-0.263860894212011,3.85248041843728,2.34389677409048,0.125774576715465,0.418504983800211
11713,AT3G04470,-0.163461095655952,6.21638133781835,1.96727859341862,0.160737020438319,0.472209547709524
11714,AT3G04480,0.0114911251178544,5.09198440454142,0.00863829629893509,0.925949293052938,0.977179240874074
11715,AT3G04490,-0.416867871801264,5.72681879145208,9.70009676890355,0.00184258308436805,0.0386741770351666
11716,AT3G04500,0.312257672307792,4.72187393886765,6.40948128712819,0.011351257127938,0.116248937128096
11717,AT3G04510,0.247376019216411,0.178625110724484,0.0979656115609551,0.754284774554397,0.909483108669887
11718,AT3G04520,-0.234393145174142,4.20141008785474,1.39472088730749,0.237609469841856,0.566473588751407
11719,AT3G04530,0.108084246265619,0.537366186640991,0.0570974675324099,0.811143761627392,0.931851917565437
11722,AT3G04550,0.217107258570855,4.72008997273114,1.81679247947178,0.177695551544449,0.496172642676359
11723,AT3G04560,-0.346277748782276,4.59140974208942,5.34524574746774,0.0207788542997753,0.164286261962756
11724,AT3G04570,-0.21058311030322,4.70848111518678,1.98671989836415,0.15868426577747,0.469434116291138
11725,AT3G04580,-0.0105651678065431,4.6444667155739,0.00455963873084997,0.946163683066275,0.984814843488092
11726,AT3G04590,0.237651940590433,5.1677677277594,3.14115292063345,0.0763398272555887,0.326208436184571
11727,AT3G04600,0.0657899523208023,5.13959230931595,0.244581840073826,0.620916277996873,0.846675792795804
11728,AT3G04610,-0.185428258850069,5.75010875908022,1.86101155778423,0.172508097384618,0.489230656382142
11729,AT3G04620,0.319577837311277,0.528431205169039,0.436872379731613,0.508635900262665,0.786170895434352
11730,AT3G04630,-0.399644834543277,4.8964229995416,6.45572077028309,0.0110595671252212,0.114599340247409
11731,AT3G04640,0.0228277467433283,1.40444177072702,0.00414599286912321,0.94866018222619,0.985317927747047
11732,AT3G04650,0.398203883269034,3.72097790879004,5.43837635840084,0.0196989727246925,0.158530019321744
11734,AT3G04670,-0.248733442461219,5.5342003655343,3.49613403069474,0.0615122653907129,0.292376348434467
11735,AT3G04680,-0.0814421624318764,4.00971701649792,0.284727349325705,0.593619352676056,0.833531138284449
11736,AT3G04690,-0.74688110329705,2.64133988677332,8.80204370516783,0.00300893301122238,0.0529832553332204
11738,AT3G04710,0.399890217508411,3.57043990133651,4.20719338819866,0.0402528856425291,0.237693850344282
11739,AT3G04720,0.0461786603088963,5.87421754739811,0.0474431729267266,0.827573616891117,0.938217717764308
11741,AT3G04730,-0.338123621062101,7.90461310375749,7.52019920380531,0.0061010932912136,0.0813663294681177
11744,AT3G04740,-0.505726662465124,6.35926162563484,16.2166708330032,5.64947671352046e-05,0.00345139068731758
11745,AT3G04750,-0.127409586976112,3.22546450735491,0.29075547006973,0.589736813597853,0.831459877059118
11746,AT3G04760,0.135156427035638,5.63122340603328,1.07343198563808,0.300171526296624,0.629778870280138
11747,AT3G04770,0.501173095773322,2.16873755607154,2.20465494352393,0.137594679022183,0.436903257820463
11748,AT3G04780,0.120717314449305,4.81449620566751,0.44014302142034,0.507053433093837,0.785339910570202
11749,AT3G04790,0.691956023152418,7.15706137545104,17.5152816807202,2.85007658819238e-05,0.00210518374888816
11751,AT3G04810,-0.131751063998425,5.89476291676904,1.19822573973835,0.27367658432033,0.605539078489372
11752,AT3G04820,-0.0905830273672028,3.65748550723971,0.332837918618098,0.563992777818592,0.818181269895048
11753,AT3G04830,0.164325052990076,5.05056034701852,1.78561502009149,0.181461343197934,0.500754883422676
11754,AT3G04840,0.258290356606355,7.73197061026348,2.86243453936008,0.0906701746060127,0.356541834812254
11755,AT3G04850,-0.813047086280911,2.25466515853238,9.29982274539679,0.00229176030715707,0.0445715841756172
11758,AT3G04860,-0.13973078020566,2.69108189677598,0.435621133877822,0.509243555133048,0.786210336120128
11759,AT3G04870,0.275925644375418,6.7158194823611,4.63359495807136,0.0313518058767707,0.206260399637059
11760,AT3G04880,-0.00287548064231326,5.3163131348183,0.000578265150329216,0.980815003829598,0.996584197456305
11761,AT3G04890,0.266701514756144,3.89628788584685,3.01831077821979,0.0823291803450766,0.339155906361305
11762,AT3G04900,-0.373826974314287,-1.06598520170915,0.178003849612832,0.673094342526921,0.873386856854629
11764,AT3G04910,-0.493328683357865,6.57150123979265,13.5444955370526,0.000232973686994758,0.00940725560114644
11765,AT3G04920,0.0967448696671246,6.93284788486345,0.39913691227558,0.52753532818777,0.797207115929038
11766,AT3G04930,-0.259988937499452,5.57260247769019,4.7956882646509,0.0285310551549824,0.195772340478511
11767,AT3G04940,-0.08932664411014,5.56576397223115,0.449228080703024,0.502701754622876,0.782435719254798
11770,AT3G04950,-0.146115985099454,1.52442792179699,0.188087781908475,0.664512928072594,0.869518652604267
11771,AT3G04960,0.493524228711445,-0.0258154498005658,0.795825714691,0.372344350010948,0.690821624005084
11772,AT3G04970,-0.0748057606384234,3.17021396717011,0.197645394178968,0.656628166531106,0.864856197719348
11773,AT3G04980,-0.096980505920271,2.32087454361876,0.158540577033119,0.69050374144447,0.881912809668714
11776,AT3G05000,-0.0540284766005868,4.09230753976737,0.137016969891996,0.711264743484023,0.892241979729593
11777,AT3G05010,-0.201314844373995,4.13664774348047,1.51594053627071,0.218234846233405,0.545332388034987
11778,AT3G05020,-0.265468420514826,5.10209443160184,3.42987575271365,0.0640269180130474,0.297927523162711
11779,AT3G05030,0.135562482339321,4.02449672067812,0.778074527551089,0.377730665305625,0.695716300867363
11780,AT3G05040,-0.367100614584809,4.57034595486647,5.31337563484839,0.0211623140950225,0.165848390573154
11781,AT3G05050,0.0447116663330761,5.02235282938911,0.113406170182763,0.736299090859129,0.903576646318738
11782,AT3G05060,-0.120254494627504,5.51620451819903,0.482668252200599,0.487216187452835,0.772726984341209
11783,AT3G05070,0.436287849814004,4.11717521404915,4.5309531112431,0.033287073818787,0.213963819855811
11785,AT3G05090,-0.346727590151654,5.83570520754586,6.38027192150029,0.0115395750466154,0.117271069709108
11786,AT3G05100,0.106489363876277,4.60590840224627,0.571887556392394,0.44950982520186,0.749324430640421
11788,AT3G05120,-0.123317175005108,4.18189037439974,0.509792545311086,0.475228675418519,0.766125881336802
11789,AT3G05130,-0.211251569535862,1.96229995049813,0.434975990605345,0.50955735212841,0.786364077905879
11790,AT3G05140,-0.0880738197034086,1.26710546987035,0.0846285954336921,0.771120195973361,0.91670374198817
11791,AT3G05150,-0.454974149140961,1.98141917056396,1.92437066901939,0.165375640092305,0.479368909371548
11792,AT3G05155,-0.483055307706124,2.24311552853832,2.81321180369473,0.0934910275387781,0.361729566124212
11793,AT3G05160,0.131827501606516,4.2870897156924,0.56157222623183,0.453627461496046,0.752738951189271
11794,AT3G05165,0.0143156538642052,5.96086063508004,0.00802632403250669,0.928613226739603,0.977759059129718
11795,AT3G05170,-0.404253614788701,2.65347697338174,3.13317293506429,0.0767142980224128,0.326718544726482
11796,AT3G05180,0.368635510042962,4.01475973631402,3.8644732723235,0.0493186719267089,0.262782598974604
11797,AT3G05190,-0.835959820162595,2.70340771674626,6.04178655044197,0.013971138956172,0.131632966547507
11799,AT3G05200,-0.0309233349591434,4.4665733776378,0.0293203038888876,0.864041562366634,0.953023835765982
11800,AT3G05210,0.029154161784242,4.61599623114748,0.0506932422254547,0.821861341639361,0.936549942558341
11801,AT3G05220,-0.155796193095886,5.85990340709176,1.10855416834438,0.292396456294851,0.623083665363413
11802,AT3G05230,-0.0855254770243783,3.36210806496421,0.166897700615131,0.682883766075675,0.878694409246098
11803,AT3G05240,-0.423055574268564,-0.628117700028752,0.360606987530756,0.548169323299432,0.80939340467402
11804,AT3G05250,0.154083168483847,3.36132039975765,0.675112576851857,0.411274788367723,0.723115197376102
11806,AT3G05270,0.250602099539805,5.05149740976322,3.2719560898195,0.0704735468202623,0.312480384656503
11807,AT3G05280,0.257412368046816,4.53318760552081,3.52953795021588,0.0602845857225737,0.289461592917971
11808,AT3G05290,-0.143852400925901,4.41458056246157,0.893350964709455,0.344570840915714,0.669038034124585
11810,AT3G05310,-0.426368272273197,-0.926316723176356,0.0986704020130791,0.75343107548784,0.909307450570266
11811,AT3G05320,0.538827373968903,2.82650606773171,5.39160314747972,0.0202338731108059,0.161497694305713
11812,AT3G05327,0.0430250493578941,-0.133757062883384,0.00345939879011681,0.953098143434684,0.986733012379809
11813,AT3G05330,-0.356131242868176,2.89518460221281,1.83845361132877,0.175132301644057,0.492914187805678
11814,AT3G05340,0.364192115231242,1.79898970740148,1.19264700874033,0.274796272812804,0.606704937139676
11815,AT3G05345,0.30017864695989,4.64866240259164,3.75670026784499,0.0525962776128018,0.271882099271832
11816,AT3G05350,-0.108718651178566,6.01219903862814,0.637163454071528,0.424739821868786,0.73198209058485
11818,AT3G05370,-0.451263385522117,3.46599117671821,5.94795840128512,0.0147343412391055,0.135595531028448
11819,AT3G05380,-0.242518936337461,4.72542555979644,2.26604613616052,0.132236889384604,0.428134021565506
11820,AT3G05390,-0.664277980722119,0.838541431591448,1.41102401073949,0.234886476012267,0.564502438397603
11821,AT3G05400,-0.62653158336926,0.40815337818081,1.503645740475,0.220111256227608,0.547861749532588
11822,AT3G05410,-0.0751373092711765,4.06556275982739,0.303253285568347,0.581850054618687,0.827051046524174
11823,AT3G05420,-0.109733128766723,5.91480492945705,0.748997620969243,0.386793775572403,0.703512412298867
11825,AT3G05430,-0.486363170740327,2.08823220640356,2.92762337089906,0.0870755905454187,0.349538997154389
11829,AT3G05470,-0.417485162683392,2.38542030830774,1.44649496350356,0.229091198988295,0.558460635341735
11830,AT3G05480,0.0378612048381046,0.710853539164503,0.00763733695482038,0.930360040492735,0.978286875284487
11831,AT3G05490,0.447814498607233,4.63278538720147,7.04997940180801,0.00792661628650036,0.0948821788015365
11832,AT3G05500,0.247839010709956,4.95035056650233,3.75954483716377,0.052506869847812,0.271618627111705
11833,AT3G05510,-0.13039768008641,3.05320609479215,0.47726818960743,0.489662327076984,0.773844615454375
11834,AT3G05520,-0.00899880817256529,4.31963784076321,0.00371851934132117,0.951375405211535,0.986027535693719
11835,AT3G05530,-0.15454860535513,7.42074038373516,2.07827026504286,0.149409403389922,0.454749453332802
11837,AT3G05545,-0.128414071693646,6.13762265284929,1.4842539806431,0.223110131847166,0.551870912483145
11838,AT3G05550,1.09342232103134,-0.671279465106097,0.925563605974876,0.336018378878457,0.661274936301932
11839,AT3G05560,0.268267235624652,6.80878397528637,3.03881211460166,0.0812953862208561,0.336558941028619
11840,AT3G05570,0.198594906614058,3.10798252062654,0.804186595099324,0.369844586795332,0.689320854182719
11841,AT3G05580,0.126627868812535,4.07289276370915,0.446273239454523,0.504110067297657,0.783879506832174
11842,AT3G05590,0.250027828434146,7.69019338014607,3.07207497805746,0.0796477500367307,0.332571973396516
11843,AT3G05600,-0.122628525583554,2.24787992464036,0.189962991503698,0.662947421146024,0.86867437691625
11846,AT3G05620,-0.296888531926761,0.954926374754528,0.557569351839822,0.455241248760202,0.753384890649261
11847,AT3G05625,0.266526643711043,3.65145448519895,1.82795048443557,0.176369815965491,0.494624120737192
11848,AT3G05630,0.0977519830388657,1.402062128675,0.0664929434988046,0.796513214662994,0.925939136312135
11849,AT3G05640,-0.441667844037217,3.31835476993125,3.36050846617235,0.0667774471709293,0.304005963102173
11850,AT3G05650,-0.621700970069263,2.75457640444524,2.48234449748745,0.115130520622027,0.401093164612384
11851,AT3G05660,0.164121093083468,0.948337919321888,0.0938589274232342,0.759327481741194,0.91159719591299
11852,AT3G05670,0.0700042778066269,5.30430700104762,0.308857876205234,0.578381885169974,0.824997818847953
11853,AT3G05675,0.163607369212101,2.52284738251561,0.444402345320893,0.505005248505475,0.784024750914044
11854,AT3G05680,-0.435527516366945,6.70342145879808,7.52995570334233,0.00606813995663492,0.0813165178520236
11855,AT3G05685,0.30038044266405,0.8774169414259,0.55610155364406,0.455835264336263,0.753652108889625
11856,AT3G05690,0.370574202426074,4.13212414218297,3.97976117748765,0.04605009199206,0.254343129374203
11857,AT3G05700,0.285221615773842,3.34629408926984,1.99655248687223,0.157657442208778,0.467895858516574
11858,AT3G05710,0.165956456300248,4.4297842994083,1.36797700897051,0.24215976583461,0.572365472638474
11859,AT3G05720,-1.49732378371518,-1.08997969589878,1.20145694099642,0.273030677081037,0.604689198954956
11861,AT3G05727,-0.599367196630551,7.18877313803143,2.52504826480214,0.112051352144521,0.39536894376027
11862,AT3G05730,-0.000845827861737586,7.33031497942972,1.30727405931452e-05,0.997115155311743,1
11863,AT3G05740,-0.170756739091294,1.28380996085499,0.165211544787311,0.68440300315897,0.879420782228832
11866,AT3G05750,-0.177218547858159,4.09177454364702,1.22700666383059,0.26798996144244,0.600020972259023
11867,AT3G05760,0.176490560055512,4.37949695225443,1.14951565418121,0.283650563101847,0.614532788776072
11868,AT3G05770,1.78184201877034,-1.03833516713119,2.66171646036017,0.102789757001959,0.380884471016349
11870,AT3G05790,-0.165148687833948,-0.826573428839435,0.0239989371195719,0.876887615923857,0.958796191972862
11871,AT3G05800,-0.186774612990489,2.34790377893856,0.456343322266109,0.499337903324055,0.780341064961854
11872,AT3G05810,0.289744871923973,2.79045483470431,1.12701296028835,0.288413377806985,0.618708426080916
11873,AT3G05820,0.208013056387493,0.387833243001534,0.128828281863374,0.719650023075999,0.896634640729424
11874,AT3G05830,0.222654940905453,3.19519076384026,1.196302706243,0.274061902383976,0.606012127739428
11875,AT3G05840,0.208057538668508,7.18047892641105,2.85964366589646,0.090827616984046,0.356638943821785
