,genes,logFC,logCPM,LR,PValue,FDR
10211,AT2G37710,0.769804418619645,5.70912492916876,21.9419589684445,2.8102189512834e-06,0.000465420558970756
10212,AT2G37720,0.749100045928528,-0.133637035493817,0.515739279018124,0.472664865104507,0.917980536050319
10214,AT2G37740,-0.64857723228492,0.249900564652806,1.01585665059248,0.313503843417336,0.85486719277554
10215,AT2G37750,0.0232402610633142,4.71154778678831,0.00838181197870469,0.927053801875231,0.997634102861211
10216,AT2G37760,-0.38793998066904,4.39386689467017,2.56199900192833,0.109460097805576,0.655896184089907
10217,AT2G37770,-3.71153915308982,0.525581063751642,11.3159850752902,0.00076842684225585,0.036119469243862
10219,AT2G37790,-0.374114810908216,3.83375938611956,2.7972450676253,0.094426426527817,0.618969021633641
10220,AT2G37800,2.8583978804417,-0.661534199239667,4.34721371824947,0.0370695461140055,0.417776346661778
10222,AT2G37820,-0.0364467582014678,0.105285793355116,0.001927829927304,0.96497848757779,0.999876808953933
10223,AT2G37840,0.0165148988555967,5.57075181348549,0.014779604565458,0.903238467324904,0.993905245559212
10224,AT2G37860,-0.173671113675145,4.798887423588,1.08824406505093,0.296860594970723,0.847862748029351
10225,AT2G37870,-4.02418421097608,-0.389151639382703,6.37682817911758,0.0115619878028304,0.227367884445457
10226,AT2G37880,0.716372179738539,-0.512816261967386,0.392476949158173,0.531000277348395,0.936941467273468
10227,AT2G37890,0.157992204519849,1.64230761527804,0.135395643601672,0.712901963962019,0.964687968450535
10228,AT2G37900,-0.380267506161997,2.27815834654509,0.954812032890857,0.328497452863161,0.862285475884864
10230,AT2G37920,0.0192181403240924,4.111425324927,0.0165056275239213,0.897773691454556,0.993358996988613
10231,AT2G37925,-0.136382064495446,0.223294553617322,0.0347410926013936,0.852139227303413,0.985386294477207
10232,AT2G37930,-0.600942057532152,2.67570276508445,4.93777257055256,0.0262758769159293,0.354114631113023
10233,AT2G37940,0.0720197633082944,5.51282536964259,0.444270002175429,0.505068674795682,0.926740010832281
10234,AT2G37950,0.346650479445042,1.85354531710914,0.804503759754345,0.369750221503858,0.882295899071479
10235,AT2G37960,0.468970282963328,0.751636140323494,0.825756873625592,0.363502349887669,0.879968746747595
10236,AT2G37970,0.164945465700699,5.2539724026798,0.873434473987842,0.3500062525637,0.8728129100221
10237,AT2G37975,-0.453098490178494,2.34436549813866,1.95180141630755,0.162392863154179,0.736768165515035
10238,AT2G37980,0.0191893688926336,2.87609418107869,0.00473798344535403,0.945122541172259,0.998795219964208
10239,AT2G37990,0.0784060946433926,4.47423847719605,0.167288463670324,0.682532965248494,0.963541570038625
10240,AT2G38000,-0.218450720260179,3.77893786440844,1.19967926834013,0.27338579163668,0.830063792166425
10241,AT2G38010,0.419804716566869,3.39957740417062,3.42175068025338,0.0643427456491254,0.525222127460843
10242,AT2G38020,0.0952201775068136,5.69900514087698,0.575899252666368,0.447924186949074,0.907958974488938
10243,AT2G38025,0.0882612470649914,4.51186268506115,0.276294695978777,0.599140152929558,0.951057099696621
10244,AT2G38040,-0.119045338795889,8.51958108929666,0.734132354959527,0.391547001977435,0.889360858772062
10245,AT2G38050,-0.173379064807915,3.46642604657205,0.770780946322086,0.379975568716658,0.884975692377169
10246,AT2G38060,-0.71131565306253,2.04414477045184,5.80567107848744,0.0159745702262531,0.272441604365519
10247,AT2G38070,0.381424291872448,1.55194577058324,0.916146650999494,0.338488774139472,0.86868913464632
10248,AT2G38080,-0.154473179266965,4.85015161273078,0.790870767329032,0.373836954413432,0.883773533182772
10249,AT2G38090,-0.124224966632959,2.19903615570462,0.16887591654654,0.681112754377795,0.963541570038625
10250,AT2G38100,0.244994087347251,-0.142551805407126,0.0406441732252922,0.840226317098343,0.984760697658395
10251,AT2G38110,-0.477415100560629,4.07564894605983,4.73109678751803,0.0296219900817894,0.376971679073997
10252,AT2G38120,-0.0830077685184611,7.04569917424852,0.400429481496727,0.526867538087003,0.935424168907949
10253,AT2G38130,0.124078025199093,4.10546872331494,0.524843429986806,0.468782893523583,0.916197097282046
10254,AT2G38140,0.103907788969725,7.19886238279415,0.478443212041388,0.489128325049559,0.923282822659502
10256,AT2G38152,0.561797863003371,0.417577229043666,0.538429296657849,0.463084406742466,0.913395832731095
10257,AT2G38160,-0.483459239652,1.13288391165725,1.09537176721564,0.29528405624475,0.846260313854119
10258,AT2G38170,0.0285687143626695,7.58242638330722,0.0249360658545434,0.874526476138637,0.987985395787536
10259,AT2G38180,-0.0474863843864634,3.34922983416887,0.0324123967337044,0.857125536932559,0.986599568737217
10260,AT2G38185,-0.387832547670047,2.71389646999499,1.30806929745037,0.252744517279468,0.815791573710527
10262,AT2G38210,-0.145707072552311,2.16727971044774,0.140072013158328,0.708209431970359,0.964593453412851
10264,AT2G38230,-0.0989756701607817,8.3496871913446,0.28332206008594,0.594532041959784,0.950140841196791
10265,AT2G38240,5.10167742396338,0.269205440305601,14.0249686853182,0.000180399178194386,0.0116593968858012
10266,AT2G38250,0.170640412126741,0.774181679058027,0.0798299602905281,0.777527975623838,0.974946400896821
10267,AT2G38255,0.204157978521466,0.0988150723558938,0.102090095232695,0.749335710194659,0.970203603886394
10268,AT2G38270,0.113864874392761,5.15560227835711,0.83794338335529,0.359985627379426,0.877652202064873
10269,AT2G38280,0.0519581597023333,5.64280114043685,0.109793727717989,0.740379096132837,0.967989170691412
10270,AT2G38290,0.493603633323183,4.38205310234364,8.8398292913308,0.00294726711736501,0.0948089766631575
10271,AT2G38300,0.122301408367406,2.92316959542822,0.198165478080931,0.656205711872908,0.960287291714816
10273,AT2G38310,0.28714303503161,6.87856840112376,3.70545038497134,0.0542350326280778,0.493234001150846
10274,AT2G38320,0.465007946727656,2.82434327754467,2.87164116908252,0.0901528948764408,0.607851378954537
10275,AT2G38330,-0.0384042027578978,5.34092138389472,0.0770677441615426,0.781311157463394,0.976189970358135
10276,AT2G38340,-0.388701212473531,-0.164659871203737,0.106406613633325,0.744272840041463,0.968855396381499
10278,AT2G38360,-0.191993808643491,3.77116525278409,0.765667946885134,0.38156055299019,0.885634739175582
10280,AT2G38370,-0.263068050194898,3.68436834157421,1.49714638529756,0.221110959730776,0.795441986259731
10281,AT2G38380,-0.685993295534806,6.3862226200314,16.8514150430648,4.04231797564786e-05,0.00372578690285909
10282,AT2G38390,-0.974643909829154,6.93072205144048,18.5498505123535,1.65518208800009e-05,0.00189665973424399
10283,AT2G38400,0.135658752834569,6.39927019942668,1.19007382555855,0.275314665304559,0.832318350273184
10284,AT2G38410,0.0340635575751755,5.29792129014718,0.0499198288170994,0.823202836307181,0.982646911678545
10285,AT2G38420,0.159089977586575,2.19842177159615,0.255136143516083,0.613481556270608,0.952339664668876
10286,AT2G38430,0.267658537251451,0.84503876884626,0.228362627734935,0.632740582017787,0.956472942959539
10287,AT2G38440,-0.0586084145891503,6.72735805667537,0.157396785300987,0.691564630213118,0.963542880737131
10288,AT2G38450,0.201155198807153,3.48333233147157,0.796382246495227,0.372177224254939,0.883562260231843
10289,AT2G38460,-0.0347749847065077,3.83875621841831,0.0252231187858332,0.873812361954401,0.987785861519296
10290,AT2G38465,-1.19249701372919,-0.100320945017449,0.870381606731362,0.350849685439861,0.873170049499838
10291,AT2G38470,0.283648217884615,5.02713261233239,1.49893402119386,0.220835453037407,0.795441986259731
10292,AT2G38480,-0.621802761274929,3.30610448134063,4.74019245683952,0.0294657747716893,0.376507139166936
10293,AT2G38490,0.617215399023872,0.747091394379182,1.20893041364604,0.271544054226884,0.829103039832309
10294,AT2G38500,-0.0946665451896796,2.04118094355279,0.0572242506419958,0.810938167910501,0.980534992303798
10295,AT2G38510,2.09530427120965,-0.400358846446719,3.86330606768033,0.0493529891186065,0.477732427545817
10296,AT2G38530,0.593249325348491,5.05100478501108,4.39008041597524,0.036148608137756,0.411992496739339
10297,AT2G38540,-0.00987959628070162,8.20584182569385,0.00315530831612243,0.955204682231804,0.998795219964208
10299,AT2G38550,0.10577360133995,4.51729476843796,0.300456371644806,0.583596458126095,0.949101950610747
10300,AT2G38560,-0.121220466680514,4.60255170325072,0.576281971671428,0.447773370671394,0.907958974488938
10301,AT2G38570,-0.374610776623579,2.27361838708859,1.03591093808803,0.308774390186115,0.853231286606751
10302,AT2G38580,-0.369044004492852,3.8366344081832,4.84189140053604,0.0277764139371919,0.363701172979945
10304,AT2G38600,-0.79064003630589,2.00180296740498,5.76258797918014,0.0163709416017801,0.277638072812908
10305,AT2G38610,-0.0790270817160356,5.11726733452466,0.222050807080151,0.637481729562374,0.957391262212753
10306,AT2G38620,0.297351661652821,2.03131509225277,0.743505886533947,0.38854012698157,0.888773864918888
10307,AT2G38630,-0.126976796789437,3.50189185043345,0.364587268134816,0.545969556146981,0.942157735752365
10308,AT2G38640,-0.384795959407523,3.07966281526277,2.27933073354133,0.131108439041154,0.689874356061405
10310,AT2G38650,-0.27916639931118,5.49572863556099,4.27384096945956,0.0387033507356766,0.42555618892407
10311,AT2G38660,-0.300468488241021,3.58763008724402,2.03267506128979,0.153949429920326,0.727015808616838
10312,AT2G38670,-0.144235478190823,4.48588399546198,0.897714374842771,0.343395311402816,0.871682432824234
10313,AT2G38680,-0.475810856204467,3.1296086629888,5.37090386051984,0.0204753648246189,0.312970518510832
10315,AT2G38695,-0.457397302255335,2.23686749797749,2.26040614155563,0.132719249980341,0.692397984086427
10316,AT2G38700,-0.166890221306486,5.97580489850709,1.9410843308044,0.163550847519305,0.737681495034995
10317,AT2G38710,-0.0501292877610451,4.62880144403406,0.140611233169601,0.707674118411691,0.964593453412851
10318,AT2G38720,-0.0417739079190179,0.679770549267777,0.00477949849188875,0.944883023671814,0.998795219964208
10319,AT2G38730,-0.268579150039247,2.76884598957152,1.15532417373427,0.282437380700095,0.838855311509537
10320,AT2G38740,-0.155238557169393,5.52159917559949,1.10242302336846,0.293734966277769,0.845814663151646
10321,AT2G38750,-0.28826583162503,3.81949733426052,1.40204958840023,0.236380704009807,0.804789992673699
10322,AT2G38760,-0.444303490006649,2.56574001474201,2.30535000384801,0.128929235858965,0.687416043873828
10323,AT2G38770,-0.102403856089964,5.74299955810066,0.301451307596885,0.582974008611471,0.949101950610747
10324,AT2G38780,-0.126058637008916,4.9393853532686,0.694618184924977,0.404597992750015,0.895017430402288
10325,AT2G38790,-0.0568116622352195,2.76510569515452,0.0491176774610302,0.824605754537374,0.9826756641991
10326,AT2G38800,-0.142808798020446,8.0131587345901,1.02110853059101,0.312256206832181,0.85451713341775
10327,AT2G38810,0.381638068917103,2.81951181311491,3.0193240207327,0.0822777550032774,0.58359852301029
10328,AT2G38820,0.167449756817788,4.47104363284999,0.677572892588014,0.410423744738972,0.89682659843932
10329,AT2G38823,0.0552111222467389,1.83662335504223,0.0170158596710834,0.89621448216621,0.993157482577215
10330,AT2G38830,0.375065773640993,2.5324097069213,1.83788296390033,0.175199279636789,0.75296926996325
10331,AT2G38840,-0.0687778260642256,4.8288584655407,0.306655783702607,0.579739617273565,0.948708680576303
10332,AT2G38860,0.518593055997583,5.19090129065053,5.91825230574468,0.0149848153418324,0.262748635592642
10333,AT2G38870,0.0891403981982687,5.4828660865629,0.375224996139039,0.540169882035294,0.939874969169981
10334,AT2G38880,0.107377421384658,3.37814321930281,0.287059746149591,0.592110904357828,0.949748253266394
10335,AT2G38890,0.589879954255863,-0.792504656025935,0.130240271097859,0.718183047613472,0.965165827805752
10339,AT2G38920,-0.116564687885518,-0.457084187388695,0.00806987800918257,0.928420321534083,0.997769320727736
10340,AT2G38940,-0.21750758033712,3.33823368669682,0.807499279903944,0.368860623697633,0.882092041018416
10341,AT2G38950,-0.196485666036712,5.24012530244437,2.29904145573602,0.129453866136268,0.688273236842965
10342,AT2G38960,0.308827000489505,3.77801328409856,2.82614999637704,0.0927404434539264,0.615170934207408
10343,AT2G38970,0.00731520539195828,3.78840965441217,0.00169356135050336,0.967174000524849,0.999876808953933
10344,AT2G38995,0.34511706040909,2.1753860746631,1.39369893011308,0.237781430806428,0.805200290771965
10345,AT2G39000,-0.166325466409714,5.58562974243496,0.967969072935656,0.325187209028482,0.859878214318921
10346,AT2G39010,-0.243732485861868,8.03983850052645,1.95722594117632,0.161810310031699,0.736427023384226
10347,AT2G39020,0.0982189208129393,4.59889790921369,0.442178314120866,0.506072945463908,0.927166223393776
10348,AT2G39030,2.54857461654286,-0.538125925650676,1.67449087199437,0.19565809732178,0.773258017361001
10349,AT2G39040,-0.054099026963256,2.07245596088509,0.0118932064348627,0.913158090675291,0.995378365730393
10350,AT2G39050,-0.567913116092673,4.12757589863278,6.8463647937425,0.00888218185250751,0.195117572002798
10352,AT2G39080,0.152047472584005,5.19487495116436,1.06208307734012,0.302740563752608,0.851344232824905
10353,AT2G39090,0.246726640941101,4.13056926070411,2.63633654834356,0.104444134405149,0.64082602161055
10354,AT2G39100,0.0532866539422182,3.35350390059935,0.0519388011909641,0.819723315492726,0.982456796040821
10355,AT2G39110,-0.563889288902793,3.70372395502882,6.74848346508054,0.00938274024820119,0.200672357239951
10356,AT2G39120,-0.502426208339454,0.514393952740804,0.59711942147174,0.439679212716713,0.905983634368351
10357,AT2G39130,-0.0029625661139176,4.21592914273401,0.000197787961472073,0.988779152177568,1
10358,AT2G39140,0.204085282359094,4.1337081484128,1.4756992456991,0.224448629430227,0.797544415147577
10360,AT2G39170,-0.160012601140357,3.751894543006,0.668986720967966,0.413405105389735,0.89682659843932
10361,AT2G39180,-0.283076152437565,3.0325202733966,0.987950987602552,0.320243687187289,0.858169092407346
10362,AT2G39190,-0.0447048643886794,7.00667078612908,0.0827578392451187,0.773594286286607,0.973683577893549
10363,AT2G39200,0.715785264087607,5.72273701221149,15.9398240967225,6.53883521300093e-05,0.00534865603330163
10364,AT2G39210,0.988825263340212,5.77802549548711,16.5812143199751,4.66104341912448e-05,0.00411170253656055
10365,AT2G39220,-0.739336766553535,3.46745628228775,8.04509267390441,0.00456270844123466,0.127028559775649
10366,AT2G39230,0.524821102537226,0.628040208378822,1.02290642787455,0.311830586970814,0.85451713341775
10367,AT2G39240,-0.598853117590268,1.18721795006175,1.77568862141853,0.182679631330413,0.761202003914387
10368,AT2G39250,-0.188503451484006,4.57845547757671,0.789639143738542,0.374209262804643,0.883773533182772
10369,AT2G39260,-0.0261681763811926,5.95699672073149,0.0300114197061916,0.862464321330558,0.986951419231396
10370,AT2G39270,0.330150253903971,4.46113495540407,4.35793975195302,0.0368368298062258,0.416260103977708
10371,AT2G39280,-0.205225223235653,5.04572288464038,1.95488804170158,0.162061089996839,0.736448670277167
10372,AT2G39290,0.0849806765648455,3.94671725958829,0.25867502626032,0.611031894073336,0.952048305135302
10373,AT2G39300,-0.251538847246381,3.8021333342413,1.29754644913971,0.254661879689407,0.816388706301703
10374,AT2G39310,-0.680387888027564,6.2818362938098,21.0382829486549,4.50197497637505e-06,0.000651419107295185
10376,AT2G39330,-1.60504657068037,0.685413078974561,3.64490576593719,0.0562409864662971,0.496151757011665
10377,AT2G39340,-0.0301024139021783,6.50483709888078,0.0746442400011205,0.78469103956385,0.976559593335377
10378,AT2G39350,-0.120570327370253,4.39050506384378,0.430386394582145,0.511799411211389,0.930691784797762
10379,AT2G39360,0.30178116762819,4.33670028793979,1.81795501006148,0.177556890440254,0.75585637308551
10380,AT2G39370,-0.781493786423484,1.10619916383591,1.48747919338535,0.222607989476091,0.797139656909401
10381,AT2G39380,-0.629869439060723,3.69980718303317,7.960654902331,0.00478051136601899,0.130932894635965
10382,AT2G39390,0.148954842936797,5.22012644529113,0.718869511512473,0.396514980383605,0.8915699055104
10383,AT2G39400,0.0587471624443686,4.33748520912786,0.098980390266167,0.753056653365013,0.971285470594117
10384,AT2G39410,-0.0432552689534822,3.22570075171163,0.026002049477281,0.871895312786618,0.987630420801135
10386,AT2G39420,-0.470536375379701,4.50352041618761,8.92512478826976,0.00281274140044462,0.0920174459074469
10387,AT2G39430,-0.659330823104195,3.65461829699349,4.70925471665898,0.0300006549506048,0.378590255562548
10388,AT2G39435,0.249104676502378,2.81746257261492,1.07037432069095,0.300860910940963,0.850822591920186
10389,AT2G39440,-0.327007076264837,2.64146252404465,1.74753327489315,0.186187134805503,0.765232270090642
10390,AT2G39445,0.057527754160279,2.20229627467493,0.0284630609874768,0.866024759930928,0.987319223120591
10391,AT2G39450,-0.161298195898728,6.66113671494288,1.52617542790663,0.216687353575214,0.790618868526065
10392,AT2G39460,0.116939946858979,7.4584493854583,0.669519085539854,0.413219325939985,0.89682659843932
10393,AT2G39470,-0.200745928251376,7.29853378088046,1.28968421490144,0.256106153979629,0.816388706301703
10394,AT2G39480,0.144094824081632,5.53473516987683,0.724083293772683,0.394807772322749,0.891085987778029
10395,AT2G39490,-0.619485051346918,-0.42826815969171,0.170594610108239,0.679583898684373,0.963541570038625
10396,AT2G39500,-0.0976385218270114,2.25700627142407,0.110456700798688,0.739624786383611,0.967795427389547
10397,AT2G39510,-0.621606647122165,2.51533446676281,1.82780640263166,0.176386862134377,0.754726195112905
10398,AT2G39518,0.156333995665157,3.18953955607573,0.258166248626509,0.611382774558412,0.952048305135302
10400,AT2G39530,-0.416201628619484,3.43999871730112,2.46508506100072,0.116401400854495,0.666050637860637
10402,AT2G39550,0.062383270690919,4.15074218732747,0.107629896666854,0.742858768855488,0.968443702168839
10403,AT2G39560,0.45210505661149,2.30220246134971,2.65607220615498,0.103155179125504,0.638333107951524
10404,AT2G39570,-0.0412847808282943,8.51712851337094,0.0673005930144512,0.795308439364404,0.978383015749818
10405,AT2G39580,0.0012272733592376,6.77779260168094,8.77965938688163e-05,0.992523944094832,1
10407,AT2G39620,1.13844462621617,-0.0576601996381653,1.42266201947408,0.232965744243455,0.8022241872837
10408,AT2G39630,0.231046146293764,4.28838938551455,2.30171574018429,0.129231177929251,0.688082816731541
10410,AT2G39650,0.664290444449819,1.87109064495387,3.72756780752376,0.0535212743316921,0.490742860967795
10411,AT2G39660,-0.0932016896259715,4.57218391036957,0.280751890247871,0.596208824264749,0.950412920776152
10412,AT2G39670,0.0940150983653839,5.37298313558432,0.579373916209156,0.446557830465565,0.907803936329068
10413,AT2G39690,0.403311962238513,2.51867624069452,1.73244680065646,0.188098719910469,0.766853556315889
10414,AT2G39700,-0.706184152218446,5.62613381151239,11.7681963826303,0.000602513302150518,0.0296349872210878
10415,AT2G39705,0.295645609756032,2.87709573659811,1.17413123999487,0.278554005117452,0.835614080864728
10416,AT2G39710,0.0997068728093897,3.18938426846968,0.129324526838744,0.719133423086846,0.965165827805752
10417,AT2G39720,-0.0753703399001921,5.47733071055868,0.290983306143112,0.589591092622495,0.949648961255412
10418,AT2G39725,-0.259084967950872,1.36114521537277,0.280103175551233,0.596633599804343,0.950551306346931
10419,AT2G39730,-0.174797743395223,13.8551250144519,1.21625350217437,0.270097158786575,0.828180991699636
10420,AT2G39740,0.110856746726146,4.54326794780081,0.509326441143234,0.47543058000374,0.918168149679795
10421,AT2G39750,-0.216611194815223,5.13539068903819,2.94451854669609,0.0861693730976011,0.594243506927797
10422,AT2G39760,0.0793489237498792,5.12484196557213,0.363267309707481,0.546697231107335,0.942157735752365
10423,AT2G39770,0.195051648833175,7.43709257129561,2.63653900001498,0.104430822890283,0.64082602161055
10424,AT2G39780,0.105827442387278,5.63568239490426,0.686044005615578,0.407513229340845,0.896176153236013
10427,AT2G39795,-0.506594275477325,2.42977729140392,2.63595944794844,0.104468934303216,0.64082602161055
10428,AT2G39800,-0.5849859491448,7.20307881640937,9.9122652432887,0.00164180915217198,0.0624860183427179
10429,AT2G39805,0.150651363091642,4.30172583420905,0.618182414022355,0.431723515198372,0.903497223462859
10430,AT2G39810,0.0747688761346252,5.24031696889968,0.448171303870511,0.503204654658514,0.926233869419626
10431,AT2G39820,1.46491061314375,-0.827860674065897,1.00636375476779,0.315775549568378,0.856586470227501
10432,AT2G39830,-0.129534440261761,2.35725499966654,0.116917261276118,0.732402321588815,0.966555808724747
10433,AT2G39840,-0.101479460893132,3.98562887919008,0.285604405046845,0.593051199228802,0.949748253266394
10434,AT2G39850,-0.342805534510582,5.57195611086708,2.70124500721929,0.100269918417837,0.631152901288109
10436,AT2G39855,-0.824863140444861,-0.462933257733193,0.522230942778968,0.469891573751117,0.916899163039112
10438,AT2G39870,-0.00161556786057929,5.18213915411197,9.10725749054819e-05,0.992385747452586,1
10439,AT2G39880,-0.139038813708791,1.3820205391156,0.164124377180723,0.685387343953078,0.963541570038625
10440,AT2G39890,-0.283704420799825,5.06539078893649,3.55144412823465,0.0594936503754555,0.508755907345414
10441,AT2G39900,-0.0528195423099388,3.84545017232017,0.0853826863986011,0.770131296100978,0.973584157158349
10442,AT2G39910,-0.175876503674299,2.64248771401354,0.346619828108594,0.556032828560577,0.94236805349695
10443,AT2G39920,0.226959265167336,-0.696006005918604,0.0391961919854289,0.843060491208039,0.984878297647
10444,AT2G39930,-0.151055833512586,5.41355331147653,1.92124848445016,0.165719093501659,0.738692224329888
10445,AT2G39940,0.235232241924768,5.73821474532733,4.00907922896858,0.0452558597116001,0.457716043708464
10446,AT2G39950,0.0821844327886141,5.81941677651339,0.374080385559591,0.540788466144965,0.940326211481887
10447,AT2G39960,0.0306665279511611,5.11422840343447,0.0624296165604949,0.802696241343482,0.979049832794921
10448,AT2G39970,-0.115213523229713,5.75708200994617,0.955069608234986,0.328432220462315,0.862285475884864
10450,AT2G39980,0.438178737519921,4.14439910299783,2.57153313942621,0.108802238412173,0.653954820555617
10451,AT2G39990,-0.0539513826306094,6.09161797608802,0.187536273848997,0.664975114829711,0.96218406067161
10452,AT2G40000,0.22672280933831,7.42956838015557,1.27951639476014,0.257988972861776,0.817947647489041
10454,AT2G40010,0.303555523949132,3.28785371506604,1.8935633238459,0.168800560952885,0.7436312187561
10455,AT2G40020,-0.417998022128168,4.10963593594173,4.72835803708396,0.0296691960885346,0.377109604905007
10456,AT2G40030,-0.182093875678721,4.21243844585492,0.595005021308218,0.440490208214212,0.906097034080925
10457,AT2G40050,-2.48397597520459,-0.941222976402219,1.94927871705383,0.1626645970366,0.736768165515035
10458,AT2G40060,-0.0709732251987549,6.23747158498534,0.428872906173932,0.512542514829177,0.93071184775307
10459,AT2G40070,0.0137829042339556,5.00484816481773,0.00989897761318836,0.920746364471394,0.997064876840947
10460,AT2G40080,-0.39990609691276,-0.329471873013059,0.14027812010373,0.708004679707369,0.964593453412851
10462,AT2G40085,-0.368549875466134,0.59547633123675,0.299689694793361,0.584077019665413,0.949103669538697
10463,AT2G40090,0.104052119051357,3.91442567540326,0.299555674323894,0.584161107200005,0.949103669538697
10464,AT2G40095,0.306462912289108,3.37675528717332,1.34816767924218,0.245598701163462,0.8108959764798
10465,AT2G40100,-0.160871958435806,4.81909776539286,0.525453925792235,0.468524419411612,0.916017094512244
10466,AT2G40110,-0.274240348714119,4.29987984734541,2.71377493042593,0.0994853214075113,0.628458699213552
10467,AT2G40113,-0.0259064739303402,2.15590659939461,0.00781108526689778,0.929574383094878,0.997769320727736
10469,AT2G40120,-0.167918757467935,2.67676662103298,0.532489119223678,0.465562257952484,0.914884897545718
10470,AT2G40130,0.229753514110773,2.64094459851443,0.515673299938676,0.472693187560203,0.917980536050319
10471,AT2G40140,0.135924749621659,5.49029998352648,0.87728245780937,0.348947074100011,0.872667934141322
10472,AT2G40150,-0.0873171119898572,3.55292869693135,0.221956352490086,0.637553301979218,0.957391262212753
10473,AT2G40160,-0.76605922081859,2.96338069613261,12.553152139795,0.00039553853271374,0.0213359322010142
10474,AT2G40170,0.526072076077149,-0.605895852678726,0.266174294239288,0.605909710918614,0.951302328140929
10475,AT2G40180,0.714244854425127,0.0609551715845624,1.51359365509692,0.218591544361754,0.792258873127855
10476,AT2G40190,0.108984023430691,3.71740041652612,0.255138662216329,0.613479805226434,0.952339664668876
10477,AT2G40200,0.0518404736087495,1.46255837651207,0.018915624843725,0.890608651905682,0.992259132275539
10478,AT2G40205,0.522024664425597,2.5076530845923,2.47502928189732,0.115667288968415,0.665559986617328
10481,AT2G40230,0.170042207933368,2.7664890679275,0.390641407543296,0.53196244331872,0.937334538767646
10483,AT2G40240,-0.26358124542136,0.760804800398129,0.20874260991792,0.647754723426944,0.958685463754352
10485,AT2G40260,0.476582489543347,3.21350765058774,3.30813237617598,0.0689377975670963,0.540657706401961
10486,AT2G40270,0.240512873368221,5.60433732785029,2.83557137233187,0.0921980025884166,0.614431140167194
10487,AT2G40280,-0.178673380045244,4.23344176147505,1.10817530904614,0.292478940031002,0.845479003606188
10488,AT2G40290,-0.210148716917462,5.51442782315617,2.61204577541167,0.106054867796194,0.64512400069197
10489,AT2G40300,-0.254712216213372,4.47647485781525,1.23660760226705,0.266125854638498,0.825640566732257
10491,AT2G40316,-0.094409050758632,4.45470038047171,0.395013654228856,0.529675715063647,0.936941467273468
10492,AT2G40320,0.064075580116019,2.28575851137406,0.0435144915603445,0.834759515861083,0.983170484993295
10493,AT2G40330,0.162445215969797,3.73523693159113,0.350386678656591,0.553894322254212,0.94236805349695
10494,AT2G40340,-1.05399967205931,0.0557144567439031,0.719966065257818,0.396155040587208,0.891224359568511
10496,AT2G40360,0.218574045223113,5.95086690716967,1.65827549490935,0.197836324000258,0.77542251327039
10497,AT2G40370,-0.894132131030916,3.65421964452585,21.2930943208446,3.94148843534587e-06,0.000588419812259838
10498,AT2G40380,0.0922948327369347,4.30543891858818,0.275394230461504,0.599736015804194,0.951057099696621
10499,AT2G40390,-0.445937182955002,2.47639464756283,1.27985848339926,0.257925349564996,0.817947647489041
10500,AT2G40400,0.116891292574683,6.51408860038245,0.848533987755814,0.35696739656996,0.876028395721003
10501,AT2G40410,0.073452033844152,5.03982294978412,0.373072796927815,0.541334076367987,0.940326211481887
10502,AT2G40420,-0.182761211698889,4.93407612828555,1.42857260883302,0.231997530775557,0.801253648152857
10503,AT2G40430,-0.0129763271558591,5.37459455645782,0.00799211477235673,0.928765113430778,0.997769320727736
10504,AT2G40435,0.00343118730847508,1.20727049177592,5.79722825904128e-05,0.993925003030853,1
10507,AT2G40460,-0.301965761896064,4.6411563974526,2.36977204968522,0.123705113745334,0.681326242215468
10508,AT2G40470,-0.97676612278149,0.555656091298174,2.06417082683081,0.150796929842176,0.724338846907813
10509,AT2G40475,-0.261539434679124,3.25458400851262,1.10307646560963,0.293591938716303,0.84569947071945
10510,AT2G40480,-0.674923605200701,4.0167321517771,9.05977957921794,0.00261293475169237,0.087923180636709
10511,AT2G40490,0.237401346655628,7.06323955003021,2.5115252281965,0.113016501569563,0.662016252216957
10513,AT2G40510,0.182741492613072,5.54713757379487,2.02068694260826,0.155168930413049,0.729039484890565
10514,AT2G40520,0.118382988808008,4.24442506365962,0.525235907789793,0.468616698428477,0.916017094512244
10515,AT2G40530,-0.193370112270987,1.51492152598255,0.315687040472684,0.574211177653525,0.947940570824075
10516,AT2G40540,-0.129749625478653,6.86665781752165,0.997704434818692,0.317866605712587,0.857508560333086
10517,AT2G40550,0.0583179739323738,3.21521397910831,0.0307122177897767,0.860883970627787,0.986822923379026
10519,AT2G40570,0.0571055275167759,3.1919607700062,0.0572698285478292,0.810864316824121,0.980534992303798
10521,AT2G40590,0.157855230559266,4.59205687941548,1.24695501085448,0.264134851578264,0.824328074971337
10522,AT2G40600,0.156238309608223,4.8113396193245,0.633394285748619,0.426112994325324,0.902959526894736
10523,AT2G40610,0.0843631507706679,6.06218551161488,0.224695555145058,0.635485197877262,0.956882423350419
10524,AT2G40620,0.190680558675346,4.81634092787394,1.15890715773034,0.281692301633585,0.838841942678025
10525,AT2G40630,-0.0655196973143389,3.32725236693078,0.107904958260407,0.742542034656599,0.968328778582997
10526,AT2G40640,-0.419032275411506,3.81160098060462,3.77527248722025,0.0520154280508083,0.487477921860781
10527,AT2G40650,0.151880879809919,4.64414398106005,0.909733941091242,0.340185021826315,0.870018371057552
