,genes,logFC,logCPM,LR,PValue,FDR
13311,AT3G19220,0.0454278092576466,3.29940752856847,0.0266416263448175,0.870343150419641,0.975497571988589
13312,AT3G19230,-2.23134236831881,0.271799121204655,5.25955974648209,0.0218265393437286,0.220746095895439
13313,AT3G19240,-0.489158676069162,4.67817181570606,9.19350530211396,0.00242875333311867,0.0579290302366107
13314,AT3G19250,-0.000464042967606349,0.850504808690413,2.05068599079539e-06,0.998857412429499,1
13315,AT3G19260,-0.0488831988602854,3.77546834890954,0.0518721425972295,0.81983704902683,0.962207921737992
13316,AT3G19270,-0.299347293883594,1.14732207949741,0.292785060990235,0.588441300653085,0.88879747625294
13318,AT3G19280,0.415345207791279,3.03933633528971,2.9048295225018,0.0883145907093314,0.443434630139061
13319,AT3G19290,0.0218108152812495,5.67070674208475,0.0257335595273869,0.872552732435201,0.975889287374771
13320,AT3G19300,-0.267985219469388,2.17685229947116,0.661785491701679,0.415930304407656,0.795240037090277
13321,AT3G19310,1.88784853718846,-0.49683474727695,2.26474482415398,0.132348010125532,0.528469667856687
13322,AT3G19320,-0.46430322825316,0.257848496133609,0.568343287177321,0.45091800193306,0.812442010455989
13323,AT3G19330,0.18082715946311,1.38372821277337,0.168007580575033,0.681888638262006,0.920725249999031
13324,AT3G19340,-0.247618005662317,5.43664646392979,2.95907123567328,0.0853969806018745,0.437806672739816
13326,AT3G19360,0.498409690715332,2.27703607787223,2.77079589203247,0.0959984183776117,0.458865946152647
13327,AT3G19370,0.0524814800109444,5.3437579574103,0.134557088431048,0.713753109192737,0.928957381578686
13328,AT3G19380,0.226008109012566,4.17403815980586,1.55929112930203,0.21176904275193,0.629457646844947
13329,AT3G19390,-0.990950087090005,6.17130360555173,10.6742612189834,0.0010863656744484,0.0337681318660287
13330,AT3G19400,-0.171363147254405,3.55742402861937,0.728701070001074,0.393304546521584,0.782913120583943
13332,AT3G19420,-0.0726340384864563,6.96295326511632,0.318143944266202,0.572725207206763,0.881375251046517
13333,AT3G19430,0.0748316527684477,3.53103858495471,0.0264102399481239,0.870902461691065,0.975497571988589
13334,AT3G19440,-0.0114778863691939,1.61337531303263,0.000879872902419976,0.976336098477735,0.997703010442492
13335,AT3G19450,0.118360967915505,7.24842392031344,0.632238608693971,0.426535364654646,0.799428775228222
13336,AT3G19460,-0.0261003305190632,3.93071389283352,0.0205481974428281,0.886016592866001,0.979743662415438
13337,AT3G19470,0.753162147691165,1.54435582476462,4.18359085487367,0.0408171319600233,0.308698673000547
13338,AT3G19480,-0.168526316073088,5.58225827088481,1.22183135845193,0.26900154640893,0.6919747339307
13339,AT3G19490,0.164452634603535,4.82494358173155,1.40022915700504,0.236685206062298,0.660109154494757
13340,AT3G19500,-0.667902356800443,0.17812698349536,1.26307413348036,0.261070000220429,0.684287919175394
13341,AT3G19508,0.354695672239944,0.795746533470649,0.604845910302824,0.436735042206147,0.805523938276627
13342,AT3G19510,-0.211387735127635,3.86395968812238,1.24731669151115,0.264065594150159,0.687609961124379
13343,AT3G19515,-0.0715914234340205,5.22957926370344,0.211390589006633,0.645679651179217,0.909313749829002
13344,AT3G19520,0.0689617686296512,4.97929885128624,0.233253161198844,0.629122080051455,0.901802621881857
13346,AT3G19540,0.102044052223621,4.90570026510248,0.497149142904719,0.480755449525225,0.829702721361113
13347,AT3G19550,-0.367776729077689,-0.269165957536042,0.168059904760426,0.681841818820468,0.920725249999031
13348,AT3G19553,-0.113393411135823,5.1006781865737,0.395881358927769,0.52922399711697,0.857975143454566
13350,AT3G19570,-0.223084834528509,4.43873907906322,1.60631267115442,0.205010902427831,0.622288350790779
13351,AT3G19580,-1.09786294181284,4.19144648380639,17.2506239810508,3.27589947020862e-05,0.00258162798769341
13352,AT3G19590,-0.17106441514937,3.09119020227499,0.443870023166799,0.505260450231748,0.844654349028984
13356,AT3G19615,-1.20361318390106,-0.156576255162116,1.08615847581056,0.297323936488997,0.716490863888855
13357,AT3G19620,-0.42385687247418,2.48785462724523,2.10389055124029,0.146924873751487,0.550196148853164
13358,AT3G19630,0.0082162438708734,4.46368904300417,0.00199655785870689,0.964360096852485,0.996061787432732
13359,AT3G19640,-0.147591475013871,4.76340620953087,0.910641552612011,0.339944253229957,0.748101038192856
13360,AT3G19650,-0.0768763204355664,3.24986253447313,0.122692760056019,0.726132127835415,0.930448067194936
13361,AT3G19660,0.0360105549515278,2.30038380485875,0.0104666633262696,0.91851322783601,0.985806366262341
13362,AT3G19663,-0.214171001484802,-0.203340359230589,0.0455919834688743,0.830919212156074,0.965125003467906
13363,AT3G19670,-0.0557761443273995,5.46353428550194,0.168137287792814,0.681772592440221,0.920725249999031
13364,AT3G19680,-0.0166554846501575,6.2603707835682,0.00711066152023676,0.932798243981548,0.989065671693334
13367,AT3G19710,-0.0553013065596733,6.02731473099226,0.0330142019092499,0.85581965202466,0.970470583164578
13368,AT3G19720,-0.399571784328192,7.06012534639436,4.98638494251254,0.0255475277245017,0.241562016160442
13369,AT3G19740,0.00938289200049643,5.42860860949371,0.00388564710072359,0.950296089422704,0.993674336331212
13370,AT3G19760,0.071102905353506,6.47441939433422,0.363592746777494,0.546517654869316,0.867057907916078
13371,AT3G19770,0.0038858673353138,4.46851988869228,0.000601212178901633,0.980438127189028,0.998618585350139
13372,AT3G19780,0.0672959597602566,4.61735054636028,0.162124234111115,0.687208269030827,0.921720420531128
13373,AT3G19790,0.135000387968562,2.73470636922952,0.264220443647556,0.60723536684676,0.894766751655523
13374,AT3G19800,-0.229120756797782,6.2465527269027,2.98469213977811,0.0840552700765072,0.435094328021764
13375,AT3G19810,-0.0517058723559513,4.15764622634401,0.104869144475813,0.74606291309751,0.937559732145457
13376,AT3G19820,-0.0557986207745503,9.06325328318654,0.148337030767113,0.700129643567109,0.925430123081379
13377,AT3G19830,0.265221959774437,4.42634450437283,2.22120220378111,0.136127023111239,0.535093039669044
13378,AT3G19840,-0.00599636532147252,4.43978590488978,0.00104538024543999,0.974207018651021,0.997323370306212
13379,AT3G19850,-0.520388567160642,5.15645891509647,6.28265553708968,0.012192526348591,0.159254076441024
13380,AT3G19860,-0.371648061902599,6.26777782053041,7.46031577088724,0.00630739415939038,0.107570755257375
13381,AT3G19870,-0.0315817728477011,5.55452191362062,0.0465757592995395,0.829132596520077,0.964867848662516
13384,AT3G19895,-0.0879869382021039,4.5925923120069,0.242172505885396,0.622641401049235,0.899752901216274
13385,AT3G19900,-0.278097740624224,5.19608916406996,2.13290988466925,0.144166845675648,0.546138842294149
13386,AT3G19910,-0.125178295973222,5.81270423479228,0.798156466108592,0.3716451280249,0.770892903724521
13388,AT3G19930,-0.0564690264896294,6.6610367598086,0.102724394741928,0.7485844295379,0.938147979734358
13390,AT3G19950,0.0931962044549007,4.61416111394846,0.285252882496392,0.593278779422127,0.890018049764485
13391,AT3G19960,0.319425489324441,5.4617043098198,6.89279312032764,0.00865439370099412,0.131610109087069
13392,AT3G19970,0.164665525268282,3.31128823701651,0.317232141120028,0.573275793981172,0.88158628215267
13393,AT3G19980,0.393205026096399,4.69777615596001,9.64122313803679,0.00190258500180149,0.0493827707681621
13394,AT3G19990,-0.530285285528281,4.04548968889969,5.98238645528653,0.014449437651662,0.175703439078869
13395,AT3G20000,0.24751350182281,5.65952933338491,1.40957226404326,0.235127412810076,0.658360980967726
13396,AT3G20010,0.246174117337725,4.12323083429048,1.31127559497833,0.252163831779874,0.677010873718737
13397,AT3G20015,-0.473738035345785,3.7921891322808,5.04609784031877,0.0246814626875317,0.236538122745472
13398,AT3G20020,0.306633296093844,3.75040693254339,1.52433625538256,0.216964466093419,0.634982650443268
13400,AT3G20040,-0.137936917696811,2.53054127342327,0.151680702306134,0.696934365441803,0.924308329260266
13401,AT3G20050,0.204637181296719,6.89591783567941,1.52549264862543,0.216790180324503,0.634982650443268
13402,AT3G20060,-0.44866410630462,5.70791237939187,9.11208987035889,0.00253925599417664,0.0596783240011763
13403,AT3G20070,0.171841043133702,3.30512788310933,0.565911636482312,0.451888112249497,0.812587498502986
13404,AT3G20080,0.201431801156085,4.52186277395426,1.34605006299329,0.245969838876959,0.670910269474094
13405,AT3G20090,0.421096866205255,2.9633900970411,2.98332705864259,0.0841261786891674,0.435094328021764
13406,AT3G20100,0.0816382878395761,5.33434755853267,0.298006503135005,0.585134871579474,0.88733167700721
13407,AT3G20110,-0.790455900935195,2.18821381320176,6.1280968593251,0.0133050016899396,0.16689510699706
13408,AT3G20120,-0.321426043767327,4.12678638681908,3.36326809085755,0.0666656466702485,0.392869463457493
13409,AT3G20130,-0.0801122992092076,3.0932190417488,0.0903324331390962,0.763754960409974,0.944068631547308
13411,AT3G20150,0.0580317372042473,3.76926891048223,0.0546930336203246,0.815089461405411,0.960322430519275
13413,AT3G20160,0.109924481044788,0.684933155261647,0.0551682070548196,0.814302546108402,0.960079762454085
13414,AT3G20170,0.272497039599202,3.16013710570254,1.20023384738322,0.273274944747654,0.69524465883792
13416,AT3G20190,-0.761327813960321,-0.61739209333011,0.29700132513805,0.585768456355589,0.887672676495889
13417,AT3G20200,-0.108075920190611,2.18098024100507,0.161318332988635,0.687945648909322,0.921797598838804
13420,AT3G20230,-0.0556068696419179,5.2529068021159,0.118197925477361,0.730997263014699,0.932103062550174
13421,AT3G20240,0.0164523696065807,1.97938342396041,0.00278021498943559,0.957948833236753,0.994590915652166
13422,AT3G20250,0.169445451405051,6.6126520388206,0.998510182387864,0.317671268843981,0.730719751326339
13423,AT3G20260,0.074424577566025,3.91411332261975,0.071966034748467,0.788495453331934,0.951517909442914
13424,AT3G20270,0.249944221816711,4.04753518729974,1.5476799524976,0.213478269775283,0.630871272644589
13425,AT3G20280,0.0610909996528091,3.38382377605298,0.0752255984124943,0.783874944308754,0.950283194410086
13426,AT3G20290,-0.239176580152495,5.74419363785511,3.55243132108856,0.0594582680862202,0.372475125638233
13427,AT3G20300,-0.579783465999409,3.92230502768179,5.30487909086262,0.0212657756328987,0.217468971366049
13428,AT3G20310,-0.0891099143927194,5.56070230908661,0.362075212002114,0.547355968735269,0.867608731958947
13429,AT3G20320,0.134705934589862,4.79481748979628,0.639911842669125,0.423742722012376,0.798506873169319
13430,AT3G20330,0.172437009635061,4.06159299930513,0.509863721994128,0.475197855737448,0.827297188817983
13431,AT3G20340,0.23734344171268,2.17194168980975,0.511862566685421,0.474333674953289,0.8270603368428
13432,AT3G20350,0.00747772806284296,3.809757499867,0.00165140202273317,0.967584931157637,0.996362189119607
13433,AT3G20360,0.547519943857499,0.95193010069842,0.837923322235277,0.359991377879158,0.76421498089678
13435,AT3G20370,-0.457562129598787,5.55044694353287,9.20229957779539,0.00241711295620087,0.0579290302366107
13436,AT3G20380,0.719233359693833,2.62757094617484,2.82806789547949,0.0926297388515266,0.451235725325862
13437,AT3G20390,-0.0892396235098367,7.29831678611633,0.307595382550289,0.579159516788915,0.884741823406491
13438,AT3G20395,-1.6565908533428,0.506491110434475,8.01388486905521,0.00464200488580852,0.088414969967884
13440,AT3G20410,-0.187515246476771,5.28246768999286,1.81081744541317,0.178410200727799,0.594427894217352
13441,AT3G20420,-0.317312310381892,1.79440950739685,0.856103946273864,0.354831276231886,0.75981672845485
13442,AT3G20430,0.0767259672056798,2.78312573167384,0.119840527723357,0.729207514453588,0.931684994694493
13443,AT3G20440,-0.396134509057713,2.2180835953716,1.01633082722003,0.313390931085679,0.727755615592116
13444,AT3G20450,-0.194078025056662,1.31413350776984,0.126867188320773,0.721702619444587,0.930146606114395
13445,AT3G20460,0.37203451211881,1.91493667563958,0.682616868610641,0.408687068751098,0.79099398981599
13446,AT3G20470,-0.0575567607230382,3.36896746701365,0.0462776313743269,0.82967191833367,0.964953914344404
13447,AT3G20475,0.28630056526055,0.73636454923511,0.333401051226261,0.563663255529929,0.877747469093014
13448,AT3G20480,-0.0217042244258352,1.40695508025076,0.0030378628254315,0.956045403473401,0.994590915652166
13449,AT3G20490,-0.326925256542824,2.77021010762739,1.46177956211404,0.226647185954788,0.647556788753742
13450,AT3G20500,0.232804622262731,4.19187317205957,1.66857328715455,0.196449739891339,0.614148066060536
13451,AT3G20510,-0.0774782657562942,4.24584049617447,0.224077852084632,0.635950212303148,0.905722489169385
13453,AT3G20530,-1.12452567960273,-0.64524924875366,0.476142063874487,0.490175019547821,0.834971493723926
13454,AT3G20540,0.115210371448203,4.61662253257603,0.615604585406034,0.432685354795825,0.803728957957351
13455,AT3G20550,-0.195418176476977,4.597491407849,1.4704999402241,0.225266830966321,0.64585225177915
13457,AT3G20557,1.19952880948793,-0.522330127854371,0.707819354946976,0.400168685062854,0.786936544958019
13458,AT3G20560,0.104711315558307,3.56496342552897,0.309539536795716,0.577962881474155,0.884063433463497
13459,AT3G20570,0.0073332912464021,4.711290633699,0.00102290288661067,0.974485725218524,0.997323370306212
13461,AT3G20590,0.799726109284846,0.139816561239496,1.6887854103616,0.193761156215198,0.611804125075357
13462,AT3G20600,1.04058956308181,1.98139986708084,10.2539588110499,0.0013639159097052,0.0394456389765901
13464,AT3G20620,-0.388447786676998,3.18309090312593,3.0956896763903,0.0784998819421724,0.422214198146317
13465,AT3G20630,-0.0719974920136666,5.68189343234115,0.306573920659306,0.57979021381014,0.885197892874408
13466,AT3G20640,0.00317883329781625,2.94693752072784,0.000243285732596021,0.987555404854077,1
13467,AT3G20650,0.0424827988305534,3.82696253612866,0.0357006996886469,0.85013491447013,0.969240605846273
13468,AT3G20660,-0.484881463464821,3.23992899840614,3.74461030826043,0.0529780794787675,0.351842827966915
13469,AT3G20670,0.15766360923392,3.95403104292072,0.425198615621728,0.514354368640288,0.849007105879115
13470,AT3G20680,-0.362222556541572,5.0247468860133,3.80322071040515,0.0511540981445708,0.346860521985363
13473,AT3G20710,0.0175829148437881,-0.586077555335145,9.31748693133727e-06,0.997564496358765,1
13474,AT3G20720,0.0414442358320478,4.9412980345979,0.0775439512990896,0.780653781857934,0.949484955881038
13475,AT3G20730,1.04777581094852,-0.094288915783,1.21366295201449,0.270607895072139,0.69391759618172
13476,AT3G20740,-0.0259981624591568,3.35882585592997,0.0154014571625991,0.901234033717515,0.983823252983338
13479,AT3G20770,-0.0101440928173536,7.49969688389262,0.0056058793163416,0.940316220387268,0.990564988834933
13480,AT3G20780,0.0546299843030856,3.51737821383342,0.0745118637242426,0.78487734277375,0.950490816113736
13481,AT3G20790,-0.0975705935497644,5.09416300814258,0.506414518165387,0.476695116669707,0.827965732478924
13482,AT3G20800,0.200853573056475,4.56503917211396,1.97402255723898,0.160021536772361,0.569784038522006
13483,AT3G20810,0.84745739442883,2.61374013986785,10.5744637146737,0.00114660526960271,0.0349940660850927
13484,AT3G20820,-0.137055400110117,6.8973821938223,0.613886993199046,0.433328030905507,0.803945740438547
13485,AT3G20830,-0.0937023929284831,3.74434459603349,0.151795835401469,0.696825067207431,0.924308329260266
13486,AT3G20840,0.993106643751819,1.56024581156164,5.19466737420555,0.0226562905493769,0.225997367110363
13488,AT3G20860,-0.211361639607319,3.19096215147287,0.419870095373422,0.517001871259124,0.850810285446713
13489,AT3G20865,-1.35567690317954,-0.522678184929504,0.964335304141596,0.326097012687442,0.738263413098918
13490,AT3G20870,0.0187372973601317,4.38345585803431,0.0156540050022578,0.900431743407679,0.983823252983338
13491,AT3G20880,0.713648132110745,-1.03104266489017,0.170408213321798,0.679749270160875,0.919767969498971
13492,AT3G20890,0.272987396334592,2.60470798741898,1.2685617162234,0.26003667444297,0.68317232141734
13493,AT3G20898,0.118007058985682,1.06385767033211,0.0666318594860797,0.796305439312108,0.953739817669309
13495,AT3G20910,0.287584543736247,3.20540289986542,1.84559791978595,0.174296251577928,0.59015045634102
13496,AT3G20920,-0.293915297335081,4.85079869908081,3.72253291760516,0.0536828774599898,0.354116727865452
13497,AT3G20930,0.0845717250459103,4.16786885771233,0.188597130512157,0.664086787250852,0.915520480294972
13498,AT3G20935,0.86633754763303,0.726061887013825,2.64305275312724,0.104003523557029,0.474919929801506
13499,AT3G20940,0.495707937513211,2.2519297002631,3.36761749765982,0.0664898451887859,0.392799253705714
13501,AT3G20960,0.184031438541803,3.38401745634162,0.324949471060037,0.568648266525641,0.88011416942017
13503,AT3G20970,0.155201275711618,4.2157095577912,0.818829887999178,0.365522501313478,0.766957962325116
13508,AT3G21055,-0.267226293534318,9.51726863512129,2.87849620411928,0.0897698207347889,0.446192792621762
13509,AT3G21060,-0.221073261222587,3.28826757469151,0.759356357329498,0.383530024046408,0.778108238085923
13510,AT3G21070,-0.317278768613485,5.17489129384804,2.54714849009019,0.110493515426723,0.487836707540144
13511,AT3G21080,1.65350459133458,1.74066365782778,11.9744685673126,0.000539344463202385,0.0204902567659988
13512,AT3G21090,-0.202198055006686,2.9885676491788,0.641721632592324,0.423088055854768,0.798440519849941
13513,AT3G21100,0.244780809842707,3.53195539909764,1.54558632135309,0.213788203997371,0.631193515440726
13514,AT3G21110,0.163082923588103,4.26274751688647,1.00795099589926,0.315394217851488,0.729200787897666
13517,AT3G21140,0.173257659927803,3.90323370018038,0.902890300966725,0.342007895666031,0.749949133005373
13518,AT3G21150,0.934781895067514,2.6018177443599,12.1167069697211,0.000499720729664102,0.019473492184098
13519,AT3G21160,0.068506248401205,4.88082553865324,0.18957742580832,0.663268555244223,0.915228029214236
13521,AT3G21175,-0.0124229526420818,3.87937880590133,0.00431001822758059,0.94765590023726,0.993293321588611
13522,AT3G21180,0.190367920063257,3.19495665227986,0.513373566612881,0.473682100385152,0.82693685452926
13523,AT3G21190,0.0757625662199859,4.68752253091904,0.261794066913312,0.608890277374501,0.894766751655523
13524,AT3G21200,0.0092105314890247,5.3314902789232,0.00403267901082138,0.94936566946162,0.993674336331212
13525,AT3G21210,0.100221115167971,0.652569811707087,0.0463148934812825,0.829604410929008,0.964928339036763
13526,AT3G21215,-0.0146454216342523,5.82923748828718,0.0175228074232567,0.894688683178065,0.982293521333546
13527,AT3G21220,0.399391422099704,4.51554106305205,6.33280854257286,0.0118524474795956,0.156939434178606
13528,AT3G21230,0.386685059913759,4.15708250202392,7.19527573920006,0.00730957581165936,0.118106476853176
13529,AT3G21240,-0.164740643777764,5.60606993314927,0.980123329986265,0.322168359873837,0.735418686517808
13530,AT3G21250,0.0220281085994653,6.71185394268462,0.0203735620779391,0.886498693928788,0.979867866551769
13531,AT3G21260,0.053283281861762,4.37759651734496,0.0818555107810095,0.774798451983968,0.947935048067764
13532,AT3G21270,-0.364764778253662,3.39314162736048,3.2767045943387,0.0702698922932995,0.402629398220192
13533,AT3G21280,-0.231425901782554,3.82314776420433,0.882842708094596,0.347424264990238,0.754228307731507
13534,AT3G21290,-0.0986796138470605,4.99934916901757,0.472344899260467,0.491910378627809,0.836123343722251
13535,AT3G21295,0.201931148499251,3.93420530525888,1.28650567489073,0.256692910259528,0.681291970561178
13536,AT3G21300,0.439524085435653,2.74148757191783,1.78350897494366,0.181719034209328,0.597805991030966
13537,AT3G21310,0.982438451405604,-0.153211352312205,1.48654644733233,0.222753072103768,0.642555772966089
13538,AT3G21320,-2.21168349842128,-0.77197902286085,1.73882054429055,0.187288340984202,0.604231878349016
13539,AT3G21330,0.370322891946148,0.751879695385183,0.716532500158396,0.397283672726443,0.785624832562625
13541,AT3G21340,-0.840757583190496,1.998746965563,2.65782568870817,0.103041502595789,0.47347071807974
13542,AT3G21350,-0.152514055772821,4.36419664808379,0.691007996463295,0.405821735251567,0.78964113834534
13543,AT3G21351,0.997956361282759,1.09657194411733,6.22041541916269,0.0126285478622632,0.162195491852023
13544,AT3G21352,-0.760194925240986,0.408770731495021,0.822935108699227,0.364323404332593,0.765895661289829
13545,AT3G21360,-0.348866350428662,3.26136253452576,2.33490860285907,0.126502415090583,0.517738265612735
13549,AT3G21390,0.0304542555228559,5.35252069787126,0.0665918051908685,0.796365324428721,0.953739817669309
13550,AT3G21400,0.25819430252935,2.69392948065316,1.06700621104683,0.301622652235083,0.719512131396381
13552,AT3G21420,0.0447053231348824,2.60998905787098,0.0325527651177353,0.856819833118153,0.970640461260545
13553,AT3G21430,-0.248232622936638,5.26526206667247,2.07555253291907,0.149675728574998,0.554159067779297
13555,AT3G21460,0.0729785961058916,2.36108489565166,0.0538522375031842,0.816490753050169,0.960993916144331
13556,AT3G21465,0.557057272287962,3.03572845514164,8.31155531961182,0.00393936433563155,0.0799909813707406
13557,AT3G21470,0.904350636198714,-0.313937806740245,0.975153722439334,0.32339820999409,0.736507875389959
13558,AT3G21480,-0.0547593488242182,3.18123396130365,0.0458622155549016,0.830426457056615,0.965125003467906
13560,AT3G21500,-2.8097354693344,-0.845866637341954,2.43702035061631,0.118501129741332,0.503024719540748
13561,AT3G21510,0.537558063831657,5.11103325199654,4.04298344569337,0.0443553418012267,0.322790556417509
13562,AT3G21520,-1.43201376458325,1.62212336994495,3.81993132175485,0.0506463140618449,0.345509024059717
13563,AT3G21530,0.320807423709455,4.35836311519943,3.85829077769176,0.0495007318153472,0.340856292636676
13564,AT3G21540,0.45755127644303,3.77256405971785,3.71671986555307,0.0538701000622346,0.354804153942363
13565,AT3G21550,0.223237958282248,3.68969844076991,0.695739934176608,0.404218851221932,0.789164006008972
13566,AT3G21560,0.909906254220829,4.25781783684669,24.5029629901858,7.41956506599347e-07,0.000122880749870309
13568,AT3G21580,0.107499421946931,3.67830272236148,0.327090523203175,0.56737733667316,0.879548969662473
13569,AT3G21590,-1.34247631719369,-0.877950261285872,0.771974348189287,0.379606964090344,0.775242151046603
13570,AT3G21600,-0.277311460855785,3.61940695091048,0.840032345577512,0.359387520134143,0.763468888598427
13571,AT3G21610,-0.256528871993145,4.0378609508969,1.73004607189161,0.188405013855078,0.60643757800088
13572,AT3G21620,0.928132678174726,0.212352647350197,1.80195036238371,0.179476884306442,0.595419478937757
13573,AT3G21630,-0.0240471629596555,5.12900431034316,0.0150236209880568,0.902446913746922,0.983823252983338
13574,AT3G21640,-0.0343785776486756,3.90338874934181,0.0264124805979407,0.870897033520138,0.975497571988589
13575,AT3G21650,-0.23304128031451,4.32877441755692,1.34381726246736,0.246361906535516,0.671069901601516
13576,AT3G21660,0.897940549615306,0.44166670904597,2.7288221816009,0.0985519406151545,0.464772518129707
13577,AT3G21670,0.156404425464338,6.85731448808702,0.638484437270137,0.424260137760557,0.798676019925944
13578,AT3G21680,0.593651338645119,0.150894011302774,0.951883614005805,0.329240302599841,0.739987825998095
13579,AT3G21690,0.17946612103429,6.56563124936578,0.726315971774984,0.394079938077755,0.782913120583943
13580,AT3G21700,-0.0510800027684117,3.48107483816254,0.0412695435502073,0.839018521061029,0.967701732749433
13581,AT3G21710,-0.480821139456459,4.56093643504791,2.17198267321441,0.140544929975565,0.542647492620481
13582,AT3G21720,0.759820058366288,2.17076117776083,0.636195867174361,0.425091695217071,0.798996392939507
13584,AT3G21740,0.416744911031333,2.85677293668493,2.71345327316889,0.0995053788502952,0.466393789248428
13585,AT3G21750,0.497197993617792,4.5500969399651,13.7050396234793,0.000213879783095924,0.0106183548521089
13586,AT3G21760,0.088271324812752,4.88321996706167,0.25721442079967,0.612040376178085,0.895598854904435
13587,AT3G21770,-0.240771787894731,5.82016882106254,2.12686629818236,0.144736389991256,0.547424944295978
13588,AT3G21780,0.369930317091772,1.46056541863535,0.623640594007746,0.429697627054136,0.801650972095452
13589,AT3G21790,-0.156837848505848,4.41115448249722,0.741669249221054,0.38912668223618,0.780808393560393
13590,AT3G21800,-0.965066160643682,-0.342818096684109,0.435686148396304,0.509211950645245,0.84638420430677
13591,AT3G21810,-0.365288949302692,3.95347176982992,3.31670569499023,0.0685791198691341,0.398303770439938
13592,AT3G21820,0.433034590988607,3.50771073508099,3.71666132120821,0.0538719891307256,0.354804153942363
13597,AT3G21865,-0.015879051913784,5.89745105224768,0.0166449272989286,0.897345604718834,0.982888606326975
13598,AT3G21870,-0.205266359838628,5.20304024060973,0.942035114517921,0.331755011281935,0.742359083370129
13600,AT3G21890,0.5097759161305,1.41363245805313,1.43750549076614,0.23054343315564,0.652682991381732
13607,AT3G21950,-0.108804106525895,2.4360966091219,0.0826198214822682,0.773778010337951,0.947668650095055
13621,AT3G22060,0.162494065722904,6.07894293356067,1.0234707951202,0.311697139163591,0.727755615592116
13622,AT3G22070,-0.355680033364356,3.26674763167497,2.18430936780279,0.139423591921769,0.540917539732015
13625,AT3G22100,0.675746217726262,-0.500674449787384,0.308934218227691,0.578334929112219,0.884213360443691
13626,AT3G22104,0.0860403505160905,4.90709058749344,0.281766177799646,0.595545931144325,0.89070775253017
13627,AT3G22110,-0.085801923268282,6.43291393450797,0.434149571229375,0.509959809837325,0.846812630583212
13628,AT3G22120,0.587182186919951,8.98310332141492,5.07523675756251,0.0242699573712139,0.234529044737471
13629,AT3G22142,0.258022154668293,5.65347505023542,0.859868622176702,0.353775459335414,0.758718332034364
13630,AT3G22150,0.0518442097896627,5.18136051451843,0.0924725277711183,0.761057070829162,0.942799219076925
13631,AT3G22160,1.069872658831,2.49577875486283,15.5721559456599,7.94155141176075e-05,0.00493703660932306
13632,AT3G22170,-0.163353467649842,6.19596669337252,1.98827453745187,0.158521408610021,0.568131080494308
13633,AT3G22180,0.00122869764297311,3.31488544752144,1.63198593412517e-05,0.996776727032894,1
13635,AT3G22190,0.116076240399951,3.96877337009746,0.465294836755376,0.495159764901116,0.837726772805779
13636,AT3G22200,-0.795978797177961,6.52633003520525,35.4190545353374,2.65873104443333e-09,1.17421748772796e-06
13637,AT3G22210,-0.0699435146466186,4.13840360250997,0.105927706424142,0.744828888615448,0.937236754897542
13638,AT3G22220,-0.337221529943646,4.58795715874067,4.35167829140763,0.0369724944504211,0.292285738297833
13639,AT3G22230,0.436390252814179,6.53778759653348,6.22110812659103,0.0126236079768724,0.162195491852023
13640,AT3G22231,2.82372919866542,3.69897587814973,17.2427984812707,3.28941999522637e-05,0.00258268201773347
13641,AT3G22235,2.22140585443737,2.76223916873638,13.0613032748074,0.000301459600200892,0.0137623478213152
13642,AT3G22240,-0.244498724179166,2.74351114082747,0.639144719970883,0.42402067621852,0.798506873169319
13643,AT3G22250,-1.46974986435224,-0.4200117995558,1.14897808376297,0.283763174664,0.705099446679644
13644,AT3G22260,-0.201837414347932,3.21547858830472,0.546395183760932,0.459794372458706,0.816692029410554
13645,AT3G22270,0.109587097137221,5.58567963782748,0.589587173133403,0.442578800715012,0.808013678909279
13646,AT3G22275,0,-0.803582192514442,0,1,1
13647,AT3G22290,0.22238524372341,5.64233343426002,2.94231941568082,0.0862867492474996,0.439684648629196
13648,AT3G22300,0.0652470470885467,3.49342091618492,0.133011675575052,0.715329641779633,0.928979122567962
13649,AT3G22310,0.188566128459348,4.47848049184646,0.616049538937999,0.432519101523252,0.803728957957351
13650,AT3G22320,0.364293715518572,5.06088005735563,5.94600165251632,0.0147507066387347,0.17805630037303
13651,AT3G22330,0.231039227968793,4.6452055675071,2.5277483098173,0.111859737005572,0.490853770395593
13655,AT3G22370,-0.0411570310863215,4.77147244526887,0.0219407870434125,0.88224472884838,0.978274719081804
13656,AT3G22380,0.00541389812681262,8.40757877061328,0.00124500588885823,0.971852770430093,0.996628622307834
13657,AT3G22400,-0.584256461426873,3.83935951658817,7.65593304978274,0.00565859184259047,0.100466070746294
13658,AT3G22410,0.0712429774893649,2.15470694933431,0.0633342376580757,0.801301601238472,0.955744160271852
13659,AT3G22415,-1.92138355309298,0.609081080149767,6.37548727354929,0.0115707268420298,0.154658157833663
13660,AT3G22420,0.048751034819573,5.92450906630371,0.0940207484174742,0.75912651634018,0.942289331893297
13662,AT3G22425,0.0332104064718815,4.35632578323519,0.040553857588872,0.840401543428958,0.96796429309497
13663,AT3G22430,-0.326819054641218,3.46632418097651,2.11948619964335,0.145435326909428,0.547853338967515
13665,AT3G22440,0.201164892581864,8.56989811231441,2.31766023137636,0.127912300328959,0.520263402661857
