,genes,logFC,logCPM,LR,PValue,FDR
16779,AT4G00165,0.270528828792866,3.64208588529437,0.809104524571971,0.368385130763647,0.909992477055945
16780,AT4G00170,-0.17810328348368,3.95296956693781,0.87853369657422,0.348603602788558,0.908878521639432
16781,AT4G00180,-0.279074700722113,4.96754701842316,2.4505707450536,0.117482144167738,0.750668391371062
16783,AT4G00200,-0.200249344657797,2.68576193911816,0.51443161457286,0.473226711350352,0.939446361805884
16784,AT4G00210,0.433191871983999,-0.4533558775539,0.178470104106864,0.672691318785793,0.970209379193821
16785,AT4G00220,0.385270311771625,0.892001381189185,0.606071001613223,0.436270994316161,0.929031522702993
16786,AT4G00230,0.0550407948997882,5.04217595869499,0.0946698515361106,0.758322291487457,0.978018305125793
16787,AT4G00231,-0.289085006197506,4.0760456321409,2.93226673568981,0.0868255077325436,0.693802180685786
16790,AT4G00238,0.501653296412753,3.69696472669995,4.015394169728,0.0450866831288601,0.578566946518587
16791,AT4G00240,0.243711249528302,2.5407069080125,0.588056460663946,0.443171658933628,0.932169976908152
16794,AT4G00270,-0.13984604915498,4.1433009986264,0.51560874053644,0.472720903257682,0.939283009481638
16796,AT4G00290,0.04145608452824,3.7300425808792,0.0322137175608539,0.857559404530937,0.991151236722943
16797,AT4G00300,0.21747372324587,5.67364881237191,1.96130466622136,0.161373855479492,0.803897238737364
16798,AT4G00305,0.149590117754599,0.460230384881025,0.0477619826739577,0.82700438361358,0.985600186548198
16799,AT4G00310,-0.171674506092926,2.19847003161503,0.253045569527284,0.614938715647819,0.962672382842581
16802,AT4G00330,0.477134535388994,5.62122611164561,10.9835799077563,0.000919226920435695,0.0919183560675297
16803,AT4G00335,0.0801061234637173,3.53941581631198,0.106484011314176,0.744183105335379,0.977533691798093
16804,AT4G00340,-0.178313351091673,5.01090877150784,1.35909620528855,0.243694178512639,0.868474998918368
16807,AT4G00355,-0.13692275717401,5.7351887997632,0.709910196956187,0.399473625939448,0.921463826431031
16808,AT4G00360,0.240757451121601,7.88741208727903,0.865501906176178,0.352203588512493,0.909992477055945
16809,AT4G00370,-0.0291597303641049,6.26565287664128,0.0403288387165013,0.840838999957194,0.988903546577131
16810,AT4G00380,0.0354933927240599,2.57195013960855,0.0116755069098957,0.913953444430241,0.995533845813677
16811,AT4G00390,0.239112586010196,0.316215303278725,0.126444837120349,0.722147013308383,0.973639856537603
16812,AT4G00400,0.0542426918782049,5.50534861740412,0.0783268078537702,0.779577805023359,0.978531936358949
16814,AT4G00420,-0.0553317411361071,3.73972187155479,0.0546501923575171,0.815160585967383,0.984648960793308
16815,AT4G00430,0.173325612128183,8.0643205134971,1.02482777732769,0.311376577603969,0.896918696592025
16816,AT4G00440,-0.178397035628344,5.5958154489106,1.43009798519325,0.231748447916166,0.859088772835113
16817,AT4G00450,-0.057418659411588,6.96803411702356,0.150341180556914,0.698209526971273,0.972301370443672
16818,AT4G00460,0.0576537905032339,1.92070613294652,0.0133966009876723,0.907855682003766,0.994846134619061
16820,AT4G00480,-0.235097913773428,3.34813271793394,0.676002211172618,0.410966756901949,0.924928333484912
16821,AT4G00490,-0.0888686885194997,5.2908288821621,0.403263636617806,0.525408574085408,0.949299954149541
16822,AT4G00500,0.185986937380876,3.79965491289377,0.659607346535241,0.41669859893465,0.924928333484912
16823,AT4G00520,0.0827192815086183,3.85068195466962,0.161245663979061,0.688012244338317,0.971114692571274
16824,AT4G00525,0.290480734824746,1.06411131215748,0.389820293938072,0.532393877986527,0.950224492886176
16825,AT4G00530,-0.886722583332764,0.834271178929273,2.46136031580735,0.116677695793754,0.750309260588481
16827,AT4G00550,0.139385063860252,3.93265443655804,0.512362520523642,0.474117923634756,0.939930866943322
16828,AT4G00560,0.191638924168074,4.95852680506805,1.60740861705787,0.204856453556294,0.840547653692395
16829,AT4G00570,-0.0111518683733314,6.31926422560571,0.00776459361509385,0.929783739342695,0.996982101020765
16831,AT4G00585,-0.0500846397166291,5.42073032858269,0.114858132482148,0.73467959330895,0.975737825763868
16832,AT4G00590,-0.246115580352582,3.0215355125693,0.75099890328802,0.386160156260617,0.918045211682047
16835,AT4G00620,0.110545259803567,3.38434717941438,0.267370172393811,0.605101363307147,0.961512915129916
16836,AT4G00630,0.0453973632106984,5.76120216454795,0.127727616727617,0.720799857109624,0.973419862041077
16837,AT4G00650,0.0577493256868247,3.05254990738576,0.0457069896269289,0.83070931785767,0.986377771569026
16839,AT4G00660,0.0760827239659807,5.66720488171914,0.378639135549793,0.538332449246006,0.951225084709022
16840,AT4G00670,-0.467597905229127,1.22073551418205,1.21006794599659,0.271318665779989,0.878387965160351
16841,AT4G00680,0.487390786574728,2.37462280357991,2.27078886460205,0.13183278228625,0.771383701817889
16842,AT4G00690,-0.299484859376795,0.61282233296988,0.208389597198723,0.648032559765073,0.967318953665545
16843,AT4G00695,0.463020651542289,-0.181433200621791,0.160571389580266,0.688630996359066,0.971537874924307
16844,AT4G00700,0.209763324514355,4.80210938712129,0.744364252929227,0.388266428845963,0.919343344486328
16845,AT4G00710,0.0986920671276846,6.15703596291842,0.655213047997739,0.418255021630644,0.92537788697561
16846,AT4G00720,0.154303812319322,7.03133565057084,1.07406784075383,0.300028421284906,0.894106169778265
16847,AT4G00730,0.0677040093705614,6.738444616364,0.247741654653775,0.618669755946929,0.962672382842581
16848,AT4G00740,0.066759231389665,5.73626155334213,0.173606587464882,0.676926210151225,0.970209379193821
16849,AT4G00750,-0.0435875581307792,5.24390865031974,0.0557214168593063,0.813390889695369,0.983774456622313
16850,AT4G00752,-0.19448934519438,4.81725934996288,1.28946204357784,0.256147112837182,0.869647788041973
16851,AT4G00755,-0.00882665600685864,4.63659097355474,0.0031377595296842,0.955329293727084,0.99834032436251
16852,AT4G00760,-0.197184518499149,4.0227380236263,1.03468699665135,0.309060363519749,0.896753430641179
16854,AT4G00780,-0.0302151686303566,5.92559663388413,0.0376524255509505,0.846142737777455,0.989958966284041
16855,AT4G00800,-0.038746384570018,6.68599670361207,0.0884664913259092,0.766135821971834,0.978217323704318
16856,AT4G00810,0.0376494765435614,6.04884435528451,0.0490677399489314,0.824693488579413,0.985600186548198
16857,AT4G00820,0.324414890265872,4.72477084589789,4.64076149043651,0.0312211460294873,0.506394089272457
16858,AT4G00830,-0.0779101804818304,6.05907635863399,0.320524738491095,0.571292466886463,0.956680622976551
16859,AT4G00840,0.0103605123784947,4.0729355852829,0.0036606850002574,0.951754552751991,0.99834032436251
16860,AT4G00850,0.0686057191555547,2.00522337494029,0.0460206379992378,0.830138287134806,0.986345690356983
16861,AT4G00860,0.0297947760849237,5.50869133640499,0.0364625219027737,0.848563495775067,0.990156672859039
16862,AT4G00870,-1.91389192585408,-0.133934398371374,4.50296630802914,0.0338361094706359,0.521919873762002
16864,AT4G00880,0.184822880370997,4.43103665895309,0.941498818776754,0.331892681689294,0.905627190245573
16865,AT4G00890,-0.310342859480173,1.44863696039912,0.480828662952987,0.48804720594928,0.94107563879731
16866,AT4G00893,0.738830361362394,-0.782588674733788,0.297880630393948,0.585214135788236,0.958062743422258
16867,AT4G00895,0.0108369992717048,5.94010589758118,0.00575042367701073,0.939553116678484,0.996982101020765
16868,AT4G00900,-0.160291690099593,5.18735890884902,0.847341047773314,0.357305632305982,0.909992477055945
16869,AT4G00905,-0.187469442515242,1.89278008301002,0.251511025598859,0.616013121848836,0.962672382842581
16870,AT4G00910,0.970034123912965,0.425930422036552,1.19257582369497,0.274810597233663,0.880423675881639
16872,AT4G00930,0.0705359825753075,3.22919548434175,0.0749054768690467,0.784323901211729,0.978728745397608
16873,AT4G00940,-0.337637256377272,2.56454505582955,1.39203803623838,0.23806122544935,0.864033494940935
16874,AT4G00950,-0.149440544745764,3.75330273376616,0.359568292253144,0.548746092715336,0.95414038198817
16875,AT4G00955,0.475906651922302,3.54336862919038,4.29966073123299,0.0381199768679784,0.548010544297722
16876,AT4G00960,1.34640872276545,1.85439389767545,8.68584037321581,0.00320691677546808,0.195917662026363
16877,AT4G00970,0.227671773826477,3.59608231917512,0.503064165244279,0.478156839867112,0.940069246432043
16878,AT4G00980,-0.592591674612677,2.1797552103142,3.06887950822554,0.0798044598796715,0.679887482164218
16879,AT4G00990,-0.151588800503227,5.18393524213381,0.952446337725334,0.329097383853519,0.905627190245573
16880,AT4G01000,-0.200070336631137,6.38922628438136,1.85677484599636,0.172997491199625,0.815538654579511
16881,AT4G01010,0.508855594270308,2.92755155767466,2.58124997120679,0.108136239606363,0.736626010094888
16882,AT4G01020,-0.181540829552969,4.18875554592102,0.866904264130472,0.351813767235461,0.909992477055945
16884,AT4G01026,-0.111120280926011,3.4417956431212,0.161037658989176,0.68820296092207,0.971223389054338
16885,AT4G01030,-0.240691557748967,2.20075257741119,0.635364382015179,0.42539442366244,0.926931565172552
16886,AT4G01037,0.265514548858544,3.4343901801951,1.1145807703651,0.291088353979819,0.888627425131873
16887,AT4G01040,0.0188357756877558,4.95742732384419,0.0167155139094479,0.897129377839346,0.993333170905266
16888,AT4G01050,-0.0519516481857859,9.20563428185603,0.133541325242902,0.71478816281457,0.972583928920315
16889,AT4G01060,0.58466926618449,0.53698731130149,0.850945575624868,0.356284976596657,0.909992477055945
16890,AT4G01070,0.443606500506628,6.63212523468928,3.40422984545996,0.0650294637217547,0.636957291877854
16891,AT4G01080,0.704098839072041,1.37625190993679,1.13277208489766,0.287184819710672,0.885693763805629
16892,AT4G01090,0.178004353442235,5.43945049010584,1.28981736837949,0.256081610063758,0.869647788041973
16893,AT4G01100,-0.0227073901709985,7.06102335974242,0.0332313448568202,0.855351485318468,0.991047196807023
16894,AT4G01110,0.457116151538972,1.56303856853644,1.28058856188232,0.257789630856436,0.869798768370289
16895,AT4G01120,-0.19469149034606,5.53313424917864,1.26973479481718,0.259816438102152,0.870777962965242
16896,AT4G01130,-0.845666986464078,0.916234284006411,1.85209763664349,0.173539623771503,0.815538654579511
16897,AT4G01140,0.113436511500084,1.88059715711903,0.111769544290077,0.738138458997696,0.976400673423947
16898,AT4G01150,-0.154657159135667,8.85710743484525,0.927249025337968,0.335578785844866,0.9061200393946
16902,AT4G01190,-1.29050152456633,-0.329870204591733,1.88929827513111,0.169281090494705,0.811466753066802
16903,AT4G01200,0.109802523442339,1.22231179398394,0.0898543616273022,0.764362386332685,0.978217323704318
16904,AT4G01210,-0.096514247123275,5.91098129526141,0.418362005537711,0.517755505241884,0.948666383880372
16905,AT4G01220,0.224173073080592,3.01923752982679,0.777005445916195,0.378058548343187,0.912888641157716
16906,AT4G01230,2.08458629707649,-0.885544790222559,1.80916592854572,0.178608316989978,0.817491177146191
16907,AT4G01240,0.557773407546899,1.51606595367996,2.71757574312626,0.099248649700199,0.7175894014306
16909,AT4G01250,-0.061243862038833,3.9722546094729,0.0352211088916796,0.85113309319244,0.990530392156022
16911,AT4G01270,-0.0184815677655802,0.78056988597575,0.00115728260011316,0.97286211406076,0.999752958854484
16912,AT4G01280,0.202172066414824,4.58980762449424,1.78616715298058,0.181393855458575,0.818699620701061
16913,AT4G01290,0.00608815807764784,7.2345306971969,0.00226167840606628,0.962069217147943,0.99917722671322
16914,AT4G01310,-0.228423043149523,7.8890417689069,1.92071204306621,0.165778186404996,0.808511242484085
16915,AT4G01320,-0.0510661388669916,5.69079707745647,0.165143118141951,0.684464846407303,0.970811057911246
16917,AT4G01330,-0.463026213193394,6.78834009868651,4.44783597140324,0.0349455031063067,0.528898149801817
16918,AT4G01335,-1.15896351642109,-0.105859029373035,1.69935870274743,0.192371866160363,0.827277563174479
16919,AT4G01340,0.32502236284262,-0.0430210568026267,0.189397290987205,0.663418721023644,0.970174357682082
16920,AT4G01350,-0.0572547566317041,3.43383716922481,0.0249030381039219,0.874608910401705,0.992422900743774
16921,AT4G01360,0.775252325719145,-0.622318620962497,0.466124725741096,0.494775399000136,0.94389560635459
16922,AT4G01370,0.255316950651559,5.50703746053183,3.71818702686552,0.0538227816219422,0.610455631908179
16923,AT4G01380,-0.378361197572474,0.926530198318613,0.465757945707946,0.494945212521233,0.94389560635459
16924,AT4G01390,0.0660172771701706,3.9235966650023,0.0465316654775449,0.829212249431251,0.985986041205722
16925,AT4G01400,0.127903178627462,5.91884212796403,1.08379272835454,0.297850643548704,0.892789036746745
16926,AT4G01410,0.266487117743389,3.19133500592652,1.3849138767152,0.239265905487643,0.865449928689192
16928,AT4G01430,-0.361225732168442,3.60661796859318,0.81816364106162,0.365717621638106,0.909992477055945
16929,AT4G01440,-0.225406472826973,4.2164664544041,1.47002831314246,0.225341226579156,0.855788008285836
16930,AT4G01450,0.189420228107584,5.66438537537601,1.5356518365544,0.215266182739253,0.850251692842398
16931,AT4G01460,-0.204856911206962,4.06180037465964,1.03914804672527,0.308019696495415,0.896679449827471
16933,AT4G01480,0.187762063170421,5.38306381062887,1.16817876026207,0.279775772454238,0.882190467792231
16934,AT4G01500,-0.244305593610557,0.384551713645386,0.163259965163643,0.686172709828296,0.970811057911246
16935,AT4G01510,0.0481656438981151,1.71752954728033,0.015347745589338,0.901405523252269,0.994167612893442
16939,AT4G01540,0.345896394665749,2.82423974772628,2.02893396648635,0.154328824650546,0.79656088224482
16940,AT4G01550,-0.260120596041831,3.02539214501542,1.18561847376986,0.276215146996817,0.880961309765342
16941,AT4G01560,0.110171986730399,4.133834960493,0.223008970722809,0.636756736051202,0.966187534718305
16942,AT4G01570,0.221169541182904,3.73310677926551,1.42391490307807,0.232760102540088,0.860278001561771
16943,AT4G01575,0.041670582379313,0.358130486233134,0.00475185810822865,0.945042375619324,0.997793539860069
16944,AT4G01580,-0.233897166443882,1.3357828369843,0.284836179552176,0.593548791804174,0.959734396196042
16945,AT4G01590,-0.261624029341647,4.0337171579855,1.86335209786923,0.172238418133259,0.815538654579511
16946,AT4G01595,-0.16478758285316,4.01195705006267,0.540452532373596,0.462245242868654,0.935836789946349
16947,AT4G01600,-0.0666197199706052,1.86195361515596,0.0393324592864044,0.842791476096695,0.989550623194342
16948,AT4G01610,0.121028656235451,6.5389905373326,0.698806954996019,0.403184865243169,0.923177853105078
16949,AT4G01630,0.367651484361246,3.31021457930623,2.15092575106588,0.142483954351246,0.783802438463294
16951,AT4G01650,0.192956281044323,3.25384502194374,0.656914614155834,0.417651318329108,0.924928333484912
16952,AT4G01660,0.0315777993814882,4.27230859157129,0.0298056978470331,0.862931839891476,0.991592911364543
16953,AT4G01670,0.431008232838597,0.439362110462204,0.423372507944979,0.515259007459419,0.948261475609434
16955,AT4G01680,0.400767221390492,2.82362604474348,1.5820106332358,0.208471315583188,0.843829958844128
16956,AT4G01690,-0.201868077468547,7.27998427309866,1.82025235344262,0.177283241368574,0.817491177146191
16957,AT4G01700,0.598994686471861,4.0511205993541,5.2299012869053,0.0222017923988886,0.453101698968086
16959,AT4G01710,0.434150805583631,2.91645141589191,3.55374783711032,0.0594111172335035,0.623184697789728
16960,AT4G01720,0.396801015428804,4.43855378246428,1.28103925859489,0.257705892152355,0.869798768370289
16961,AT4G01730,-0.0113803127857221,2.68753466187914,0.00152026953640672,0.968897855956021,0.999632829631884
16963,AT4G01740,0.343949025935816,2.73633346757868,1.77524083873266,0.182734811632453,0.819330641242888
16964,AT4G01750,0.498878314423954,3.64184102570322,3.13122399530983,0.0768060542653599,0.671652277354436
16965,AT4G01760,-1.17280246882384,-0.210599029177089,1.28717569052235,0.256569088002887,0.869798768370289
16966,AT4G01770,0.299726198547558,1.976677013571,0.918923561038639,0.337757768798737,0.9061200393946
16968,AT4G01790,0.067356572499988,1.09774063987778,0.0190110784974458,0.890334729484442,0.992982989191627
16969,AT4G01800,-0.213953286596202,8.39236841159084,1.95590877700752,0.161951544074218,0.804660531546549
16970,AT4G01810,-0.0409198339599157,5.59547962255166,0.103692638533502,0.747442532740459,0.977970164301174
16971,AT4G01820,-0.185505895243968,0.362696157836616,0.0821107343632121,0.774457128344289,0.978531936358949
16972,AT4G01830,1.06052239515504,0.0956771757237051,4.20440405755155,0.0403191390609675,0.56010840691576
16973,AT4G01840,-0.088853390501811,3.58513814632096,0.174894132027992,0.675798367944006,0.970209379193821
16974,AT4G01850,-0.137746782605748,8.32943203913636,1.17907046624188,0.277545311403194,0.881147336653344
16975,AT4G01860,-0.00332160635112331,5.2980973024372,0.000544101796711161,0.981390240547838,1
16976,AT4G01870,-0.938220423266493,5.40173937581811,3.71651196080696,0.0538768089069167,0.610455631908179
16977,AT4G01880,-0.027994172580166,3.37198768298277,0.0113156427297625,0.91528481977853,0.995533845813677
16978,AT4G01883,-0.173846009188397,4.38924698347024,0.612211508650896,0.433956351090586,0.928711922491631
16979,AT4G01890,0.31749958791759,-0.0248868197011176,0.243814738534031,0.62146438428601,0.962672382842581
16980,AT4G01895,0.837064213753782,-0.236790777816119,0.844498702169208,0.358113301361294,0.909992477055945
16981,AT4G01897,-0.121552429767671,2.94918487084482,0.179622559177643,0.671697808028763,0.970209379193821
16982,AT4G01900,-0.155290094486136,4.31224459041149,0.895060113815514,0.344109738744973,0.907262781913238
16983,AT4G01910,0.149599281118376,3.35949786318532,0.331871158768903,0.564559353771055,0.956559658231822
16984,AT4G01915,0.187172778886462,3.41836109527198,0.814360131269179,0.366834308352822,0.909992477055945
16985,AT4G01920,0.5491984904115,2.47425272882555,5.12336927478784,0.0236057411913034,0.460706447795756
16986,AT4G01925,-0.0871491764568237,1.38766058041912,0.0284252665628841,0.866112898231209,0.992167544781077
16987,AT4G01930,-0.668470176664019,0.273680777449777,0.766511960643761,0.381298272844124,0.914630267227675
16988,AT4G01935,-0.0203840303595965,3.27758237519784,0.00617943510575003,0.937343324031215,0.996982101020765
16989,AT4G01940,-0.0630390101511166,5.05487572558687,0.179315526757944,0.671962127018073,0.970209379193821
16990,AT4G01950,0.0895654715139651,5.0344249746723,0.163185925119414,0.686240091645833,0.970811057911246
16991,AT4G01960,0.0749766544242925,4.51298270362941,0.217175503369083,0.641200522096468,0.966876899612336
16992,AT4G01970,-0.64979972309945,1.90187094443394,1.97388973419054,0.160035593221607,0.802583301883235
16993,AT4G01985,-1.99085390472703,-1.04425283111556,1.29543662871229,0.255048461345143,0.869647788041973
16994,AT4G01990,-0.487377082723515,1.8294609173032,1.20796091564129,0.271736333645169,0.878712533613008
16995,AT4G01995,0.0218795825754691,4.34496473132438,0.0142460320490994,0.90499273049607,0.99453179997117
16996,AT4G02000,0.0755427874873517,0.265479370865049,0.00760996985788154,0.930484607188606,0.996982101020765
16997,AT4G02010,-0.0644743578790379,5.06265206549428,0.144039822367706,0.704297459462487,0.972583928920315
16998,AT4G02020,0.0283016157937966,5.72595857187633,0.0404797228045712,0.840545528185141,0.988903546577131
16999,AT4G02030,-0.141436423164984,5.14772018466152,1.2026832376165,0.272786044368685,0.879645779521106
17000,AT4G02040,-0.260588308396978,0.843097981836012,0.215167623747615,0.642746875502124,0.966902569810497
17001,AT4G02050,-0.163154386659547,5.27773679506692,0.870797648671685,0.350734580409247,0.909992477055945
17002,AT4G02060,0.0958423091918238,4.19402937100722,0.185420581237073,0.666755676599596,0.97019560064032
17003,AT4G02070,-0.0110650162811375,3.99305106631358,0.00259662758008972,0.959359693310095,0.999065018604549
17004,AT4G02075,0.0238916791429769,3.94139452294738,0.0110912601697883,0.91612581965606,0.995533845813677
17005,AT4G02080,-0.0769181628774109,6.06045407311414,0.345539320173152,0.55664913965569,0.95559607782745
17006,AT4G02090,0.129890022855478,1.97654336272879,0.131711935583326,0.716663607401157,0.972583928920315
17007,AT4G02100,-0.255490404231981,4.39265306608752,2.23815453909114,0.134641589544876,0.771957353191018
17008,AT4G02110,-0.339615252544999,3.05865543928093,1.98275557005467,0.159100413948433,0.802148166691397
17009,AT4G02120,-0.167028266994412,5.79631067801343,2.0321924854708,0.153998309789767,0.79603630975008
17010,AT4G02130,-0.205713433783738,5.66555775002767,1.67822132259231,0.195160964630032,0.829455504930806
17011,AT4G02140,2.88784671108875,-0.650698857814011,3.92739577931131,0.047505456223298,0.589963070332065
17012,AT4G02150,-0.111789846612837,4.30559222346722,0.256403150268827,0.612602077790193,0.962672382842581
17015,AT4G02180,-0.0337642952690853,0.900418997384067,0.00498056213072928,0.943737521870418,0.99742500985092
17017,AT4G02195,-0.0335630537599911,3.09114119226122,0.0217679577412611,0.882706060781513,0.992550779650067
17018,AT4G02200,0.0249982918841209,3.30981710740487,0.0124329587449594,0.911217345491757,0.995533845813677
17019,AT4G02210,0.065553615545631,3.27940049955515,0.112997385230894,0.736757124187238,0.975974147075253
17020,AT4G02220,0.182179224095402,3.73110722643391,0.5916372540223,0.441786700218834,0.93149274795171
17021,AT4G02230,0.179870974142172,6.64843594441604,1.66912643127405,0.196375582645085,0.829842778339453
17024,AT4G02260,-0.0422380131206852,6.30825629958117,0.0783419454764207,0.779557056774346,0.978531936358949
17025,AT4G02270,0.99908955165138,3.75995584680782,8.29002048478715,0.00398635390406679,0.22064416817836
17026,AT4G02280,-0.368428499256797,4.43088097581801,2.17664314067455,0.14011978923355,0.779866368335327
17027,AT4G02290,-0.797820874704099,7.03372873381429,9.24676026269856,0.00235912416337562,0.166703577131332
17032,AT4G02330,0.937104866348008,3.48452143338135,9.23435628143394,0.00237515887670206,0.166725142474195
17033,AT4G02340,-0.0390710580616318,4.22245170222115,0.0465560795721043,0.829168141919219,0.985986041205722
17034,AT4G02350,-0.0485348874504298,5.53678022675924,0.127661305330934,0.720869308943145,0.973419862041077
17035,AT4G02360,0.327320101169822,0.131487641505104,0.249282963948714,0.617580417660747,0.962672382842581
17036,AT4G02370,0.0842957239332958,4.17288402341481,0.175171764380902,0.675555811759588,0.970209379193821
17037,AT4G02380,0.451012403284449,6.62203919841525,3.547786932857,0.0596249242973245,0.623822850622038
17038,AT4G02390,0.652373167085001,2.32539505739265,4.2654292884168,0.0388954202841823,0.550385801805658
17039,AT4G02400,0.166460032038149,4.43442373418328,0.661687654489006,0.415964769329468,0.924928333484912
17040,AT4G02405,0.250934009729743,3.44330633523865,1.48850788875549,0.222448113704418,0.854622090764292
17041,AT4G02410,0.243962682188704,3.95764875950455,0.756169757060043,0.384529851805093,0.917110491199982
17042,AT4G02420,0.256441947729502,4.17342871282911,1.27615431898372,0.258615300989878,0.86980576958344
17043,AT4G02425,0.106887348404931,2.3749362508202,0.112333566417503,0.737502885252884,0.976075551468687
17044,AT4G02430,-0.0741533252128213,4.92580298347984,0.179011852493643,0.672223817663447,0.970209379193821
17045,AT4G02440,-0.0319757694046555,5.37921053070695,0.0372359632868928,0.846985420896245,0.989958966284041
17046,AT4G02450,-0.061475419455069,6.18328451686596,0.162003255091724,0.687318825842212,0.971039365409404
17047,AT4G02460,0.242424753810724,2.82295865665128,1.25241135123238,0.26309242155235,0.871946979383839
17049,AT4G02480,-0.115060165397315,8.5406958944735,0.544260525975414,0.460672370105169,0.935836789946349
17050,AT4G02482,0.0492898102779048,0.611718903848838,0.00599429244557825,0.938287190671758,0.996982101020765
17051,AT4G02485,0.169064292191307,1.99809915061793,0.214651200360372,0.643146011919349,0.967022647469912
17053,AT4G02500,-0.0707820515554451,5.88973586831229,0.369144231273808,0.543471105287161,0.952942883994355
17054,AT4G02510,-0.0453091558315081,8.57392373139447,0.100021322283553,0.751804047975321,0.977970164301174
17055,AT4G02520,0.87241550234457,7.5852197914882,6.14762610581465,0.0131588614722765,0.381398692675176
17056,AT4G02530,-0.350942503643968,6.71556016916816,3.28653652870325,0.0698502194867284,0.648600439290038
17057,AT4G02540,0.326404599117561,5.55229706220287,4.576977042655,0.0324043331062089,0.514947119579103
17059,AT4G02550,-0.139789636515955,1.89737496190201,0.156239989254029,0.69264212830985,0.971697470587023
17060,AT4G02560,-0.0678887066487227,5.10004956579998,0.192901064511274,0.66051297564669,0.969666443674397
17061,AT4G02570,0.0208793688244301,7.5535641350823,0.0223966738320787,0.881036668560781,0.992422900743774
17062,AT4G02580,0.0503463722028443,6.69473414090275,0.160250777549663,0.688925736936884,0.971537874924307
17063,AT4G02590,-0.171065331161573,5.60425340794264,1.63570844278848,0.200915305254672,0.835434064474124
17064,AT4G02600,0.266543117249983,5.05296464456586,3.75517287364443,0.0526443516763574,0.607185860275898
17065,AT4G02610,0.094440000708234,3.61323135207185,0.162626185591892,0.68675007148475,0.971039365409404
17066,AT4G02620,-0.115440039163411,5.32937975929347,0.59471419257866,0.440601937755199,0.931177768894909
17067,AT4G02630,0.0933641986897076,3.78383491692058,0.140390757127271,0.707892855488264,0.972583928920315
17068,AT4G02640,0.0925707466575,5.62000053865625,0.398188061420855,0.528026504003955,0.950216307529698
17071,AT4G02660,0.223568454564592,3.73649234717747,0.898837123195499,0.343093712613452,0.906888231133735
17072,AT4G02670,-0.676968013737519,-0.25402915208237,0.320502018580198,0.571306106278511,0.956680622976551
17073,AT4G02680,0.122399149805298,5.9713765066819,0.905553801182471,0.341296884939927,0.906369313183249
17075,AT4G02700,0.193892309258308,1.08873890033552,0.12262659671271,0.726203010721333,0.974634369598033
17076,AT4G02710,0.194806658436388,3.44997138466129,0.990199165585414,0.319693701557558,0.901116626712175
17077,AT4G02715,-0.0419062469932117,5.11846481767754,0.0840610239467523,0.771867654089659,0.978531936358949
17078,AT4G02720,-0.0938340488844889,4.77308279445587,0.427922758199847,0.513009983341307,0.947859102211665
17079,AT4G02725,-0.031929084079764,4.50824068151565,0.033592655009528,0.85457597908217,0.990980617949834
17080,AT4G02730,0.0561216432262228,2.06049531255059,0.0303681506593332,0.86165751898197,0.991529191996637
17082,AT4G02740,0.115416689951951,4.52805663127675,0.382367334877589,0.536338994039438,0.951225084709022
17083,AT4G02750,-0.257884224573798,0.653210673818503,0.219502503509314,0.639419247428557,0.966832839592958
17084,AT4G02760,-0.110950857769151,3.76412072263951,0.349642523608302,0.554315558555313,0.95559607782745
17085,AT4G02770,-0.284985994786375,10.7645214675567,2.7561038202836,0.0968839291874706,0.710672281852896
17086,AT4G02780,0.373256833394601,0.327570033425184,0.383305938364519,0.535839243041454,0.951225084709022
17087,AT4G02790,-0.018878697098674,4.60199552005301,0.013264549123277,0.908308930954028,0.995102895467413
17088,AT4G02800,-0.387786590138993,3.10934353603176,1.3995378436456,0.236800965987324,0.86237923831959
17089,AT4G02810,0.340950809740384,0.191068324019247,0.291475552572908,0.589276509519836,0.958968887190473
17090,AT4G02820,-0.00865526923616945,3.62581053272119,0.00174106867349444,0.966717035322409,0.999632829631884
17091,AT4G02830,-0.0212198279490667,2.31705366715676,0.00447734352017903,0.946650999714091,0.998258078878353
17092,AT4G02840,-0.139624405268485,4.41461866754925,0.744535019950899,0.388212011015238,0.919343344486328
17093,AT4G02850,0.108995436552384,4.32490580352444,0.260463601368309,0.609801833258765,0.962198642094348
17094,AT4G02860,0.159479370762105,5.02027291303943,1.16723151972837,0.279970819696486,0.882190467792231
17097,AT4G02880,-0.0345228684775285,4.68637748473242,0.052883737132789,0.818119244064611,0.984699290288002
17098,AT4G02890,0.177213156275657,7.96906198758633,0.911071345349331,0.33983031900289,0.906223950496135
17099,AT4G02900,-0.343364646862141,3.64760174633939,2.78258727147054,0.0952941125697071,0.708362854100824
17101,AT4G02920,0.0382459257629683,8.01953985750909,0.0572035898122021,0.810971655441577,0.98342232719278
17102,AT4G02930,-0.0574812371008539,5.57844807500701,0.116925102453205,0.732393692685205,0.975246745774993
17103,AT4G02940,0.215943720604058,5.88499091200499,2.69327901865555,0.100772244571666,0.721469372737168
17105,AT4G02970,0.00266122787313932,4.59772466312916,0.000128956618466347,0.990939492053734,1
17106,AT4G02980,0.112035491036494,3.16877330751775,0.24049292250268,0.623850326663183,0.963135517489606
17107,AT4G02990,-0.0629173305047695,4.18822065219917,0.102424048682716,0.748939847444135,0.977970164301174
17108,AT4G03000,-0.0726985179083949,5.50372070119903,0.28867301038632,0.591072153895047,0.959225586147166
