,genes,logFC,logCPM,LR,PValue,FDR
26549,AT5G61560,-0.130995715224243,3.86319001153096,1.36960183691436,0.241880305402094,0.700374729096526
26550,AT5G61570,-0.24839202273892,2.85227225197696,3.1248893883757,0.0771051043316457,0.445995241793731
26551,AT5G61580,0.150150048026106,4.84523254001678,4.3076105891251,0.0379422187113232,0.320580747094994
26552,AT5G61590,0.221756221898754,6.00785346304446,2.86616357021356,0.0904602698129971,0.475429999066142
26553,AT5G61600,0.173756697074698,4.11420709223216,1.64478818072514,0.199669774578531,0.656146264345105
26555,AT5G61610,-0.498986388861023,-0.049428234150345,1.65698247072962,0.198011237573202,0.654449676537934
26558,AT5G61640,-0.233737109716607,3.98700996993828,4.35974109451539,0.0367978974450481,0.314528388427199
26559,AT5G61650,-0.0486292976507591,-0.0267367346493107,0.0161314969778648,0.898932618155707,0.978358793114428
26560,AT5G61660,-0.193149561606037,2.48785263998333,1.39860887798297,0.236956628694397,0.697478974131147
26561,AT5G61670,0.00125914781052945,7.04368756992033,0.000235333974149654,0.98776045306163,0.998162515455431
26568,AT5G61740,0.0405479888229381,0.716734406073234,0.0208980284918105,0.885057093094175,0.97487489538826
26570,AT5G61760,0.0592292296599433,3.55110344671961,0.250172078177714,0.616953937986152,0.905985489842646
26571,AT5G61770,-0.257449503132623,3.49694280085912,2.07140438469313,0.150083263327681,0.589484879642436
26572,AT5G61780,-0.03640368537777,6.58472742933963,0.183859522507019,0.668077195485898,0.922954848917567
26573,AT5G61790,-0.0856643079842129,6.77841703813446,1.0025156278737,0.316702564243852,0.760138496083912
26574,AT5G61800,-1.05172571101805,-0.477051971388811,3.23953275817941,0.0718811351454496,0.432724414058095
26575,AT5G61810,-0.28584107772448,3.38486932927426,6.92857477616245,0.00848292618202221,0.140521227937109
26576,AT5G61820,-0.227071517928164,6.43499163211889,3.00235288224168,0.0831436887267629,0.458470104150596
26577,AT5G61830,-0.259379138851111,3.39408896295924,6.328231054017,0.0118830785992074,0.169898320511174
26578,AT5G61840,-0.0145001445830412,5.12313507369498,0.0491495968289533,0.824549700659417,0.960800944051374
26580,AT5G61865,-0.211700447864075,1.0187774167299,0.566788471380374,0.451537921946663,0.836074858575086
26581,AT5G61880,0.106252175303065,2.616421030345,0.438871440415749,0.507667666534144,0.862141536712066
26582,AT5G61890,0.0456529511919197,-1.16522738034858,0.00415608014628788,0.948597851176956,0.989859838467685
26584,AT5G61910,0.172797728912203,4.68839326820912,3.06681984941079,0.0799056442089378,0.451219768034608
26585,AT5G61920,-0.053101462350739,0.738636711606981,0.0498603721808379,0.823306414835041,0.960508003762711
26586,AT5G61930,-0.295085855886848,2.05035447663936,2.61153649044975,0.106088928879852,0.512721273850703
26587,AT5G61940,0.287235592410164,0.932150032076126,1.21918211288172,0.269521222420262,0.723421169167782
26588,AT5G61950,0.00890239373556409,1.5604385884589,0.00147237111100118,0.969391493309709,0.995356098026291
26589,AT5G61960,-0.09506369859165,6.76367896302002,1.70379520097434,0.191792394599653,0.647318416353772
26590,AT5G61970,-0.0700316482625059,5.5846796261796,1.1300105029651,0.287773098595804,0.738260316553832
26591,AT5G61980,-0.198468823954654,2.46325890276453,2.14729581907757,0.142821246186422,0.577676552489939
26592,AT5G61990,0.13425726356496,3.54879702679924,1.14320310319519,0.284976511736993,0.735022856541604
26594,AT5G62000,0.00701091329856643,8.26570066065912,0.00787593052497293,0.929283424724114,0.984379257333804
26595,AT5G62020,-0.239830404079607,3.51027006652822,3.57424696742111,0.0586820492503033,0.397190537055293
26596,AT5G62030,-0.0875344389547618,3.47694848733328,0.5105039183134,0.474920795042264,0.846480744555033
26598,AT5G62050,0.0250591222335081,4.4249984867461,0.0964274628813637,0.756159685551528,0.946624217145751
26601,AT5G62070,-0.449249669903694,4.12814901984641,17.2577181602771,3.26369075998783e-05,0.00258160374705156
26603,AT5G62090,0.0285215192970456,5.52908609809348,0.133738399718265,0.714586997574534,0.934450553027717
26604,AT5G62100,-0.120671742068294,3.67568512937738,0.83260068932897,0.36152158903272,0.78854781005295
26607,AT5G62130,-0.226974216832928,5.60825389672657,6.99925991578929,0.00815434216337375,0.137084773609326
26608,AT5G62140,-0.173243757313385,4.88579521849753,2.27209321955508,0.131721885748657,0.559680763150792
26609,AT5G62150,-0.368641381436713,1.27577501339428,1.89643170619571,0.168478269038232,0.617064759043104
26611,AT5G62165,0.108329064098501,2.90723111967228,0.472815788107656,0.491694618523025,0.855300981169234
26612,AT5G62170,0.109436814459193,2.86084173912651,0.458852782460349,0.498160615371123,0.856975321370806
26613,AT5G62180,-0.00534626839857394,2.44655751546373,0.000993920562423867,0.974849654146121,0.99613128956751
26614,AT5G62190,0.0709374277395074,8.12450608404097,0.66469095973364,0.41490872658619,0.820872617349569
26615,AT5G62200,-0.0941692072097475,3.24683911995548,0.624840802941707,0.429254080904765,0.828851312234385
26616,AT5G62210,-0.340559009894094,1.4395712308846,1.67035858212075,0.196210512231997,0.652594686271629
26617,AT5G62220,-0.112571268450627,5.04871959350788,1.11730129806431,0.290500297213085,0.740813256739916
26618,AT5G62230,-0.275630768090176,1.96421977219654,1.30159353639189,0.25392235091387,0.711669088553263
26619,AT5G62240,0.909878345409343,-0.407834765308233,4.11709419196976,0.0424519357884087,0.339984354657528
26620,AT5G62250,0.799321896511739,-1.3654602873179,0.762581957173554,0.382521711689452,0.80245758803251
26621,AT5G62260,0.154603597872233,3.97926232227565,1.75171613758538,0.185661135352452,0.638829801710214
26622,AT5G62270,0.0527318212006238,4.44459078141735,0.176850473354985,0.674093983041765,0.924388275212004
26623,AT5G62280,0.348123631518261,3.12733945179674,4.10997719953376,0.0426309371725522,0.340466229667384
26624,AT5G62290,0.0506723705013446,3.09301548887092,0.170339723743146,0.67981006079949,0.92542293213946
26625,AT5G62300,-0.109951999052389,7.09270869759332,1.48180683052148,0.223492040756742,0.682362324823099
26626,AT5G62310,0.177470798172505,1.81249288176477,0.595381795966832,0.440345525017406,0.832509809068698
26628,AT5G62330,-0.462580742183487,-1.01106497321934,0.46392392854146,0.495795807164067,0.855856548263485
26629,AT5G62340,0.00876089105402353,3.49637101206751,0.00181375690873509,0.966029782062898,0.994409310961998
26630,AT5G62350,-0.0419990305753246,5.552180880505,0.29664390388826,0.58599408163349,0.893878916308098
26631,AT5G62360,0.0701725708362029,-0.0433956092195966,0.0363336234316769,0.848828172085149,0.967071984738705
26632,AT5G62370,0.166942860848509,1.20293969426275,0.487408969097883,0.485085386154349,0.851146374694459
26633,AT5G62380,-0.332142326622116,0.475168230754813,1.50790566119188,0.219458942225711,0.67768537745708
26634,AT5G62390,0.019511429528862,6.85761163576578,0.0792262735080893,0.778348691618645,0.950409638669114
26636,AT5G62410,0.0638455754306637,4.22395525996459,0.32581860232821,0.568131682235793,0.887532150684912
26637,AT5G62420,-0.207890119498239,2.05037052929454,0.728527151172484,0.393361013082255,0.807872516598597
26638,AT5G62430,-0.0493346670164981,4.82988548120868,0.390684692738295,0.531939717639477,0.872423378166834
26639,AT5G62440,-0.00345436960708358,3.22451216202638,0.000616659741091041,0.980188460434051,0.996485504756258
26640,AT5G62460,-0.0226135809005169,4.76735399586823,0.0485655962425433,0.825578308928047,0.961094688453654
26641,AT5G62470,-0.25610297428657,4.02684184478757,3.20737923535249,0.073306815313488,0.436349320894873
26642,AT5G62480,-0.198745038525902,3.47211212310364,0.981431908182604,0.321845546613676,0.763114561995442
26643,AT5G62490,-0.0345405601850204,-1.43314433880434,0.00255374557035104,0.959696379592498,0.993631431061361
26644,AT5G62500,0.0858079659889753,2.74909618853703,0.244763859120779,0.620786379541605,0.907751959181707
26646,AT5G62520,-0.464033984864773,-0.455802264210838,0.686614900636279,0.407318170575615,0.815983547347614
26647,AT5G62530,0.0190760339935813,5.10515860763565,0.0580820839645817,0.809553373538113,0.958416437342132
26648,AT5G62540,-0.0235982300253285,4.19552071175527,0.0727845079884517,0.787324862334146,0.953361498636063
26649,AT5G62550,-0.0506980533401089,3.50421459855921,0.150219660585917,0.698325531128499,0.930078490607762
26650,AT5G62560,0.109350467320569,4.84013180412774,1.56790697525608,0.210511232154999,0.668604918652888
26651,AT5G62570,-0.1296666606164,5.53868719082811,2.64982528059336,0.103561278061866,0.507282614125991
26652,AT5G62575,-0.0958819924297231,3.17444733351881,0.568694711479466,0.450778069933185,0.836074858575086
26654,AT5G62580,0.073453208889609,4.98485995074065,0.840571209306781,0.359233455777546,0.787120416437023
26655,AT5G62600,0.0250005108230172,4.88753253466335,0.097137333436832,0.75529237268822,0.946545257253997
26656,AT5G62610,-0.0892235439515651,5.20764047621759,1.51639245509846,0.218166239666864,0.676301977013582
26657,AT5G62620,-0.0617181898561009,3.43509931905183,0.301180349628586,0.583143392123152,0.892925537581691
26660,AT5G62630,0.00884623837331775,5.24668586442839,0.011574070430548,0.914326598730253,0.981382681708539
26661,AT5G62640,0.0448996490041443,4.94278353611586,0.317841294094871,0.572907845258368,0.888909813916644
26662,AT5G62650,0.0739312624231245,4.34485987243773,0.715537828597521,0.397611494332869,0.81029045245042
26664,AT5G62670,0.0183185589888278,7.71627723996645,0.0588670620178,0.808295638954568,0.958416437342132
26665,AT5G62680,-0.279101855421996,5.60868245436153,9.12348531588783,0.0025234873280429,0.0646079805159196
26666,AT5G62690,0.1170874474055,7.70376702123867,1.90770940076487,0.167217924255402,0.615646847693217
26667,AT5G62700,0.0322020513338298,7.34125091255792,0.124307912757523,0.724408377551994,0.937388823637253
26668,AT5G62710,-0.00292757244162439,3.85838964445721,0.000478321039494745,0.982551215350681,0.997105141629655
26669,AT5G62720,0.208798737399459,4.77299866404612,3.7276634878249,0.0535182083074589,0.37805148214256
26670,AT5G62730,-0.449605282185595,1.02344573223311,1.72277947778727,0.189335657964384,0.64338123362721
26671,AT5G62740,-0.0751671908852319,4.469257059862,0.511221454059333,0.474610575515223,0.846363094843373
26673,AT5G62760,0.070632873155188,3.8732338961109,0.41943215575778,0.51722052355319,0.866557960863358
26674,AT5G62770,-0.0494093893311501,3.12661628245983,0.199028026030967,0.655506541851049,0.917914876977052
26676,AT5G62790,0.0129085990769401,6.84438999721808,0.0354467517756376,0.850662588851438,0.967289127935167
26678,AT5G62810,0.0343990096463516,6.64643260831639,0.260021484706018,0.610105394904123,0.904238897786761
26679,AT5G62820,-0.0205039327723002,1.96432776265279,0.0104840561667956,0.918445787232235,0.982023192918779
26681,AT5G62840,-0.122253824050938,3.64303547535216,1.16418638459339,0.280599010094746,0.730824735978636
26682,AT5G62850,-0.400100529265855,-0.265258891101211,0.947744158931572,0.330294167682988,0.769018102132845
26684,AT5G62865,0.110365394063565,3.6394031075336,0.696155981827314,0.404078362459649,0.813490712799819
26685,AT5G62880,0.0272474152403589,4.53983721895319,0.105057085985461,0.745843318315217,0.943948209251599
26686,AT5G62890,0.0446909691340773,7.26349434178877,0.344235219778483,0.557394714827257,0.882961667534571
26687,AT5G62900,-0.059777610647768,4.17974194918179,0.268784679129858,0.604148187206443,0.901861659079599
26688,AT5G62910,0.0761842176022758,3.66745725200932,0.60152785555028,0.43799567304743,0.831070187549539
26689,AT5G62920,-0.0688509172317441,4.073446063356,0.177901310714738,0.673183059080168,0.924228727307867
26690,AT5G62930,-0.0686521161665266,4.7166827484205,0.534398528262432,0.464763474440203,0.842554414302018
26691,AT5G62940,0.0293627461264328,2.7794951617141,0.029437728888194,0.863772239855496,0.971123736759807
26692,AT5G62950,0.0599492567249813,3.91283325617889,0.341407484722774,0.559017919595035,0.88359424795079
26693,AT5G62960,0.0650581229681353,2.82230599529043,0.163577104855872,0.685884290618324,0.927181550619682
26695,AT5G62980,-0.0684933899959846,2.87410607821233,0.275405531868179,0.599728529656858,0.900044408372828
26696,AT5G62990,0.134173583221239,1.42351461877757,0.391441313667022,0.531542757531786,0.872259971000623
26698,AT5G63000,-0.141253127779122,3.12941001578853,1.19471580015451,0.274380383245786,0.726498955628933
26699,AT5G63010,0.053204136944509,2.44605720380521,0.153969767158001,0.694770210116186,0.929838125014071
26700,AT5G63020,0.144708752704993,5.50174717005271,2.44502991443908,0.117897637615116,0.53702449931303
26701,AT5G63030,-0.260834869937769,4.7607110757558,6.50470617435419,0.0107589341539501,0.161159826751792
26702,AT5G63040,-0.277380183795044,3.8936635747407,5.20125183769067,0.0225706278578839,0.243378936435313
26703,AT5G63050,-0.131300874447057,4.91078028254207,2.94909059788432,0.0859258976396921,0.46420568401219
26704,AT5G63060,0.133769921800619,3.18998025562859,0.945757020366935,0.330801667935298,0.769018102132845
26708,AT5G63080,-0.0960844382841089,3.72362942817819,0.871486011719922,0.350544246068799,0.780504933558709
26711,AT5G63090,-0.378328990599747,2.48663988168696,3.81963478727291,0.0506552782418346,0.367753850496113
26712,AT5G63100,0.0121422274421798,2.07285616235934,0.00365521139270975,0.951790591580337,0.99112838568821
26713,AT5G63110,-0.0238283218147848,4.45646272540253,0.0725149477835973,0.787709607663019,0.953483378158553
26714,AT5G63120,0.0412710192030752,3.59765559932284,0.115794333959208,0.733641411229902,0.940587298766806
26715,AT5G63130,-0.141680969738161,0.817725332213083,0.305074673443878,0.580718407954191,0.89188776197168
26716,AT5G63135,-0.0417509449521316,1.96332216588751,0.0542512874350116,0.815824259496927,0.959376975527806
26717,AT5G63140,0.144877123234073,2.70633998567043,0.640193655881259,0.423640680274197,0.825327689314359
26718,AT5G63150,-0.0353810275742243,3.43380893804573,0.108465626137614,0.741897806230899,0.943263286851221
26719,AT5G63160,0.645053469222125,6.65429678687899,20.6016147829798,5.65483972203944e-06,0.00064798349874332
26722,AT5G63180,0.0106974266297998,4.96378007607168,0.0067771594461945,0.934389463711497,0.986460270977093
26723,AT5G63190,0.208281989326446,7.6018580055774,7.64503142558726,0.00569289044808328,0.109018594949338
26724,AT5G63200,0.100786263059103,4.55627950376733,1.5768986124472,0.209207989506395,0.668173109197215
26725,AT5G63220,-0.0114135129762502,3.70787957206042,0.011757966334633,0.913651307749913,0.981090813797655
26730,AT5G63260,0.156006214182647,4.57907702156823,2.79092719130584,0.0947993618990069,0.486900305618088
26731,AT5G63270,0.45381590602712,-0.175931216766184,1.00709333459394,0.315600194477168,0.7593780832295
26732,AT5G63280,-0.0849302056806753,3.85372032337163,0.568829306169853,0.45072449426403,0.836074858575086
26733,AT5G63290,0.113215680421921,0.862380559073873,0.205002293769835,0.650713079034371,0.915558801869876
26734,AT5G63300,0.535588546926564,-0.515522129622215,1.57091137183117,0.210074709788171,0.668173109197215
26735,AT5G63310,-0.160192485707476,6.32906268808796,3.50465446275259,0.0611966102646414,0.403711382716578
26736,AT5G63320,-0.0506763964444072,5.57076468762485,0.47697744616994,0.489794608542228,0.854742323818435
26738,AT5G63350,0.096065110223249,-0.351130663434432,0.0653552656978516,0.798223608874016,0.956397574437363
26739,AT5G63370,0.0346752227654992,6.66971079323314,0.246774883673806,0.619355192173366,0.906924133793936
26740,AT5G63380,0.0914575474059664,5.55389322986086,1.53826630095408,0.214876047359311,0.673341807534372
26741,AT5G63390,0.30339946960855,0.232551492857218,0.734747706337743,0.391348587451805,0.806841543843671
26742,AT5G63400,0.00545535890752869,6.69603912486125,0.00446598886377458,0.946718589092491,0.989143226642851
26743,AT5G63410,-0.0944387077717401,4.90621019135771,1.35514026964252,0.244381494189861,0.70229594325863
26744,AT5G63420,-0.0592109617233145,4.62858931918975,0.258227558605547,0.611340468849754,0.904292654883929
26745,AT5G63440,-0.0075969756725792,3.27337115987209,0.00487443942155164,0.944339168331377,0.988940235788379
26746,AT5G63450,0.337961142650368,2.40263579102763,2.31265404956501,0.128324774478915,0.555491937642064
26747,AT5G63460,0.0859793572856552,3.91294784712644,0.628400677955668,0.42794256323285,0.828035268161115
26748,AT5G63470,0.266874882346165,5.40663388947895,9.29696267621647,0.00229534096139276,0.0608960852375731
26749,AT5G63480,-0.0133081469792959,2.47496046782482,0.00616199982530041,0.937431597730462,0.987013204762099
26750,AT5G63490,-0.0300632549540289,4.33283858377458,0.10080212988559,0.750869162028435,0.945239642372203
26751,AT5G63500,0.145378105633733,3.39540125840951,1.29876908570069,0.254438186707978,0.711869489246723
26752,AT5G63510,0.0115936073181395,5.74739051467113,0.0218388982385278,0.882516474243618,0.974373721649647
26753,AT5G63520,0.0743482264808981,3.7625925180969,0.485172561353657,0.486088653661326,0.851340025386116
26754,AT5G63530,-0.247940135477124,5.63198209427044,8.24772461452734,0.00408031161498509,0.0886255388586771
26755,AT5G63540,0.155507277176594,0.73271240312042,0.321643546053696,0.570621604101588,0.887869139068286
26756,AT5G63550,-0.117355516136373,3.76381084735403,1.30375315959487,0.253528802239174,0.711169901504438
26757,AT5G63560,0.117047500723455,5.33677447922472,1.18795027164673,0.275743400998173,0.727624648061707
26758,AT5G63570,-0.157103592168663,6.42103648195984,4.04503553457734,0.0443014460314231,0.345365086865687
26759,AT5G63580,0.0258493685736744,1.72240559642217,0.0212868003979878,0.88400035756708,0.974727359268495
26760,AT5G63590,0.304935851921167,2.87137438058053,3.53193224098455,0.0601975965796331,0.401468512253976
26761,AT5G63595,-0.0897100460732362,1.07257370631649,0.187179404276375,0.665274616652835,0.922169227419323
26762,AT5G63600,-0.0522899089397492,7.15086152456924,0.235719221661117,0.627315160223804,0.90958873197676
26763,AT5G63610,0.196819875180638,5.01166806731065,5.57307250065659,0.0182387297318921,0.215653817406242
26764,AT5G63620,0.40185692819532,5.62808700176701,26.5569207738553,2.5588639895814e-07,6.02726196834845e-05
26765,AT5G63630,0.141933274327809,2.63345195433455,1.03491067023451,0.309008076596722,0.755966389650446
26766,AT5G63640,0.111141163684187,4.94773905460757,2.12364770458123,0.145040742516502,0.581160083896248
26767,AT5G63650,-0.0783579755500208,2.83086251378031,0.178615709181585,0.672565586969987,0.924097812512449
26768,AT5G63660,0.503853143637698,1.51161851965815,4.11520271511777,0.0424994316016899,0.34010865840254
26769,AT5G63670,-0.195886431545707,4.36284174200143,3.75138879486151,0.0527636543675123,0.376484923910095
26770,AT5G63680,-0.00367035273670688,5.10130017007841,0.00186753286191532,0.965530179005824,0.994321594094275
26771,AT5G63690,0.385911618240021,0.81969148426654,1.5913644466004,0.207131300751589,0.66580385817027
26772,AT5G63700,-0.0850770818882406,4.26146355974235,0.642971229197611,0.422636915610806,0.824632783673978
26773,AT5G63710,-0.00258150278540435,5.22290549770182,0.00065889055794166,0.979521458926706,0.996485504756258
26777,AT5G63750,1.18889790481138,-1.13994151021022,3.07421307220944,0.0795430803970947,0.45026268660561
26778,AT5G63760,-0.16593854916944,3.8988940877023,2.38361530238699,0.122613494484461,0.546696056912323
26779,AT5G63770,-0.170096944584238,4.27591602233428,2.5989174171003,0.106936738804013,0.514565732891003
26780,AT5G63780,0.0850306537785934,4.68902732029111,0.89305647761114,0.34465037336475,0.777414732878204
26781,AT5G63790,-0.0541238392695673,5.14306470791732,0.324324355028581,0.56902038206437,0.887532150684912
26782,AT5G63800,0.176572200965763,6.43973770083159,2.58570484550104,0.107832397195105,0.515922008857063
26783,AT5G63810,0.142185347461846,4.06655986305364,1.7480675282539,0.186119855518504,0.63942808639401
26784,AT5G63820,0.00575715955507528,-0.243877738187013,0.000267604324639237,0.986948294799872,0.998162515455431
26785,AT5G63830,-0.181908526435313,2.52516902813811,1.77648571000881,0.182581453800454,0.634827659359655
26786,AT5G63840,0.0554714388153365,6.34594332667582,0.531425315103137,0.466008243122724,0.843211589959693
26787,AT5G63850,0.0825694481553085,5.86398801852124,0.654744513038676,0.418421482296406,0.822700523118167
26788,AT5G63860,0.0446455387453134,5.67971586027719,0.34136406143948,0.559042916085422,0.88359424795079
26789,AT5G63870,0.0105081606203817,4.78026332610085,0.0194428330431489,0.889104393934157,0.975396487069189
26790,AT5G63880,-0.0506049013372742,2.98264598641458,0.127952796870701,0.720564164306222,0.936384461418967
26791,AT5G63890,-0.131916391969204,5.24939794475486,3.27717466405262,0.0702497661889914,0.428800689156472
26793,AT5G63905,-0.0576660339789249,2.67241277805517,0.132926803937886,0.715416522448395,0.934679826166863
26794,AT5G63910,-0.0207954398084641,5.21893214266336,0.0623059694726589,0.802887698159162,0.957440305635151
26795,AT5G63920,0.311011384543682,2.92354075491098,2.23994122741833,0.134486091783523,0.563822656322712
26796,AT5G63930,0.0518001112739416,5.20280290788226,0.375112272282621,0.540230743977957,0.87590247802428
26797,AT5G63940,-0.0287204430579201,5.39297727648133,0.0939821631126989,0.759174418219994,0.947420818927353
26798,AT5G63950,0.0845626397498614,4.71624009247942,0.94300979872051,0.33150499861278,0.769437001328294
26800,AT5G63960,0.0614441739237961,3.62780030008769,0.215067444330181,0.642824257241353,0.914243942256925
26801,AT5G63970,0.345994223933622,4.36575607558947,8.254831175143,0.00406436872723734,0.0885011038331637
26802,AT5G63980,-0.338442732985554,4.69488623233747,10.8068964509485,0.0010112268262363,0.032678349831377
26803,AT5G63990,0.00227996153226228,3.3570814364352,0.000292331741565732,0.986358664534221,0.998162515455431
26804,AT5G64000,-0.105826002480972,3.2187646203796,0.851230759236731,0.35620439499227,0.785424700789411
26805,AT5G64010,-0.125555261422031,2.22011682577984,0.546179910105316,0.45988279550458,0.840511089374458
26806,AT5G64020,-0.0413703559883346,4.39340185345009,0.196102056452135,0.657885723090496,0.918890287178021
26807,AT5G64030,-0.0156491949035536,5.87884282292391,0.0506946268918931,0.821858949595252,0.960508003762711
26808,AT5G64040,0.00781507322071183,10.4700443971172,0.00547358334995351,0.941023379511611,0.988100184371026
26809,AT5G64050,-0.0946013302061844,5.80009600960367,1.77825345717426,0.182363938162313,0.634571042037312
26810,AT5G64060,0.0721047398089223,-0.644577671899646,0.023514813590209,0.87812589513998,0.973846351785948
26811,AT5G64070,0.0752245612006542,7.09504960770089,0.695290408955369,0.404370724593384,0.813523734641132
26812,AT5G64080,-0.0926406521043458,2.58104857790847,0.180437686007195,0.670997369647943,0.923967082764972
26813,AT5G64090,0.0762520249217504,4.58511778287988,0.644762160455578,0.421991592393937,0.824497674392542
26814,AT5G64100,0.536305030325629,7.99488866041375,12.7448720607668,0.000356986560418582,0.0153816221429137
26815,AT5G64110,-0.217981699005948,5.30373918538441,0.352184412751928,0.55287918410935,0.880536993083942
26816,AT5G64120,-0.450133955163601,6.75977516345096,6.82594553343412,0.00898429800479588,0.145718057794163
26817,AT5G64130,-0.0439965128574152,6.3797128825631,0.281210170496154,0.595909123056739,0.897717275417837
26818,AT5G64140,-0.0455881246732339,5.44294082661152,0.19188065877395,0.661355949352912,0.920776924198957
26819,AT5G64150,-0.0679080895598729,2.80937688805472,0.337953525184792,0.561012874535204,0.884494416724066
26820,AT5G64160,-0.005781365449291,3.24296079886391,0.00164569692685923,0.967640940981255,0.994811848101922
26821,AT5G64170,-0.201957849449514,7.72826343775786,5.41617479634393,0.0199510234906801,0.226535467314779
26822,AT5G64180,-0.0672649915085254,4.13222864650093,0.485019649711282,0.486157376239779,0.851340025386116
26823,AT5G64190,0.330594898171858,2.41331799802161,1.98656283429438,0.158700729706453,0.601304158900285
26824,AT5G64200,0.0182411622686799,5.6440343661093,0.0526229200802071,0.818560475269002,0.960196261091521
26826,AT5G64220,0.0817449303485681,5.43539132311635,1.11574559583085,0.290836384966882,0.740925460567068
26827,AT5G64230,-0.0119958515959052,2.15070264024834,0.00449129195018294,0.94656808844185,0.989143226642851
26828,AT5G64240,0.251502112818015,6.19788193624334,7.96311870735739,0.00477400847184508,0.0979711574004297
26829,AT5G64250,0.0101106235967566,5.44055548008382,0.0111057637601402,0.916071200721347,0.981774316501796
26830,AT5G64260,0.24549975685588,6.70300170089135,8.26975078007847,0.00403110393987857,0.0879170498163434
26831,AT5G64270,0.105001944686006,7.30111120251704,2.11219117545489,0.146129947449757,0.58309412626488
26832,AT5G64280,0.0397315923883593,5.94851855002377,0.267121437143009,0.605269305678259,0.90264296601488
26833,AT5G64290,-0.0624627796663169,7.31322159270492,0.611055269320829,0.434390759058572,0.830406722483331
26834,AT5G64300,-0.117555832993052,6.03386058293821,2.82422033768114,0.092851971984161,0.481852865138856
26835,AT5G64310,-0.12080425071842,4.687271243586,0.959141574334385,0.327403252313033,0.767591818310104
26836,AT5G64320,-0.0809842880813746,2.25076757287568,0.253132807745823,0.614877758808484,0.905711035905915
26837,AT5G64330,0.0212907713788716,5.27191149818796,0.0775517211018713,0.7806430741647,0.950793739926072
26842,AT5G64350,0.0241245946658945,6.28881608587253,0.0874627121946343,0.767427918211746,0.949091786402965
26843,AT5G64360,0.0132156424258005,4.49603121235624,0.0154883323810644,0.900957301249556,0.978504739550196
26844,AT5G64370,-0.104811172208613,5.64027290669033,1.19107549812848,0.275112722888472,0.727281456639995
26845,AT5G64380,0.130365745413914,4.48932328510351,2.29736221738671,0.129593915186877,0.556868602176775
26846,AT5G64390,0.102641560724505,5.24043909568861,1.42965544573716,0.23182067814426,0.692510511493974
26847,AT5G64395,0.00514899233004669,-0.407686259069685,0.000103383405615887,0.991887438621917,0.999050782123154
26848,AT5G64400,-0.00850781204304794,6.93196155699641,0.0175331059066828,0.894657921391673,0.976951068601882
26850,AT5G64410,0.320253926942638,5.93876530091445,12.6086096880314,0.00038397400196034,0.0162651094651378
26851,AT5G64420,0.183767701263187,6.02468792196787,3.61039068340041,0.0574196292043389,0.392151649324349
26852,AT5G64430,-0.049817415827198,5.12625602394925,0.379835016335736,0.537691546030991,0.875599281514365
26853,AT5G64440,0.0558959731583041,5.58722392866598,0.561943645417063,0.453478176688162,0.837102391815774
26854,AT5G64450,-0.277305279550313,-0.752269192000849,0.229284078692157,0.632055182150091,0.909989181121275
26855,AT5G64460,0.0016897391791401,6.14324652063901,0.000401464276524877,0.984014197003409,0.997488203017521
26856,AT5G64470,-0.100904299990281,3.74084691438371,1.04203063615401,0.307349669534589,0.754776765593803
26857,AT5G64480,-0.370602776945124,2.63451017583375,6.03979508939285,0.0139869075856799,0.186249028837203
26858,AT5G64490,-0.181515796182181,-0.0175205101993651,0.221733440759301,0.637722285859058,0.912408894959643
26859,AT5G64500,0.0344441094762187,6.13747338173978,0.20468144248321,0.650968363083007,0.915558801869876
26860,AT5G64510,-0.48303112881808,1.55544099233133,4.29289396299393,0.0382719688849382,0.322339081601829
26861,AT5G64520,0.20403167967529,2.23765872249181,1.80013010795338,0.179696766257877,0.630276596277422
26862,AT5G64530,0.0158939521642477,1.15397785327816,0.00487113620765989,0.944358000481421,0.988940235788379
26867,AT5G64560,-0.265637241658868,3.28893709448162,3.56008826765494,0.0591845916428975,0.397797767355036
26868,AT5G64570,-0.0954464561878624,7.51461483346532,0.580497060317541,0.44611755509485,0.834439761107683
26869,AT5G64580,-0.128955343245797,5.20660872023659,2.07848226259065,0.149388651142082,0.588874221268987
26871,AT5G64600,0.0192235703119256,3.47314209936634,0.023035412441569,0.879365019681794,0.97416696552228
26872,AT5G64610,-0.0201297306556176,4.6873135462568,0.0786502351775367,0.779134971616761,0.950611928823235
26873,AT5G64620,0.00434897982332421,4.11016971087501,0.001806071590849,0.96610178498621,0.994411524729104
26874,AT5G64630,-0.0631294623909842,2.23098186578034,0.121665437526209,0.727235161095223,0.938273426408466
26875,AT5G64640,0.183903935200149,1.92442023421676,0.808967193901823,0.368425776389531,0.793557670606299
26876,AT5G64650,-0.036293728553562,2.83240038672498,0.071404936965962,0.78930207069965,0.95414842924783
26877,AT5G64660,-0.0253439696923567,2.55480149992585,0.0208394378712899,0.885217217909114,0.97487489538826
26878,AT5G64667,-0.0409865927945973,-0.0573819901015299,0.0164298206639462,0.898007427747931,0.977892503202464
26879,AT5G64670,0.0542493881011088,4.03277063106447,0.304530839225066,0.581055835184459,0.892107467908986
26880,AT5G64680,-0.109857009757618,3.3430258549186,0.477918763294767,0.489366546742092,0.854414871398105
26881,AT5G64690,-0.295392374799466,0.175223429655864,0.922627906477363,0.336785914592908,0.772675822884747
