,genes,logFC,logCPM,LR,PValue,FDR
13501,AT3G20960,0.148724133129454,3.6200776664106,0.612486568253759,0.433853106464128,1
13503,AT3G20970,0.110640329881128,4.10783800918563,0.74646338224561,0.387598260084303,1
13508,AT3G21055,0.100056862274876,9.37774787322406,0.4738160470017,0.491236826974,1
13509,AT3G21060,-0.133042221852071,3.26272864355963,0.660212405503168,0.416484966168747,1
13510,AT3G21070,-0.0766632948751062,5.31906382427168,0.222029252010355,0.637498061152858,1
13511,AT3G21080,-0.646491769075618,2.80094890719838,3.04745989579926,0.080863523058864,1
13512,AT3G21090,0.18226182773147,3.43168664701235,0.362702298559785,0.547009264989071,1
13513,AT3G21100,0.03524757016976,3.55817524249724,0.0439680088449208,0.833913143399603,1
13514,AT3G21110,-0.006096403922677,4.02622625542213,0.00135773777681258,0.970606605407445,1
13517,AT3G21140,-0.141872907940758,3.85429275631297,1.09096091383871,0.296258399486288,1
13518,AT3G21150,-0.0930662844884214,2.25947951066514,0.0461446111039372,0.8299131421242,1
13519,AT3G21160,0.0868499071856397,4.88662261503645,0.675437622478277,0.411162203530278,1
13521,AT3G21175,-0.0331500385208247,3.83180645689032,0.0548780283530377,0.814782672164441,1
13522,AT3G21180,0.0742266231190215,3.33750936937254,0.0811305673564959,0.775771107535648,1
13523,AT3G21190,0.160541568622993,4.58467002237602,1.02515764914415,0.311298716500932,1
13524,AT3G21200,-0.00980784425217401,5.23792892353678,0.00626399027601465,0.936916993193523,1
13525,AT3G21210,0.178263237900101,0.697692648021474,0.221358184010102,0.638006993280826,1
13526,AT3G21215,-0.137653927649724,5.89204020992262,2.01777201633238,0.155467107863057,1
13527,AT3G21220,0.061913610120071,4.50744534108519,0.263595810771205,0.607660477209449,1
13528,AT3G21230,-0.0170184710815654,4.11499432489679,0.00878305333326956,0.925333214467286,1
13529,AT3G21240,-0.161788160056014,5.59483339526615,1.25873152955413,0.261891331356914,1
13530,AT3G21250,-0.0673169190584756,6.44439376738822,0.331468087715896,0.564795900914935,1
13531,AT3G21260,-0.0421659460823281,4.17187897121761,0.0917241514290641,0.761996591346832,1
13532,AT3G21270,0.129875808907394,3.61859476669184,0.650142445477639,0.42006175618615,1
13533,AT3G21280,0.0799642311796554,3.91152817337139,0.397367706033097,0.528451823695461,1
13534,AT3G21290,-0.15170864072229,5.03944621855918,1.90709371649536,0.167286450996069,1
13535,AT3G21295,0.00730575008456864,3.99270719292916,0.00261027813179027,0.9592531023308,1
13536,AT3G21300,0.00407485472462814,2.72574052873405,0.000239496228896741,0.987652698126169,1
13537,AT3G21310,-0.0949224586047828,-0.0795862207991714,0.0352939316155343,0.850981075166351,1
13538,AT3G21320,-0.537671902534483,-0.443606093576189,0.388856658494166,0.532901003548557,1
13539,AT3G21330,-0.0611899656464484,1.52792951509099,0.022162649148374,0.881655227363381,1
13541,AT3G21340,0.696981794973681,1.96457970157824,4.02822269736024,0.044745055617401,1
13542,AT3G21350,-0.175713030497692,4.46111003426535,1.71043382924115,0.190929093050261,1
13543,AT3G21351,0.0123044536858088,2.57133342447572,0.000627209440562382,0.980019748170113,1
13544,AT3G21352,0.307211909778004,1.36889719677382,0.562518210784827,0.453247392914231,1
13545,AT3G21360,-0.106548455743647,3.19701044229482,0.423113811705933,0.51538738797903,1
13549,AT3G21390,-0.0495484629158203,5.16517680825893,0.165733273815963,0.683931960168172,1
13550,AT3G21400,-0.05823299114098,2.46071674452482,0.0718328299269757,0.788686638662133,1
13552,AT3G21420,-0.00753823784320886,2.55212491296557,0.0012857917435305,0.971395634606672,1
13553,AT3G21430,-0.0537240403535242,5.1738599840328,0.244601187818329,0.620902467562305,1
13555,AT3G21460,0.0653623357462943,2.34370551444053,0.057906414726121,0.809836069859306,1
13556,AT3G21465,-0.159632983365744,2.98490410665154,1.01185364833478,0.314459171454808,1
13557,AT3G21470,0.42556422404657,-0.25568743514897,0.555469394632327,0.456091474023807,1
13558,AT3G21480,0.0266601090059876,3.16251514163882,0.0183213232330619,0.892330187409159,1
13560,AT3G21500,-1.79454843682464,-0.886294474376775,3.40659113170778,0.0649364603864464,1
13561,AT3G21510,0.0307826454837692,5.20124860596045,0.0333279470071766,0.855143716177204,1
13562,AT3G21520,-0.200275628379917,1.75811524592036,0.334724123378457,0.562890505246043,1
13563,AT3G21530,-0.194650579076558,4.34581402835351,2.33509106001032,0.126487593706622,1
13564,AT3G21540,0.00109035006637749,3.62297390262446,2.83806451086832e-05,0.995749410757821,1
13565,AT3G21550,0.364056009223342,3.54118738796239,2.22224544500948,0.136035082246254,1
13566,AT3G21560,0.0145453085666581,4.00459971284914,0.00263965366253061,0.959024665748721,1
13568,AT3G21580,0.0868724946956701,3.56861337328468,0.316659645983762,0.573622024567638,1
13569,AT3G21590,-0.178084972205409,-0.584278138958895,0.0591269513580563,0.807881188347137,1
13570,AT3G21600,-0.676395361671448,3.56742977219772,8.64190140398318,0.00328518390104816,1
13571,AT3G21610,-0.17721448416815,4.14571536096588,1.52986843627349,0.216132191182906,1
13572,AT3G21620,0.544132644196576,0.281288002303902,1.23192447553412,0.267033099625478,1
13573,AT3G21630,-0.0816565466791336,5.35348162890653,0.45200959006085,0.501382173812195,1
13574,AT3G21640,-0.153715268015204,4.01136139195842,1.42006673337889,0.233392419401798,1
13575,AT3G21650,0.14348412463729,4.3100247609071,1.19100127380734,0.275127680516246,1
13576,AT3G21660,0.261081799367597,0.372820490601878,0.134057187258321,0.714261948269399,1
13577,AT3G21670,0.076078108658465,6.3689048805756,0.109921363972795,0.740233679552153,1
13578,AT3G21680,0.0448874268582493,0.0453591506855288,0.00620913006699908,0.937193268308317,1
13579,AT3G21690,0.111905061947973,6.41007081671804,0.411747602318155,0.521083821624407,1
13580,AT3G21700,0.0440472275716545,3.56303612159592,0.0591187282791026,0.80789428705697,1
13581,AT3G21710,0.0495886519874686,4.88391165978208,0.0661399917543193,0.797042164722057,1
13582,AT3G21720,-0.0718206658652702,1.11369931056966,0.0403589112395295,0.840780462942009,1
13584,AT3G21740,0.211723117945031,2.82495745084992,1.41321518437905,0.234523386812419,1
13585,AT3G21750,-0.0918195955737034,4.2543040674588,0.284345844793657,0.593866840816993,1
13586,AT3G21760,0.00141958313049624,4.64789716565026,6.24292133579729e-05,0.993695807382884,1
13587,AT3G21770,-0.027365739112444,5.74627043100803,0.0624300192943856,0.802695618074166,1
13588,AT3G21780,-0.114766880843028,2.06281313147506,0.176535864947811,0.674367322370783,1
13589,AT3G21790,-0.0373860607592208,4.45510233627491,0.0591231122034994,0.807887303694504,1
13590,AT3G21800,0.482327466916043,-0.464022073421475,0.295437214029352,0.586757119352716,1
13591,AT3G21810,-0.10866457906237,4.06527963876102,0.543173562607723,0.46112046698856,1
13592,AT3G21820,0.0348649352653393,3.51765497806163,0.0644874563877718,0.799538971814756,1
13597,AT3G21865,-0.011239904539568,5.76762992950339,0.013061666259544,0.909009774591736,1
13598,AT3G21870,-0.137956852916077,5.14305675821349,0.621084608549438,0.430644524036522,1
13600,AT3G21890,-0.136932581459214,1.254830789298,0.0799013708941132,0.777431114363758,1
13607,AT3G21950,0.410427191074034,2.54330359993543,1.34108969326797,0.246841890017837,1
13621,AT3G22060,-0.234970027061784,6.20396789715591,2.66818654269489,0.102372610348466,1
13622,AT3G22070,0.0415045356673607,3.25716585582379,0.0765787433484917,0.781988474423279,1
13625,AT3G22100,-0.613061751124066,-0.0202050211078313,1.05832786023065,0.303596871274207,1
13626,AT3G22104,-0.0135052094744074,4.931681897062,0.0129699401428454,0.909328445135146,1
13627,AT3G22110,0.087725226560542,6.37065075436767,0.807599342593797,0.368830958953345,1
13628,AT3G22120,-0.283880594716761,9.28562797494155,1.65031798959673,0.198915656537375,1
13629,AT3G22142,-0.0540640290773963,5.58813139323422,0.0940305740227316,0.759114320021394,1
13630,AT3G22150,0.0572935543705086,5.03019023529206,0.221064749525867,0.638229827542795,1
13631,AT3G22160,-0.190806367525512,2.91616062091776,1.07623627765834,0.299541054729785,1
13632,AT3G22170,0.00135853296097748,6.20353086465935,0.000197516480680449,0.988786855098308,1
13633,AT3G22180,-0.192548311568527,3.43873171579425,1.42039841364663,0.233337837283838,1
13635,AT3G22190,0.0328058731679847,4.02631721711842,0.0531310932345725,0.817701842307865,1
13636,AT3G22200,0.00699231332925263,6.48689262522453,0.00408813554745358,0.949019172969008,1
13637,AT3G22210,0.136758499428217,4.21176186644349,0.922808511408419,0.336738627848836,1
13638,AT3G22220,-0.131741307693549,4.69242664841089,1.20689693349473,0.271947548171348,1
13639,AT3G22230,-0.000272359153820053,6.63112631050119,4.39764029103173e-06,0.998326793301137,1
13640,AT3G22231,-0.98751222810331,4.80879024466557,3.08118902958141,0.0792026041582561,1
13641,AT3G22235,-0.601597025546558,3.5099186740899,1.61451386983781,0.20385845011333,1
13642,AT3G22240,0.271430464164836,3.06105079876105,1.33474138378331,0.247963469098463,1
13643,AT3G22250,0.327299484991133,-0.212555716194962,0.271101958362284,0.60259352550013,1
13644,AT3G22260,0.0496501483641681,3.43090820771368,0.0836109536784093,0.77246231693555,1
13645,AT3G22270,0.0102184330866695,5.52606211576674,0.0115120623216871,0.914555522983036,1
13646,AT3G22275,0.570492363452679,-0.883365633749574,0.308572092160847,0.578557731211544,1
13647,AT3G22290,-0.0149451248295863,5.61358329739013,0.02396340165821,0.876978070268473,1
13648,AT3G22300,0.128747027520736,3.3204843406063,0.445636998002607,0.504414189805994,1
13649,AT3G22310,-0.149585997378495,4.27625093118744,0.573957359078399,0.448690638635006,1
13650,AT3G22320,-0.138943855504716,5.10048397938533,1.93505885532942,0.164206041722939,1
13651,AT3G22330,-0.177245291379211,4.65564704485497,2.38428233013222,0.122561166067329,1
13655,AT3G22370,-0.201198379324483,4.49630748368104,1.27321350459449,0.259164693211719,1
13656,AT3G22380,-0.0408083310168002,8.4465650483626,0.176346965251845,0.67453158066546,1
13657,AT3G22400,0.0409454720354422,3.56409777230584,0.0574263256148395,0.810610976707211,1
13658,AT3G22410,-0.395244723028933,2.2788235801659,2.66910025794258,0.102313849626586,1
13659,AT3G22415,-0.0875161078189828,0.466908975547122,0.0422954624569147,0.837057594482864,1
13660,AT3G22420,-0.0920957549412618,5.81444169215212,0.835370945361494,0.360724047715953,1
13662,AT3G22425,-0.19991011296677,4.34081887580106,2.15007384729186,0.142563032376457,1
13663,AT3G22430,-0.0561057788021992,3.43453965303867,0.103838519062869,0.747270999473301,1
13665,AT3G22440,-0.0902317132116923,8.6110583957705,0.638471988343379,0.424264654501208,1
13666,AT3G22450,0.0194183590140515,0.301322406614014,0.00149937115990895,0.969112260866304,1
13667,AT3G22460,-0.31216513783788,3.81133667837327,2.77975369607085,0.095462848516542,1
13668,AT3G22470,0.302499402864384,1.90893424945076,1.71538065703157,0.190288743356543,1
13669,AT3G22480,-0.0859429767649726,4.08835592335879,0.385829556285129,0.534499750877877,1
13673,AT3G22520,0.0636559622355855,5.21156305409415,0.331790156954357,0.56460687530478,1
13674,AT3G22530,0.000958244237211112,4.30870989408735,6.38254858511544e-05,0.993625699895498,1
13675,AT3G22540,-0.583222739282242,0.850341055967692,2.05081675417778,0.152124561490713,1
13676,AT3G22550,-0.19573939343181,2.72222927961182,0.608770601498133,0.435251076225858,1
13677,AT3G22560,-0.577128232339135,-0.219836706658065,0.773906437089138,0.379011271166458,1
13678,AT3G22570,0.214384806413444,1.828531692444,0.433802716770359,0.510128888073602,1
13680,AT3G22590,0.0215759663675698,3.79561272888383,0.0279376832344056,0.867255412584871,1
13681,AT3G22600,0.148031040674715,5.42236587411181,0.351126870471543,0.553475928183309,1
13682,AT3G22620,0.132986121768442,5.56739338562957,0.343318818844679,0.557919772560242,1
13683,AT3G22630,0.0327935110536594,4.76118426797522,0.104939036591966,0.74598122431621,1
13684,AT3G22640,-0.953632517030847,1.05795600950209,3.12359091127661,0.0771665585985013,1
13686,AT3G22660,-0.187709969372983,3.97913958085896,1.21741059351272,0.269869423307372,1
13687,AT3G22670,0.215081021032805,1.11583186521147,0.587116314018937,0.443536393641965,1
13688,AT3G22680,-0.0123316822777519,3.24719921762591,0.00444258594468749,0.946858169389674,1
13689,AT3G22690,0.53411625374468,1.12280425622497,3.43585074972886,0.0637957205736163,1
13695,AT3G22740,-0.0919693018484907,2.25467313325057,0.0777622774829574,0.780353122722762,1
13696,AT3G22750,-0.164295508736161,5.35953075384834,1.53273068304057,0.215703080112366,1
13697,AT3G22760,0.0815358514383161,3.49133242800167,0.179812666377833,0.67153428152766,1
13699,AT3G22780,0.00251556575750707,5.06720902933476,0.000428279650469321,0.983489022626932,1
13700,AT3G22790,0.0671898710230423,5.26281465471737,0.120194386243352,0.728823757568177,1
13701,AT3G22800,0.237174455262557,5.30656164820493,1.51170342494569,0.218879342736883,1
13702,AT3G22810,-0.00575115861443881,2.75084200375915,0.000832739730942222,0.976978456812719,1
13703,AT3G22820,-0.397195194555888,0.596173410475639,0.650820979020104,0.419819311005445,1
13704,AT3G22830,-0.780612974720266,-0.647588673915498,0.716930269666959,0.397152686054574,1
13705,AT3G22840,-0.489798811241087,3.09302157442705,0.99508288421443,0.318503238331966,1
13706,AT3G22845,-0.0110500430905558,5.39243912947386,0.0110296838191246,0.916358112512898,1
13707,AT3G22850,0.28370822465098,5.26539998803683,5.37634324997575,0.0204116178952548,1
13710,AT3G22880,0.227081333058187,2.46208012444477,0.936520860209178,0.333174196436559,1
13711,AT3G22890,-0.029871085833057,8.70943778809603,0.0587215361103794,0.808528135144339,1
13712,AT3G22900,0.0224440924047077,0.930280128800258,0.00428696762351777,0.947795859373688,1
13713,AT3G22910,0.698743329262788,0.98165116065109,4.01781341158067,0.0450220484687259,1
13715,AT3G22930,-0.164854788796892,2.82446027027365,0.594922300328822,0.440521983231548,1
13717,AT3G22942,0.101134136471983,2.79610573175925,0.263556946169746,0.607686948563585,1
13718,AT3G22950,0.115074202263558,4.18868327117254,0.712176386612283,0.398722249739744,1
13719,AT3G22960,-0.0196043898303955,8.55352831883143,0.0317095772046612,0.858666563590295,1
13720,AT3G22961,-0.0419707604415389,0.636522480599309,0.00693145102008685,0.933648513425294,1
13723,AT3G22980,0.00729079912472084,4.56913771136072,0.00433830765537646,0.947484644627579,1
13724,AT3G22990,0.0150417412606079,4.69335594692783,0.01917305375426,0.889871509296974,1
13725,AT3G23000,-0.0198446164902593,7.54459943218549,0.0168561417255955,0.896699974039273,1
13726,AT3G23010,-0.446316717721773,1.80370630995259,2.23564154498026,0.134860639049362,1
13727,AT3G23020,-0.320289346496938,1.62551507323725,1.15842932713954,0.281791522463888,1
13728,AT3G23030,0.0685877705058022,6.38623204841018,0.223034950806039,0.636737104790714,1
13730,AT3G23050,0.255342214814375,7.27405557513386,1.86093224965592,0.172517243842605,1
13732,AT3G23070,0.115204600948579,4.96339433429738,0.87328635581888,0.350047110257083,1
13733,AT3G23080,-0.044701235159939,6.1916696027224,0.119701448404159,0.729358518604624,1
13734,AT3G23090,0.148655254844493,4.60194981566128,0.720955733361635,0.395830590139877,1
13735,AT3G23100,0.0824413941826849,2.90327311105313,0.260887757837478,0.609510908326314,1
13737,AT3G23120,-0.959594394616353,1.55601921680522,4.48703585399636,0.0341528459359991,1
13741,AT3G23150,-0.195305258212939,3.74283204152008,1.02015337564314,0.312482630779103,1
13742,AT3G23160,-0.11184499769024,3.4971745328279,0.385566312592401,0.534639192090095,1
13745,AT3G23170,0.014253182017623,1.82409360957843,0.0029165655145551,0.956930992613281,1
13748,AT3G23175,0.112532166482425,3.94522560874237,0.248232745310922,0.618322213838078,1
13749,AT3G23180,0.0303810912769672,2.90432793880405,0.0227348485306393,0.880148635396235,1
13750,AT3G23190,0.425194258669734,4.09779146322747,5.52818046059929,0.0187125552758696,1
13751,AT3G23200,0.00661568172367874,2.63995879866351,0.00124585794247878,0.9718431444145,1
13752,AT3G23210,0.0671565017409886,3.11627628184837,0.120644676823773,0.728336334703104,1
13754,AT3G23230,0.674859223034542,-0.288809791246847,1.33256226238603,0.248349899721931,1
13755,AT3G23240,1.44125353206111,-0.263883665624045,4.57118423807475,0.0325140815281377,1
13757,AT3G23250,0.0800226992310333,2.41982848842386,0.0803002515665661,0.776890930897926,1
13758,AT3G23255,-0.199583658671946,3.18600583520814,1.12119454369807,0.289661383139367,1
13759,AT3G23260,0.0125728578645789,1.66082398191843,0.00237751793125796,0.961110720343907,1
13761,AT3G23280,0.0616451048178914,6.0166585004665,0.291330622482807,0.589369095276703,1
13762,AT3G23290,-0.170995079019091,3.91523583926117,0.747074985181943,0.387403890824362,1
13763,AT3G23300,-0.0252717336741267,5.44158858077883,0.0444607427869546,0.832998732270837,1
13764,AT3G23310,0.0988572098435978,5.58562380853339,0.704852453639223,0.401157987374046,1
13766,AT3G23325,-0.062429540562499,2.87186105360554,0.125196520458172,0.723465387410019,1
13767,AT3G23330,-0.330424743814213,1.2093878142315,1.11599933119698,0.2907815351522,1
13768,AT3G23340,0.17981496805076,4.08987675031062,1.93666085193744,0.164031552701072,1
13771,AT3G23370,0.298131720311365,0.700577623093483,0.447858583737094,0.503353636884331,1
13773,AT3G23390,0.0747042353914425,5.72545431564836,0.298282102627478,0.584961397727027,1
13774,AT3G23400,-0.0369766800908761,6.32854309248862,0.0796913854433843,0.777716071945477,1
13775,AT3G23410,0.238076440989156,5.18435518160697,2.40430180691657,0.121002099764401,1
13777,AT3G23430,-0.202158957650444,7.76580579124602,1.64429829772876,0.199736743261746,1
13778,AT3G23440,0.703797525703159,0.551541424887191,3.05804817991329,0.0803381187490693,1
13779,AT3G23450,-0.0187256131821204,4.64986014219827,0.00522307932207511,0.942386342734637,1
13780,AT3G23460,0.818454562895914,-0.777581321740969,0.731094046170844,0.392528795267968,1
13781,AT3G23470,-0.38698733059876,2.99020326795914,2.42262698249634,0.119594224468825,1
13782,AT3G23480,-0.112366471589501,3.64332715654098,0.399199105935054,0.527503161963777,1
13783,AT3G23490,-0.0159596834242544,5.97714540021366,0.0224361583096044,0.880932632056326,1
13784,AT3G23510,-0.113468046290722,2.82904554312657,0.165344061921651,0.684283278054057,1
13785,AT3G23530,0.0624555959765228,6.49699430646799,0.248597169378119,0.618064590230285,1
13786,AT3G23540,0.0170596749167155,5.24010055609109,0.0270626032410544,0.869331916534561,1
13787,AT3G23550,0.0566146653401035,3.1064498128566,0.0386564185135185,0.844130900694443,1
13788,AT3G23560,-0.268440996015469,5.10395873124047,4.5132138635584,0.0336339865872643,1
13789,AT3G23570,-0.161994439238856,4.47438744153433,1.38209348992806,0.239744871519145,1
13790,AT3G23580,0.00130574112924886,3.80901596156229,4.30291080988354e-05,0.994766187994815,1
13791,AT3G23590,0.0792932905284032,6.31991796072538,0.556312993308278,0.455749619866997,1
13792,AT3G23600,0.0386084062410655,6.90959526689168,0.120829211867912,0.728136876836858,1
13793,AT3G23605,-0.066512182057494,2.49149203961823,0.102449579030434,0.748909613493884,1
13794,AT3G23610,-0.00294467010553171,2.2470453731071,0.000235844267408858,0.987747191300909,1
13795,AT3G23620,-0.0132715502580595,4.19415083773782,0.00704277685554544,0.933119041002369,1
13796,AT3G23630,0.474205181474449,0.295775338879806,1.52346935392089,0.21709523060307,1
13798,AT3G23635,-0.401113693073559,-0.265779081681851,0.399746526322755,0.527220190245537,1
13800,AT3G23640,-0.0621024485332113,6.68906228549285,0.383957183167185,0.535492990724694,1
13802,AT3G23660,0.0474720576377134,5.19270862186219,0.250135068838403,0.616979987395738,1
13803,AT3G23670,0.11624619957909,3.8068667165068,0.343879982173359,0.557598138869789,1
13806,AT3G23690,0.0874696138530009,5.71078354699083,0.862463822165772,0.353050125798229,1
13807,AT3G23700,0.00626826674735074,7.37053338962158,0.00254846190336622,0.959738059575862,1
13808,AT3G23710,-0.0891250802482754,3.31896184945527,0.169623829111421,0.68044633920836,1
13811,AT3G23730,0.264741061164201,4.90752983672493,3.0394922762944,0.0812613295258781,1
13812,AT3G23740,0.187384048727375,1.805180020134,0.425624352071946,0.514143860262694,1
13813,AT3G23750,0.0946928484402829,6.29232213721916,0.820090750380206,0.365153633893235,1
13814,AT3G23760,-0.0263180556725127,3.9732688002353,0.0352908928388551,0.850987415389291,1
13816,AT3G23780,-0.0963146918158621,4.89542566289507,0.487351913238985,0.485110939216254,1
13817,AT3G23790,0.150397607489103,3.46602595705182,0.573348107334649,0.448931526669288,1
13818,AT3G23800,-0.279020163195357,2.53861909613971,1.98645904838161,0.158711609925135,1
13819,AT3G23805,0.283039489090403,3.41808539669765,2.03019846447355,0.15420046991054,1
13820,AT3G23810,0.0540270264264717,6.8635269131542,0.0423309786692094,0.8369901555827,1
13821,AT3G23820,0.143472660055403,7.87972619280797,0.908754955721047,0.340444981536965,1
13822,AT3G23830,-0.153920098806449,4.4007037668808,0.395394171494068,0.529477536629802,1
13823,AT3G23840,0.337905327047573,3.32802510414094,2.66632096045772,0.10249269998701,1
13826,AT3G23870,0.503384065546003,1.88339753984712,3.85870254711984,0.0494885841394199,1
13827,AT3G23880,0.0503984920317984,3.93853067186321,0.074576933942998,0.784785742298996,1
13828,AT3G23890,0.0756176174298227,5.31919769309634,0.122259253386204,0.726596948255101,1
13829,AT3G23900,0.0190386278940609,5.78965202023105,0.0348360876044662,0.851939545601266,1
13830,AT3G23910,-0.113286583145194,3.5728799827938,0.659823801740761,0.416622154773803,1
13831,AT3G23920,0.0506269619912896,7.12196605402938,0.176570881770065,0.674336884749418,1
13832,AT3G23930,-0.258136511932394,1.36795817357084,0.95327620188019,0.328886767999864,1
13833,AT3G23940,-0.123937865007988,5.5226956365091,0.545950117730612,0.459977211808484,1
13838,AT3G23980,-0.00235713874101149,5.65868814698807,0.00067265000214789,0.979308787088641,1
13839,AT3G23990,-0.211784234246921,6.10795253202617,1.60710422145604,0.204899337484364,1
13840,AT3G24000,0.350413088446935,2.33155689815577,2.37888671940549,0.122985163745812,1
13841,AT3G24010,-0.0912044519596119,3.65559042352877,0.475047974853822,0.490673984487472,1
13842,AT3G24020,0.193295785904201,3.8049287706335,0.494958254784727,0.481723837977598,1
13843,AT3G24030,0.0489319169780612,3.72451383326717,0.120129658909237,0.728893906542254,1
13844,AT3G24040,0.0346128950257547,4.94135048853522,0.0974406733799213,0.754922815297844,1
13845,AT3G24050,0.0872038551414437,5.76507847577063,0.788485653693516,0.374558423676986,1
13849,AT3G24070,-0.0338861281385084,4.83578612862013,0.0743419895814093,0.785116680286712,1
13850,AT3G24080,0.0443716952994922,4.91221994731814,0.100575474375313,0.751140132232582,1
13851,AT3G24090,0.0597275557368692,2.33854330960537,0.0935027579952914,0.759770476902564,1
13853,AT3G24100,-0.0264732634332083,3.76081469018694,0.0312525183417556,0.859678200137388,1
13854,AT3G24110,-0.023499208083514,1.09639783567301,0.00599081497634302,0.938305058268113,1
13855,AT3G24120,0.0418464809609815,5.30040060569194,0.117217760676981,0.732071864788306,1
13857,AT3G24140,0.122046489151181,4.05064929712509,0.595838867890036,0.440170105314653,1
13858,AT3G24150,0.00725309565895821,3.26721628135202,0.00209943871320561,0.963454010851556,1
13859,AT3G24160,0.0124241613339887,7.23770599105556,0.0113811190386048,0.915041003056456,1
13860,AT3G24170,-0.00870375930406277,7.27754697175403,0.00356740220462726,0.952372482651201,1
13861,AT3G24180,-0.0450552311126537,6.40243596482771,0.204534481219016,0.651085372720551,1
13862,AT3G24190,0.00689084599191871,7.19740877490836,0.00216457054814967,0.962891852025002,1
13863,AT3G24200,0.0595639731154845,4.87081620673268,0.272216690445319,0.601848658968224,1
13864,AT3G24210,-0.103817506828424,2.58644661417005,0.209870773611243,0.646868709165051,1
13868,AT3G24230,-0.899395442862758,-0.961568289007681,1.26700195528919,0.260329865394673,1
13869,AT3G24240,-0.149652219531573,4.84349369689597,0.418675827105037,0.517598521350962,1
13871,AT3G24255,0.0800650648934439,2.02546280032071,0.0752248404669018,0.783876006081118,1
13876,AT3G24300,-0.216611960690735,5.38098098348783,0.616027858478787,0.432527200001898,1
13877,AT3G24310,-1.58289510600483,-0.448010518643597,3.35073397669805,0.06717505469858,1
13878,AT3G24315,-0.148553996406392,4.12618924341091,1.43627550078584,0.2307429975337,1
13879,AT3G24320,-0.0667818799737706,2.58970665860822,0.129756866722889,0.718684261080114,1
13881,AT3G24340,0.406181855622924,0.844995923611786,1.11710112809496,0.290543513368547,1
13882,AT3G24350,0.180053710820826,4.51776776691168,2.807340883585,0.0938337939792172,1
13883,AT3G24360,0.15990452598641,1.25629609897074,0.198123794280441,0.656239546364408,1
13884,AT3G24420,0.0393169853654314,3.46334327246914,0.0304692222930925,0.861429818503906,1
13885,AT3G24430,0.0496037821739361,6.69233094985259,0.157468018939918,0.69149842958246,1
13886,AT3G24440,0.0486550062390015,4.14466472756092,0.108360851479768,0.742018055801861,1
13887,AT3G24450,-0.25947661536529,2.62704837315178,0.672519936105669,0.412174419852672,1
13888,AT3G24460,0.160290756153755,4.10447959994368,0.355678530634741,0.550916120034656,1
13890,AT3G24480,0.0739955835820637,6.63059683545022,0.279157388212173,0.59725402682753,1
13891,AT3G24490,-0.0222867345277312,4.1915282399965,0.0318920732603667,0.858264736374355,1
13892,AT3G24495,-0.213894204344805,2.92136218249631,1.10023468622171,0.294214606263938,1
13893,AT3G24500,-0.0385915982731109,3.39923720218379,0.0354729503361977,0.850608060917653,1
13894,AT3G24503,0.0066588642846349,6.7489291949734,0.00193097507262863,0.964949949781318,1
13895,AT3G24506,-0.210687073339255,3.83916248043056,1.51723244581583,0.218038787570552,1
13899,AT3G24515,-0.221400206087929,1.50547073014477,0.701760039878849,0.402192926589008,1
13902,AT3G24520,-0.0171508336459712,4.16409327736636,0.0077104481597452,0.930028359164631,1
13903,AT3G24530,-0.0222901210652116,4.38650590537137,0.0254794332568782,0.873178229863438,1
13904,AT3G24535,0.24911259633784,0.405390332547773,0.313843283373474,0.575331313341486,1
13905,AT3G24540,0.392497664243486,1.01852476287919,0.712344820198176,0.398666485745297,1
13907,AT3G24550,0.0175169833338768,6.67689177557319,0.0347923519642332,0.852031443891417,1
13908,AT3G24560,0.126627687318383,3.25319344306382,0.530545844587033,0.466377465476936,1
13909,AT3G24570,-0.0370190754370381,4.97200156609853,0.0858720928030454,0.769492032347869,1
13911,AT3G24590,-0.0197330685580139,4.21897212670967,0.0163026607223316,0.898400735822932,1
13915,AT3G24630,-0.194334847358136,2.98680994208376,1.17221473801645,0.278946638402395,1
13918,AT3G24660,0.0134036928511312,3.71582433156637,0.00704891889964365,0.933089952163311,1
13919,AT3G24670,0.167108613926606,5.35612516452238,2.29475990563088,0.129811282592992,1
13923,AT3G24715,0.242767332036497,3.53727147947046,1.62987070512858,0.201720932780805,1
13924,AT3G24730,-0.23149282387552,2.53499582997958,0.920102350933414,0.337448099689805,1
13925,AT3G24740,-0.0610032055589185,5.37286584129162,0.340913305488817,0.559302518517108,1
13926,AT3G24750,-0.035316072073815,1.01875606768445,0.00929311712502034,0.923202244895037,1
13927,AT3G24760,-0.0692920280724487,2.83212576233559,0.1885041636808,0.664164515848442,1
13928,AT3G24770,0.182318013718772,3.65198615579492,0.71452237825298,0.397946567634394,1
13929,AT3G24780,0.696783513148703,-0.021701779032908,1.30219946882523,0.253811855867482,1
13931,AT3G24800,0.105411473576015,4.25613860951279,0.772371751370287,0.379484330669276,1
13932,AT3G24810,0.0621002627968441,1.46569870225049,0.056994316733487,0.811311210860033,1
13933,AT3G24820,0.071636274649836,2.60821222905101,0.160148186156975,0.689020122064738,1
13934,AT3G24830,-0.0385101598383949,7.88666796501605,0.0750815116241839,0.784076892574391,1
13935,AT3G24840,0.0996976167280279,3.88024625943284,0.23799611235453,0.625657188914699,1
13937,AT3G24860,0.0993103385749899,2.78478513036395,0.300998506383912,0.583257123095462,1
