,genes,logFC,logCPM,LR,PValue,FDR
11330,AT3G01060,-0.0892138918039829,6.99075494861435,1.01261537019095,0.314277091558315,0.807284376504279
11331,AT3G01070,-0.304440185538967,1.30699213588571,1.10645461930182,0.292853936115061,0.79619954415915
11332,AT3G01080,-0.314698211646718,1.39517489705019,0.763842174824589,0.382128792102551,0.840065152315874
11334,AT3G01090,0.0233872724767562,6.0112559415398,0.0902784584658054,0.763823451415839,0.958520887146414
11335,AT3G01100,-0.0442415487752458,5.18636059080276,0.226864696449722,0.633858417272624,0.927768129916096
11336,AT3G01120,-0.188202375241554,8.27157063403851,5.2093876900169,0.0224652452264411,0.338720294136078
11337,AT3G01130,-0.201339703563006,4.94139050710643,3.3368219318006,0.0677453395013232,0.51403214535134
11338,AT3G01140,0.127382718927629,3.29555885482109,0.535171160179114,0.464440873110935,0.873142572639752
11339,AT3G01150,0.164132157100881,4.6472741864013,2.77715420281074,0.0956179313100047,0.580247688915428
11340,AT3G01160,0.0519896284201676,4.11427695954362,0.114634977914573,0.734927751820562,0.954876171167485
11341,AT3G01170,-0.0743678779211939,4.28944024669148,0.41487247726293,0.519506731075355,0.894774986156917
11342,AT3G01175,0.0859019681436853,2.97990514987662,0.158261646494587,0.690762045188349,0.943213025470059
11343,AT3G01180,0.0450304118079448,6.2416377076099,0.268618892779001,0.604259738783994,0.918534256878404
11345,AT3G01190,-0.294224547331529,7.07231173612974,3.92197508605884,0.0476588571857433,0.452652380591654
11346,AT3G01200,0.0400847369709482,4.85844415645649,0.208393151093812,0.648029761278754,0.931205849519459
11347,AT3G01210,-0.027745304785418,4.07188978262262,0.0605822041549633,0.805578098296769,0.967436824938726
11348,AT3G01220,-0.0496488244613075,3.55272766274745,0.146185805604283,0.702207316761084,0.946410636913868
11352,AT3G01260,-0.165302768104677,3.81470785411734,0.789498535464102,0.374251800430768,0.836962817338975
11354,AT3G01280,0.0983562377212071,7.143912837987,1.51322712137728,0.218647315917158,0.74684372153106
11355,AT3G01290,-0.10196008069109,7.45910254175683,0.444383212544377,0.505014417166189,0.889597214898179
11356,AT3G01300,0.102047299893267,4.8395445778383,0.934086479263254,0.333803302471737,0.817629909717159
11357,AT3G01310,0.12209839522683,6.02200704246639,1.64760149443203,0.199285695136391,0.732430209985497
11359,AT3G01319,0.18134693825843,1.02973134588703,0.245299845308173,0.620404220201432,0.923462228903957
11360,AT3G01320,0.000924248873685447,5.96849995502507,0.000176352768535004,0.98940457363084,0.998397096652688
11368,AT3G01329,-0.323570998057759,-0.661282129759744,0.155561519205033,0.693276236708549,0.943950609637991
11369,AT3G01330,0.00505205517445185,1.66033234844194,0.000318881311830665,0.985752734596898,0.997516455235078
11371,AT3G01340,0.0620674736281544,5.7794627371355,0.618182473936949,0.431723492880759,0.860385804182018
11372,AT3G01345,-0.0447909472130627,6.11081474425599,0.127573626835359,0.720961171033334,0.951449432838876
11373,AT3G01350,0.335670235822517,1.89560301199183,2.31896989440897,0.127804637024431,0.642630574070425
11374,AT3G01360,0.0402979549662229,3.58971906357003,0.0979028375778217,0.754360974799275,0.956200002805691
11375,AT3G01370,0.20887685375435,6.41234650707255,9.50984810543657,0.0020437207931224,0.112532044398446
11376,AT3G01380,-0.0335978496347154,4.38963550260829,0.0979058534031072,0.754357313328254,0.956200002805691
11377,AT3G01390,-0.0374497208484908,5.78703450614936,0.189964699731956,0.662945999241729,0.936621433071773
11378,AT3G01400,0.0551836776690956,4.40195702721672,0.264767162957144,0.606863803643785,0.918853765869411
11379,AT3G01410,-0.0561830673486541,2.25943265347572,0.0524958122231052,0.818775924210229,0.968338839132014
11380,AT3G01420,-0.108978473410796,7.90376557913573,0.374583137608042,0.540516602898893,0.903307618899476
11381,AT3G01430,-0.0988764649332336,2.39837538943223,0.326202309407288,0.567903909433232,0.908388510167326
11382,AT3G01435,0.146693631154052,2.53457217003408,0.610854509262815,0.434466253615336,0.861055788875247
11383,AT3G01440,0.15366858759919,3.44992920717133,1.01310244518543,0.314160734719662,0.807284376504279
11384,AT3G01450,-0.202964519501369,2.63713804611647,1.29665892001433,0.254824413323863,0.775930813944343
11385,AT3G01460,0.0188657027111438,5.90188122043206,0.068333860793099,0.793778303787563,0.966491669764263
11388,AT3G01480,0.12145849101923,8.22401854307228,1.52701554674545,0.216560911150492,0.746314527401707
11389,AT3G01490,0.257196879587363,5.07770007657714,6.17371939104207,0.0129661728856158,0.269713824706858
11390,AT3G01500,0.118013941181063,11.8012898762085,0.578002844676917,0.44709620849338,0.864956239528056
11391,AT3G01510,-0.12691292180952,3.39007284577941,0.623283483297,0.429829733764936,0.859574790114859
11392,AT3G01513,-0.489084946372698,1.53262167866849,3.19358775279388,0.0739275967395261,0.529506628530754
11393,AT3G01516,-0.356066315384729,0.888886896632596,1.0952139734907,0.295318841471577,0.797398380016269
11394,AT3G01520,-0.0210519594302626,5.98221541420399,0.0678942025054088,0.794427860170137,0.966491669764263
11396,AT3G01540,0.0591056081774152,8.44598115938717,0.602343189143453,0.437685387308404,0.862893956174147
11397,AT3G01550,-0.114751318092872,5.482045034313,0.606079804550138,0.436267662609752,0.862374105018503
11398,AT3G01560,-0.0189403002751811,5.56161992326039,0.0512452792375697,0.820910391145424,0.968780166538767
11399,AT3G01570,-0.343952428625675,-0.102304384266864,0.350435053782213,0.553866959951918,0.905976156596953
11401,AT3G01580,-0.0972085015174466,0.532053608050965,0.0534860396045023,0.817104670745081,0.96824834124029
11402,AT3G01590,0.112228016415796,4.91697068887713,1.68883754064479,0.193754277793275,0.727702579269463
11403,AT3G01600,-0.482062538075946,0.200998978073088,0.378907542377231,0.538188481784604,0.902957915203928
11404,AT3G01610,-0.12195372838887,4.51602289535222,1.5082852725815,0.219400925112516,0.74684372153106
11405,AT3G01620,0.501454707384006,-0.34215316960019,0.60941019717157,0.4350099677769,0.861447047220205
11407,AT3G01640,0.123090087618712,3.81505272610986,1.2901156968309,0.256026630302914,0.776752395932741
11408,AT3G01650,0.00319860836212193,4.76005603235955,0.00119443097380767,0.972430166645021,0.996064316907025
11409,AT3G01660,0.12455675107817,3.08870431668853,0.462388681130477,0.496509730768736,0.886267382873446
11410,AT3G01670,0.123959547668311,6.40810539302576,0.700507730386008,0.402613142064247,0.848778643418786
11411,AT3G01680,0.0325101697605709,6.08451331551098,0.080345483289971,0.776829767484479,0.962739075562316
11412,AT3G01690,0.180774464763979,7.57082000015065,4.52716804786266,0.0333607803972094,0.395977146495208
11414,AT3G01710,0.09137623606492,1.99531640170803,0.118650377589983,0.730502898508545,0.95373045847091
11415,AT3G01720,-0.0746804419830802,5.83247907024814,1.21103773764994,0.271126697955859,0.782453050170387
11416,AT3G01730,1.41850106367143,-0.421674408544207,2.69874537039239,0.100427247511264,0.593418452771315
11417,AT3G01740,0.215445798101931,4.65873034851811,5.10995006480865,0.0237890048890191,0.349482407929532
11418,AT3G01750,0.256623666814963,3.07928427196845,2.14295277600175,0.143225980820391,0.662131580779649
11419,AT3G01760,0.110773325016555,0.831369202469566,0.106053561658738,0.744682626432449,0.955218514380489
11420,AT3G01770,0.089951008806576,6.37503304204356,1.22517611840093,0.268347223473719,0.782369708108719
11421,AT3G01780,0.0353343586426057,5.98971761413703,0.254813069664224,0.613706252820388,0.921189467785839
11422,AT3G01790,0.110527771294565,4.51763863651808,0.913002144279897,0.339319114348418,0.821125028074726
11423,AT3G01800,-0.129659986792066,2.32336671990267,0.295110661286953,0.586963958597204,0.913788145666534
11424,AT3G01810,0.0177000987303491,5.60061218155146,0.0527395262853201,0.818363067477855,0.968295313793388
11425,AT3G01820,-0.0557440305231719,4.35871120185241,0.23299249277345,0.629313763288583,0.926701856501682
11426,AT3G01830,-1.19918626981527,0.388952761328122,4.96795587616709,0.0258211463531386,0.358234608337817
11428,AT3G01850,0.0950559653139,4.88179433732568,1.05338745267346,0.304728214019258,0.802783089271451
11429,AT3G01860,-0.0235584411752999,4.78018224498298,0.0651727622480323,0.798499458540942,0.967414665579374
11430,AT3G01870,-0.884937978904134,-0.139209766303,1.85127370930145,0.173635327073423,0.703669527552953
11432,AT3G01890,0.212938730967081,3.48429222369728,2.25931628280662,0.132812686527848,0.65068087397824
11433,AT3G01900,-0.418454711794235,0.498726281617659,1.34792788701794,0.245640693270128,0.765031969691666
11434,AT3G01910,-0.023966860350224,6.91217409571059,0.131091692761097,0.717302809101374,0.950672102579369
11435,AT3G01920,-0.0391901812955167,4.33989310045492,0.0790744492146729,0.778555628382674,0.963448296872868
11436,AT3G01930,-0.170412589309152,4.46042159580977,2.95211918927374,0.0857650259616061,0.559769946231554
11437,AT3G01940,-0.310286326672064,0.221619504333157,0.55249789172051,0.457298849387686,0.869874242476966
11438,AT3G01950,-0.691328147974879,2.21626452996149,11.8349129710849,0.000581304153776995,0.0579939047644642
11439,AT3G01960,-0.22050657082773,0.780545545435971,0.436128304126205,0.50899710217967,0.890515959157518
11441,AT3G01970,-0.104987354922126,3.06727917607546,0.184182806703177,0.667802974295219,0.937500606181546
11442,AT3G01980,-0.0423310962917631,4.32798050047301,0.160661995918634,0.688547763303324,0.943100838584727
11443,AT3G01990,-0.289322316266764,2.36462679656637,2.13872172126533,0.143621520621774,0.662131580779649
11444,AT3G02000,-0.274962635391079,0.635527969837512,0.329405060928984,0.566009619917879,0.90808747933725
11445,AT3G02010,0.00319032133951573,0.749855010754885,8.90006003295696e-05,0.992472858374774,0.999086752866278
11446,AT3G02020,-0.077532379105515,6.12330333362818,0.141236028431528,0.707055311725937,0.948251960968466
11447,AT3G02030,0.0138175057287018,2.43695016552415,0.00565766793375566,0.940041683935822,0.99003898140904
11448,AT3G02040,0.115315777993129,3.58465135085965,0.646032694257515,0.421534676267388,0.858111614426418
11449,AT3G02050,-0.0447531452614231,5.60410528076521,0.302360699911478,0.582406244984522,0.913602929364132
11450,AT3G02060,-0.0532936490305608,4.78129660002867,0.288319531916068,0.591299431574282,0.914461095024486
11451,AT3G02065,-0.0319683102186968,4.19289022499417,0.079674488248239,0.777739019641595,0.963155127782578
11452,AT3G02070,-0.124693264244535,4.35375156307214,1.67945565036544,0.194996799473316,0.728975804081951
11453,AT3G02080,0.135893417150444,7.78896888441542,2.86454863297223,0.0905511087966628,0.570557748012701
11454,AT3G02090,-0.0668169348262562,8.08618405453583,1.07108426473144,0.300700664481645,0.801326635618653
11455,AT3G02100,0.116597051008403,-0.504557620362726,0.0206465715133657,0.885745940194202,0.980631797918763
11456,AT3G02110,0.155992012156,5.27859027772639,3.11634179050129,0.0775106143518993,0.539090391616113
11457,AT3G02120,0.0727080641572829,3.33235987518951,0.158599890445938,0.690448848179908,0.943213025470059
11459,AT3G02130,0.0689256956996013,5.512215924718,0.641284568760863,0.423246018695754,0.858198574683888
11460,AT3G02140,0.00484579283840657,4.07938698567486,0.00153747194215192,0.968722474529496,0.99515210738573
11461,AT3G02150,-0.0399004553000809,4.13365740502286,0.0985480312777227,0.753579059972443,0.956200002805691
11462,AT3G02160,-0.0438155959156369,1.89375944479439,0.0386566762437131,0.844130387750775,0.972984866593125
11463,AT3G02170,0.103089594709816,6.81453661567284,1.73366191648932,0.187943911802874,0.719303662449742
11464,AT3G02180,0.142693453410702,5.35735081926223,3.22626807076482,0.072465651994097,0.525898450072577
11465,AT3G02190,0.105846021646995,2.74865045450319,0.318526622531888,0.57249443905585,0.910051933957111
11466,AT3G02200,0.14240126018389,6.77570621493073,3.0916725251838,0.0786938839837968,0.541106599601852
11467,AT3G02210,0.39770130775092,2.54553772037003,4.92999177158076,0.0263944432499057,0.360170660568396
11468,AT3G02220,0.119841563445029,4.75591582062999,1.48501066379275,0.222992200062708,0.748020643485622
11469,AT3G02230,-0.0244110866353018,6.97275238755396,0.0767935053360134,0.781690720825782,0.963601883513737
11470,AT3G02240,-0.167764645988547,2.21770321012515,0.320317286789866,0.57141702959423,0.909685886541337
11471,AT3G02242,0.576699775331889,-0.0793891383400056,1.17796199852442,0.277771282976638,0.786357575014822
11472,AT3G02250,0.0413110834984855,5.08010472539298,0.193107097443066,0.660343091373602,0.935798729462463
11473,AT3G02260,-0.0438650685728481,8.8292663584087,0.277921180479149,0.598066996942086,0.917358214173538
11475,AT3G02280,-0.0240749846471905,4.1670710137679,0.0580369383437063,0.809625981049963,0.967598442455642
11476,AT3G02290,0.0824141495352241,4.57659696153559,0.529904758125872,0.466646903891756,0.873582454574473
11477,AT3G02300,-0.021788384916252,6.03753898367899,0.0847186269991482,0.771001879776436,0.961043620237588
11479,AT3G02320,0.158980843516526,3.54384291137391,1.72649535573087,0.18885909252375,0.720308019967371
11480,AT3G02330,0.375501367776729,0.661058124452361,0.606312771702473,0.4361795040935,0.862374105018503
11481,AT3G02340,0.197250178078732,4.54538349707647,2.90805611834256,0.0881380488075828,0.565850544116277
11482,AT3G02350,-0.0417432707827354,5.9656783464707,0.323413228991399,0.569563603491885,0.908825641641148
11483,AT3G02360,0.0030541867749238,7.37482013579801,0.00186917069231374,0.965515076675276,0.99515210738573
11484,AT3G02370,0.0849724402258103,2.17527049574696,0.120482132123868,0.728512165580574,0.95373045847091
11485,AT3G02380,0.164138462050769,7.98089691142548,2.35500253934053,0.124881681884509,0.637446480960521
11486,AT3G02390,0.461851918203318,1.0617505843104,1.82692292955899,0.176491426471004,0.705981674127975
11487,AT3G02400,0.0660186019760225,3.1653460181614,0.268730025293858,0.604184956951725,0.918534256878404
11488,AT3G02410,0.0511571859302251,1.36442700899704,0.0214913794262728,0.883448239826781,0.979868845921192
11489,AT3G02420,-0.0527453029109996,4.94967573240943,0.252608141830972,0.61524456258501,0.921828906925461
11490,AT3G02430,0.0244110782626411,-0.287775685176848,0.00174758200379976,0.966654873915147,0.99515210738573
11492,AT3G02450,0.0527451595859035,5.58579229215926,0.442395819568274,0.505968356304571,0.889699566545697
11493,AT3G02460,0.00666341054186209,4.86574725533181,0.00380991076477422,0.950782249214429,0.992741609668358
11495,AT3G02470,-0.1608592269929,0.356708307370225,0.109693021509703,0.740493897403852,0.955218514380489
11496,AT3G02480,1.72514022123492,1.07129159474524,14.1560787421126,0.000168252594962817,0.0283078314334663
11497,AT3G02490,0.0491144252759953,2.43837505371173,0.0752416363698671,0.783852478793859,0.96410613535764
11498,AT3G02493,-0.756091258718791,-0.534689795467712,1.00845229360983,0.315273907252925,0.807284376504279
11499,AT3G02500,0.206156174153202,1.39922783390005,0.569754908631161,0.45035632559445,0.866193230421941
11500,AT3G02510,0.0103134661273447,3.73441405949009,0.00449799388520233,0.946528297271561,0.991590696491253
11501,AT3G02520,-0.0298586776242994,5.72957855080281,0.165339204257791,0.684287665814759,0.942390322068932
11502,AT3G02530,0.0292746524029392,5.3736937437994,0.105218053196941,0.745655413365308,0.955218514380489
11503,AT3G02540,0.0662834889999357,6.7688200876065,0.869882441284511,0.35098785591292,0.827579480920606
11504,AT3G02550,0.126877059626382,3.8325481620972,0.768350203231586,0.380727914515244,0.839828801239649
11505,AT3G02555,0.0728007123840906,2.74881776271075,0.222751397771275,0.636951440912722,0.927768129916096
11506,AT3G02560,0.17762539774353,7.22711301117107,3.33478295951223,0.0678293553010125,0.51403214535134
11507,AT3G02570,-0.0318024040288908,5.52458958184606,0.129096401421791,0.719370766535542,0.950842565530955
11508,AT3G02580,-0.0236690165365319,5.0893303949463,0.048397675915318,0.825875268424941,0.969048387957245
11509,AT3G02590,0.471002789767503,0.0470340723368197,0.866588834852296,0.351901397553662,0.82765859049392
11510,AT3G02600,0.160060973114608,5.31671977261766,3.9728046849632,0.0462406921481436,0.446789622993845
11511,AT3G02610,-0.712744151009087,1.41080397252376,7.22192995139906,0.00720182353883468,0.211163841216814
11512,AT3G02620,-0.958109584786949,0.424263332750688,2.82865345348477,0.0925959680102394,0.573482682077382
11513,AT3G02630,0.11660785300605,4.84481074113053,1.27882502031099,0.258117617223961,0.777564342354444
11514,AT3G02640,-0.131821167040764,3.80623527699449,0.78559163786586,0.375436454953083,0.837238368131013
11516,AT3G02650,-0.127545923606754,3.23873711036252,0.526273860495722,0.468177632409042,0.874251939975738
11517,AT3G02660,0.153325943211362,4.04643078849231,1.34576111671098,0.246020533301157,0.765168615823245
11518,AT3G02670,0.460778393859024,0.182591280880828,0.793565557296372,0.3730241522051,0.836234689538559
11519,AT3G02680,0.0765362285229631,2.13164808018002,0.150444611135603,0.698110833604581,0.945035221046201
11520,AT3G02690,0.0251055112465434,6.51809446879143,0.0899195479498616,0.764279458652482,0.958809340985558
11521,AT3G02700,0.115224306383874,5.34988635659282,2.33322552859976,0.126639225923154,0.641181024682335
11522,AT3G02710,-0.0360387100508481,4.12385006043574,0.0732109895565998,0.786717699994683,0.964693921921985
11523,AT3G02720,0.00833830016385404,5.77780260536192,0.0129602292187343,0.909362249098522,0.984595112724532
11524,AT3G02730,-0.0342714005364884,7.36244714164324,0.106645867282106,0.743995566435852,0.955218514380489
11525,AT3G02740,-0.0805867941220041,5.21237658885057,0.851759952532088,0.356054932094,0.828645259355768
11526,AT3G02750,-0.0427456963781852,6.33129624473962,0.334055413597637,0.563280815089089,0.907538060002447
11527,AT3G02760,0.152422960729495,5.70122582969821,3.81840191461281,0.0506925657300338,0.465007226703153
11528,AT3G02770,0.018599966357314,4.51366362993585,0.0231602159693942,0.879041175378741,0.979695079675044
11529,AT3G02780,0.056741469689432,6.57634256148289,0.65977364876303,0.416639865141606,0.855608791232761
11530,AT3G02790,0.286225701588066,3.56492205939761,4.03023838168287,0.0446916256066702,0.442212844924739
11531,AT3G02800,0.596625209607976,1.92611914836168,6.54550928219301,0.010514922428004,0.243612940493177
11533,AT3G02820,-0.194288694245516,2.14903029076972,1.00318288922349,0.316541565581008,0.807699163306668
11534,AT3G02830,-0.0496317457163706,6.7403701427714,0.231338428551691,0.630533174959143,0.927272885361222
11535,AT3G02840,-0.126502384973296,0.0327300169478579,0.0438213686194437,0.834186308834065,0.971880805736186
11536,AT3G02850,0.13394560276444,3.26678788063926,0.699165977720577,0.403064079786998,0.84903171397492
11537,AT3G02860,0.128283289872616,4.39487340088729,1.82712723860034,0.1764672389176,0.705981674127975
11538,AT3G02870,0.144307528253958,5.19229369457741,2.1238386417119,0.14502266725914,0.663445395182009
11539,AT3G02875,0.0152890014334816,3.60984676153754,0.0103683346935828,0.918895565795824,0.985799906365216
11540,AT3G02880,-0.0957127235674846,6.10067348875589,1.28172193498666,0.25757911598257,0.777412554640576
11541,AT3G02885,-0.304553740753466,2.46882661072356,1.85955337169655,0.172676356419576,0.702277928426772
11542,AT3G02890,0.189607187466197,4.42333950354748,2.61070479636806,0.106144578547007,0.603696015538094
11543,AT3G02900,0.104031095642501,4.34429908254163,0.591751373835287,0.441742671339429,0.86396116036739
11544,AT3G02910,-0.356392320729678,4.82228647832777,9.82196525904226,0.0017243998790028,0.100914466191167
11545,AT3G02920,0.00883291396941549,2.47187466476886,0.00205941157911482,0.963803832281417,0.99515210738573
11546,AT3G02930,0.088655502117794,2.60693076024597,0.292553786851444,0.588588632324017,0.914151445642881
11547,AT3G02940,0.121900186036638,0.660666879698421,0.128357215282564,0.720141452051127,0.951376705417328
11548,AT3G02950,0.101894604040899,3.78393883928493,0.558318028094696,0.454938729490691,0.868690345253962
11551,AT3G02980,-0.103959194026841,1.04015118181747,0.0986562715366492,0.753448158501972,0.956200002805691
11552,AT3G02990,-0.0349444860863054,3.24414976624545,0.0457733340300113,0.83058836025021,0.970838885663861
11553,AT3G03000,0.116118542328844,3.28330327969933,0.461598411863216,0.496877899274691,0.886267382873446
11554,AT3G03010,-0.0166095640204178,2.94553615642828,0.00804762514737156,0.928518816088779,0.986848008736891
11555,AT3G03020,-0.103369295777024,3.19825557874574,0.384169416930806,0.535380238568366,0.901739876053938
11556,AT3G03030,-0.202944332052123,1.75709339121126,0.591257814086697,0.441933141594272,0.86396116036739
11557,AT3G03040,0.0103164985728536,4.4551812522422,0.00721873972374709,0.932290673371488,0.987983902459617
11558,AT3G03050,-0.0420581934843737,6.09344624471689,0.258723102259381,0.610998760737122,0.919677321927241
11559,AT3G03060,-0.0731496138827915,2.29961466070918,0.118632894601371,0.73052198141289,0.95373045847091
11560,AT3G03070,-0.0307189263520936,5.82777649907066,0.178507919940087,0.672658658528544,0.939077618032169
11562,AT3G03090,0.0558696553088939,3.95590525194122,0.208940163564268,0.647599364034275,0.931205849519459
11563,AT3G03100,0.0766616136014734,5.92220104818414,1.19217911314772,0.274890443655433,0.784201657253603
11564,AT3G03110,0.0783354682501297,3.88864092401008,0.319426113455556,0.57195273399469,0.909840896403723
11565,AT3G03120,-0.0608952692624611,3.40762375562322,0.22961423868414,0.631810012302275,0.927739685221182
11566,AT3G03130,0.183018510086683,2.95179209263631,0.803246611140345,0.370124455429139,0.834025786512137
11567,AT3G03140,-0.0571749083383335,3.96463452626659,0.237470438829284,0.626039096370425,0.925481367082053
11568,AT3G03150,0.263758743772717,7.26058012445609,7.8243168148744,0.00515479279061386,0.180027104395755
11569,AT3G03160,-0.114902947269,4.51983070147246,1.13180842754674,0.287389926546936,0.793552340017154
11570,AT3G03170,0.604501996102277,1.14011149363603,2.83736918066115,0.0920948850181372,0.571918829980707
11571,AT3G03180,-0.0560651540038248,2.5387352495817,0.0816040263121547,0.775135338665913,0.961897444499133
11572,AT3G03190,-0.105919852745223,1.97659075472275,0.141069447899934,0.707220142671133,0.948251960968466
11573,AT3G03200,-0.371181212175766,0.817499651029645,0.641374310132704,0.423213577319942,0.858198574683888
11574,AT3G03210,-0.0819577484372201,2.71624119037749,0.207794351217681,0.648501688896859,0.931411754473345
11575,AT3G03220,0.0213780432920709,3.4043624866207,0.0230175045865568,0.879411561134794,0.979695079675044
11577,AT3G03240,-0.13743022218542,-0.213851235253656,0.0474002948101351,0.827650328230391,0.969287326964983
11578,AT3G03250,-0.179112549715437,6.36178945526325,4.93514422733322,0.0263158664300972,0.359758717294263
11580,AT3G03270,0.150941751572959,3.84114614706187,0.839550378062317,0.359525394574523,0.830146675076622
11582,AT3G03280,-0.230048232943883,0.815680904888468,0.347101589465728,0.555758453482492,0.905976156596953
11583,AT3G03290,0.442096758661469,-0.262226410247858,0.518141497845841,0.471635544560172,0.875476157041609
11584,AT3G03300,0.0313376819727786,5.27201328834903,0.127680562151703,0.720849138044549,0.951449432838876
11585,AT3G03305,-0.16425125757087,3.94470715739539,2.50358496901499,0.113587469189579,0.61773749598509
11586,AT3G03310,-0.0848439369022657,4.70607419204429,0.588778145883285,0.442891991436506,0.864036600732074
11587,AT3G03320,0.119054286306269,2.93866334319096,0.538880290188121,0.46289714126392,0.873040928349314
11588,AT3G03330,0.117489884678624,4.74416343185219,1.18172892897236,0.27700430087745,0.785965448545052
11589,AT3G03340,-0.119295202513056,4.65607953723921,1.6187591325368,0.203264895662986,0.735256468895389
11590,AT3G03341,1.74444887014714,-0.833899180401127,3.14313320399242,0.0762472046990223,0.535243049522292
11591,AT3G03350,-0.147706844157638,2.91953340621566,0.59819993528536,0.439265657667166,0.862893956174147
11592,AT3G03360,-0.131015002721061,4.0418592574096,1.12701921344683,0.288412040238552,0.794238352951035
11593,AT3G03370,-0.303305338002851,2.20552722777895,2.69561310243291,0.100624775724849,0.593768427177679
11594,AT3G03380,0.0235739218964163,7.57890653531656,0.116777233124586,0.732556471451706,0.954590160816072
11598,AT3G03420,-0.0046750779713927,3.23669984543665,0.000959530341040349,0.975288451024998,0.996260900231203
11600,AT3G03440,-0.346497175503987,2.6277698625245,2.9373862306754,0.0865506824138554,0.560771628644736
11601,AT3G03450,-0.0418760752172595,2.14567213386685,0.0312460559398993,0.859692558280349,0.975389914021162
11603,AT3G03460,0.108018193338106,1.55478648649454,0.191963368852996,0.661287521837238,0.936332321853807
11604,AT3G03470,-1.06002385225882,4.8249071988566,26.8624075104485,2.18467258231892e-07,0.000661612486751125
11605,AT3G03480,-1.30989996560146,-0.167640480648656,3.66507616671196,0.0555641036386265,0.478792050255577
11606,AT3G03490,-0.0098947615147823,3.83442569071579,0.00332783461147557,0.953997640732042,0.994286921626281
11607,AT3G03500,-0.358836183735245,2.30917736678883,1.37548410923511,0.24087186803222,0.761165481230135
11609,AT3G03520,-0.108254855115387,4.96135374620758,1.46713850566135,0.225797716270283,0.750029111127189
11610,AT3G03530,-0.186774609001583,2.19019378204766,0.583114785288327,0.445094007896225,0.864956239528056
11612,AT3G03550,-0.173987019305135,3.47428872048239,1.48543110973892,0.222926704316209,0.747993543019834
11613,AT3G03560,-0.259689518043695,4.47233196935144,5.30057406662299,0.0213183971940074,0.331073486903993
11614,AT3G03570,0.079483669747382,4.61061390635741,0.682645315606274,0.408677304881265,0.851588985883641
11615,AT3G03580,0.317055281926712,1.33016942285414,1.41391727050222,0.234407191026619,0.757195635172747
11616,AT3G03590,0.514753853821234,2.0480716002047,6.66864207384959,0.00981239228934256,0.237457653129878
11617,AT3G03600,0.0649881836682571,3.4730872317096,0.203211299728782,0.652141168603813,0.9335878741009
11618,AT3G03610,-0.0747843030315833,3.8547920153218,0.383834499664321,0.535558187724113,0.901739876053938
11621,AT3G03630,0.352366381875891,3.12845816247749,4.46263960497441,0.0346439235200794,0.403525568517672
11622,AT3G03640,-0.25402151719781,3.97784049837562,4.43775048692085,0.0351525359398343,0.406102784407928
11623,AT3G03650,-0.385914765042829,1.69487288271283,2.19436875375681,0.138515944349688,0.656118715843862
11624,AT3G03660,-0.104681320380469,0.194449777946551,0.0260969429179525,0.871663791886442,0.978606911528557
11625,AT3G03670,0.377244667293803,2.7050221234554,0.897884668545245,0.343349543155588,0.823937849825143
11626,AT3G03680,-0.0975960197578073,4.25955504857703,0.614571069073367,0.433071894649649,0.860605952772324
11627,AT3G03690,-0.168150228293042,3.20079285089009,1.38303637584252,0.239584618470352,0.760635629201702
11628,AT3G03700,0.502493367653502,0.55001636822506,1.17242964057777,0.278902576663051,0.787342693087708
11629,AT3G03710,0.190780299614387,5.98023875367338,5.3336728369041,0.0209172606657645,0.326627384264266
11630,AT3G03720,0.0536118387669631,5.51461218479248,0.442666828998295,0.505838091224498,0.889699566545697
11633,AT3G03740,0.0599868500478537,4.53453483151093,0.43078367552279,0.511604660974952,0.892065309357317
11634,AT3G03750,-0.0250231477850595,2.69715987731368,0.0180171885905551,0.893222189416454,0.981872812726959
11636,AT3G03770,-0.316147208206052,4.80306176864033,7.18778611884796,0.00734014883818118,0.213256095668139
11637,AT3G03773,-0.0735021575286108,2.83461088199614,0.132055892784589,0.716309870447716,0.950672102579369
11638,AT3G03776,0.171587513090386,-0.0960265914318817,0.0759364725110814,0.782881632982143,0.963918083021073
11639,AT3G03780,-0.312067890219256,6.72154592837719,5.75799889737359,0.0164137552140259,0.297143635168347
11640,AT3G03790,0.00391813029886703,6.3003054583616,0.00357001650357347,0.952355055163057,0.993454129239329
11642,AT3G03810,-0.0647696786313775,4.30023795073329,0.409534579849185,0.522205828790961,0.896020434514517
11643,AT3G03820,-0.259082283471298,1.87590337811443,0.825483296085828,0.363581841125515,0.831184239191178
11646,AT3G03830,0.935532153902054,0.532809264055785,3.48827514507533,0.0618049494782068,0.499191752734483
11647,AT3G03840,0.0991089854346479,0.545955559463302,0.0524578473115476,0.818840328303695,0.968338839132014
11649,AT3G03850,0.214084583050799,1.1492640913051,0.309328114135468,0.578092774254239,0.913165542590875
11650,AT3G03860,0.00126264215329096,5.08155758170402,0.000185858463435551,0.989122783321439,0.998305745745153
11651,AT3G03870,-0.0189101420562056,6.07863501230647,0.0321341548586602,0.857733537536314,0.97517393876608
11652,AT3G03880,0.127119271368075,3.50840642959757,0.974935014551237,0.323452476783797,0.81194423390642
11653,AT3G03890,-0.0163775033779807,5.02844627132757,0.0275458984409092,0.868180896977386,0.977710571893278
11654,AT3G03900,-0.0116598382161326,1.95207892046728,0.00219654443756312,0.962618984919677,0.99515210738573
