,genes,logFC,logCPM,LR,PValue,FDR
26237,AT5G58575,0.19287451156591,3.70527692619675,1.71334123641661,0.190552435413943,0.877525635887553
26238,AT5G58580,0.475933327541557,1.61930898130184,3.88168376063119,0.048815577977686,0.654935821274916
26239,AT5G58590,0.0462669566439233,4.4914125502179,0.136051155435583,0.712238692024408,0.981439312982753
26240,AT5G58600,0.342218979960919,1.74023779100684,1.73083510013656,0.188304282684801,0.875006563322096
26241,AT5G58610,-0.663937439792751,0.105804671363526,1.52382892024731,0.217040981771371,0.89153489528556
26242,AT5G58620,-0.344291155313982,4.71340638090864,12.1416211798929,0.000493088942671808,0.11407567111224
26243,AT5G58630,1.19083452256647,-0.248152117927374,2.26264913065951,0.13252718337977,0.829642108412391
26244,AT5G58640,0.0613559269422367,4.68091112689566,0.37406267857723,0.540798045773968,0.966894773644651
26245,AT5G58650,0.28545570752801,3.76185153652952,3.47875095669677,0.0621616426709237,0.701685124057993
26246,AT5G58660,-0.389873750192956,1.27630181170672,0.894710030824566,0.344204117799904,0.93223304495369
26247,AT5G58670,0.102954904079201,3.3180522924357,0.325191798879903,0.568504142531568,0.96892772286221
26248,AT5G58680,0.340296550623698,0.5335424192875,0.751643165213929,0.385956493096971,0.945715865907706
26249,AT5G58690,-0.0798909686715016,2.91831031833457,0.187462893771594,0.665036671208349,0.975720191095885
26250,AT5G58700,-0.0626751064235436,3.37721263782538,0.191647127845236,0.661549248561376,0.97506009651546
26251,AT5G58710,-0.00666885501811085,5.01415105373621,0.00425109888711894,0.948014401581553,1
26252,AT5G58720,0.173790944480695,6.09385976762875,4.07377268328359,0.0435538956761571,0.640404565682192
26253,AT5G58730,-0.0238671902452784,4.25258904122025,0.0376852445900546,0.84607653668453,0.995987736180807
26254,AT5G58740,0.044460985550058,4.79104416669729,0.267286272134913,0.605158000455314,0.972621874429305
26255,AT5G58750,0.0270016289381089,2.18951282719528,0.013291827718696,0.908215114418175,0.998049807102897
26256,AT5G58760,-0.135748688867879,3.94159591554697,0.959868741754519,0.3272199504247,0.928284440423072
26257,AT5G58770,-0.297453829825332,4.96588678816425,2.18465765391955,0.139392055146914,0.837011856690762
26258,AT5G58780,0.231029549112042,2.19294350341524,1.29330355148921,0.255440039634825,0.904963670592818
26260,AT5G58784,0.130401343236844,0.596188539951664,0.104802679625687,0.746140624050257,0.986932179731292
26261,AT5G58787,0.0471731597797146,4.33434090484192,0.125555926752387,0.723085055142638,0.983768217769094
26262,AT5G58790,-0.337296721787836,1.63091582976147,1.68084607427399,0.194812067079718,0.881750445175804
26263,AT5G58800,0.0546732346802763,5.0572599737598,0.226124535254415,0.634412436612338,0.97404273198615
26266,AT5G58840,-0.441777801733253,-0.0109361018236125,0.513755151489868,0.473517782548294,0.959364002749766
26268,AT5G58860,0.183429877656473,6.05430625300225,1.21568103802385,0.270209918376375,0.908231834800174
26269,AT5G58870,-0.087430308507399,7.62014290932535,0.598031226072683,0.439330189969551,0.955279300065604
26272,AT5G58900,-0.236181794456991,4.37898824266091,3.7345183260446,0.0532990319847483,0.66758895361131
26273,AT5G58910,0.420522054828758,1.76819330166992,1.9344902532327,0.164268024693614,0.85587334455727
26274,AT5G58920,0.219788080469135,3.42171226311346,2.00597839956817,0.156680175811828,0.850431157975174
26275,AT5G58930,0.0627683657744547,4.94075694733794,0.2099811199888,0.646782202364403,0.97404273198615
26276,AT5G58940,0.0271358068521307,3.3794139856338,0.025906994031704,0.872127663914402,0.997462607398265
26277,AT5G58950,0.0439877654988158,7.96352091644518,0.274242394171862,0.600500031426146,0.971558165115544
26278,AT5G58960,-0.0232613557173705,4.70024804136805,0.0632919757836881,0.801366519031701,0.992573940535753
26279,AT5G58970,0.0489518355112709,3.3374999164501,0.151498636288045,0.697107302035426,0.978610241624788
26280,AT5G58980,-0.125095551144614,3.762788327589,0.500963876181657,0.479076909274981,0.960887042569785
26281,AT5G58990,-0.0304456323860873,3.27684978623828,0.0301999928812045,0.862037222146991,0.997462607398265
26282,AT5G59000,-0.357509434406899,2.12299297109969,2.8422869235934,0.0918134557462139,0.772746209630643
26283,AT5G59010,-0.0837058717781037,3.11423519838636,0.160485652632044,0.688709781381536,0.976636032581052
26284,AT5G59020,-0.113931456795559,2.75022784294122,0.424715155475544,0.514593601106839,0.965123675133003
26285,AT5G59030,-0.043322604104813,6.1169475390136,0.132853940475918,0.715491135763404,0.982161619859159
26287,AT5G59050,-0.134838005873744,3.75949826136409,1.17511886312547,0.278351942896804,0.908871584046132
26289,AT5G59070,0.0192070615760746,1.96871728508173,0.00798879640003669,0.928779864187619,0.999223866656703
26290,AT5G59080,0.171949020399484,5.36556249650855,2.53604455365901,0.111273227595715,0.804800255900277
26291,AT5G59090,-0.148673139278678,6.84167521571587,1.1005266989634,0.294150544962468,0.915774184205423
26296,AT5G59130,-0.193995873342775,3.54550012706671,1.04700098501646,0.306198799358567,0.918980539003915
26297,AT5G59140,0.0735207540697235,4.25916950682137,0.432249904046683,0.510887014738131,0.96480534028293
26298,AT5G59150,0.16162071863038,4.80452483236717,2.70113993404665,0.100276526381623,0.789329292156814
26299,AT5G59160,-0.0163897477754445,5.90641170235663,0.0419601213913374,0.837695807133182,0.995183134338479
26301,AT5G59180,-0.0362924890108392,2.37121166212627,0.0259908633205796,0.871922633298493,0.997462607398265
26302,AT5G59190,1.85528939850244,-0.60688107228007,3.93478189598793,0.0472972732889452,0.65138463729399
26303,AT5G59200,0.10769889532945,0.0647939369160222,0.0277967413323239,0.867587576534985,0.997462607398265
26304,AT5G59210,0.183742134517973,4.54656971862165,2.84062544306012,0.0919084331943612,0.772746209630643
26305,AT5G59220,0.430236687720284,1.90841010866495,1.45326935757288,0.22800408008321,0.893240331054084
26307,AT5G59240,-0.163427925324068,0.862056533364072,0.1827814056723,0.668993760800755,0.976049289303275
26308,AT5G59250,-0.0851754348241541,7.11695130963518,0.547229256249709,0.459452033726509,0.957712147964762
26309,AT5G59260,0.156770212832075,2.89637289722965,0.360107491690936,0.548446543433133,0.96825146882787
26310,AT5G59270,0.928790777378828,0.724167006766149,4.0331604425615,0.0446142893914432,0.643623096284267
26312,AT5G59290,0.0438891992652308,6.07697670232336,0.286757117375267,0.592306179639519,0.971387789234946
26313,AT5G59300,0.000929920781209619,4.07371509991871,4.52656390805828e-05,0.994631893625729,1
26315,AT5G59310,0.457757585158552,0.155484302568851,0.140255121144747,0.708027518995757,0.98094268783671
26316,AT5G59320,-0.111670017358433,1.42854134189203,0.0387027336775354,0.844038751132292,0.995987736180807
26317,AT5G59330,-0.358377024741992,0.836270751245809,0.461294668123656,0.497019529148908,0.964170095336156
26318,AT5G59340,0.52023671260396,1.31361120203392,2.666719779986,0.102467014577827,0.791421212169098
26319,AT5G59350,-0.112088494541679,3.41054116869325,0.592199627195948,0.441569794856502,0.956249269758865
26320,AT5G59360,-0.224709368722808,1.03568280444554,0.279500300012664,0.597028924937618,0.971387789234946
26322,AT5G59380,0.287441875309331,3.67744373904678,3.83595274087534,0.0501644735334788,0.654935821274916
26323,AT5G59390,-0.540449772211059,-0.605687394533337,0.279599486963857,0.596963847348529,0.971387789234946
26324,AT5G59400,0.149305611721303,3.96063447253369,1.20005532719077,0.273310620450805,0.908374944308799
26325,AT5G59410,-0.0267756779301166,2.60833090748262,0.0279644086074784,0.867192524940034,0.997462607398265
26326,AT5G59420,0.114639473210357,6.19498337010167,1.40379515621476,0.236089169948323,0.895002559680706
26327,AT5G59430,0.036266497692332,6.02553473894643,0.193389797243121,0.660110167380642,0.974702374446474
26328,AT5G59440,0.183653296822573,4.21340757163841,1.96602029421677,0.16087091965288,0.853480544778081
26329,AT5G59450,0.002549937443757,4.35343640249384,0.000433105017370039,0.983396283070085,1
26330,AT5G59460,-0.00746473377645839,2.92681319760328,0.00169867838081394,0.967124474713294,1
26331,AT5G59470,0.388683247134092,2.31986861913586,2.44230853704695,0.118102301718013,0.810622305224689
26332,AT5G59480,-0.130658757474683,4.36734335140732,1.00903246136679,0.315134742931339,0.92336793219902
26333,AT5G59490,0.745450795633109,0.835277895573359,2.83285620674727,0.0923539752371269,0.772746209630643
26334,AT5G59500,-0.199221779112305,4.44442876836888,2.45542601193459,0.117119389542134,0.810622305224689
26335,AT5G59510,-0.777860730987279,0.479852532950558,3.21841592330433,0.0728140619491502,0.723348613432269
26336,AT5G59520,0.888215948488192,0.783372132988734,4.66953877208044,0.0307021717261743,0.580084971856658
26337,AT5G59530,-0.108315172896719,3.48174450142519,0.403813948387064,0.525126119311276,0.96571544965124
26338,AT5G59540,-0.0475428335037693,5.27598155329715,0.102360462056076,0.74901516706179,0.986932179731292
26339,AT5G59550,0.097365846105462,4.08479137956204,0.616730872034335,0.432264714894452,0.953697625851148
26340,AT5G59560,-0.0428872352141585,3.3308217994929,0.0713945888915095,0.789316978616591,0.992027555544199
26341,AT5G59570,-0.697044957481259,0.337659460809692,1.81109147077881,0.178377353153451,0.866448540660761
26342,AT5G59580,2.49295091775685,-0.534539227002212,6.68189390196408,0.00973970866638031,0.390936088083635
26343,AT5G59590,-0.189572933379671,0.790204440229899,0.17901663040708,0.672219698281103,0.976049289303275
26344,AT5G59600,-0.1253594218014,1.06064417809759,0.122455471634069,0.726386442060723,0.984789455900296
26345,AT5G59610,0.01656001664091,3.34629398569409,0.00858350737839153,0.926183828888568,0.999223866656703
26346,AT5G59613,-0.0402392828864838,6.58752411433986,0.20962367852006,0.647062520896275,0.97404273198615
26348,AT5G59650,-0.358877194068123,2.11217400092291,2.42803367666979,0.11918231389469,0.811905954460796
26349,AT5G59660,-0.038591393610837,1.77063072471865,0.0281227440836034,0.866820576745469,0.997462607398265
26350,AT5G59670,-0.619883980690419,2.653833954123,5.27895421702044,0.0215847087623469,0.521770671585298
26351,AT5G59680,-0.367426567038836,4.74366776853218,5.34853865189628,0.0207396462120157,0.51442321820833
26352,AT5G59690,0.112861014686588,5.48662837988293,1.19025301429909,0.275278526250427,0.908451772606755
26353,AT5G59700,-0.088056458747941,3.80500229852335,0.369759792712237,0.543135230799293,0.96738483165383
26354,AT5G59710,-0.0657374236012927,5.46222928451976,0.603848712371398,0.4371133243509,0.95503063224158
26355,AT5G59720,0.89928115754721,1.15851810764671,8.47445405462666,0.00360168460713796,0.260903809280818
26356,AT5G59730,0.0253494604801951,6.14626728238459,0.0879837745045293,0.766756189311126,0.988634218631853
26357,AT5G59740,0.152623399618675,2.39600740572087,0.435617853847138,0.509245149692617,0.96480534028293
26358,AT5G59750,-0.0148050331928852,6.06116087250517,0.0180734971625611,0.893056466087853,0.997761127915509
26359,AT5G59760,-0.0649710704409772,-0.13679896177954,0.00812696328154061,0.928168277683397,0.999223866656703
26360,AT5G59770,-0.0493933769959265,5.0273405728867,0.316616870569407,0.573647910599007,0.969723265867552
26361,AT5G59780,0.155359472731983,6.28134525822025,4.00964961201337,0.0452405517808963,0.643623096284267
26362,AT5G59790,-0.0098679582120302,2.99947216738754,0.00284837753073042,0.957436953670916,1
26363,AT5G59800,0.108652174832509,3.73177723283142,0.728953439323353,0.393222630000474,0.948508829290062
26365,AT5G59820,0.317882451262787,2.29489215040123,1.45354593147066,0.227959828982553,0.893240331054084
26366,AT5G59830,0.116598520625308,4.40758824482285,1.11028747586401,0.29201946620721,0.915774184205423
26367,AT5G59840,0.0460709093212367,4.76634169629987,0.236673241210722,0.626619268360599,0.973873018397279
26368,AT5G59845,-0.205199831018507,0.0387886143145634,0.141662576045194,0.706633749209891,0.98055435291618
26369,AT5G59850,-0.217792139825465,5.82369400411983,2.77669454393169,0.0956453825665993,0.778344132448882
26371,AT5G59870,-0.126145820108827,5.08639592650008,0.873189847823369,0.350073735021793,0.934621115340602
26372,AT5G59880,-0.056307685090956,7.3966861646311,0.447503055654298,0.503523104644535,0.96480534028293
26373,AT5G59890,0.141540530907142,5.85472617365689,2.66451878866398,0.102608854181744,0.791421212169098
26374,AT5G59900,0.304720860487235,2.23584129700666,1.54167623910146,0.214368472698634,0.89136542631816
26375,AT5G59910,0.0353657479667125,6.63063323787222,0.159620692528328,0.689505976179142,0.976636032581052
26376,AT5G59920,-0.0872471146494971,4.96136274734535,0.64850162087763,0.420648899071616,0.950174127896441
26377,AT5G59930,0.403775376656639,2.3888008493526,2.80705505970723,0.093850516308021,0.774741859506907
26378,AT5G59940,0.135323237019946,2.29686215010113,0.528756505734915,0.467130119903812,0.957959438336406
26379,AT5G59950,0.0919468765163828,6.12879828965716,1.59212025398103,0.207023470068117,0.889047005767031
26380,AT5G59960,0.20942413999457,6.20385030897723,6.79870264513062,0.00912241360815685,0.381517173932619
26381,AT5G59970,-0.151051613152383,3.81396223136013,0.777901628641388,0.3777836655517,0.941931896344083
26382,AT5G59980,-0.588955674984294,2.21430483642984,4.13250585747467,0.0420670152972125,0.636680764888887
26383,AT5G59990,-0.283704718915078,0.892107533865601,0.246371996951702,0.619641331251586,0.973873018397279
26386,AT5G60020,0.121914300957222,4.14722807260919,0.798786822010928,0.37145633747958,0.939453936796663
26387,AT5G60030,-0.0370427608151062,2.91493827943368,0.0386990893702457,0.844045999841245,0.995987736180807
26388,AT5G60040,-0.0510153264147622,3.0557213099552,0.0523119132127903,0.819088121139174,0.993722658404593
26389,AT5G60050,-0.0135392304778414,3.24118346605532,0.00850853330238266,0.926505998469884,0.999223866656703
26390,AT5G60060,-0.0919720311374772,1.11866350704056,0.0978440272783576,0.75443238793553,0.986932179731292
26394,AT5G60100,0.103016388990274,0.354159590205695,0.0497254368742155,0.823541724435879,0.993722658404593
26396,AT5G60120,-0.114139073051534,4.84228575862951,1.23438421416953,0.266556104026621,0.908231834800174
26399,AT5G60142,-0.203352212617888,0.0858191507336234,0.130621574609304,0.717788437693447,0.982585674653123
26400,AT5G60150,-0.446901234395098,2.49074037411738,3.36438589767712,0.0666204179546728,0.714358239869048
26401,AT5G60160,0.00366588377694724,5.25735654625431,0.00149525924156535,0.969154622518997,1
26402,AT5G60170,-0.113607386514795,6.67382286370309,2.07760116539244,0.149474922322427,0.847959895525041
26404,AT5G60190,-0.0897713376236625,2.7704522235368,0.191196967728567,0.661922253358837,0.97506009651546
26405,AT5G60200,0.157559821452213,3.76468543467202,0.502412295534874,0.478442093854286,0.960854941736111
26406,AT5G60210,-0.110093872054338,4.19075709719033,0.4733523217947,0.491448972898703,0.964170095336156
26407,AT5G60220,-2.12543996150996,-0.571064439928553,4.78413998460019,0.0287229873397448,0.575518533662808
26408,AT5G60230,-0.00168741127259583,2.41255016234905,7.51197040962381e-05,0.993084691513198,1
26410,AT5G60250,-0.251615232963871,0.275970316154139,0.158929325216945,0.690144179772186,0.976787400283604
26411,AT5G60260,0.526189519261799,0.394204554297335,1.27123668375633,0.259534807035728,0.906796227407359
26412,AT5G60270,0.0949278847634152,3.16387000107136,0.229715006392381,0.631735227498169,0.973873018397279
26413,AT5G60280,-0.00746962785802816,3.73834782494431,0.00348676512607327,0.952913209811466,1
26414,AT5G60290,0.280914653854319,1.10467920897878,0.697431555421449,0.403648076984048,0.949018967087601
26415,AT5G60300,0.141935613723129,4.58776823365885,1.52829175861405,0.216369002458991,0.89136542631816
26416,AT5G60310,-0.0249684155538824,0.67711496779021,0.00314627090335762,0.955268812109009,1
26419,AT5G60335,-0.807105414552427,-0.111669925484486,1.47847469120142,0.224013323577108,0.891853200786549
26420,AT5G60340,0.149476697823261,5.79423156756812,3.14095745127395,0.0763489763794137,0.737238005357413
26421,AT5G60350,-0.120413404137634,-0.33802641768292,0.0275101441680548,0.868265692497328,0.997462607398265
26422,AT5G60360,0.158079312819094,8.73742166241007,1.45728116817564,0.227363211205035,0.893240331054084
26423,AT5G60370,0.152248382021046,3.97490436051936,1.30523461726811,0.253259269774178,0.904619118978897
26425,AT5G60390,-0.092924901871209,10.0049827291246,0.507863978665682,0.476064988190295,0.960616586025208
26426,AT5G60400,0.0826984259634722,4.57096618459347,0.64108592388456,0.423317841782849,0.950589573012938
26427,AT5G60410,-0.0291543201216772,6.70480065478063,0.157600073369067,0.691375751281865,0.977118865188602
26428,AT5G60430,0.0390939886565444,2.51358515777904,0.0445820692407821,0.832774388746753,0.994539131741118
26429,AT5G60440,-0.204495559791232,0.990565779492348,0.309460680028836,0.578011322299777,0.970248002330587
26430,AT5G60450,-0.10003521019417,5.04009203642428,0.659269059901074,0.416818111253331,0.949763025984202
26431,AT5G60460,0.0310776994134409,4.09880164875249,0.0571809525455489,0.811008353766294,0.993573179954868
26432,AT5G60470,1.2394556967518,-0.369358321300997,1.96479526240877,0.16100140094191,0.853480544778081
26434,AT5G60490,0.126561525027578,2.57347273295192,0.287034019872415,0.592127499430328,0.971387789234946
26437,AT5G60520,0.0430885151655625,1.88252753292991,0.0150552495573599,0.90234479437443,0.997987992981609
26438,AT5G60530,-0.0329785509139306,4.39737400307753,0.0381170865810816,0.845208215641259,0.995987736180807
26439,AT5G60540,-0.0796314920620284,4.4809650732528,0.468875474160319,0.493504958361228,0.964170095336156
26444,AT5G60570,-0.0283075153176209,5.79514583513597,0.144657184058206,0.703694346039271,0.979868925113287
26445,AT5G60580,0.0846281749978947,5.13475185663036,0.991957964791207,0.31926430120772,0.925154415313304
26446,AT5G60590,0.0387666606815905,2.80222138369991,0.0430203056077367,0.835687042723823,0.995026818810334
26447,AT5G60600,-0.00767199525738481,8.67943894668641,0.00413839777500158,0.948707163903601,1
26448,AT5G60610,-0.402623470943315,0.487282630455261,0.803554359229643,0.370032794724624,0.93938896870931
26450,AT5G60620,0.133294795868989,5.49287833187706,2.36394036074521,0.124168200704659,0.818464783041712
26451,AT5G60630,-0.705581531987737,0.175372146880961,1.80535716993305,0.179066186105453,0.867217440391391
26452,AT5G60640,-0.0787027957834386,6.72025946731348,0.889411575521839,0.34563681516008,0.932511791531402
26453,AT5G60650,0.437315405074708,0.235795699295259,0.482277069439258,0.48739270416297,0.963321884967561
26454,AT5G60660,0.434038063682326,4.94360134873571,8.50058226207026,0.00355032849751574,0.260903809280818
26455,AT5G60670,-0.0788240445292276,4.85200656106891,0.161514490603377,0.687765972819745,0.976636032581052
26456,AT5G60680,0.231613078004262,5.6788193315428,6.67322211593875,0.00978720903187084,0.390936088083635
26457,AT5G60690,-0.14662181779074,5.11800765709954,0.876080386196364,0.349277482135284,0.934399350553918
26458,AT5G60700,0.215606838914904,4.92028967366669,4.7611933350967,0.0291083601707209,0.576729857248455
26459,AT5G60710,0.0215030297007666,5.58231594265424,0.0595688981448763,0.807178616370802,0.99268058159789
26460,AT5G60720,0.121870383091218,2.21937041804127,0.283557284664157,0.594379069125227,0.971387789234946
26461,AT5G60730,-0.220638648166867,1.00156884295375,0.376114585239703,0.539690015103934,0.966894773644651
26463,AT5G60750,0.0871382573625312,5.06002527331027,0.688742788202333,0.406592334488023,0.949018967087601
26464,AT5G60760,-0.178543664652068,2.5785601342678,0.948416761774402,0.330122624634587,0.929518425308372
26465,AT5G60770,-0.829937535464139,0.0608772876115013,0.857680387726269,0.354388633702372,0.936385724822909
26466,AT5G60780,-0.278579315535606,1.85254873705056,0.428375095415159,0.512787343123468,0.964943681582927
26467,AT5G60790,-0.0489640953011193,6.70275316930676,0.199703926760803,0.654959933998729,0.974508652373645
26468,AT5G60800,-0.0969697306219165,2.41993391930439,0.235834802869103,0.627230759097716,0.973873018397279
26470,AT5G60810,-0.283700436977399,-0.466425604733751,0.0889316922546328,0.76553970609938,0.988418830161593
26471,AT5G60820,0.0988059995620968,3.03355061755264,0.41766929063877,0.518102319888128,0.965123675133003
26473,AT5G60840,-0.00892005820501693,3.02790439133848,0.00304378177824383,0.956002647266702,1
26474,AT5G60850,0.324170564497229,6.0978435764953,10.7411584334553,0.00104778722979079,0.151102323022686
26475,AT5G60860,0.0629170961361657,4.35768740469493,0.185333827392657,0.666828944962166,0.976049289303275
26476,AT5G60870,0.0310566548733559,2.29903425813398,0.0119257276778733,0.913039910390331,0.998589668865738
26477,AT5G60880,0.0698743499346071,0.682014555804807,0.033084908420701,0.855667032495019,0.99685135476219
26478,AT5G60890,-0.0685200277356544,5.07216260727113,0.207916830283288,0.648405093637589,0.97404273198615
26479,AT5G60900,-0.96150753266905,1.62822422058185,7.71219087176338,0.00548491437859738,0.30679340346144
26480,AT5G60910,-0.317637466218671,0.193505836621002,0.310353832441789,0.577463140764121,0.969933172869736
26481,AT5G60920,-0.0393305604101188,7.76157524223106,0.209601881789816,0.647079624030318,0.97404273198615
26482,AT5G60930,-0.237170774868862,4.4494238690732,2.00736005695081,0.156537506728925,0.850431157975174
26483,AT5G60940,0.018357023162337,4.14659156088928,0.0206113530735035,0.885842759509266,0.997761127915509
26485,AT5G60950,-0.245376178335763,3.84135758113412,3.16827120088077,0.0750818819284742,0.732134689513213
26486,AT5G60960,-0.34012524031075,4.62733287190543,6.96515027336988,0.00831124523820397,0.364029107034475
26488,AT5G60970,-0.0233029210011455,3.67680323502016,0.0289465901193715,0.864902415885372,0.997462607398265
26489,AT5G60980,0.00348969722915819,6.3851585362164,0.00136719554170384,0.970504454921606,1
26490,AT5G60990,0.114779639735529,4.02634664021523,0.672881146562238,0.412048908089353,0.949433481002305
26491,AT5G61000,-0.307683712840643,2.85990030071612,2.16002892268872,0.141642024178045,0.840612897690476
26492,AT5G61010,-0.12449243622741,5.74890137267133,0.770965873797657,0.379918417307724,0.943078516218552
26493,AT5G61020,-0.0871832062323657,6.13448299516791,0.399370543115452,0.5274145137306,0.966047518581022
26494,AT5G61030,-0.3460415295153,2.78554907348666,2.25244297613265,0.133403649564993,0.830425684639495
26495,AT5G61040,0.132956475704668,3.12422099946861,0.750998791520573,0.386160191605653,0.945715865907706
26497,AT5G61060,-0.013597658030108,5.58028980367992,0.0307828427293044,0.860725741524186,0.997462607398265
26498,AT5G61070,-0.383048150565086,0.665715620755203,0.606082484646535,0.43626664826346,0.954724545941684
26500,AT5G61100,0.423523074927509,-0.137524642649098,0.326029513402457,0.568006461071548,0.96892772286221
26502,AT5G61120,-0.00695271106174137,-0.57090015253566,0.000114469373327708,0.99146356714594,1
26503,AT5G61130,-0.0853426345903651,5.53941742493378,0.721579806972654,0.395626192285739,0.948508829290062
26504,AT5G61140,0.0503272987110532,6.74100957039048,0.398030027485326,0.528108390280064,0.966047518581022
26505,AT5G61150,0.0273393934013797,5.8022040419293,0.119591938147042,0.729477487540567,0.984878107841412
26506,AT5G61160,0.631388381299996,0.95787076095989,0.654827601793304,0.418391955412372,0.949782593722151
26507,AT5G61170,-0.130983928519011,6.41946063286006,0.758350467164327,0.383845233183355,0.944557216393591
26509,AT5G61190,0.171522938182027,4.6505563697,2.52102129542428,0.112337807468972,0.8053273067027
26510,AT5G61200,-0.0399564881553558,2.23188875933444,0.0343019665112152,0.853065972373449,0.99685135476219
26511,AT5G61210,0.088550102721268,6.03721382181874,0.587677985845808,0.443318434476169,0.956249269758865
26512,AT5G61220,-0.210324469290496,3.02820302122622,1.6682115549902,0.196498253242943,0.883471149628239
26515,AT5G61240,-0.140659391363247,4.94192381999708,2.06199459257087,0.151012388886009,0.848704038174575
26516,AT5G61250,-0.103461731154627,5.0000721808938,0.626924382339475,0.428485720036665,0.953154806436164
26517,AT5G61260,-0.0594104514738733,2.25315307587862,0.0598822468837774,0.806682150953513,0.99268058159789
26518,AT5G61270,-0.128229656207962,5.45162545659007,1.35748643317294,0.243973580080747,0.899190330381697
26519,AT5G61280,0.0396259391741609,0.373246499419467,0.00451428159933442,0.946431716725807,1
26520,AT5G61290,0.0708834066837106,1.61531436384509,0.0692298968220619,0.792461366366219,0.992526188011136
26521,AT5G61300,-0.267003514645608,2.45834366155086,1.19591997833065,0.274138670719298,0.908374944308799
26522,AT5G61310,-0.0292209116597409,2.73106035609863,0.0210777174238839,0.884567437489082,0.997761127915509
26524,AT5G61330,0.0753645279216954,4.76261273471254,0.385649515418168,0.534595112100941,0.96688090383264
26525,AT5G61340,-0.0127840694765676,5.05770457769583,0.00705758851243488,0.933048914422888,1
26526,AT5G61350,0.05659484746145,2.80671850140798,0.064562769455172,0.799424445685041,0.992573940535753
26527,AT5G61360,0.608457096548928,0.939000837830476,1.98647192167947,0.158710260328854,0.850431157975174
26528,AT5G61370,0.0658765204069656,0.749947051067524,0.0248713491699402,0.874688055781787,0.997462607398265
26529,AT5G61380,-0.0305054219379786,4.15450709049699,0.0626210444085586,0.802400228799876,0.992573940535753
26530,AT5G61390,0.0522691460007878,2.37416221209531,0.0411808836981944,0.839189170055512,0.995605531938772
26531,AT5G61400,-0.449588854605813,0.790998945234546,0.916175959738268,0.338481047701478,0.930270464324859
26532,AT5G61410,0.00850998917332986,9.61579861609152,0.00933812977168458,0.923017055501483,0.999223866656703
26534,AT5G61420,-0.351069375232939,5.37427414848417,4.6991383621224,0.0301777428152201,0.579472798858561
26535,AT5G61430,-0.0678982637142493,1.65536180012783,0.0492789129269742,0.824322802716933,0.993722658404593
26536,AT5G61440,0.238034355346739,4.56466351082148,3.69851964631324,0.0544607665413945,0.670266326714965
26537,AT5G61450,0.164007079763434,4.35136896464643,2.51442724204546,0.112808613490548,0.8053273067027
26538,AT5G61460,0.0326659715174099,3.08438699954598,0.0297102032543446,0.863149423223584,0.997462607398265
26540,AT5G61480,-0.105709533938077,5.1267437192857,0.464001938713949,0.495759576909073,0.964170095336156
26541,AT5G61490,0.568087503939363,0.153956522134153,1.07042534719354,0.30084938972066,0.918496008469815
26543,AT5G61500,0.0119725177264853,5.59061210021976,0.0206892787104387,0.885628646471274,0.997761127915509
26544,AT5G61510,0.0128662418265057,5.31347822337337,0.0170017570803385,0.896257256043404,0.997761127915509
26545,AT5G61520,0.185328515344781,2.51023199933338,0.471759686096384,0.492178742638039,0.964170095336156
26546,AT5G61530,0.106103897599996,5.40160467046417,1.36093779903261,0.243375018957493,0.899190330381697
26547,AT5G61540,0.110296507582384,2.7390545354926,0.509133162730594,0.475514344246389,0.960223717248924
26548,AT5G61550,-0.129656997815611,2.18757795732265,0.298834902736278,0.584613755626222,0.971306620788779
26549,AT5G61560,0.207216577445895,3.94295622070532,2.49000624410347,0.114571270024345,0.807733560900781
26550,AT5G61570,-0.244547125122947,2.78158806413462,1.91326998810194,0.166600475076008,0.856909921272371
26551,AT5G61580,0.0104594078811604,4.88088089889879,0.0135590296052559,0.907301262905297,0.998031299331315
26552,AT5G61590,0.278931564605712,6.49841216358681,4.79927532905534,0.0284717103473032,0.574648940387104
26553,AT5G61600,0.438588586601846,4.28451178310572,5.32121195991,0.0210673538307829,0.517503457296636
26555,AT5G61610,0.557005410572044,0.538761833486354,1.57314858053878,0.209750352050837,0.889047005767031
26558,AT5G61640,0.190423664211167,4.00736220416426,1.66578108621179,0.196824577402129,0.883489289728609
26559,AT5G61650,-0.635627753778073,1.10566465486162,3.78209584423265,0.0518037346160969,0.662855318908711
26560,AT5G61660,0.121023898453904,2.35639579134008,0.341692889118326,0.558853680406408,0.96825146882787
26561,AT5G61670,0.0261994691838212,7.14875376917747,0.075177662343183,0.783942107146352,0.990687852721044
26568,AT5G61740,0.372882514296658,1.24301022361258,1.28515746830957,0.256942289170433,0.905245200507584
26570,AT5G61760,-0.0926605178494043,3.53156876141623,0.45357002205265,0.500644465367777,0.964170095336156
26571,AT5G61770,0.0161418809921323,3.35084552191904,0.00881485207359844,0.925198568298535,0.999223866656703
26572,AT5G61780,-0.0231993097796591,6.46129826205734,0.0512746606142187,0.82085992942229,0.993722658404593
26573,AT5G61790,-0.143964834454142,6.45910369563028,2.05290868527172,0.151915715080175,0.849644400527598
26574,AT5G61800,0.478166124081183,-0.0584626311786503,0.609958920402923,0.434803277754549,0.954487652428688
26575,AT5G61810,0.128338050363215,3.23009329277068,0.590097444559552,0.44238143998612,0.956249269758865
26576,AT5G61820,-0.0720079791834326,6.30467728384407,0.268951220257652,0.604036171706318,0.972089197818959
