,genes,logFC,logCPM,LR,PValue,FDR
11850,AT3G05650,-0.416048211485717,2.34101269188541,3.67440579075474,0.0552539455791076,1
11851,AT3G05660,-0.046308079419238,1.31966049169783,0.021619077678448,0.883104967710344,1
11852,AT3G05670,0.166235435924457,5.28214613912556,2.88243224299158,0.0895506646731909,1
11853,AT3G05675,-0.255896343121835,2.79846612637738,1.79133144620777,0.180764023614836,1
11854,AT3G05680,-0.0856285334477538,6.78497023806297,1.0919242532596,0.296045249539782,1
11855,AT3G05685,-0.023822549494377,0.963624824340282,0.00515383371176448,0.942768866999566,1
11856,AT3G05690,-0.287986868535172,3.94753462566092,4.45905871734644,0.0347166229481733,1
11857,AT3G05700,0.0827919440434893,3.35068527620971,0.290496078495948,0.589902806796773,1
11858,AT3G05710,0.0509670393870751,4.49576947909945,0.256825503121558,0.612309513039871,1
11859,AT3G05720,0.282115431379506,-0.498159944903041,0.125294066527053,0.72336210116963,1
11861,AT3G05727,-0.339960491567522,6.76452785455206,0.437039602476734,0.508554784962433,1
11862,AT3G05730,-0.131156995957654,6.94616142976683,0.634178045581734,0.425826908193348,1
11863,AT3G05740,0.169614239489514,1.23957176655665,0.303092538169107,0.581950141156587,1
11866,AT3G05750,0.0238812761654411,3.87464653119554,0.0295836919065842,0.863438233109325,1
11867,AT3G05760,0.0610168450455844,4.29892643254724,0.299080582418229,0.584459387878897,1
11868,AT3G05770,-0.966965855383562,-0.562601540393502,1.29484282547628,0.255157394053579,1
11870,AT3G05790,0.444057161229886,-0.404879514456503,0.323935791193847,0.5692519235695,1
11871,AT3G05800,0.259968282581544,2.54880928375327,1.56734755928593,0.210592630877833,1
11872,AT3G05810,-0.298350487453094,2.84627514260114,2.27392383035883,0.13156642238425,1
11873,AT3G05820,0.134167194003524,0.62289532860672,0.126718240448362,0.721859245695495,1
11874,AT3G05830,-0.207886673780947,3.09806061153699,1.60438293969764,0.205283188598112,1
11875,AT3G05840,0.00532613707560495,7.07995442194099,0.00324299602386624,0.954587168149921,1
11876,AT3G05858,0.463766138556217,-0.262078954842361,0.275049747466635,0.599964298303979,1
11878,AT3G05870,0.201143827972552,2.03415694494683,0.718680075647875,0.396577209823095,1
11879,AT3G05880,0.0703105745446575,5.31980228318764,0.473174593791738,0.491530320844225,1
11880,AT3G05890,-0.129955677330222,4.84773899546242,1.13040834850373,0.287688254184457,1
11881,AT3G05900,-0.00959418613214075,8.09279096102398,0.00814284623289296,0.928098309819514,1
11882,AT3G05910,0.0300388076545359,6.50148187110235,0.109091202380778,0.741181170426742,1
11883,AT3G05920,-0.0895017815370188,2.9698211673943,0.238108660110655,0.625575489636094,1
11884,AT3G05930,0.112714923908084,3.30808063597916,0.589097189964104,0.44276844224504,1
11885,AT3G05935,0.206637720950034,3.2811314993876,2.44667912224351,0.117773797996851,1
11886,AT3G05936,0.313125100838741,2.10444858446581,1.42033313784323,0.23334857801095,1
11887,AT3G05937,0.293820059550649,2.10044692249794,1.2474863205477,0.264033120034404,1
11888,AT3G05940,-0.0273656584732498,3.83474753287725,0.0428234009041031,0.836058156311606,1
11889,AT3G05950,1.31021739828935,-0.631979528788107,1.95181836444668,0.162391039329044,1
11891,AT3G05970,0.131783909888016,5.76387195653743,2.29250827432034,0.129999686115873,1
11893,AT3G05980,-0.47645753474966,1.8121483057585,2.96430074606353,0.085121253219036,1
11894,AT3G05990,0.0681249627437509,5.37251398767285,0.505672312788352,0.477018304041688,1
11896,AT3G06010,0.0032758106566123,5.47071108249173,0.00140226764971096,0.970128706505165,1
11897,AT3G06019,-0.200043350341775,-0.497296953551222,0.0572534149686472,0.810890908599674,1
11898,AT3G06020,0.119395125103546,1.75340261378784,0.175911142293664,0.674910947031679,1
11899,AT3G06030,-0.147088691747865,3.32049953089307,0.370583089099988,0.542686606078848,1
11900,AT3G06035,-0.115010147636027,3.81359379066229,0.573720732424452,0.448784172981978,1
11901,AT3G06040,-0.207130274229556,4.46624343632941,1.85907697754066,0.172731368089298,1
11902,AT3G06050,0.102825913098848,5.51119306511837,1.86067291267191,0.172547156584678,1
11903,AT3G06060,-0.0340871727105945,5.19713475859971,0.152408770929543,0.696243996991738,1
11904,AT3G06070,0.0563145694209,6.02655753235006,0.194715226497443,0.659020811608738,1
11905,AT3G06080,0.184599976748336,7.34184454667275,2.9069186359677,0.0882002420175864,1
11907,AT3G06100,0.0692036340817282,0.18248317711167,0.0211752772301139,0.884302477694574,1
11908,AT3G06110,-0.103187659382761,4.02083970272769,0.559283716134475,0.454548988241286,1
11909,AT3G06120,0.395711397170817,0.651983412099828,0.945561056047454,0.330851771950532,1
11910,AT3G06130,-0.139954786053018,5.48137220097759,1.51745443672032,0.218005119644889,1
11911,AT3G06140,-0.101874422279426,3.71434718398105,0.649771624731411,0.420194341492047,1
11913,AT3G06145,0.00197279089647151,3.53677759466609,9.70077454915952e-05,0.99214156173739,1
11914,AT3G06150,0.022419759993593,5.34288070122506,0.0445725801301613,0.832791923462605,1
11915,AT3G06160,-0.13956633183939,0.0532172974846698,0.0594108052892324,0.807429621681024,1
11916,AT3G06170,0.11688137988151,5.66184306977844,1.19297967520496,0.274729343445316,1
11917,AT3G06180,-0.0700314687016123,3.26629888213588,0.161272416121047,0.687987726078873,1
11918,AT3G06190,0.0507250619022733,5.83337078011164,0.260087108136915,0.610060316668475,1
11919,AT3G06200,-0.0152682560377298,3.77920192515886,0.0165844182370769,0.897531332530202,1
11920,AT3G06210,0.0799304988590425,4.39429450213927,0.44988745756843,0.502388403808005,1
11921,AT3G06220,0.75624190922708,-0.154592473572084,0.711491963732463,0.398948960618994,1
11923,AT3G06240,0.103536107419408,3.47709279957767,0.625602255994234,0.428973038963506,1
11924,AT3G06250,-0.0030351077703458,4.51476045874249,0.000958333382186538,0.975303864025931,1
11925,AT3G06260,0.236768438483077,-0.08370986307898,0.184777112770849,0.66729960528127,1
11926,AT3G06270,-0.0186422048924331,4.19211307751888,0.0265325852098268,0.870606414624261,1
11928,AT3G06290,-0.103410021422232,6.2676487275513,1.44038755751989,0.230076635516544,1
11929,AT3G06300,0.0356800565425626,4.73929321464961,0.106791215699161,0.743827288637309,1
11930,AT3G06310,0.0151667702176532,3.72612430772445,0.0121446478664708,0.912248575046459,1
11931,AT3G06320,-0.161440001497815,2.34307513575001,0.447895605619248,0.503335995451379,1
11932,AT3G06330,0.0447531302526218,5.45372794247834,0.180816919832376,0.670672130525149,1
11933,AT3G06340,0.195692484613952,4.35479051871456,3.27844817451273,0.0701952716593872,1
11934,AT3G06350,-0.00518644415640814,6.6207566966295,0.00425622552296367,0.947983109288765,1
11935,AT3G06360,-0.886236740122271,0.56153777279772,5.16911036452977,0.0229919876654231,1
11936,AT3G06370,-0.0111994060857622,3.17093226554386,0.00552859290134222,0.940728305688309,1
11937,AT3G06380,0.100379362784315,5.9627056902273,1.07463920611795,0.29989990520368,1
11938,AT3G06390,0.336888044000413,5.43312816245246,4.14438973712818,0.0417727099798278,1
11939,AT3G06400,0.00532511528292339,6.90130703083846,0.00447956175831266,0.946637805553687,1
11940,AT3G06410,0.0166715256151415,4.57568899636707,0.0180208986758252,0.893211262055132,1
11941,AT3G06420,0.182525883094203,4.05692500798513,1.3401715045521,0.247003725308947,1
11942,AT3G06430,-0.0110289172412089,5.13745139187859,0.0138201933749009,0.9064168404585,1
11943,AT3G06435,0.173091813429221,1.03112725537278,0.22947772895853,0.631911355251505,1
11944,AT3G06440,0.00660645955991887,4.52891879483561,0.00457330618132268,0.946083179396455,1
11945,AT3G06450,-0.0460938406968021,4.79005708715246,0.175441249806958,0.675320589161516,1
11946,AT3G06455,0.142775433681303,2.75795935183907,0.678635901147103,0.410056842719907,1
11947,AT3G06460,-0.0243521504367521,1.86721202688802,0.00639214531464205,0.936276312469637,1
11948,AT3G06470,0.18016382481703,4.8956707204462,2.47952347855568,0.115337192113768,1
11949,AT3G06480,-0.0420138249013208,5.45083558984995,0.199545993975759,0.655087556407895,1
11950,AT3G06483,0.0547597880261426,5.92961595536125,0.312306712212543,0.576268132113304,1
11951,AT3G06490,-0.0143898861971824,0.763481005956424,0.00110111287222736,0.973528638071069,1
11952,AT3G06500,0.00187556369668954,5.26251181662646,0.000314879206113616,0.985842412281325,1
11953,AT3G06510,0.0264334099977175,7.13443901380001,0.0736320031779414,0.7861201808968,1
11954,AT3G06520,-0.0755745052150805,1.29666033040209,0.0489898509491482,0.824830423479309,1
11955,AT3G06530,-0.23186162006075,5.3430101652661,1.57729452316923,0.209150826373868,1
11956,AT3G06540,-0.0405133686605413,4.38546958479419,0.156446021380524,0.692449882732834,1
11958,AT3G06550,-0.039629408168485,5.81012235324014,0.13222910435336,0.716131931363811,1
11960,AT3G06570,0.273039903107338,3.67435429798882,4.38121586175182,0.0363370681669263,1
11961,AT3G06580,-0.0649765003525853,5.58248305015377,0.671032628881229,0.41269181715498,1
11962,AT3G06590,0.0711275028542267,4.77836323967107,0.413679665290369,0.520107736476628,1
11963,AT3G06600,-0.396471326879015,0.21995699768373,0.654474123376781,0.418517590941178,1
11964,AT3G06610,-0.0463709366334761,4.11195771235954,0.128156677590116,0.720350967004824,1
11965,AT3G06620,0.0130877440407558,4.91364281489455,0.0216248112080963,0.883089579446988,1
11966,AT3G06630,0.10290285666279,1.03028949376078,0.0480586687680038,0.826476437450995,1
11967,AT3G06640,-0.399775738971014,0.416785925433568,0.572371558792149,0.449318058125198,1
11968,AT3G06650,0.0725179772806007,7.45345376362596,0.848519400683509,0.356971529806082,1
11969,AT3G06660,0.0493262773321301,3.45994400580847,0.14190826933639,0.706391256155298,1
11970,AT3G06670,-0.0473028594004084,6.86535363500752,0.397002694822999,0.528641263869555,1
11971,AT3G06680,-0.0568497715540239,3.57888284862832,0.0907572552840321,0.763216660750875,1
11972,AT3G06690,-0.0585856629147099,1.0647825616801,0.0349383070726539,0.851724992348712,1
11973,AT3G06700,-0.0165991051067148,6.14489637414954,0.0196632945343538,0.888481532771446,1
11974,AT3G06710,0.180607059079878,-0.157571118616099,0.0788509705048455,0.778860620615417,1
11975,AT3G06720,0.0442653579708234,6.02202958734639,0.25693784290932,0.612231745929691,1
11976,AT3G06730,-0.17727939783188,3.75291203820876,1.4365076858119,0.230705309856103,1
11977,AT3G06740,-0.403494029754947,2.72257694410999,5.9429748155522,0.0147760586663318,1
11978,AT3G06750,0.055882550300226,5.58895308969497,0.272607673890535,0.60158786253207,1
11979,AT3G06760,0.0500448592487538,4.70896336433262,0.249614211022283,0.617346854390555,1
11980,AT3G06770,-0.0842337767433114,4.76909437581283,0.64050204662025,0.423529057284357,1
11981,AT3G06778,-0.100235588616954,2.37956159175915,0.209126891802029,0.64745259952453,1
11982,AT3G06780,0.133335508945868,4.87720048357847,1.20731342020095,0.271864845583672,1
11983,AT3G06790,-0.211325826243036,3.59115655726977,2.06919412596203,0.150300922465916,1
11984,AT3G06810,-0.0126425189396327,5.64279032237892,0.0175438196331807,0.894625929020119,1
11985,AT3G06820,0.193803447537041,4.35590009732991,2.52736731718059,0.111886753182698,1
11986,AT3G06830,-0.080726619882318,1.80408659176527,0.127721884793134,0.720805859699541,1
11987,AT3G06840,0.151775539940763,2.35967198844602,0.559527337320834,0.454450748235292,1
11988,AT3G06850,0.102742027911118,6.45405995905245,0.236680408702686,0.626614046735422,1
11989,AT3G06860,0.0209942096162201,6.25463587035056,0.0687963357172396,0.793097442519932,1
11990,AT3G06868,-0.00930442432924479,1.37125831535755,0.00104529238263495,0.974208102228872,1
11992,AT3G06880,-0.173070283029807,5.26966669784265,1.50775658655964,0.219481730744232,1
11993,AT3G06890,0.28427200516801,1.30471164841393,0.798330278405009,0.371593058147164,1
11995,AT3G06910,0.432572328133717,3.13442769875521,8.76989189622426,0.00306243598610797,1
11996,AT3G06920,-0.110686577968969,2.54889743768723,0.296383973282573,0.586158275812663,1
11997,AT3G06930,-0.00621401822414677,4.17306137467201,0.00189342839526141,0.965292169265912,1
11998,AT3G06950,0.059976522352385,3.24049719407896,0.196595892740513,0.657482688605918,1
11999,AT3G06960,-0.0862585634406397,5.06987104249355,0.693550021218181,0.404959505350321,1
12001,AT3G06980,-0.0347582628105536,5.85606882363587,0.15458534993634,0.694191388898801,1
12003,AT3G06990,0.248730653090829,1.74769124584626,0.946031949171722,0.330731391360249,1
12004,AT3G07000,0.518214804823196,1.85845176285777,5.16499615065588,0.0230465087161975,1
12006,AT3G07010,-0.00898562016922484,5.30851157231203,0.00745692354979433,0.931185426121612,1
12007,AT3G07020,-0.0451543501874638,5.17708562421174,0.246011204618449,0.619897821558776,1
12008,AT3G07030,0.0663738949679644,3.6532813065348,0.290132395366108,0.590135700713727,1
12009,AT3G07040,0.217448676887703,3.88035477616858,2.26028336265848,0.132729772477706,1
12010,AT3G07050,-0.121159583213934,5.17476818105942,0.603516082102544,0.43723961744861,1
12011,AT3G07060,-0.00522009030975342,2.99628751304977,0.000774023074264107,0.97780470137962,1
12012,AT3G07070,-0.317687944376756,1.97054104458856,1.26521572277476,0.260666129537342,1
12013,AT3G07080,0.159495273188283,2.67716753628692,0.983657414370372,0.321297514513777,1
12014,AT3G07090,-0.0836501221848694,4.94195783017091,0.309298232257664,0.578111137618162,1
12015,AT3G07100,-0.0587852836608125,7.42636791500728,0.552957425988474,0.457111803098141,1
12016,AT3G07110,-0.116874284705587,6.51440802980882,0.601783502889401,0.437898346915064,1
12017,AT3G07120,-0.897907611190783,-0.31818544623115,1.52590047977274,0.216728753852002,1
12018,AT3G07130,-0.0559278993539335,3.6882897067506,0.161209467020166,0.688045422504799,1
12019,AT3G07140,-0.0991763575198544,4.75138549728672,0.961796622612383,0.326734634754812,1
12020,AT3G07150,0.436499127620219,-0.0346768510413432,0.511054109132061,0.474682896023397,1
12021,AT3G07160,-0.00545851612801419,7.54684628716827,0.0040169891035422,0.949464134641469,1
12022,AT3G07170,-0.0133798707325508,4.30855582763444,0.0203881424697636,0.886458362607363,1
12023,AT3G07180,-0.20107031208528,5.18261751265655,5.47776939493849,0.0192598208984346,1
12024,AT3G07190,0.133088886322672,2.84346206175254,0.796335958551383,0.372191120462718,1
12025,AT3G07195,0.467764195436668,3.24895099903523,6.59882976216616,0.0102045815906326,1
12026,AT3G07200,-0.0287189121583457,2.79200293695246,0.0198875951916904,0.887851468189568,1
12027,AT3G07210,-0.199705612401767,4.03805060716323,2.91703617612715,0.0876487184342105,1
12028,AT3G07220,0.0275042827365656,4.75565391575936,0.0592721548765773,0.807650049439138,1
12029,AT3G07230,0.103027568275589,4.62489928551111,0.747018088531139,0.387421966887342,1
12030,AT3G07250,0.20444892618039,-0.106143055688615,0.0572278117958298,0.810932396559181,1
12031,AT3G07260,0.0570138224100947,-0.345858837849884,0.00725481501335956,0.932122104966051,1
12032,AT3G07270,-0.0350681135739606,5.88704983350147,0.193586652605337,0.659948092904458,1
12033,AT3G07273,0.234530540975288,1.50112606798181,0.744305033910495,0.388285302541383,1
12034,AT3G07290,-0.0657733986454788,0.720913378833034,0.0192984333984185,0.889514313611344,1
12035,AT3G07300,0.00875748410397955,4.53472915595992,0.0050153715678789,0.943541580677816,1
12036,AT3G07310,0.132495097034631,7.02163976724071,2.23767135840221,0.134683675910159,1
12037,AT3G07320,-0.0077171165790173,4.56430829116244,0.00404550430093309,0.949285324533049,1
12038,AT3G07330,0.0654122034768184,5.82314007768291,0.674609174088478,0.41144923973215,1
12039,AT3G07340,0.0912377473019656,4.35466110077833,0.529774758414458,0.466701571105764,1
12040,AT3G07350,-0.0801870183712009,3.9062363242711,0.174267134025861,0.676346984216788,1
12041,AT3G07360,-0.0357182922078997,6.48808257081216,0.191334911697342,0.661807896794186,1
12042,AT3G07370,0.180585966622571,4.18172044514229,2.64394708382142,0.103945005507032,1
12044,AT3G07390,0.124573547839121,5.60441096745162,1.40191048537397,0.236403954902556,1
12045,AT3G07400,-0.00046365461451551,4.88123506515928,2.14442976602669e-05,0.996305170327245,1
12046,AT3G07410,0.171995946437912,3.42568280920968,1.35023049486214,0.245237825431263,1
12047,AT3G07420,-0.17867051385093,3.93772721393423,1.04056720694245,0.307689591276459,1
12048,AT3G07425,-0.705182127811917,0.0556803181022137,1.43769803301424,0.230512212246142,1
12049,AT3G07430,0.0447881827179146,5.12458570564938,0.107000101866163,0.743585671535373,1
12050,AT3G07440,-0.330544488946004,2.64290858839638,3.0352141886479,0.0814757959856431,1
12052,AT3G07460,0.112292012519281,6.06690653332589,1.38549968310924,0.239166568029042,1
12053,AT3G07470,0.0275358298686648,5.64170117061973,0.0571510051097519,0.811056914747747,1
12054,AT3G07480,0.04226077299629,6.19459488276757,0.306387153715519,0.579905680636972,1
12055,AT3G07490,0.696372409264462,-0.155633574490053,1.05344482226878,0.304715045241727,1
12056,AT3G07500,-0.0197245116031028,1.3846128030874,0.00338673293391523,0.95359279074754,1
12057,AT3G07510,-0.155001136865773,3.28715605960346,0.874836654388087,0.34961978904718,1
12058,AT3G07520,0.0758821031275937,3.02211423632157,0.192820670248633,0.660579294019492,1
12060,AT3G07525,0.144830606557452,2.60194115303786,0.698324009922144,0.403347424868096,1
12061,AT3G07530,0.042001394888783,2.52601782434872,0.0424949236718977,0.836679235083671,1
12062,AT3G07540,-0.134381426441713,4.93485791723282,0.712458987032768,0.398628694484353,1
12063,AT3G07550,0.0407998458595051,3.71744225568266,0.102611647755804,0.748717782710168,1
12064,AT3G07560,0.0908848606903994,7.19760425497553,1.05267990780131,0.304890686412259,1
12065,AT3G07565,0.128373459295922,4.34173727507436,1.50936922984516,0.219235361531692,1
12066,AT3G07568,0.0658249961564339,3.3389747930484,0.131100479871598,0.717293741464142,1
12067,AT3G07570,0.236137564013614,4.85735515718853,4.33624095073304,0.0373092095278834,1
12068,AT3G07580,-0.00586520582519553,1.53458362172921,0.000394199195643097,0.98415948139073,1
12069,AT3G07590,0.104601542091684,2.63642167179372,0.274778208437453,0.60014437069033,1
12070,AT3G07600,1.01551734803947,-0.0116934262894371,2.03797547901918,0.153413709342478,1
12071,AT3G07610,-0.120443189707343,4.70464002350921,1.34194401317584,0.246691428355274,1
12073,AT3G07630,-0.0967236875218969,4.12914359626414,0.573963537422136,0.448688196851128,1
12074,AT3G07640,0.103410784534186,3.03184420022254,0.428057915064556,0.512943441582792,1
12075,AT3G07650,0.232413064861025,2.67474754161914,1.40568479090946,0.235774065449494,1
12076,AT3G07660,-0.0394348464233289,6.18460879245765,0.207899189128703,0.648419004524191,1
12077,AT3G07670,-0.0451143900453298,5.24278717246785,0.162128398251504,0.687204464480013,1
12078,AT3G07680,-0.00402430824713574,5.51247594614156,0.00216351828895078,0.962900866279151,1
12079,AT3G07690,0.0306948528173773,4.01781384689351,0.0512279759377279,0.820940116212299,1
12080,AT3G07700,0.135387192351333,6.64429623984198,0.91978679181846,0.337530959997597,1
12082,AT3G07720,0.0764615241989343,6.77873343826466,0.161013925362973,0.688224731007613,1
12083,AT3G07730,-0.151675098251687,1.39455967949838,0.362155538627076,0.547311534905256,1
12084,AT3G07740,-0.0337189126156427,3.90454746588256,0.0766634534770123,0.781870975692056,1
12085,AT3G07750,-0.121936197845154,2.68088884891575,0.294158895328867,0.587567655951968,1
12086,AT3G07760,0.109481033349703,4.95783481555706,0.982608360812735,0.321555691217198,1
12087,AT3G07770,-0.235920463904266,5.26939533701395,5.84804757439139,0.0155943431454293,1
12088,AT3G07780,0.0620159669145109,6.41495931097173,0.450213055360862,0.502233795136311,1
12089,AT3G07790,0.102945783802196,5.79162295183958,1.32869271072743,0.249037919093809,1
12090,AT3G07800,0.0793317433581007,3.3935215396356,0.198435903734028,0.655986312480578,1
12091,AT3G07810,-0.0180098759774691,4.97192815245123,0.0244130594373928,0.875838496387389,1
12096,AT3G07860,0.162130736574616,2.5112460512365,0.545645560501457,0.460102394586142,1
12097,AT3G07870,0.201419724807102,5.3268912201359,2.81166629930684,0.0935811276631881,1
12098,AT3G07880,-0.0328614897003726,6.10010479565295,0.151294703476291,0.697301151082249,1
12099,AT3G07890,-0.00654477709045274,4.6116513542576,0.00415972473092197,0.948575349333881,1
12100,AT3G07900,0.00511612762384141,2.12777552683223,0.000484670350244798,0.982435806730172,1
12101,AT3G07910,-0.133017145313953,3.59244367862767,0.961703609648588,0.326758027491978,1
12103,AT3G07930,-0.254196270756299,3.16592226000452,2.70349954754293,0.100128246801105,1
12104,AT3G07940,0.0692082440635865,4.83357425302498,0.374297750810868,0.540670895062214,1
12105,AT3G07950,0.101575547544796,4.84219570205843,0.906129654807728,0.341143425012664,1
12106,AT3G07960,-0.100411936754631,2.01715845371304,0.182847743286647,0.668937271418087,1
12107,AT3G07970,-0.0379965386409821,2.77641144758836,0.0358386445993624,0.849849095408142,1
12108,AT3G07980,-0.115593103783949,4.59337939259551,1.25741405994866,0.26214114191171,1
12109,AT3G07990,0.0471556682201291,4.14458758955152,0.151661859027984,0.696952258305265,1
12110,AT3G08000,0.688905198401422,0.780704936648508,2.57637573512129,0.108469761890695,1
12111,AT3G08010,0.0602170397185058,5.61847942993064,0.502432259782104,0.478433353501752,1
12112,AT3G08020,-0.0311747598055093,4.69554565300109,0.0927675548440376,0.760687831960774,1
12113,AT3G08030,-0.170581140395455,6.29697853386928,2.88563380567719,0.0893728317194241,1
12114,AT3G08040,-0.262332382145107,2.62396803201258,2.28440560675076,0.130680197399415,1
12115,AT3G08490,-0.348943160306767,0.330775648940699,0.615011667713066,0.432907044593885,1
12116,AT3G08500,-0.260291882653608,0.0321405190703217,0.247207733676701,0.619048096835614,1
12117,AT3G08505,0.052969106598346,3.24542447004405,0.101304596988236,0.75026964818958,1
12118,AT3G08510,0.0453076839245681,7.13356258476548,0.258148800072913,0.611394815734561,1
12119,AT3G08520,0.249097856733853,3.74594707617492,2.18219876237296,0.139614875387979,1
12120,AT3G08530,-0.0621384244944817,8.68377886907814,0.526337649367474,0.468150670534418,1
12121,AT3G08550,-0.0996675062538717,5.24090465564583,1.1349385275037,0.286724388248291,1
12123,AT3G08570,-0.56174364776037,1.79921767086563,5.69716704592695,0.0169923182500054,1
12124,AT3G08580,-0.082354696534516,9.54117140299551,0.747784691741666,0.387178518095726,1
12125,AT3G08590,-0.0713203413088572,5.90803449194578,0.55256176129285,0.457272845044826,1
12126,AT3G08600,0.0850559454260539,4.40474908442194,0.522223013752622,0.469894945072285,1
12127,AT3G08610,-0.0317600439398399,6.1808894856929,0.144245217421835,0.704096640891506,1
12128,AT3G08620,-0.0359182672151028,3.16959522539096,0.0560291889905784,0.812885767244073,1
12129,AT3G08630,-0.160857286187925,3.82433042163259,1.42605608795267,0.232409166943422,1
12131,AT3G08640,0.0265911030237959,4.60545930350041,0.0521686296321064,0.819331767570388,1
12132,AT3G08650,0.033901008366898,6.76896441360632,0.212060632369966,0.645157073562851,1
12133,AT3G08660,0.0710006293787117,2.20489915606838,0.0794158291255442,0.778090627140929,1
12134,AT3G08670,-0.0632218416570206,4.84193040107274,0.28559976103452,0.593054204647886,1
12135,AT3G08680,-0.0951827179710814,5.8920648114908,1.22962068224504,0.267480819021906,1
12136,AT3G08690,-0.14200995204218,4.64393237950937,2.12434999147724,0.144974272312977,1
12138,AT3G08710,0.0942629730958785,4.1192457131862,0.572730681045401,0.449175852308505,1
12139,AT3G08720,0.0538348691172693,4.30195363154695,0.142266558666442,0.706038062949375,1
12140,AT3G08730,-0.000726054083766978,7.04068909172428,7.70586422680353e-05,0.992996015760136,1
12141,AT3G08740,0.00321106457678775,6.31952853749469,0.0014401518020204,0.969728080076263,1
12143,AT3G08760,0.188707007746919,4.80494573514095,2.97876870507444,0.0843634293682588,1
12145,AT3G08770,-0.117719815409169,3.28210583747437,0.20472425948131,0.650934281977232,1
12146,AT3G08780,0.157317720091474,4.34417199806369,1.91427056661245,0.166489647863055,1
12148,AT3G08800,-0.0513074873759178,2.6306942493113,0.084104550687556,0.771810235261661,1
12150,AT3G08820,-0.777981962702522,0.364335414764373,2.00176634029464,0.157116023127275,1
12151,AT3G08840,-0.0585635850564956,4.76507690296395,0.362144286856713,0.547317758579874,1
12152,AT3G08850,0.0287410807771109,7.44474378451175,0.106612070285525,0.744034713246405,1
12153,AT3G08860,0.0366883258124184,1.9543323759835,0.0149127240159359,0.902805832226752,1
12154,AT3G08870,0.339006108559961,2.09016020970344,1.42492659337116,0.232594208995779,1
12155,AT3G08880,-0.109733241330089,2.26596447943751,0.178083529144091,0.673025424656212,1
12156,AT3G08890,0.214317645085325,3.30284502959026,1.53765202347771,0.214967635379813,1
12158,AT3G08910,-0.213092731922181,3.44298356666842,2.04322743024047,0.152884970744723,1
12159,AT3G08920,-0.0418161350889339,5.43446538601889,0.243064500960245,0.62200147934469,1
12160,AT3G08930,0.0736190385382808,6.48090660122353,0.760950862679156,0.383031116345353,1
12161,AT3G08940,0.0521927398846505,11.8229586212586,0.240900902934385,0.623556191115282,1
12162,AT3G08943,-0.0247539048826295,5.18866615269143,0.0416083806810761,0.838368093098936,1
12163,AT3G08947,0.00634487881484771,3.05277912904355,0.00131269164089431,0.97109809868158,1
12164,AT3G08950,-0.278184719618172,2.50602320399879,1.23706246359207,0.26603794067132,1
12165,AT3G08960,-0.0744193402645498,5.49764678954373,0.697094819822468,0.403761602100634,1
12166,AT3G08970,-0.305701936173937,1.78698760760193,0.981448688305298,0.321841409892955,1
12167,AT3G08980,-0.397799488222263,1.43398482294902,1.31697191337327,0.251136221436893,1
12168,AT3G08990,-0.0327190721991785,1.48410851408404,0.0162199384790593,0.898657434719589,1
12169,AT3G09000,-0.121482280082245,4.53286503632346,1.45222394690135,0.228171436413645,1
12170,AT3G09010,0.018201918779834,2.55243962826245,0.0103178418664491,0.919092612416219,1
12171,AT3G09020,0.404681084403837,3.73553065883943,4.31433553554509,0.0377925277194787,1
12172,AT3G09030,0.0659671323087314,4.41075456893314,0.259036493022649,0.610782870915403,1
12173,AT3G09032,0.20296090900607,0.976928488327221,0.389101878839892,0.532771870450448,1
12174,AT3G09035,-0.104283822525918,3.74504357370238,0.47640507161608,0.490055199669936,1
12175,AT3G09040,0.273295777685571,1.53946923586315,0.929081619006192,0.335101679556929,1
12176,AT3G09050,0.085550051560799,4.49305613221157,0.529441539300667,0.466841742599338,1
12177,AT3G09060,0.0743760308896146,1.05005111001243,0.0612905479864114,0.804467682541069,1
12178,AT3G09070,0.0250318024969803,4.08087906229538,0.0182209458619305,0.89262374682413,1
12179,AT3G09080,-0.129008373305162,0.562031001060148,0.0713573876734941,0.789370581982721,1
12180,AT3G09085,0.0401404171738372,2.38789967264102,0.0324130582294799,0.857124094680999,1
12181,AT3G09090,-0.144074453162003,5.5739207441476,1.96100358345333,0.161406027689646,1
12182,AT3G09100,-0.0288684266165098,5.83550295234066,0.13594791370096,0.712343035363968,1
12187,AT3G09150,0.0496763845919463,3.17562989767759,0.103686144346797,0.747450172009548,1
12188,AT3G09160,0.11347754833738,3.006865117295,0.433660487488343,0.510198247410354,1
12189,AT3G09162,0.126051970909081,1.79322560115665,0.234704237708996,0.628057434606649,1
12190,AT3G09180,-0.0140336702747323,4.43273152795603,0.0214981940633656,0.883429894785386,1
12191,AT3G09190,-0.0701859637772648,2.04214405686618,0.0802455445487684,0.77696493190056,1
12192,AT3G09200,-0.0244759566347381,8.67616020963655,0.0408909978318768,0.839748469985493,1
12193,AT3G09210,-0.0517753974694673,5.26528735195643,0.324070001791155,0.569171927970159,1
12194,AT3G09220,0.393677654656295,5.87173309088496,5.99844537841002,0.0143184901063384,1
12195,AT3G09230,-0.180177661586817,2.44437962787308,0.914821870654947,0.33883826326977,1
12196,AT3G09240,0.726768206516862,1.87624575734751,7.04069354518655,0.00796781714993422,1
12197,AT3G09250,0.0642900339194723,3.21581175442292,0.21791128664963,0.640636042482568,1
12198,AT3G09260,0.0145484456595314,10.7899686839756,0.0177428557557491,0.894033382924705,1
